x,y
5.010560449399422,4.96892021269381
4,5
5,7
4,5
5,7
5.087451168211153,5
3.9125488317888464,7
4,5
5,7
4,5
5,7
4,5
5,7
5.065032601446683,7.098900914353103
3.934967398553317,4.901099085646897
3.9701925518050514,4.937457766833235
5.029807448194949,7.062542233166765
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9956270204549464,5
5.004372979545053,7
4,5
5,7
5.016345564977729,5
3.983654435022271,7
4.086407303237529,5
4.913592696762471,7
4,5
5,7
3.982817334937595,4.972769083596404
5.017182665062405,7.027230916403596
4,5
5,7
4,5
5,7
4,5
5,7
4.0639632949218765,5
4.9360367050781235,7
4,5
5,7
5.00860329736746,5
3.991396702632539,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9623072088775446,5.013836263120056
5.037692791122455,6.986163736879944
4,4.900390617155763
5,7.099609382844237
3.972881152519305,5
5.027118847480695,7
4,5
5,7
4,5
5,7
4,5
5,7
3.99213812876428,5.014956186442457
5.00786187123572,6.985043813557543
3.975051989172161,5
5.024948010827838,7
4,5
5,7
4,5
5,7
4.850342835674493,4.948715929219045
4.149657164325507,7.051284070780955
4.013015235343255,5.019794892835579
4.986984764656745,6.980205107164421
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.006146737599825,7.147495639250551
4.993853262400175,4.852504360749449
4,6.96471128883093
5,5.03528871116907
4.010989055739996,5
4.989010944260004,7
4.020765034991171,5
4.979234965008829,7
4,4.992350140395546
5,7.007649859604454
4,5
5,7
4,5
5,7
4,5
5,7
3.95246322216413,7.091304646539227
5.0475367778358695,4.908695353460773
4,5
5,7
4.879654599171287,5
4.120345400828713,7
4.9990477129559725,5
4.0009522870440275,7
4,5
5,7
4,5
5,7
4,5
5,7
5.021052446762302,6.99924237297842
3.978947553237698,5.00075762702158
4,5
5,7
4,5
5,7
4,7.146042946972724
5,4.853957053027276
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.126153299813775,7.183111874782873
4.873846700186225,4.816888125217127
4,5
5,7
5.051540778807315,5
3.9484592211926857,7
4,5
5,7
4,6.97382528221149
5,5.02617471778851
4,4.999616700876711
5,7.000383299123289
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.889947450217613,5
5.110052549782387,7
5.003497795997472,5.018791493812954
3.996502204002528,6.981208506187046
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.0342046613664495,5
4.9657953386335505,7
4,5
5,7
4,5
5,7
4,6.909183805770599
5,5.090816194229401
4,5
5,7
4,5
5,7
4,5
5,7
5.003657200331639,5
3.996342799668361,7
4,5
5,7
4,6.9312793228529666
5,5.0687206771470334
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.966446323066837,5
4.033553676933163,7
4,5
5,7
4,5
5,7
4.013792090839591,4.900206230959321
4.986207909160409,7.099793769040679
4.009652687055034,7.064404948709543
4.990347312944966,4.935595051290457
4,5
5,7
4,5
5,7
3.9897646053648037,6.736570471381042
5.010235394635196,5.263429528618958
5.141584592828103,6.936583455034672
3.858415407171897,5.063416544965328
5.039738737822157,5
3.9602612621778426,7
4,5
5,7
4.021098219157123,4.93056804021392
4.978901780842877,7.06943195978608
5.126025010898401,4.97891054915457
3.8739749891015993,7.02108945084543
4,7.064385201957384
5,4.935614798042616
4,5
5,7
4,5
5,7
3.826893035051382,5
5.1731069649486185,7
4,5
5,7
4,5
5,7
5.011884427919747,6.941077228790153
3.988115572080253,5.058922771209847
4,5
5,7
3.913478255873189,6.86120928178028
5.086521744126811,5.13879071821972
4,5
5,7
4,5
5,7
4.972459200346375,5
4.027540799653625,7
4,5
5,7
4,6.840646578886865
5,5.159353421113135
3.9928778066270088,5
5.007122193372991,7
4.014328278552818,5
4.985671721447182,7
4,5
5,7
4,5
5,7
3.9724816394351623,5
5.027518360564838,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.854082863957136
5,7.145917136042864
4,5
5,7
3.980914564363524,5
5.019085435636476,7
4,5
5,7
4,5
5,7
4,7.058702417886648
5,4.941297582113352
4,5
5,7
4,7.002404562013368
5,4.997595437986632
4,5
5,7
4,5
5,7
5.089888459044998,5
3.9101115409550022,7
4,5
5,7
4,7.070177104960323
5,4.929822895039677
4,5
5,7
4,5
5,7
4,5
5,7
5.226332237016268,5
3.7736677629837323,7
4.966481873764423,5
4.033518126235577,7
4,5
5,7
4,5
5,7
3.9825024258973234,5
5.017497574102676,7
4,5
5,7
4,5
5,7
5.016268143068063,5
3.983731856931937,7
4,5.016092893779985
5,6.983907106220015
5.174925029809065,5
3.8250749701909346,7
4.005786614849286,5
4.994213385150714,7
4,5
5,7
5.000272915077584,4.7436198822964
3.999727084922416,7.2563801177036
3.9671416753874857,6.96044113635164
5.032858324612515,5.03955886364836
4,5
5,7
4,5
5,7
3.968019247320811,5
5.031980752679189,7
4,5
5,7
4,5
5,7
5.033354575314609,7.042495118381828
3.9666454246853906,4.957504881618172
4,5
5,7
4,5
5,7
4,5
5,7
4.009159959427197,5
4.990840040572803,7
4,7.0077876034933135
5,4.9922123965066865
4,5
5,7
4,5
5,7
5.026896368910139,5.131490564266043
3.9731036310898613,6.868509435733957
4,6.988951081982782
5,5.011048918017218
4,5
5,7
4,5
5,7
4,5
5,7
5.07526587127985,5.02769576509362
3.92473412872015,6.97230423490638
4,5
5,7
4,4.92972393700448
5,7.07027606299552
4.002395173567064,5
4.997604826432936,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.018737918768346,5.043462666427365
3.9812620812316544,6.956537333572635
4,5
5,7
4,5
5,7
4,4.968352361698777
5,7.031647638301223
4,5
5,7
4,5
5,7
4,5
5,7
3.981921050374975,5
5.018078949625025,7
4,5
5,7
4,5
5,7
4.0289045550635105,5
4.9710954449364895,7
4,5
5,7
4,5.068501134516
5,6.931498865484
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.013137753369159,5
3.9868622466308414,7
5.201762005032611,5
3.7982379949673892,7
4,7.039731232455192
5,4.960268767544808
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.028224030450847
5,6.971775969549153
4.067239146055931,5
4.932760853944069,7
4,5
5,7
4.9756177472839305,5.020528089899986
4.0243822527160695,6.979471910100014
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.869091355860159
5,5.130908644139841
4,6.923636380346279
5,5.076363619653721
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.034047571928341,6.996541744284371
3.9659524280716583,5.003458255715629
4,5
5,7
5.0209307268611285,4.910974404986698
3.9790692731388715,7.089025595013302
4,5
5,7
4,5
5,7
4,5.000637398838986
5,6.999362601161014
4,4.930816335859173
5,7.069183664140827
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.506470972692036
5,7.493529027307964
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.978328518747567,7.014031104483319
5.021671481252433,4.985968895516681
4,4.9640097623800585
5,7.0359902376199415
3.98719367334743,5
5.01280632665257,7
4,5
5,7
4,5
5,7
4,5
5,7
5.008504012949118,4.985949845763549
3.991495987050883,7.014050154236451
4,5
5,7
4.00032658924341,5
4.99967341075659,7
4,5
5,7
4.972969895573646,5
4.027030104426354,7
4,7.2089225990513714
5,4.7910774009486286
4,5
5,7
4.013935689443292,5
4.986064310556708,7
4.997334691898573,5
4.002665308101427,7
4,5.020486447449372
5,6.979513552550628
4,5
5,7
4,7.199026801650089
5,4.800973198349911
4.989062900165018,5
4.010937099834982,7
4,5
5,7
5.043290271833461,5
3.956709728166539,7
4,7.019627609663069
5,4.980372390336931
4,5
5,7
4,5
5,7
5.153985990484633,5
3.8460140095153674,7
4,5
5,7
4,5
5,7
4.045703618194354,5
4.954296381805646,7
4,5
5,7
4.082718624266454,5
4.917281375733546,7
4,7.031436878646131
5,4.968563121353869
5.213575769510972,5.037492617419016
3.786424230489028,6.962507382580984
4,5
5,7
4,6.922524100254991
5,5.077475899745009
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.99127811227035,5
5.00872188772965,7
4.94563525766474,7.067441746392694
4.05436474233526,4.932558253607306
4,5
5,7
4,6.959724349466189
5,5.040275650533811
4.973368136182814,7.07167567053776
4.026631863817186,4.92832432946224
4,5.039894789469494
5,6.960105210530506
4,5
5,7
4,5
5,7
4,5.072061931845901
5,6.927938068154099
5.013540452671035,4.850149978753628
3.9864595473289652,7.149850021246372
4,5
5,7
4,5
5,7
3.99621724440205,4.903973718294434
5.003782755597951,7.096026281705566
4,5
5,7
4,5
5,7
4.039125564005206,5
4.960874435994794,7
4,5.0807944458263
5,6.9192055541737
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.122472096582608,5.041891333247934
4.877527903417392,6.958108666752066
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.0577807743580045,5
4.9422192256419955,7
4,4.946637291540523
5,7.053362708459477
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9152545967889654,6.971824881633938
5.084745403211034,5.028175118366062
3.965755871007089,4.900631595476465
5.034244128992912,7.099368404523535
4,5.05704270554574
5,6.94295729445426
4,5
5,7
4,5
5,7
4,5
5,7
4,6.950884148722028
5,5.049115851277972
4,5
5,7
4,5.1555665999244145
5,6.8444334000755855
3.963696010254044,5.060242098238503
5.0363039897459565,6.939757901761497
4,5
5,7
4,5.169136519260432
5,6.830863480739568
3.99902065397957,6.900920585907708
5.00097934602043,5.099079414092292
3.99048402023082,5
5.00951597976918,7
3.954984337684531,5
5.045015662315469,7
4,5
5,7
4,5
5,7
4,5
5,7
5.029616260538529,5
3.9703837394614707,7
4,5
5,7
5.0122553614464875,5
3.9877446385535125,7
4,7.106688481659514
5,4.893311518340486
4,5
5,7
3.8446996521413705,5
5.1553003478586295,7
4,6.92144670633016
5,5.07855329366984
4.021047763170917,5
4.978952236829083,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.946462637423001,5
5.053537362576999,7
4.9677169220303234,4.877511673132627
4.0322830779696766,7.122488326867373
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9358408339013162,5.00716484628442
5.064159166098684,6.99283515371558
5.111025681476239,5.042041346173411
3.8889743185237613,6.957958653826589
4,7.360204350885473
5,4.639795649114527
4,5
5,7
4,6.982456984547767
5,5.017543015452233
4,5
5,7
4,5
5,7
4,5.0057950982128
5,6.9942049017872
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.081047147610062,5
4.918952852389938,7
4,5
5,7
4.9627710171288735,4.960428625104044
4.0372289828711265,7.039571374895956
4,5
5,7
4,5
5,7
4,4.9744453930722985
5,7.0255546069277015
4,5
5,7
4,6.946915070397725
5,5.053084929602275
4,5.053243664429064
5,6.946756335570936
4.0413591242517155,7.012418352373286
4.9586408757482845,4.987581647626714
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.0673794806291745,5
4.9326205193708255,7
4,5
5,7
4.113094943804412,6.938892605558043
4.886905056195588,5.061107394441957
4,5
5,7
4,5
5,7
4.964678976893442,5
4.035321023106558,7
4,5
5,7
3.957466137012629,5
5.042533862987371,7
4,5
5,7
3.9087256586694408,4.961228404830933
5.09127434133056,7.038771595169067
3.9818578656504835,7.062059330226636
5.0181421343495165,4.937940669773364
4,5.013641638216415
5,6.986358361783585
4,5
5,7
4.9278646186960176,7.011140391693502
4.0721353813039824,4.988859608306498
4,4.843007565455997
5,7.156992434544003
4,5
5,7
4,5
5,7
4.941305652953643,5
4.058694347046357,7
4,5
5,7
4,5
5,7
4,5.044171964863444
5,6.955828035136556
4,5
5,7
5.018271777955826,6.990442219155904
3.9817282220441736,5.009557780844096
4,5
5,7
4.924222768950054,4.983094258589989
4.075777231049946,7.016905741410011
4.038860613553757,5
4.961139386446243,7
4,5
5,7
5.05140531840336,5
3.948594681596641,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.027161801535383
5,4.972838198464617
3.954058031941812,7.246808389074562
5.045941968058187,4.753191610925438
5.137165785400488,5
3.862834214599512,7
4,6.812649342522015
5,5.187350657477985
4,5
5,7
5.047651019539733,5
3.9523489804602674,7
4,5
5,7
4,5
5,7
4,5
5,7
5.027501655354743,6.760513255365444
3.972498344645257,5.239486744634556
4,5
5,7
4,5
5,7
4,7.108178260392153
5,4.891821739607847
4,5
5,7
4,4.887764437311293
5,7.112235562688707
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.037993083576013,6.930657859773798
3.962006916423987,5.069342140226202
3.997255279908172,5
5.002744720091828,7
4,5
5,7
4,5
5,7
4,4.690774386754479
5,7.309225613245521
4,5
5,7
4,5
5,7
4.995930307568315,4.969047515872555
4.004069692431685,7.030952484127445
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.003827714724204,5.152002676301984
3.996172285275796,6.847997323698016
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.013144481273708,5
3.986855518726292,7
5.001602840247783,5
3.9983971597522174,7
4.072712091450609,5
4.927287908549391,7
4.969406035008331,5
4.030593964991669,7
4,5
5,7
4.016497102459439,5
4.983502897540561,7
4.028780194550926,5
4.971219805449074,7
4,5
5,7
4,4.984598256112965
5,7.015401743887035
4,5
5,7
4,5
5,7
4,4.871001572683948
5,7.128998427316052
4,5
5,7
4,7.047065992998247
5,4.952934007001753
4,5
5,7
4,5
5,7
4,7.059240338834866
5,4.940759661165134
3.8340634957723325,5
5.165936504227667,7
4,7.00096077831916
5,4.99903922168084
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.951749999361784,5.017956036664223
5.048250000638216,6.982043963335777
4,5
5,7
4,5
5,7
4,5
5,7
3.9140597339362104,5
5.08594026606379,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.930464819852215,7.0079558966806
4.069535180147785,4.9920441033194
4,5
5,7
4,5.007101800160864
5,6.992898199839136
4,5
5,7
4,5
5,7
3.827355374233261,6.697614356150193
5.172644625766739,5.302385643849807
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.999733204663143,5
4.000266795336857,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.043143246161957
5,6.956856753838043
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.988484692372639
5,5.011515307627361
4,4.675068401150243
5,7.324931598849757
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.055784965979812
5,4.944215034020188
4,5
5,7
4,4.900606163871444
5,7.099393836128556
4,5
5,7
4,5
5,7
4.910384789309299,6.897392353632096
4.089615210690701,5.102607646367904
4,6.9430889319760585
5,5.0569110680239415
4,5
5,7
4.917737529237844,5
4.082262470762156,7
5.089571352932496,5
3.910428647067504,7
4.9853404026247965,4.9763471116733085
4.0146595973752035,7.0236528883266915
4,5
5,7
4,5.024385802164637
5,6.975614197835363
4,5
5,7
4.975102824113989,5.00185916310977
4.024897175886011,6.99814083689023
4.986215800961385,7.147165742225057
4.013784199038615,4.852834257774943
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.038160601489102,5
4.961839398510898,7
4.070481474650863,5
4.929518525349137,7
4,5
5,7
4.997587248616985,5
4.002412751383015,7
4,5
5,7
4,5
5,7
4,7.02297886510712
5,4.97702113489288
5.048543622170473,6.875988081056033
3.9514563778295275,5.124011918943967
4,5
5,7
5.057365219836047,5
3.942634780163953,7
4.945558960871885,5
4.054441039128115,7
4,5
5,7
4,5
5,7
3.7407580192799688,4.939445776430402
5.259241980720031,7.060554223569598
4.993792847889312,5.169962614112148
4.006207152110688,6.830037385887852
5.00973484070901,5
3.99026515929099,7
4,5
5,7
4,5
5,7
4,5
5,7
4.896276583829964,5.021473328512625
4.103723416170036,6.978526671487375
3.8826774144954146,6.979948336986506
5.117322585504586,5.020051663013494
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.00239511572268,5.0661128039236205
3.99760488427732,6.9338871960763795
4,5
5,7
4,5
5,7
5.034947925774736,7.028776968761415
3.965052074225264,4.971223031238585
4,5
5,7
4,5
5,7
5.043705569159224,6.856924273492249
3.9562944308407757,5.143075726507751
4.009768944947553,6.967519816246256
4.990231055052447,5.032480183753744
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.983991563300915,7.026866826231969
4.016008436699085,4.973133173768031
4,5
5,7
3.949072258067072,5.0055785744439545
5.050927741932928,6.9944214255560455
4,5
5,7
4,5
5,7
4,7.036905915365146
5,4.963094084634854
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.041881337151293,7.217415011544261
3.9581186628487073,4.782584988455739
4,5
5,7
4.023351922589299,5
4.976648077410701,7
4,5
5,7
3.9716545258401617,7.004019735701819
5.028345474159838,4.995980264298181
4,5
5,7
5.151802917235144,5
3.848197082764856,7
4,5
5,7
3.666965438350877,7.061373396719393
5.333034561649123,4.938626603280607
4,5
5,7
3.9435576671804125,5
5.0564423328195875,7
4,5.030231009408381
5,6.969768990591619
4.005136860434444,7.005982189012608
4.994863139565556,4.994017810987392
4,5
5,7
4,5
5,7
4,5
5,7
4.990840267145063,5.036438060606108
4.009159732854937,6.963561939393892
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.972820088131594,5.143628191200552
4.027179911868406,6.856371808799448
4,5
5,7
4,5
5,7
5.0444191591230645,5
3.955580840876935,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.966202137881332
5,7.033797862118668
4,5
5,7
4.094496210432561,5
4.905503789567439,7
4,5
5,7
4,5
5,7
4.984248216533826,5
4.015751783466174,7
3.9027314806821773,5
5.097268519317822,7
4,5
5,7
4,5
5,7
4.1025768739823665,5
4.8974231260176335,7
4,5
5,7
5.012739386576806,5
3.9872606134231945,7
4.880590854316471,6.874412347071708
4.119409145683529,5.125587652928292
4.912244596763934,5.089782018963595
4.087755403236066,6.910217981036405
4,5
5,7
4,5
5,7
4.0135133274949,5.147418223958265
4.9864866725051,6.852581776041735
4,5
5,7
4,7.3621742825382235
5,4.6378257174617765
5.002382028237586,7.022125563563905
3.9976179717624136,4.977874436436095
5.0242992695723805,5
3.9757007304276195,7
4,7.103274484661821
5,4.896725515338179
4,5
5,7
3.9431641461573568,5.138891271105333
5.056835853842643,6.861108728894667
5.057381990526244,5
3.942618009473756,7
4.976733221459364,5.050068560974785
4.023266778540636,6.949931439025215
5.076298546036573,4.995017420278323
3.9237014539634267,7.004982579721677
3.962795997894589,5
5.037204002105411,7
4,5
5,7
5.0398831085585485,5
3.9601168914414515,7
4,5.105236392363226
5,6.894763607636774
4,7.018110814835511
5,4.981889185164489
4,5
5,7
4,5
5,7
4,5
5,7
3.809647816864037,5
5.190352183135963,7
4,5
5,7
4,5
5,7
4,6.759149885752151
5,5.240850114247849
4,5
5,7
4.88336904557876,5
4.11663095442124,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.9707819645518
5,7.0292180354482
4,5
5,7
4,5
5,7
4,5
5,7
5.047641775009656,5
3.9523582249903444,7
5.0511977054637445,5
3.9488022945362555,7
4,5
5,7
4,5.187734313494259
5,6.812265686505741
4,5
5,7
4,5
5,7
4,5
5,7
4,5.0469549791306445
5,6.9530450208693555
3.8794412625095474,4.925135023155867
5.120558737490453,7.074864976844133
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.062517598690895,5
3.9374824013091048,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.951290961052231
5,7.048709038947769
4,5
5,7
4,5
5,7
4.980798522787888,7.092606194402634
4.019201477212112,4.907393805597366
4,5
5,7
4,5
5,7
4.136313408616108,5
4.863686591383892,7
4,5.016276063506492
5,6.983723936493508
4,5.007205520641491
5,6.992794479358509
4,5
5,7
4,5
5,7
3.9642501211794317,6.897334550779977
5.035749878820568,5.102665449220023
4,7.028606555091113
5,4.971393444908887
4,5
5,7
5.002332986857486,6.913844683011973
3.9976670131425136,5.086155316988027
4,5.00773645914894
5,6.99226354085106
4,5
5,7
4,5
5,7
4,5
5,7
4,7.505101388348662
5,4.494898611651338
4,5
5,7
4,4.827303916984727
5,7.172696083015273
4,5.032584958734311
5,6.967415041265689
5.071376948046965,6.9698262071215975
3.928623051953035,5.0301737928784025
3.9385202644536403,4.90839103968069
5.06147973554636,7.09160896031931
4,5
5,7
4,5
5,7
3.9451690328258966,5.046416613362197
5.054830967174103,6.953583386637803
4.012139109444945,5.099115584009833
4.987860890555055,6.900884415990167
4,5
5,7
4.962996262625284,5
4.037003737374716,7
4,5
5,7
4,6.852466284204467
5,5.147533715795533
3.990907452754859,5
5.009092547245141,7
5.019520998701098,5
3.980479001298902,7
4,5
5,7
4,5
5,7
4,7.167437914003226
5,4.832562085996774
4,5
5,7
4,6.980721622645045
5,5.019278377354955
4,6.914601868773051
5,5.085398131226949
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.008705573265207,5
4.991294426734793,7
4,5
5,7
4,5
5,7
3.992372179216631,6.987008536861931
5.0076278207833695,5.012991463138069
4,5
5,7
4,4.887895371996255
5,7.112104628003745
4,5
5,7
4.126343192599316,5
4.873656807400684,7
4.946392373207697,5
4.053607626792303,7
4.874259034719416,5
4.125740965280584,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.982538494439283,5
4.017461505560717,7
4,5
5,7
3.9864635154661046,5
5.013536484533895,7
5.0601055573876055,5
3.9398944426123945,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.093236547592593
5,6.906763452407407
3.9789731889160223,4.837976277979869
5.021026811083978,7.162023722020131
4,5
5,7
4.0279475176401816,5
4.9720524823598184,7
4,4.9618569876906005
5,7.0381430123093995
4,5
5,7
4,5
5,7
4,5
5,7
3.817966931362541,5.007447894561253
5.182033068637459,6.992552105438747
3.950508406907419,5
5.049491593092581,7
5.011314916153393,5
3.9886850838466072,7
4,5.128992841504428
5,6.871007158495572
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.990548386236619,6.988632863138246
5.009451613763381,5.011367136861754
4.097178429942792,5
4.902821570057208,7
4,5
5,7
4,6.909410142945444
5,5.090589857054556
4,6.671916882071927
5,5.328083117928073
4,5
5,7
4,7.137125788019759
5,4.862874211980241
4,5.064940960610124
5,6.935059039389876
3.9819842849019857,5.010686410439819
5.018015715098015,6.989313589560181
3.946946969121767,5.001807094510974
5.053053030878233,6.998192905489026
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.968118870424764
5,5.031881129575236
3.9747284829476355,5.087422682595899
5.0252715170523645,6.912577317404101
4,5
5,7
5.045354383344319,5
3.9546456166556814,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.988596618280125,5
5.011403381719875,7
4,6.918697353481622
5,5.081302646518378
4,5
5,7
4,5
5,7
4,5
5,7
3.9896865283620553,5
5.010313471637945,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
