x,y
4,5
5,7
4,5
5,7
4,5
5,7
4,5.009158602024334
5,6.990841397975666
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.0058443558660555,4.975284303121004
4.9941556441339445,7.024715696878996
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9995262428076783,5.000131976811269
5.000473757192322,6.999868023188731
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.989934568529274,4.981854057857768
5.010065431470726,7.018145942142232
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.994609946243048,6.992555378445017
5.005390053756952,5.007444621554983
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.003571422257519,6.996536289429194
3.996428577742481,5.003463710570806
4,4.986042972248795
5,7.013957027751205
4.018798866873603,7.002255629851022
4.981201133126397,4.997744370148978
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.987066845076952,4.998337672941282
4.012933154923048,7.001662327058718
4.005200545597195,5
4.994799454402805,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.005971485721016
5,4.994028514278984
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.994722010004845,5
5.005277989995156,7
4.008094362091141,4.988620416449165
4.991905637908859,7.011379583550835
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.991107991212164
5,7.008892008787836
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9894962505139038,4.952661105945499
5.010503749486096,7.047338894054501
4,5
5,7
5.007666117663826,4.999604369312846
3.9923338823361743,7.000395630687154
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.997368813010054,5
4.002631186989946,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.05523935860229
5,4.94476064139771
4,5
5,7
4.995642749084059,4.99777892101434
4.004357250915941,7.00222107898566
4.014226883429642,5
4.985773116570358,7
4,5
5,7
4,5
5,7
4,5
5,7
4.000863157148493,5.010885582887025
4.999136842851507,6.989114417112975
4,5
5,7
4.993379237886552,4.995521002815074
4.006620762113448,7.004478997184926
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.016159400290802,4.984829441302187
3.9838405997091977,7.015170558697813
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.994587226265184
5,7.005412773734816
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9916681524627915,5
4.0083318475372085,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.994356356661347
5,7.005643643338653
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.001037109246068,5
3.9989628907539316,7
4,5
5,7
3.9831055259414856,6.991255510265346
5.016894474058514,5.008744489734654
4,5
5,7
4,5
5,7
4.002747515824128,5
4.997252484175872,7
4.993784170625616,4.986659633735838
4.006215829374384,7.013340366264162
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9972173951222505,7.002152401025244
4.0027826048777495,4.997847598974756
4,5
5,7
4,5
5,7
4,5
5,7
4,4.991080140705224
5,7.008919859294776
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.999954264085358,5.016065279401672
4.000045735914642,6.983934720598328
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9975801217491522,4.99149055936143
5.002419878250848,7.00850944063857
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.003088208451048,6.999994515307021
3.996911791548951,5.000005484692979
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.004781217647807
5,6.995218782352193
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.011256097914777,5
4.988743902085223,7
5.011729875594393,5.004124286700574
3.9882701244056067,6.995875713299426
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.995127264623468,5
4.004872735376532,7
4,5
5,7
4,7.060488054504812
5,4.939511945495188
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9940791389131043,4.990824311829471
5.005920861086896,7.009175688170529
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.008003861216828,4.992189285139052
4.991996138783172,7.007810714860948
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9960749020360784,5
5.003925097963922,7
4,5
5,7
4,5
5,7
4,5.00936736266177
5,6.99063263733823
4,5
5,7
4,5
5,7
4.002386277528949,5
4.997613722471051,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.004897695047605,4.985259086778091
4.995102304952395,7.014740913221909
4,7.0021914547101325
5,4.9978085452898675
4.9685247480248655,5
4.0314752519751345,7
4,5
5,7
4,5.001744192727019
5,6.998255807272981
4,5
5,7
4,5
5,7
4,5
5,7
4,6.990388869771636
5,5.009611130228364
4,5
5,7
4,5.014741362636387
5,6.985258637363613
4,5
5,7
4.985913845610181,5.009015694214915
4.014086154389819,6.990984305785085
4,5
5,7
4,5
5,7
4,5
5,7
4.017672295098116,7.006107031932035
4.982327704901884,4.993892968067965
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.985888283017236,5
4.014111716982764,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.963142066746988,5
5.036857933253012,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.0005236111117535
5,4.9994763888882465
4,5
5,7
4,7.00021318098318
5,4.99978681901682
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.002246068466705,5
3.9977539315332957,7
4,5
5,7
4.009347118871844,5
4.990652881128156,7
4,5
5,7
4,5
5,7
4,5.026818094302742
5,6.973181905697258
3.9997026042871964,7.012221704257543
5.000297395712804,4.987778295742457
4,5
5,7
4,5
5,7
4,5
5,7
4,6.992769364662708
5,5.007230635337292
4,5
5,7
4,5
5,7
4,5
5,7
3.984207448536698,5.038831771007497
5.015792551463302,6.961168228992503
5.011273101567199,4.9985471100836625
3.9887268984328004,7.0014528899163375
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.01183721458327
5,4.98816278541673
4,5
5,7
4,5
5,7
4,5
5,7
4.012932299393674,5
4.987067700606326,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.001175350376633,5
4.998824649623367,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.999546836034227,5
4.000453163965773,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.994355476699943
5,7.005644523300057
4,5
5,7
4,5
5,7
4,5
5,7
4,5.014100456058847
5,6.985899543941153
4,5
5,7
4.997385738744525,6.993853209509206
4.002614261255475,5.006146790490794
4,5
5,7
5.001169366432234,6.99728647719174
3.998830633567766,5.00271352280826
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.003300012250751,7.020330559382688
3.996699987749249,4.979669440617312
4.013698801992222,5
4.986301198007778,7
4,5
5,7
4,5
5,7
3.9986402982583855,7.004563750410934
5.001359701741615,4.995436249589066
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.988293724561756
5,7.011706275438244
3.9979551742831467,5
5.002044825716853,7
4.997171377455172,4.990933795105929
4.002828622544828,7.009066204894071
4,6.991594259228612
5,5.008405740771388
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.009219217884684,5
3.9907807821153156,7
4,5
5,7
4,4.999884531390314
5,7.000115468609686
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.997042096694589
5,7.002957903305411
4,5
5,7
4.977792467540511,5
4.022207532459489,7
4,5
5,7
4.0112519516094824,6.985742211324538
4.9887480483905176,5.014257788675462
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.003590401196603
5,4.996409598803397
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.999608208181309
5,7.000391791818691
4,5
5,7
4,5
5,7
4,5
5,7
3.9879256180981866,5.007753995582101
5.012074381901813,6.992246004417899
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.003796768096569,7.003102401187015
3.996203231903431,4.996897598812985
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.001411506121066,7.001132634897848
4.998588493878934,4.998867365102152
3.998261505975608,5
5.0017384940243925,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.993247378551281
5,5.006752621448719
4,5
5,7
4,4.993785252859207
5,7.006214747140793
4,5
5,7
4.003037911981323,5.001969644645963
4.996962088018677,6.998030355354037
5.008625101995453,6.99608775224575
3.991374898004547,5.00391224775425
4,5
5,7
4,5
5,7
4,5.014769286364489
5,6.985230713635511
4,5
5,7
4,5
5,7
4,5
5,7
3.991498595553225,5.006986456527523
5.0085014044467755,6.993013543472477
4,5
5,7
3.9773155272448415,5
5.0226844727551585,7
4,5
5,7
4.996703937386209,5
4.003296062613791,7
4,5
5,7
4,7.0136325815678
5,4.9863674184322
4,5
5,7
4,5
5,7
4,5
5,7
4,7.005449771746103
5,4.994550228253897
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.001992723732793,5.03037345782005
4.998007276267207,6.96962654217995
4,5
5,7
4,5
5,7
4,5
5,7
4,5.018323863777584
5,6.981676136222416
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.9972772452997205
5,5.0027227547002795
4,5
5,7
4,5
5,7
4.001217120624622,5.0296883340604115
4.998782879375378,6.9703116659395885
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.998571271187758,5
4.001428728812242,7
4,7.010395318747754
5,4.989604681252246
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9985454038922543,6.983125314976159
5.001454596107745,5.016874685023841
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.004487658909337,5
3.995512341090663,7
4,5
5,7
4,5
5,7
5.001434413471515,4.993331057933904
3.998565586528485,7.006668942066096
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.993343014598614
5,5.006656985401386
4,5
5,7
4,5
5,7
4,5.0138730304587265
5,6.9861269695412735
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.001016316125073,5
4.998983683874927,7
4,5.01375043866455
5,6.98624956133545
4,5
5,7
4,5
5,7
4,5
5,7
4.001349568496416,5
4.998650431503584,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.996644803861317,6.9934785025031
4.003355196138683,5.0065214974969
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.992966856351508
5,5.007033143648492
4,5
5,7
4,5
5,7
4,5
5,7
4.004737052391054,7.000054422176184
4.995262947608946,4.999945577823816
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.00356163305721
5,6.99643836694279
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.998595563316921,5.006902037256822
5.001404436683079,6.993097962743178
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.000919865305906,5
4.999080134694094,7
4,5
5,7
5.0000155695109365,6.997972715168012
3.9999844304890635,5.002027284831988
4,5
5,7
4,5
5,7
4,5
5,7
5.005210641480649,5
3.994789358519351,7
4,5
5,7
5.009566100034003,4.998448530121135
3.9904338999659976,7.001551469878865
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.999983672972516,5
4.000016327027484,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.004087021375542,5
4.995912978624458,7
4,5
5,7
4,5
5,7
4,5
5,7
5.005638189831644,5
3.994361810168356,7
4,6.977376849391027
5,5.022623150608973
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.005372529265994,5.005400499478109
3.994627470734006,6.994599500521891
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.000043791052039,6.996918819501237
4.999956208947961,5.003081180498763
4,5
5,7
4,5
5,7
4,5
5,7
4,5.013683824748153
5,6.986316175251847
4,5
5,7
4,5
5,7
4,4.994392904596449
5,7.005607095403551
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.001385450966575,5
4.998614549033425,7
4,5
5,7
4,5
5,7
4.998223142921383,5
4.001776857078617,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.999354542378359
5,7.000645457621641
4,5
5,7
4,5
5,7
5.009957366432306,4.967311324698308
3.9900426335676937,7.032688675301692
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.014170559110926,5
4.985829440889074,7
4,5
5,7
4.008912126789878,5
4.991087873210122,7
4,4.999321863582672
5,7.000678136417328
4,5
5,7
4,5
5,7
4,5
5,7
3.9949336837737115,6.963290719739157
5.005066316226289,5.036709280260843
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9895404600542492,6.9977439642867925
5.010459539945751,5.0022560357132075
4,5
5,7
3.99985694437156,6.9913714456727964
5.00014305562844,5.0086285543272036
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.002992593658172,5
3.9970074063418277,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.984197964110527,7.010308940192406
4.015802035889473,4.989691059807594
4,5
5,7
3.999254442852717,7.0252152219521555
5.000745557147283,4.9747847780478445
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.009267535704959,5
4.990732464295041,7
4,5
5,7
4,5
5,7
4.005214587300557,6.970181232608782
4.994785412699443,5.029818767391218
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.003756976465461,5
4.996243023534539,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.003173578001772,5
3.996826421998228,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.002579450924848,5
4.997420549075152,7
4.980980858282696,5
4.019019141717304,7
4.004076513192146,6.960925962471814
4.995923486807854,5.039074037528186
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
