x,y
4.038547259140376,7
5.12845517697293,5
3.8715448230270697,7
4,5
5,7
4,6.8655751779755425
5,5.1344248220244575
5.009338502307362,5
3.9906614976926376,7
5.101372725300416,5
3.8986272746995843,7
4,4.9805499021716075
5,7.0194500978283925
4,4.986655971787121
5,7.013344028212879
3.9056352546923625,7.208213236303312
5.0943647453076375,4.791786763696688
3.992213516404644,5
5.007786483595356,7
4,5
5,7
3.981130726803611,6.8504937883987775
5.018869273196389,5.1495062116012225
5.039823280844527,5
3.960176719155473,7
4,5.031210413953467
5,6.968789586046533
4.982427492427746,5
4.017572507572254,7
4.014303400160662,4.990604244727669
4.985696599839338,7.009395755272331
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.969871559645097,4.983115135167348
4.030128440354903,7.016884864832652
3.963353736680368,5.065748898152133
5.036646263319632,6.934251101847867
4,5.167175268455894
5,6.832824731544106
4,5
5,7
4.958968060375096,5
4.041031939624904,7
4.006392165921193,5
4.993607834078807,7
4.016534259733787,5
4.983465740266213,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9681803010611443,5
5.031819698938856,7
4,5
5,7
3.8514127818879897,6.9700602026118545
5.14858721811201,5.0299397973881455
4.989793888696648,5
4.010206111303352,7
4,5
5,7
4,7.003778826195387
5,4.996221173804613
4.991001552479967,4.567314625456182
4.008998447520033,7.432685374543818
3.9988365650306132,7.137981790389798
5.001163434969387,4.862018209610202
4,5
5,7
4,5
5,7
4,4.867907585731695
5,7.132092414268305
4,5
5,7
5.013792169493173,5
3.986207830506827,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.185064000467208
5,6.814935999532792
4,5.064624001517363
5,6.935375998482637
4,5
5,7
4.971579021795332,4.925241878799974
4.028420978204668,7.074758121200026
4,5
5,7
4.916161769551836,5.032150398307349
4.083838230448164,6.967849601692651
4,5
5,7
4,5
5,7
4,5
5,7
3.792682039375883,6.912209617187187
5.207317960624117,5.087790382812813
3.9825600663686926,6.979026551361539
5.017439933631307,5.020973448638461
4,5
5,7
4,4.960641805619009
5,7.039358194380991
4,4.964130478222594
5,7.035869521777406
4,5
5,7
4.038736357997856,7.053083431088067
4.961263642002144,4.946916568911933
3.9952334058155596,5
5.00476659418444,7
4,6.89803387517933
5,5.10196612482067
4,4.7935535454562
5,7.2064464545438
4,5
5,7
5.045831531162409,5.1612029462079505
3.9541684688375915,6.8387970537920495
4,4.831085220337608
5,7.168914779662392
4,5
5,7
5.044960169973879,4.880102684788395
3.955039830026121,7.119897315211605
5.0604873979469245,6.934664703361633
3.939512602053076,5.065335296638367
4,5
5,7
4,5
5,7
4,5
5,7
5.011418195766435,5
3.988581804233565,7
4,5
5,7
4,5
5,7
4,5
5,7
3.99735954515862,4.909275524276721
5.00264045484138,7.090724475723279
4,5
5,7
4,5
5,7
4.923910846163534,5
4.076089153836466,7
4,5
5,7
3.8812858974921163,4.8350008334502785
5.118714102507884,7.1649991665497215
4,5
5,7
4,5
5,7
4.026851329289352,4.898191237749956
4.973148670710648,7.101808762250044
4,5
5,7
4,5
5,7
5.027642742980999,5
3.972357257019001,7
4,4.877138254631164
5,7.122861745368836
4,5.059946389309553
5,6.940053610690447
4,5
5,7
4,7.063651309209922
5,4.936348690790078
4,5
5,7
4,5
5,7
4,5
5,7
3.9585981653771993,5
5.041401834622801,7
4.9789131643914395,6.965526360988668
4.0210868356085605,5.034473639011332
4,7.124344203129131
5,4.875655796870869
4,5
5,7
4,5
5,7
4,5
5,7
4.94234748918563,5
4.05765251081437,7
4,5
5,7
4,5
5,7
4,5
5,7
5.000410175017777,5
3.9995898249822237,7
4,5
5,7
4,6.790893676387761
5,5.209106323612239
4,5
5,7
4,4.646621423300291
5,7.353378576699709
4,5
5,7
4,6.850072902646694
5,5.149927097353306
4,5
5,7
5.015865719882467,5
3.984134280117533,7
4,5
5,7
4.070744237375045,7.462757287516304
4.929255762624955,4.537242712483696
4,5
5,7
4.020317810591374,5
4.979682189408626,7
4,5
5,7
3.975103548321264,5
5.024896451678736,7
4,5
5,7
4,5
5,7
4,5
5,7
4.141238960356185,4.9181728635371345
4.858761039643815,7.0818271364628655
4,5
5,7
4,4.962166659193673
5,7.037833340806327
4.016481943279786,5.067414310043325
4.983518056720214,6.932585689956675
4,6.8925396701058474
5,5.1074603298941526
4,7.023257803107936
5,4.976742196892064
4,5
5,7
4,5
5,7
5.014836725622749,7.313466126377767
3.9851632743772507,4.686533873622233
4,6.855909572055344
5,5.144090427944656
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.95860281084461,4.959729557761398
4.04139718915539,7.040270442238602
4,5
5,7
5.092433501285319,7.052527807412565
3.9075664987146808,4.947472192587435
3.9235298460654744,5
5.076470153934526,7
4,6.96248250528477
5,5.03751749471523
4,5
5,7
4,5
5,7
4,5
5,7
4.991048484203368,5
4.008951515796632,7
3.9848152037991182,5
5.015184796200882,7
5.057959770056642,5
3.942040229943358,7
4,5
5,7
3.969909160116303,5
5.030090839883697,7
4,4.997139712853627
5,7.002860287146373
4,5
5,7
3.9905933053708735,5
5.009406694629127,7
4,5
5,7
4,5
5,7
4,6.994354186075887
5,5.005645813924113
4,5.02407568237842
5,6.97592431762158
4,5
5,7
3.946208057311296,5.196704231666107
5.0537919426887035,6.803295768333893
4,5
5,7
4,5
5,7
4,5
5,7
4,4.950964688451174
5,7.049035311548826
4,6.977229038170583
5,5.022770961829417
5.016947871914244,5
3.9830521280857565,7
5.014343480472496,5
3.985656519527504,7
4.9773512628171295,7.299805870307994
4.0226487371828705,4.700194129692006
4.014233615466929,5
4.985766384533071,7
4.027232107264154,5.075662452690871
4.972767892735846,6.924337547309129
4,5
5,7
4.953098174614309,5
4.046901825385691,7
4.024093162066896,5.033879715579111
4.975906837933104,6.966120284420889
4,4.969662617644829
5,7.030337382355171
4,5
5,7
4,5.035778457965913
5,6.964221542034087
4.02547629593912,7.135306570882333
4.97452370406088,4.864693429117667
4,6.902550328237888
5,5.097449671762112
4,5
5,7
4.005640573330748,6.9579745555191685
4.994359426669252,5.0420254444808315
4.0427044131565095,4.93834539622518
4.9572955868434905,7.06165460377482
3.9999306439671054,5.0511711206500145
5.000069356032895,6.9488288793499855
4,4.923919771207684
5,7.076080228792316
4,5
5,7
4.979498266467016,5
4.020501733532984,7
5.061254265563225,5.011116817739753
3.938745734436775,6.988883182260247
5.036803269766802,5
3.9631967302331983,7
4.948250707696861,5
4.051749292303139,7
4,5
5,7
3.9311087942168648,5
5.068891205783135,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.052216707212699
5,4.947783292787301
4.09380846899176,5.119014699118831
4.90619153100824,6.880985300881169
5.162240852319871,5
3.837759147680129,7
4,4.983542370056444
5,7.016457629943556
4.062366367506117,7.011233684897322
4.937633632493883,4.988766315102678
4,5
5,7
4.0669557862089025,5
4.9330442137910975,7
4,5
5,7
4.977203647906254,5
4.022796352093746,7
4,6.956553949391515
5,5.043446050608485
4,5
5,7
4,5
5,7
5.0251054905882135,7.3187011806215
3.974894509411786,4.6812988193785
3.991775044296733,5
5.008224955703267,7
3.862219248829956,5
5.137780751170045,7
4,7.071250942761346
5,4.928749057238654
5.096751709617923,5.0216752521491035
3.903248290382077,6.9783247478508965
4,5
5,7
3.9846822132657516,4.956928383100978
5.015317786734249,7.043071616899022
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.924603170986084
5,5.075396829013916
4,5
5,7
4,5
5,7
4,5
5,7
3.9505166350365863,5
5.049483364963414,7
3.9900656940723778,7.006641683685942
5.009934305927622,4.993358316314058
4,5
5,7
4,5
5,7
4,5
5,7
4.073814680352932,6.749871279380664
4.926185319647068,5.250128720619336
5.080605310461836,5
3.919394689538164,7
3.995038403949635,5.205568022224945
5.004961596050365,6.794431977775055
4,5
5,7
5.0366166149953715,5
3.963383385004629,7
4,6.846546281316551
5,5.153453718683449
4,4.587115845759645
5,7.412884154240355
4,5.22081713026432
5,6.77918286973568
5.037428561658668,5
3.9625714383413313,7
4,7.012667070279335
5,4.987332929720665
4.9852768942793375,5
4.0147231057206625,7
4.944267170003822,5
4.055732829996178,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.000791981224316
5,4.999208018775684
4,5
5,7
3.957873694683581,5
5.042126305316419,7
4,5
5,7
4,7.012036920974135
5,4.987963079025865
4,5
5,7
4,5
5,7
4.996033236025848,5
4.003966763974152,7
4,5
5,7
4,4.9808550107312595
5,7.0191449892687405
4.019999453660508,7.008136116659438
4.980000546339492,4.991863883340562
4,5
5,7
4,5
5,7
4,5.011060563295986
5,6.988939436704014
4.08968241629855,4.98705472308983
4.91031758370145,7.01294527691017
5.0157964271044175,6.96361981842319
3.9842035728955825,5.03638018157681
4.106772305599779,5
4.893227694400221,7
4.9875569722624515,5
4.0124430277375485,7
5.0045546859666645,7.045818406668458
3.9954453140333355,4.954181593331542
4,4.975460610568464
5,7.024539389431536
4,5
5,7
4,5
5,7
5.029441981335612,7.027949103225223
3.970558018664388,4.972050896774777
4,5
5,7
4,5
5,7
4,5
5,7
4.086797415459708,4.998372732541575
4.913202584540292,7.001627267458425
5.017644904023072,5
3.9823550959769283,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.03921784166606
5,6.96078215833394
4,5
5,7
4.008512297782756,7.021789378744974
4.991487702217244,4.978210621255026
4,4.937506326356515
5,7.062493673643485
4,4.878872922483967
5,7.121127077516033
4,5
5,7
3.851420781082342,4.964638970927597
5.148579218917658,7.035361029072403
4.052454324148648,5
4.947545675851352,7
4,5
5,7
4,5
5,7
4.008942960042225,4.862634238002639
4.991057039957775,7.137365761997361
4,7.029954997489173
5,4.970045002510827
4.0194456290284215,5
4.9805543709715785,7
4,5
5,7
3.9958436722571555,4.955391847484665
5.0041563277428445,7.044608152515335
4,6.974287210719766
5,5.025712789280234
4,5
5,7
5.061032048474553,7.0301615445479975
3.9389679515254468,4.9698384554520025
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.062797235374262,5
4.937202764625738,7
4,6.873669357298708
5,5.126330642701292
4,5
5,7
5.094716305121219,5
3.905283694878781,7
4,5
5,7
5.04663545447858,5
3.9533645455214197,7
4,7.122966034858807
5,4.877033965141193
4,5
5,7
4.993560773807365,5
4.006439226192635,7
3.801109372259923,5
5.198890627740076,7
4,7.270233662634897
5,4.729766337365103
4,5
5,7
4.966267669931024,5
4.033732330068976,7
5.038745615707491,5.017188072524538
3.961254384292509,6.982811927475462
4,5
5,7
5.14800139252602,7.113383717809785
3.8519986074739796,4.886616282190215
4,5
5,7
4,5
5,7
4.926713817199054,5.0008878562433186
4.073286182800946,6.9991121437566814
4,5
5,7
4,5
5,7
3.9791733298908634,5
5.020826670109137,7
4,5
5,7
4,6.880284473279392
5,5.119715526720608
3.8209546341822,6.9964933588881815
5.1790453658178,5.0035066411118185
4,5
5,7
4.058981766504248,5.057648061104329
4.941018233495752,6.942351938895671
4,5
5,7
3.74524632034037,5
5.25475367965963,7
4,7.063196187153981
5,4.936803812846019
4,5
5,7
4,5
5,7
4,7.173925769556975
5,4.826074230443025
4.019875123545491,5
4.980124876454509,7
4,5
5,7
3.9395698180484375,5
5.0604301819515625,7
4,5
5,7
5.046142340741307,6.813525237915988
3.9538576592586936,5.186474762084012
5.087089677088901,5
3.9129103229110993,7
5.03850178179843,5
3.9614982182015703,7
5.025471267189073,7.1406923015039165
3.974528732810927,4.8593076984960835
4,5
5,7
5.014757836738502,5
3.9852421632614976,7
4,5
5,7
5.361084383744388,7.124465903014454
3.6389156162556118,4.875534096985546
4,5
5,7
4.971185693975424,5
4.028814306024576,7
4,5
5,7
4,5
5,7
4.063720179419582,5
4.936279820580418,7
3.887102111923523,5.174551562742768
5.112897888076477,6.825448437257232
4,5
5,7
4,5
5,7
4,5.2077408604468856
5,6.7922591395531144
4.068092147782016,6.9866623782140245
4.931907852217984,5.0133376217859755
4,5
5,7
4,7.068573077329895
5,4.931426922670105
4.038484693787534,4.994344561105935
4.961515306212466,7.005655438894065
4,5.1498674889752865
5,6.8501325110247135
4.019312016843836,4.929261670523981
4.980687983156164,7.070738329476019
4,5
5,7
4,5
5,7
4.0109499653255245,4.981415542897822
4.9890500346744755,7.018584457102178
4,5
5,7
5.0435488921301745,5.096887293355151
3.9564511078698255,6.903112706644849
4,5.143707202688052
5,6.856292797311948
4,4.98652233066519
5,7.01347766933481
4.004471427480295,5.084756282043715
4.995528572519705,6.915243717956285
5.010287300508187,5
3.989712699491813,7
4,5
5,7
4.027805743660765,6.938098024734935
4.972194256339235,5.061901975265065
4,5
5,7
4,4.953844930770765
5,7.046155069229235
4,5
5,7
4,4.306580417691004
5,7.693419582308996
4,6.980442830423941
5,5.019557169576059
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0596931779903125,5
3.9403068220096875,7
4.013115671374352,4.797706427779584
4.986884328625648,7.202293572220416
4,5
5,7
5.167282596179634,4.996753118425796
3.8327174038203657,7.003246881574204
4,4.69356800341489
5,7.30643199658511
4,5
5,7
4,5
5,7
5.165013380629236,5
3.8349866193707642,7
4.879173747557195,4.796828145419311
4.120826252442805,7.203171854580689
4,5.040959350132598
5,6.959040649867402
4,6.942368254636938
5,5.057631745363062
4.03320428313861,4.991888961209739
4.96679571686139,7.008111038790261
4,6.926516939871448
5,5.073483060128552
4,7.0119092938458145
5,4.9880907061541855
4.040009784216714,6.96108981223036
4.959990215783286,5.03891018776964
4,5
5,7
3.9756864660370295,5
5.024313533962971,7
4.992196144688019,5.094355326918453
4.007803855311981,6.905644673081547
4,5
5,7
4.044916226790724,5
4.955083773209276,7
4,5.03686849345148
5,6.96313150654852
4,5
5,7
4,4.6413245532533765
5,7.3586754467466235
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9946281215053987,5.019804250086416
5.005371878494602,6.980195749913584
4,4.937472823973755
5,7.062527176026245
4.069995560479416,7.172835105825882
4.930004439520584,4.827164894174118
4.020391981230791,5
4.979608018769209,7
4,5
5,7
4,5
5,7
3.9912636333050955,5
5.0087363666949045,7
4.995416361361663,7.168660933790909
4.004583638638337,4.831339066209091
4,5
5,7
5.1579940282235315,4.957555362236565
3.8420059717764685,7.042444637763435
3.9588045285684554,5.15872686756011
5.041195471431545,6.84127313243989
4,5
5,7
4,5
5,7
4.998394628526951,5
4.001605371473049,7
4.005907301815062,4.842906534687238
4.994092698184938,7.157093465312762
3.998968711271588,5
5.001031288728412,7
4,5
5,7
4,5
5,7
4.969064537465205,5
4.030935462534795,7
4,5
5,7
3.8770312921814916,5
5.122968707818508,7
4.046896682023522,5.039163897320139
4.953103317976478,6.960836102679861
4,6.994339508530043
5,5.005660491469957
4,5
5,7
3.964397739991294,7.069493135068011
5.035602260008706,4.930506864931989
4,5
5,7
4,5
5,7
4.051285478623471,5.134617915833021
4.948714521376529,6.865382084166979
4,5
5,7
3.920376892322469,5
5.079623107677532,7
4,6.77538602128485
5,5.22461397871515
4,5.0004279029037395
5,6.9995720970962605
4,5
5,7
4,5
5,7
4.9310051929726235,4.913370850530648
4.0689948070273765,7.086629149469352
4,5
5,7
4,5.04306079818328
5,6.95693920181672
4.078253455848634,7.0964430895047785
4.921746544151366,4.9035569104952215
4,5
5,7
4,5.0062452445938215
5,6.9937547554061785
4,5
5,7
4,5.019591763118788
5,6.980408236881212
3.936576983163406,5
5.063423016836595,7
4,5.032191438733639
5,6.967808561266361
4,6.816363387983196
5,5.183636612016804
4,5.052350116377529
5,6.947649883622471
4,5
5,7
4,5.015052114928801
5,6.984947885071199
4,5
5,7
4.988495440536304,4.8871525834948155
4.011504559463696,7.1128474165051845
3.9835198901831297,4.825991170051088
5.016480109816871,7.174008829948912
4,5
5,7
4,5
5,7
4.006537591682466,5
4.993462408317534,7
4,5
5,7
4,5
5,7
4,5
5,7
4.980060639233471,5
4.019939360766529,7
5.0077175067226465,5.053576906792835
3.9922824932773535,6.946423093207165
5.04330107309166,5
3.9566989269083397,7
4,5
5,7
4.045759028686587,5
4.954240971313413,7
4,5
5,7
4,5
5,7
4,4.958513913474
5,7.041486086526
4,5
5,7
5.023294897407574,5
3.976705102592426,7
4,5
5,7
4,5
5,7
4,4.986742612995456
5,7.013257387004544
4,5.022436686067671
5,6.977563313932329
4.99599864932573,5
4.00400135067427,7
4.964692026883213,7.000268805268462
4.035307973116787,4.999731194731538
4,5.121662454994346
5,6.878337545005654
4,5.3110607281790605
5,6.6889392718209395
4,5
5,7
5.222253062435676,7.036648519670335
3.777746937564323,4.963351480329665
4.012968193063321,4.978950133667501
4.987031806936679,7.021049866332499
4.99751294266727,4.997198612843316
4.00248705733273,7.002801387156684
4.952355009287994,5
4.047644990712006,7
4,5
5,7
4,5
5,7
4.994165251408071,5
4.005834748591929,7
4,7.04960507300894
5,4.95039492699106
4,5
5,7
4,5
5,7
4.006298910863659,5
4.993701089136341,7
4,5
5,7
4.005020438536047,5.04530376893069
4.994979561463953,6.95469623106931
4,5
5,7
3.9780302850494746,5
5.021969714950526,7
4,4.988794400090166
5,7.011205599909834
4,5.019279621034094
5,6.980720378965906
4,5
5,7
4,5
5,7
4.967328719016664,5
4.032671280983336,7
4,4.990130577813144
5,7.009869422186856
4,5
5,7
5.009677182919695,7.05048751454012
3.9903228170803047,4.94951248545988
4,5.088714731060019
5,6.911285268939981
4,7.04646958062256
5,4.95353041937744
4,5
5,7
4.998692069316332,6.982922431779738
4.001307930683668,5.017077568220262
4,6.896328517303904
5,5.103671482696096
4,5
5,7
4.907000849245654,7.0442315780708356
4.092999150754346,4.9557684219291644
4.955538179124435,5
4.044461820875565,7
4,5
5,7
5.016491438966524,6.960250012542128
3.983508561033476,5.039749987457872
4,5
5,7
4.002220186566027,5.259198930782617
4.997779813433973,6.740801069217383
4.9783053250473985,5
4.0216946749526015,7
4.937069847495538,5
4.062930152504462,7
4.059217388640754,5
4.940782611359246,7
4,5
5,7
4,4.965408394577635
5,7.034591605422365
4,5
5,7
4,5
5,7
3.9132829813095267,5
5.086717018690473,7
4,5
5,7
4,6.876284540062726
5,5.123715459937274
4.9697529349251095,5
4.0302470650748905,7
4,7.02130511347282
5,4.97869488652718
4,5.032973588455456
5,6.967026411544544
4,5.03115230744148
5,6.96884769255852
5.059281223621831,7.005998050679427
3.9407187763781697,4.994001949320573
4,5.182948938333419
5,6.817051061666581
4,5
5,7
4,7.188880581077728
5,4.811119418922272
4.851470085016789,5
4.148529914983211,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.054725978332925,5.010111445883075
4.945274021667075,6.989888554116925
4,5
5,7
4,4.820564047863241
5,7.179435952136759
4,5.058600654996036
5,6.941399345003964
5.04454454655037,5.029098964201286
3.9554554534496296,6.970901035798714
4,7.076299039397618
5,4.923700960602382
4,7.047664832903316
5,4.952335167096684
4.027029494197038,4.979186974276255
4.972970505802962,7.020813025723745
5.007940692377393,5
3.9920593076226067,7
3.9847417156967104,7.165233116116515
5.01525828430329,4.834766883883485
4.951030734030888,5
4.048969265969112,7
4,5.012662328855825
5,6.987337671144175
4,5
5,7
4,4.971799579882948
5,7.028200420117052
5.004238523162672,7.099262758484129
3.9957614768373277,4.900737241515871
4,5
5,7
4,5
5,7
5.0384618051675405,5.014805123566358
3.9615381948324595,6.985194876433642
4,5
5,7
4.984778050728419,7.020372469559265
4.015221949271581,4.979627530440735
4,5.013949276972164
5,6.986050723027836
4,5
5,7
4.968155802190777,6.956464993593318
4.031844197809223,5.043535006406682
4.029542241564994,5
4.970457758435006,7
4.982370156839439,5
4.017629843160561,7
5.013225999710198,7.0089561892521655
3.986774000289801,4.9910438107478345
4.972697935056529,5
4.027302064943471,7
4,5
5,7
3.970097860314942,5
5.029902139685058,7
4.951178394226023,5
4.048821605773977,7
4.020953064171842,4.868702541984435
4.979046935828158,7.131297458015565
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.02435420864552,5
3.9756457913544794,7
4.034306948498963,4.899228587930022
4.965693051501037,7.100771412069978
4.970218748623001,5
4.029781251376999,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.923025397061851,7.116519331681433
4.076974602938149,4.883480668318567
4.039230812676625,5
4.960769187323375,7
4,5
5,7
4,5
5,7
5.168799040877674,5
3.831200959122326,7
4,5
5,7
4,5
5,7
4,5
5,7
4.985677295828583,5.018542509896613
4.014322704171417,6.981457490103387
5.009365541740315,5
3.9906344582596853,7
4,5
5,7
3.8785421802040565,4.844757052052948
5.1214578197959435,7.155242947947052
4.21642972438657,5
4.78357027561343,7
4.130444243448645,5
4.869555756551355,7
4.012545413436622,6.971354964226178
4.987454586563378,5.028645035773822
5.044989894975353,5
3.9550101050246473,7
5.010333194536908,6.90302150509076
3.9896668054630924,5.09697849490924
4,5
5,7
4,5
5,7
4,5
5,7
4.104577549913249,5
4.895422450086751,7
4,5.083210822891741
5,6.916789177108259
5.000405913668809,6.8979760188168
3.9995940863311916,5.1020239811832
4,5
5,7
4.970464259657328,5
4.029535740342672,7
3.9353575847227256,5.064747559928142
5.064642415277275,6.935252440071858
4,5
5,7
4,7.027379522625521
5,4.972620477374479
3.9967314309115065,7.000181319853588
5.003268569088494,4.999818680146412
4,6.955508462117328
5,5.044491537882672
5.065522063236834,5
3.934477936763166,7
4,5
5,7
4,5.081132234212636
5,6.918867765787364
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.996132227195699
5,5.003867772804301
4.955985929095916,5
4.044014070904084,7
4,6.779876134259187
5,5.220123865740813
4,5
5,7
4,7.002973904162007
5,4.997026095837993
4,5
5,7
4,7.022559954246639
5,4.977440045753361
4,4.991670455602569
5,7.008329544397431
4,5.142003050203269
5,6.857996949796731
4.952756822934866,5
4.047243177065134,7
4.98525842689996,5
4.01474157310004,7
4.956672788801203,5
4.043327211198797,7
3.9328274025751093,6.811301210492897
5.06717259742489,5.188698789507103
4.009833211058261,7.240276937918134
4.990166788941739,4.759723062081866
4,5
5,7
3.9877330726306717,5
5.012266927369328,7
4.043141268621155,4.971578289984748
4.956858731378845,7.028421710015252
4,6.7340412391714395
5,5.2659587608285605
4.965701654562739,5
4.034298345437261,7
3.9956786750923383,5
5.004321324907662,7
4.02193739841292,7.004310297848189
4.97806260158708,4.995689702151811
4,5
5,7
4,5
5,7
4,5
5,7
4.000560913165008,5
4.999439086834992,7
4,5
5,7
4,5
5,7
5.0037757906197715,5
3.996224209380228,7
4,5
5,7
4.079793751253725,4.981835321928205
4.920206248746275,7.018164678071795
4.005343980510487,5
4.994656019489513,7
4.987544635560408,6.857967031417034
4.012455364439592,5.142032968582966
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.981286021172332
5,5.018713978827668
4.007923192959291,5.004281964274082
4.992076807040709,6.995718035725918
4,5
5,7
4,7.059042721806749
5,4.940957278193251
4,6.9708703290926675
5,5.0291296709073325
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9875230040088074,7.062094076181257
5.012476995991193,4.937905923818743
4.987086539249965,5.195121077643813
4.012913460750035,6.804878922356187
4,5.128370329829888
5,6.871629670170112
4,5
5,7
4,5
5,7
5.030272353233977,5
3.9697276467660227,7
4.009037820207813,5
4.990962179792187,7
4,6.933056114544317
5,5.066943885455683
4.951449056608888,5
4.048550943391112,7
4,4.6274548118517576
5,7.3725451881482424
4.935092661301922,5
4.064907338698078,7
4,6.88850011073238
5,5.11149988926762
4.9777932693866305,5
4.0222067306133695,7
4.049862543981724,7.260193299583959
4.950137456018276,4.739806700416041
4,5
5,7
3.9341736505411893,5
5.065826349458811,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.006061290693648,7.007465460873735
3.9939387093063523,4.992534539126265
4,6.972047412050061
5,5.027952587949939
5.185092937784014,5
3.8149070622159855,7
4,4.921337252564597
5,7.078662747435403
4,5
5,7
4,5
5,7
4,5
5,7
4.9773821806794345,5
4.0226178193205655,7
4,4.91946412616314
5,7.08053587383686
4,5.10242140174093
5,6.89757859825907
