x,y
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.985950095199783
5,7.014049904800217
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.004241397049331,4.979274579443854
4.995758602950669,7.020725420556146
4,5
5,7
4.0012119141674685,6.992331102130133
4.9987880858325315,5.007668897869867
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.0329916086387145
5,6.9670083913612855
4,5
5,7
4,5
5,7
4,5
5,7
4.994195796308711,4.972618447956609
4.005804203691289,7.027381552043391
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.950075940762533
5,5.049924059237467
3.9993057770284826,5
5.000694222971517,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9913924822937865,4.994048978909963
4.0086075177062135,7.005951021090037
4,5
5,7
4,5
5,7
4,7.031306686563737
5,4.968693313436263
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9987227415308855,6.882825406431493
4.0012772584691145,5.117174593568507
4,5
5,7
4,5
5,7
3.97907287733287,6.951858061384742
5.02092712266713,5.048141938615258
4,5
5,7
4,6.983122962739951
5,5.016877037260049
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.980295752514754
5,5.019704247485246
4,5
5,7
4,5
5,7
3.989081853190843,5
5.010918146809157,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.0023903497433375,6.993623805969534
4.9976096502566625,5.006376194030466
4,5
5,7
4,5
5,7
4,6.982150923793116
5,5.017849076206884
4,5.003513986585902
5,6.996486013414098
4,5
5,7
4,5
5,7
4,5
5,7
4,4.994666108678402
5,7.005333891321598
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.983739723596705,5
4.016260276403295,7
4,5
5,7
5.012468105573391,4.9785181983654585
3.987531894426609,7.0214818016345415
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.997040760185675,6.995797042103395
4.002959239814325,5.004202957896605
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.991114548943237,5
4.008885451056763,7
4,5
5,7
3.9970693570219664,6.995312414281696
5.002930642978034,5.004687585718304
4,5
5,7
4,5
5,7
4,5.015119491067881
5,6.984880508932119
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.000026183040546
5,6.999973816959454
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.965777616763366
5,5.034222383236634
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.023510181954049
5,4.976489818045951
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.013679599942306
5,6.986320400057694
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.014638896106423,7.024981297051099
4.985361103893577,4.975018702948901
4,5
5,7
4,6.998049875912818
5,5.001950124087182
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9815556473836544,6.980728427525108
5.018444352616346,5.019271572474892
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.988115046237197,5
4.011884953762803,7
4,5
5,7
4,7.021056042728542
5,4.978943957271458
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.99356800437811
5,7.00643199562189
4,5
5,7
3.988038960816688,4.99254274981614
5.011961039183312,7.00745725018386
4.001841081826667,4.960082063657319
4.998158918173333,7.039917936342681
4,5
5,7
4,5
5,7
4.999127732412197,4.9902227248193505
4.000872267587803,7.0097772751806495
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.996255619213902
5,7.003744380786098
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9845098164057493,5
5.015490183594251,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.008292373380026
5,4.991707626619974
3.9726218339967425,5
5.027378166003257,7
4,5
5,7
4,5
5,7
4,5
5,7
4.000654636241582,5
4.999345363758418,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.040915376917811
5,4.959084623082189
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.998574001848516,7.043351572727989
4.001425998151484,4.956648427272011
4,5
5,7
4,5
5,7
4,5
5,7
4.999931065727678,6.991602680966418
4.000068934272322,5.008397319033582
4,5
5,7
4.013977066061715,7.003943239934503
4.986022933938285,4.996056760065497
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.004813227449185,5
3.9951867725508152,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.055202199913776
5,4.944797800086224
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.998446287190852
5,5.001553712809148
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.009990285458573,6.993307965612366
3.9900097145414266,5.006692034387634
4,5
5,7
4,7.0175453285397165
5,4.9824546714602835
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.007605376192081
5,4.992394623807919
4,5
5,7
4,5
5,7
4,5
5,7
4.998090296548611,6.986011206932998
4.001909703451389,5.013988793067002
4,5
5,7
4,5
5,7
4,6.983759600193956
5,5.016240399806044
4,5
5,7
4,4.999787910596947
5,7.000212089403053
4.991524661491209,5.004406240364183
4.008475338508791,6.995593759635817
4,5
5,7
4,5
5,7
4,6.977016275788155
5,5.022983724211845
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.006986016575054,5
4.993013983424946,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9946815492721144,4.972319504800467
5.005318450727885,7.027680495199533
4,5
5,7
4,5
5,7
5.01150115731498,7.008353151446204
3.98849884268502,4.991646848553796
4,5
5,7
4.011685786983297,6.944159209979772
4.988314213016703,5.055840790020228
4,5
5,7
4,5
5,7
4,4.959658556258924
5,7.040341443741076
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.039671070587196
5,6.960328929412804
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.01949730429523,5
3.9805026957047698,7
4,5
5,7
4,7.013433564269468
5,4.986566435730532
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9738363980328897,5
5.02616360196711,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.984816369878622
5,7.015183630121378
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.003009700607398,6.992044249036894
4.996990299392602,5.007955750963106
4,5
5,7
4,5
5,7
4,4.975459594739148
5,7.024540405260852
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.934563521486475
5,5.065436478513525
4.994868976081454,5
4.005131023918546,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9920287484597274,5
5.007971251540273,7
4,5
5,7
4.0169692438133175,5
4.9830307561866825,7
5.008007953353156,5.016645592332515
3.991992046646844,6.983354407667485
4,4.93821129023788
5,7.06178870976212
4.998331097242815,4.938806801652054
4.001668902757185,7.061193198347946
4,4.991791298171757
5,7.008208701828243
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9772439221142872,5
5.022756077885713,7
4,5
5,7
4.999780416727304,6.947378237657922
4.000219583272696,5.052621762342078
4,5
5,7
4,5
5,7
4,5
5,7
4,7.004019941244223
5,4.995980058755777
5.006097737064377,6.969415172725037
3.993902262935623,5.030584827274963
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.990225399425739,5
5.009774600574262,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9738150399115986,6.97467876210717
5.026184960088401,5.02532123789283
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.027723939843633,5.034147599133525
4.972276060156367,6.965852400866475
4,7.0761937547991165
5,4.9238062452008835
4,5
5,7
3.9936731076104004,5.035649403937138
5.006326892389599,6.964350596062862
4,5
5,7
4,5
5,7
4.991815135593527,5
4.008184864406473,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.000628976925016,5.0101890460999
4.999371023074984,6.9898109539001
4,5
5,7
4,5
5,7
4,6.979985189855771
5,5.020014810144229
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.008028610968698
5,6.991971389031302
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.0004025408420425,4.997106291497592
4.9995974591579575,7.002893708502408
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.002912457721692,5
3.997087542278308,7
4,5
5,7
3.9929308436781312,6.976594925048939
5.007069156321869,5.023405074951061
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9973714266719202,5
5.00262857332808,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.988921169356894
5,5.011078830643106
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0234572261136625,5
3.9765427738863375,7
4,5.044311986326391
5,6.955688013673609
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.988144594197275
5,5.011855405802725
4,5
5,7
4,6.9957979753457895
5,5.0042020246542105
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.010770888000762,6.998298869390754
3.9892291119992382,5.001701130609246
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.994923781839356,5.0252449248285505
5.005076218160644,6.9747550751714495
5.007235289303788,5
3.992764710696212,7
4,5
5,7
4.992709462814359,5.015644005931406
4.007290537185641,6.984355994068594
4,5
5,7
4,6.9916392411506765
5,5.0083607588493235
4,5
5,7
4,5
5,7
4.002600503450403,5.019322186456957
4.997399496549597,6.980677813543043
4,5
5,7
4.009020221242671,5
4.990979778757329,7
4,5
5,7
4,6.987888904678014
5,5.012111095321986
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.008645225662136,4.9900744271461805
4.991354774337864,7.0099255728538195
4,6.994189103999035
5,5.005810896000965
3.998151509379824,5
5.001848490620176,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9941122123971438,5
5.005887787602856,7
4,5
5,7
4,5
5,7
4,5
5,7
5.021403109828635,5
3.978596890171364,7
4,5
5,7
4,5
5,7
4,5
5,7
5.02206856562189,5
3.9779314343781103,7
4,5
5,7
4,5
5,7
3.9730262496642883,5
5.026973750335712,7
4,5
5,7
4,5
5,7
4,5.034939833691799
5,6.965060166308201
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9948294533361794,4.99534308499031
4.0051705466638206,7.00465691500969
4,5
5,7
3.9864342005864093,5
5.013565799413591,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.020029458527795,5.020726366207487
4.979970541472205,6.979273633792513
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9943068381823936,5
5.005693161817606,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.994177449114959,5
4.005822550885041,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9966726578274994,5.023470192662392
5.003327342172501,6.976529807337608
5.000390655664604,5
3.999609344335396,7
4,5
5,7
5.040817297674074,5
3.959182702325926,7
5.001853036975184,5
3.9981469630248156,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.018325383659784
5,4.981674616340216
4.980698650601364,7.015122341369814
4.019301349398636,4.984877658630186
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.985281816719064
5,7.014718183280936
4,5
5,7
5.016442762238254,5.000874082862465
3.9835572377617456,6.999125917137535
4,5
5,7
4,6.981606159121984
5,5.018393840878016
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.013933324657095,4.940446220156085
4.986066675342905,7.059553779843915
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.9742597754897036
5,5.0257402245102964
4,5.0068438352869755
5,6.9931561647130245
5.017595846803009,5
3.982404153196991,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.999631089158818,7.004437177108446
5.000368910841182,4.995562822891554
4,5
5,7
4,5
5,7
4,5
5,7
3.9885093767864985,5
5.0114906232135015,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.005571637822873
5,6.994428362177127
4,5
5,7
4,5
5,7
4.934804736621947,5.023190986705163
4.065195263378053,6.976809013294837
4.990129990695981,7.047213801505313
4.009870009304019,4.952786198494687
4,5
5,7
4,5
5,7
4,4.972161239220117
5,7.027838760779883
4.979217991200642,5
4.020782008799358,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.01033372000414,5
4.98966627999586,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.010487175848798,5
3.9895128241512023,7
4,5
5,7
4,5
5,7
3.9977056166552263,7.017139049364195
5.002294383344774,4.982860950635805
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.993764645433921,4.992766735140188
4.006235354566079,7.007233264859812
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.001339651074126
5,6.998660348925874
4,5
5,7
3.9963254861451913,5
5.003674513854809,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.996805967564391
5,7.003194032435609
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.968222457317742
5,7.031777542682258
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.001409128622212,5
4.998590871377788,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.982181296400541,5
4.017818703599459,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.020479849331901,5
3.9795201506680997,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.957574273819911,7.014063389825054
4.042425726180089,4.985936610174946
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.986434173842435
5,7.013565826157565
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
