x,y
7.450454026129984,5.656036489683643
3,6.536069910442867
1.93873867562933,3.9523969246215063
3,2.232224054404158
5.112752824990318,0.32741703864337723
4.3949481334068015,4
3,6.039038699378775
3,1.7819999643245865
2.3245729140220117,4
1.4112732616447332,4
0.8002475474559123,5.876983108413666
3,8.760661387667417
3,0.7825966674006457
3,4
3,6.190513656572266
6.504843066024815,9.319924051079617
3,7.850679450540858
3.384190695354685,4
1.48820590957362,5.283682802654179
8.846303628110766,4
3,4
3,4
3,6.087453463736898
3,4
3,4
3.9691426811320807,4
2.952894575140945,4
3,6.847396477305173
3,4
9.3664516642403,4
3,4
3,4
3,4
5.44261174375375,7.138462244386154
0.03809907731177509,5.240066710338621
7.857384711486009,4
7.888633430082738,4.546623405765464
3,4
3,8.312265910596121
2.4694721362608663,4
9.086878193490444,1.82960383695702
3,3.5556383052866214
9.188842554504529,7.414839445475819
3,4
3,4
8.360345578728714,0.8440076074628489
3,4
3,4
3,4
3,5.876765114941546
8.504120174029307,4
4.136217531963352,4
3,8.143362163966284
3,6.095581418625343
4.72590212486546,4
1.2214407195758092,5.690588251887947
3,4
3,5.910970052705697
4.121957642012917,6.801486218959518
3,4
3,5.925519145032167
3,6.482275419326551
5.200799337024673,2.3123604689021127
8.423845914257345,4
3,4
0.7678121322479736,4
3,3.6067116299827395
6.04942556942159,4
3,8.736026797068202
2.532480167247382,6.082741179198507
3,4
3,8.213159147721834
6.489398638311306,9.910772494783306
4.204970269163181,3.2289890867958384
8.006085632976191,4
3,0.5420011125338209
3,4
3,7.617741463002679
3,1.9180813000075692
0.7120930247714274,4
4.235216911979036,4
3,9.108574963260507
6.170307975554531,4
7.742373754382439,8.399921603462442
3,4
3,4
3,8.873201721712316
3,4
3,8.092305368655063
4.483899147525937,0.7540922043102871
5.11967358054568,1.8008178476104952
2.0212433672624197,8.411557303836446
9.491220783627547,4
3,4
3,4
3,4
1.4859745217897402,4
8.659174701270711,4
3,4
3,4
9.694084927991838,4
3,3.8034732783484584
3,4
3,4
3,4
3,4
5.600391279504681,1.8886764087543306
3,4
3,8.6496636995379
3,5.387629159790547
3,8.482993312061835
7.46711642602064,1.3460705375589188
9.09862770472375,1.0044084824790223
3,4
3,5.401634356324886
7.406912892165762,3.0591609069981462
8.588210182382369,4
3,8.483023612373673
3,4
3,2.054407179858686
3,4
1.417474322018335,4.515991911630641
3,4
3,1.9878724101995948
5.396255834335509,8.050988852332374
0.8268665353295179,4
3,4
3,8.017598409917818
3,7.344222940329842
0.8770082321379535,4
7.339783679741059,4
5.9738995301566655,4
3,2.119412929632194
7.9652225327234785,4
3,4
0.3709449093516948,4
8.565752816934953,4
3,4.7503241430294985
3,9.101234293505087
8.885668119046835,5.666706220330928
3,1.9570389735361804
3,0.8500830329857523
2.098147493332858,4
3,4
3,3.0032753106699417
1.1909465326195756,0.987588598622684
3,4
8.254781569178354,4
1.0357744317049578,5.509363963306616
2.4012438294836036,4
1.6259260869718872,0.8443881346697324
3,1.5627229219504346
7.368247711753303,4
3,4
7.128983194271337,4
0.6635146057345576,9.828109921792134
3,7.1311109223555835
9.257358119741296,4
3,4
3,6.933491285736371
4.72473975182298,4
8.031575952779642,4
2.773867504185711,4
3,2.4774394077737516
0.27945981240794393,4
0.18161227079440234,3.797459655026585
3.930890374982755,3.1734712535322283
3,5.718017914879729
7.417757523234996,4
0.8481096290859791,4.02966836685253
3,8.279011294176893
3,4
4.144241535581134,5.760954402004926
7.086567348991966,4
8.958372402902995,4
5.597169427605204,8.835974509093065
3,4.5715072237063
7.478308178005947,4
3,4
6.384184584348681,3.5608244471066266
3,4
3,5.693701132746814
1.8556358795190908,2.759510157801972
4.027997193847889,3.7560959704915877
9.787250987693765,4
9.878623765320846,4
3,1.806746780130739
6.0912347900490404,4
3,2.78238316439521
9.335873035923857,4
3,1.3236520182444744
0.6313370949975683,7.400736189510532
3,4
3,7.392694933754969
3,4
5.801656749038066,4
3,1.3343657484490368
0.026355288824716494,4
3,4
4.717474818508096,8.891540878770552
6.049546961083348,4
3,4
2.1776593223943577,4.732084201351514
6.335481025409678,5.32122702667178
0.16400774521569628,0.3702460308189326
0.10354601162020804,4
3,7.0969870938609
0.4435671448513445,4
0.6475305280287758,2.6242012659349556
8.582263255816436,4
7.658057168590801,4
3,4
2.59249356100233,4
9.260295008182958,4
3,7.88649581270266
7.189461603590772,4
3,2.081621702838147
3,4
3,9.156461075720268
3,8.272075508582887
7.633292452896097,3.721284107329218
1.6822731795991508,3.36740357323992
3.9333348781707524,0.29525904526023106
9.465906654192025,2.3303726943628456
3,4
3,0.9142888603547827
3,4
5.539308300188084,0.9954181105825433
7.227672932444687,4
9.24424523764521,9.897661336771492
3,2.6052747435512194
0.547030615083115,7.343096733427727
7.014699773224229,5.6902113408931685
2.281066558142407,3.8752141462419587
5.213833858594745,8.541411915705515
3,4
9.611450802955693,4.055245880469864
3,4
3,5.107600590493573
3,4
3,5.157137018761182
0.025309697136663978,4
2.5404375508532775,9.229685765621658
3,4
3,5.549729434045016
5.047761639511239,4
3,4
3.1834365740260684,0.831506926165072
3,7.172695666118393
0.13115516388704895,4
3,5.099145618649796
7.163916685674692,4
8.31751727356067,4
0.40252121739888236,4.942974535483008
6.029005225700644,4
3,4.0345104499938556
7.131407550101569,4
3,4.92269616191513
3,9.587861292718406
3,0.6397513243876674
3,4
0.05232039872092975,6.314900057364401
8.781298426504708,4
3,2.0998576971714233
3,0.9930996102162593
0.6471901639876065,4
6.1445486743614195,0.4234144345225255
3,3.354794684414432
3,9.191828106968732
9.396353584541037,2.592698302878759
3,4
3,4
3,6.090163772931404
3,7.7896583211942225
3,8.941827883952886
8.816393178010136,6.358863579853804
7.81321319272707,0.07951897966558041
1.2053457676433943,1.008315224381292
0.8155966277640891,8.394605487102742
3,4
3,4
8.710759298229956,8.537426387482975
5.801914526492138,4
3,4
4.743186930702208,4
7.582899360526593,4
5.318642334637824,4
5.456794926702551,4
2.797318125649694,3.223378431196242
5.452250660624376,4
0.15290238449481075,4
3,4
3,4
9.354795265885855,4
3,5.916963507995882
3,2.86149434667915
3,8.416826405044022
3,4
3,4
3,9.219086936771275
3,8.633566631351659
3,0.30713354666097703
4.19651341276049,8.914670317763314
3,4
3,9.751034775483207
0.3969884767132381,1.9605617555617671
3.8849316156660096,4
3,5.167215093638484
3,2.832471843041101
4.9861025265198675,4
6.082791845616208,6.846175929543121
5.2829972638094205,7.4842879002890275
1.5244684698471045,6.007364805462836
8.748348988262046,4
8.0820936651275,4
2.36167144256061,4
9.574103844833973,8.811551312105335
5.401093884510303,4
3.0287784316551036,4
1.5878027178029508,6.104189073239549
8.12960723214456,4
4.05786884399992,4
3,4
3.228834975263654,4
3,6.673226195178811
2.465443938634191,7.492350920157255
3,4
4.142167585586066,6.4011084491318435
3,4
7.480880282253,4.653668078064816
7.721945399803652,4
3,1.3462481554289907
1.0627874521748526,4
3,4
3,4
3,2.8579583938150313
3,4
6.725026125225783,4
3,0.06347557706231743
9.031033263741627,4
3,4.608762140354031
3,4
9.970780523820771,4
7.939585166555494,4
3,4
5.463584565998244,4
1.1818449629524475,4
3,0.22965742259303146
3,7.310105989958586
8.956116665246709,9.172573829903142
3,4
9.254637913106954,4
9.093079736456888,4
3,4
8.291439572279252,4
3,6.615030165159999
3,4
0.24386045704943515,4
6.938959947576924,9.428147915373646
9.856587029213127,4
3,4
3,9.12600256164504
0.7422031995885869,4
9.836571923327826,4
3,4
3,6.965507957839914
3,3.495371547770245
7.088034368591596,4
3.104458876855226,4
9.450607534118499,7.382387502451728
0.03098171005840311,6.571159595237237
4.496254699313761,4
5.766149785577329,4
2.720583062325267,1.769198637653645
1.7928303192986261,1.4937847082580347
4.298973480021669,1.390801464823106
0.32412069741917904,7.4293403221229735
3,4
2.4365363888295932,4
4.971802305984952,8.0126650798885
3,2.3001599968244255
3,4.256011136851643
1.9230668827175812,4
3.851948349142289,4
3,9.248214096425983
8.317385817453095,4
2.4207134098051086,8.77057546659955
3,4
3,4
7.7989979617633285,1.1311984682579435
4.859337177948611,9.064254242318805
3,4
3,4
2.3509216066863434,4
6.390920580657747,3.475109450421623
3,0.8922194441554765
1.8463647039342457,3.915989681130024
3,4
3,8.658099255569676
3,4
3,4
3,4
3,2.8237446498253393
3,9.332978537731496
4.55024723474652,7.717607702060613
3,5.793113015729553
3,4
4.325151402333046,5.741318482992391
9.232149633900983,4.939504138657047
5.44037394210267,5.84660156771709
3,4
3,2.6486359883198607
0.6370169754236288,7.850849709276791
3,4
3,4
1.0924434958056195,5.818530065739639
0.49892946983639996,4
3,5.593114088287468
2.0421606186594765,8.165942038942294
8.00363649896887,4
3.6186625352374913,6.704263883497415
8.80247684561231,4
8.67311929507048,5.448356817510609
3,1.3463541935229228
9.100759151352204,7.648534825560757
3,4
3,4
3,5.038504123588609
3,4
6.534203616677767,4
5.268212207618339,5.211963162082114
9.250055976626545,4
3,4
9.751901606951206,6.724714743597481
6.06887919514835,4
3,7.776549394943934
3,7.494514975822252
3,0.2850356259911635
3.271683794961626,4
7.649266904395247,3.8126608599240095
3.210461431292866,8.267622031805665
8.123017825743077,4
3,6.420629984071948
9.670819307446747,8.187412303809818
3.2637378905395464,8.963515839895178
3,4
2.1441088711081866,4
1.9154975225991222,4
3,3.293982537321749
3,4
3,4
0.33357265254260526,4
3,4
7.781421028566734,3.5914139679158072
3,7.334929337180158
3,6.717407694895376
5.068503329906475,2.0379900154931674
3.0816909022001857,5.812518423830333
4.079155933607462,4
3,4
3,4
3.273813463437738,4
3,4
6.515366245826727,4
3,4
2.78773601087158,4
3,8.90579830719489
3,4
3,4
8.131017910762136,4
5.079458049420111,4
7.0258699630047285,4
3,9.362556578681856
6.981218391227434,2.004551205443157
7.1386054201109514,4
3,4
3,4
3,1.6357379322047139
3,3.5835257926587993
6.1167479399369356,9.874810353849863
4.3887332548004485,1.9220871597671818
3,1.0224012811867766
1.8510200474374072,2.2396838081056627
3,9.347147414977231
8.993115080983724,5.233342515817791
3,4
2.6753327561899987,4
3,4
7.185114991715752,4
5.795237597082508,9.357543137630632
6.529669288959291,4
7.053593695353085,0.21851151834194948
3,2.1374715979768846
3,8.640405419626239
3,2.4699484727982393
3,4
6.121412596636983,1.4597202463480219
8.768321296643332,4
1.227301455448735,0.8994613004870011
3,3.342799685638953
3,4
5.221411648870933,7.488870930413638
3,4
3,7.045217890081856
6.941023789042879,2.5144229727885445
1.1326214676115254,6.628799594791566
3,4
3,5.293187130777126
4.68882030750582,4
6.48245530745485,4
4.797692056257064,6.34080810062712
3,9.925236752347079
3,1.272792944853186
3,4
8.330930743641636,9.132967483286814
2.948582258086443,4
3,0.19654584577976308
4.794166065679768,4
3,4
6.471645354081205,4
3.557001694674542,5.088350030287626
1.990477305472279,4
6.438856068961385,4
8.647994269513145,0.8966878395159417
3,4
3,4
3,4
3.752233295725712,4
3,4
7.6037809514935875,2.326052779374149
3,2.8088172073704207
3,4
6.373214827066011,4
3,4
3,7.450934898261311
3,4
5.050789960339026,9.907669257599478
8.387036870172974,4
8.353218613277479,4
3.086926828481611,8.646067007353674
5.648732753468102,4
3,1.34064192585569
3,7.162656298955409
3,5.035660794335348
3,4
3,4
3,4
3,1.787467170967617
3,4
3,4.159284556541746
3,9.950165352729467
3,4
5.4186901843103294,4
3.2765957834644386,4
4.024369003317634,4
3,4
3,2.575628345910581
3,4.65505344687017
2.70993330203709,0.8779790958725653
7.299999712960031,6.514707516182778
9.790183992569403,0.05816608817186597
3,4
7.332441909340803,4
8.045037367985985,4
3,4
3,4
3.52466714575474,4.739165901541522
3,4
3,4
3,4
0.7297629937393435,7.443430306569395
3.0491262529279184,5.467602007779097
3,4
3,4
4.8367741686935775,4
6.745452482285938,2.1450165922074174
8.507509362868287,2.6974230363523963
3,4
1.7294055839439015,9.504656071626556
2.3192264327516234,4
1.3130626805623502,4
3,4
3,3.814801852054177
6.49950226280997,4
0.2671928810196067,4
3,1.8479947433986266
3,4
3,1.4867335245165059
3,8.737557156489434
6.8612412208800215,4
3,0.19799213066045485
4.248889127830099,4
6.4527667872378025,0.6442049725132781
3,7.104373371302801
2.5348655289884703,4
3,0.45226053994701476
5.633757566540126,4
8.73151046701203,0.38123682845357054
3,4
3,4.144855652457934
3,9.614660902297908
3,4
3,4
3,4
3,4
8.836865649199122,4
8.456906065770367,4
3,4
0.09501571038087464,5.067476100260872
3,4
3,4
4.184718216807295,4.1183101327041385
3,4
3,4.69630180053527
3,9.938907366015995
5.921805759505551,5.653084765514488
5.13274535434626,4
3,1.1064220397990399
7.426166437923074,4
6.424999254727099,3.8105489786592783
3,7.925534719399481
3,5.283125832440199
9.11625753766733,4
3,4
3.2739766487767863,4
2.3083623074723683,4
3,4
3,4
3,4
3,4
3,6.756152378382591
8.989946026773241,9.74260883621395
7.5380391805404034,4
3,4
3,4
6.9683478048662515,6.576700630852867
3,7.0060251048747695
0.7231674182743186,4
7.566116659221813,4
0.9804972801440248,3.83392713201548
9.290744651468147,4
3,4
3,3.4729236254874127
3,4
6.516416367848682,4
9.65126897724952,7.724859252639545
7.656096054814619,0.004067134420193685
3,4.375548454620518
3,2.99178403805152
6.79356941447433,4
3,3.933348202814141
3,7.164262348164438
9.691076433923902,4
8.083052867080049,4
3,4
3,4
8.501292929689994,7.629495297229825
4.58410509488493,6.904247560583214
2.321303259991124,4
3.009203691268013,4
6.50910537017616,3.354021492595647
3,4
8.623929934573889,5.517560878267397
3,3.231678122778109
3,4
3,5.840204892906213
3,4
3,7.298552719342927
1.7664361540807572,4
3,4
4.216513745011252,4
3,1.602292975971903
5.608814762098912,4
1.7546539607367517,4
3,4
3,8.426274825672989
3,4.448822159488204
0.5452296994460237,2.6281202411727014
3,9.348318987826893
6.413265134572312,4
1.5552895816840495,4.814199870171039
2.49821016919927,4
3,4
3,9.019623928268354
3,6.820014655216089
3,4
6.000146428712851,4
3,4
5.953565915139624,2.4313585818189454
2.8840541480520807,4
3,1.9389950534241895
7.058834040224435,9.40677009139722
3,1.688056564981385
3,7.171370517745422
8.536122756479905,4
6.193741412703155,4
1.629715461835658,0.6941110039872178
3.6461509795249016,6.508080277499739
3,2.292446835595813
3,8.459204161206285
9.615054858324774,4
8.955663821731779,4
2.464227067011934,2.008964670474934
1.377347732117955,8.247741452513095
3,7.652019382741512
0.8799471415676541,4.788399983261896
3,3.8362793014829877
8.048073234735744,7.117467941448438
3.5988873593027226,4
1.794815377090695,4
3,6.351895211383466
9.183565367180446,9.356369135005927
3,4
4.512524577790496,4
2.9279465695011417,4
9.18156628267327,4
6.13799748293007,4
3,7.240066150160942
7.873417325187332,4
3,4
4.003676844984771,5.851566882625492
0.009268371149752097,5.289980609159365
3,4
0.7661266417620227,4
8.971942079977715,8.936100349804919
3,4
4.6117302009263454,0.9792376359546107
8.181935352501187,8.29391480935976
3,2.600315727102042
3,6.167840977150143
2.1627713048811126,4.381127551150237
0.08995917682339538,4
5.486870015362898,3.263490038139439
2.0092792164732245,5.579780623630233
3,3.4741785989539165
4.327333301284751,5.857424662322664
3,6.163883887143955
5.189119041217571,4.470360787037162
3,0.38245919683657204
3,8.340227620075776
3,5.7053802867329715
3,7.361574468760229
3,8.737158567598767
9.946481199794833,3.196681142194654
3,4
8.732499739139795,4
3,4
3,4
3,4
3,4
3,8.151099597451726
3,7.761161063671543
3,4.041438156282716
3,4
7.149835579855404,8.53705262263735
3,4
3,4.6112257090727
4.450635758076022,1.8297992988248535
3,4
3,4
3,4
1.3363183896371733,8.125569751343708
7.754165299636679,4
3,2.791590102870949
9.72678140377246,4
3,4
7.1997756599314915,6.699364390760488
3,4
3.790647221676088,4
3,4
3,8.974708226041178
7.080632137487694,8.523933908041236
3,6.359382562018968
0.4360157993058622,7.761711291553077
3,4
3,4
3,4
8.760465613169835,0.40774464813481903
0.14683533201344856,7.311696126647761
0.5263493399218611,4.949926550867598
3,5.335577146269186
1.4202849581260502,4
7.904985196837117,0.7550487485815838
1.624921703317892,4.543284154176761
4.728064835638869,9.902908001370177
3,0.4064151731424315
3.3432314436666086,4
8.803882760226207,4
3,0.1847464009786126
3.7032871105104928,9.477926343500624
3,4
0.6909558280892047,7.953475294750582
3,4
3,4
3,4
2.2303310084277808,4
3,4
8.528013876403547,4
2.2920031646292536,4
2.777317182754535,4
8.812553206036956,2.6364617561440005
3,4
3,4
5.695864599964178,4
3,9.14457632851668
4.470492605015837,4
3.5731872873610513,4
3,4
8.086273160877353,5.837022872732735
1.654266935863482,4
7.9482719367759325,4
2.113457774151868,4
3.6666035855935952,6.051553000197499
3,9.457826071688212
3.67127255451978,5.420481410554141
3,1.9393945408166158
0.3830540923666803,3.042423044943676
3,6.946343602030149
3,4
3,8.248314498290659
0.1433543008240301,2.6688313108385033
2.5265661693346573,2.8469058541041967
7.131051824711037,6.270443460019077
7.081014584050744,4
3,1.7082009319489777
8.146594065888467,4
7.243894831190091,6.6896579919168335
2.3750500481309778,4
3,1.8358739872061303
7.219579085319565,4
3,9.891092026479786
6.677161082077124,9.400199592725208
2.886396099676558,6.547817371833843
3,4
3,4
3,8.855825376698716
3,6.382999133810378
3,7.494106551245218
9.806898925790819,8.28337688162483
5.287762802826169,2.685650215298513
3,4
3,4
2.764239091068157,0.9700068627614611
0.06079925009643605,9.161754236693103
7.076718766392047,4
3,9.13151684215247
9.023926142516608,4
3,8.79450416396821
5.122540571116207,1.6039423371747852
8.078946183465582,4
3,9.932781675147819
6.626576766791363,4
3,4
3,9.849070301054772
2.1822499090086476,8.091127799231174
3,4
9.759360456455097,4
3,4
3,4
3.980555851036789,8.116148974022328
0.2519335501619113,4
3,7.833320473769846
5.58237295878881,4
3,2.5921856092896824
3,4
