x,y
4,5
5,7
4,4.9972141098093426
5,7.0027858901906574
3.994049800498879,4.978249317137269
5.005950199501121,7.021750682862731
4,5.006296699818386
5,6.993703300181614
4,5
5,7
4.001039772485597,5
4.998960227514403,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.9636010072754155
5,5.0363989927245845
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.971308219916778
5,7.028691780083222
4,5
5,7
4,5
5,7
3.9862725206480207,7.029978038442156
5.01372747935198,4.970021961557844
4,5
5,7
4,5
5,7
4,5
5,7
4.0284115624667525,7.005757203776034
4.9715884375332475,4.994242796223966
4,5
5,7
4,6.991403891388323
5,5.008596108611677
4,5
5,7
4.982211497722069,5.008961832878856
4.017788502277931,6.991038167121144
3.9651190025375307,5
5.034880997462469,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.0028761171082605,5
4.9971238828917395,7
4,6.923535148526705
5,5.076464851473295
4,6.989971595182388
5,5.010028404817612
4,6.996885531850671
5,5.003114468149329
4,5
5,7
4,5
5,7
4.9901503788035955,5
4.0098496211964045,7
4,5
5,7
4,5.029681832595292
5,6.970318167404708
5.014152903452547,6.986151413848516
3.9858470965474533,5.013848586151484
4,5
5,7
4,5
5,7
4,4.99723123358926
5,7.00276876641074
4,6.947497226367439
5,5.052502773632561
4,5.03097462074912
5,6.96902537925088
5.0011817862893375,5.0082318989138095
3.998818213710663,6.9917681010861905
4,5
5,7
4,5
5,7
4,7.001892169296069
5,4.998107830703931
4.994045891948932,5
4.005954108051068,7
4.006977795222112,5
4.993022204777888,7
4,4.963787146615224
5,7.036212853384776
4,5.011073814360427
5,6.988926185639573
4,7.0089690930799655
5,4.9910309069200345
3.99380582809255,7.027237221635875
5.00619417190745,4.972762778364125
4,5
5,7
4,5.049296592831345
5,6.950703407168655
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9795933834258026,4.957658011190745
5.020406616574197,7.042341988809255
4,5.014580074996287
5,6.985419925003713
4,5
5,7
4.000454122174809,5
4.999545877825191,7
3.987273575926014,7.04231571932614
5.0127264240739855,4.95768428067386
4,5.004980363775944
5,6.995019636224056
4.022193032650342,6.978491334859531
4.977806967349658,5.021508665140469
4,5
5,7
4,5
5,7
4,5
5,7
5.005063852491194,5
3.9949361475088057,7
4.9964590759135925,5
4.0035409240864075,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.00100395385098,5
3.99899604614902,7
4.01675380493508,5.00113647930642
4.98324619506492,6.99886352069358
4,7.00354807905764
5,4.99645192094236
4,5
5,7
4,5
5,7
4,5
5,7
5.044732550675586,5.0109462839948185
3.955267449324414,6.9890537160051815
5.001307806034375,6.996864660316234
3.9986921939656255,5.003135339683766
4,5
5,7
4.001464347604292,5
4.998535652395708,7
4,6.985808806529963
5,5.014191193470037
4,5
5,7
4,7.005811253522557
5,4.994188746477443
3.9861928593707256,5
5.013807140629274,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.083079710826079
5,6.916920289173921
4.984007461359246,5
4.015992538640754,7
5.004337893754087,7.020967238119594
3.9956621062459132,4.979032761880406
4,5
5,7
4,5
5,7
3.9959691489017395,5
5.0040308510982605,7
4.002238122742722,5.005525302669411
4.997761877257278,6.994474697330589
4,5
5,7
4,5
5,7
4,4.9786576873656045
5,7.0213423126343955
3.96130714140387,5.020792612988931
5.03869285859613,6.979207387011069
4,7.003694307233864
5,4.996305692766136
4,5
5,7
4,4.986457800650303
5,7.013542199349697
4.011996919016951,5
4.988003080983049,7
3.9797605726793472,5
5.020239427320653,7
4,5
5,7
5.032410688142885,7.073249572158588
3.967589311857115,4.926750427841412
5.012138576112476,5
3.987861423887524,7
4,5
5,7
4,6.975427901696247
5,5.024572098303753
4.007582785738568,5
4.992417214261432,7
4,5
5,7
4,5
5,7
4,5
5,7
5.00291378962975,5
3.9970862103702496,7
4,5
5,7
5.003599969532905,5.006989617812751
3.996400030467095,6.993010382187249
4,5
5,7
4,4.985855426851774
5,7.014144573148226
4,5
5,7
4,5
5,7
4.002357390029057,4.9990161587001145
4.997642609970943,7.0009838412998855
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.982643664559586,6.989457065699379
5.017356335440414,5.010542934300621
4,5
5,7
4,5
5,7
3.9945646168862243,5
5.005435383113776,7
4,5
5,7
4,5.059013159286223
5,6.940986840713777
4,5
5,7
5.006078547484339,5
3.9939214525156608,7
4,5
5,7
4.000181554111754,4.998672192485535
4.999818445888246,7.001327807514465
4,5
5,7
3.9996863712749895,7.000535227326016
5.000313628725011,4.999464772673984
4,5
5,7
4,5
5,7
4,5
5,7
4.011195835060004,5
4.988804164939996,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.001363501523278,6.990064498362606
4.998636498476722,5.009935501637394
4,5
5,7
4,5
5,7
4,5
5,7
4.999004688460261,5
4.000995311539739,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.006646428703671,6.9230743256964455
3.9933535712963293,5.0769256743035545
5.010075456286849,5
3.989924543713151,7
3.989080875471184,5
5.010919124528816,7
4,5
5,7
4,5
5,7
4,6.990957250446855
5,5.009042749553145
4,5
5,7
4,7.006992394291919
5,4.993007605708081
4,4.999669891637307
5,7.000330108362693
5.025475292800619,4.997751293974463
3.9745247071993806,7.002248706025537
4,5
5,7
4,5
5,7
4,6.982007006400333
5,5.017992993599667
4,5
5,7
3.9918861596786113,5
5.008113840321389,7
4,5
5,7
4.014089156943829,4.971481804287864
4.985910843056171,7.028518195712136
4.002565536809029,6.964412837448337
4.997434463190971,5.035587162551663
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.01673737050819,5
4.98326262949181,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.004432818063556
5,4.995567181936444
5.004319370441883,5
3.995680629558117,7
5.003521744280217,5
3.9964782557197824,7
3.996308718978243,5
5.003691281021757,7
4,6.999099576394999
5,5.000900423605001
4,5
5,7
4,5
5,7
4.986576407310423,7.009279129259005
4.013423592689577,4.990720870740995
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.016555526911709
5,4.983444473088291
4,5
5,7
5.004706608441089,6.999635363858289
3.995293391558911,5.000364636141711
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9878621713357507,7.004164746944739
5.012137828664249,4.995835253055261
4,7.005202632347321
5,4.994797367652679
4.013161706178433,6.980097231510223
4.986838293821567,5.019902768489777
4,5
5,7
4,5
5,7
4.993279143481743,4.967408430000804
4.006720856518257,7.032591569999196
4,5
5,7
4,5
5,7
4,5
5,7
4,5.004335720720066
5,6.995664279279934
5.017779970695464,5
3.9822200293045356,7
4,4.988810054798754
5,7.011189945201246
3.9969956172569865,4.983197395671339
5.003004382743014,7.016802604328661
5.002438674999241,6.993641193201303
3.997561325000759,5.006358806798697
3.9942344652714197,5
5.005765534728581,7
4,5
5,7
4,7.004800095751875
5,4.995199904248125
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9948650349320887,5.044976052949578
5.005134965067911,6.955023947050422
3.9925137706127343,5
5.007486229387266,7
4,5
5,7
3.9735298203115716,6.995020669515806
5.026470179688428,5.004979330484194
4,7.014518794947528
5,4.985481205052472
4,5
5,7
4.0055916735054025,4.965296181998488
4.9944083264945975,7.034703818001512
4.9938409505057475,5
4.0061590494942525,7
4,7.010267588091081
5,4.989732411908919
4,4.955376706246257
5,7.044623293753743
4,5
5,7
5.009003576819336,4.9677870677620675
3.990996423180664,7.0322129322379325
4,5
5,7
4.995923572212179,5
4.004076427787821,7
4.988266050334841,5.01814196667746
4.011733949665159,6.98185803332254
4,6.9708850890374885
5,5.0291149109625115
4,5
5,7
4,5
5,7
4,5
5,7
4,4.993870378749998
5,7.006129621250002
4,5
5,7
4.0413450272138345,7.011326430739862
4.9586549727861655,4.988673569260138
4,5
5,7
4,5
5,7
3.9890159636808153,7.008375069563366
5.010984036319185,4.991624930436634
4,5
5,7
4,5
5,7
4.0208648602809465,5
4.9791351397190535,7
4,5
5,7
4,5
5,7
4.998090464132416,7.025900777630395
4.001909535867584,4.974099222369605
4,5
5,7
4,5
5,7
4,5.0108472707470755
5,6.9891527292529245
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.987463702684479,5
4.012536297315521,7
4,5
5,7
4.000521797272036,5
4.999478202727964,7
4,5
5,7
3.9739471519401453,5
5.026052848059854,7
4,5.015327143741189
5,6.984672856258811
4.986692243822322,5
4.013307756177678,7
4,5
5,7
4,5
5,7
3.9997312605396487,5
5.000268739460352,7
4,5
5,7
4,7.000466732267104
5,4.999533267732896
4,5
5,7
3.977875055571713,5
5.0221249444282865,7
3.9972597532577536,5
5.002740246742246,7
4,5
5,7
4,5.001467337394732
5,6.998532662605268
4,4.964749716626528
5,7.035250283373472
4,5.005441266795353
5,6.994558733204647
4,5
5,7
4,5
5,7
4,5
5,7
4,5.049411582942627
5,6.950588417057373
4,6.999004969107582
5,5.000995030892418
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.998707958370196,4.972671814911552
4.001292041629804,7.027328185088448
4,5
5,7
4,5
5,7
4,5
5,7
4,5.016746950430524
5,6.983253049569476
4,5
5,7
4.016768166315084,5
4.983231833684916,7
4,5
5,7
4.0087927473076075,5
4.9912072526923925,7
4,5
5,7
4,5
5,7
4.981340432239216,4.982165253379411
4.018659567760784,7.017834746620589
4.004849711466244,5
4.995150288533756,7
5.014629254753428,4.9704641205562705
3.9853707452465716,7.0295358794437295
3.989104294596436,5
5.0108957054035645,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.998777790281374,5.00512277918542
4.001222209718626,6.99487722081458
4.000526588562486,5
4.999473411437514,7
4,5
5,7
4,5
5,7
4.966480896695339,5
4.033519103304661,7
4,5
5,7
4,5
5,7
4.0012592123023225,5
4.9987407876976775,7
4,5
5,7
4,5
5,7
4,5
5,7
4.997562109684677,5
4.002437890315323,7
5.002660359469356,7.061670802364245
3.9973396405306434,4.938329197635755
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0001230829572245,5
3.9998769170427755,7
4,5
5,7
5.005693710869475,5
3.9943062891305248,7
4,5
5,7
4,5
5,7
4.971080580274984,7.029916745637264
4.028919419725016,4.970083254362736
4,5
5,7
5.002141705082055,5
3.997858294917945,7
4,5
5,7
4,5
5,7
5.004131032314515,5
3.9958689676854853,7
4,5
5,7
4,5
5,7
4.986089867391944,5
4.013910132608056,7
4,5
5,7
4.023658060283282,5
4.976341939716718,7
4,5
5,7
3.9953697904873318,5
5.004630209512668,7
4,5
5,7
4.007938318880964,5
4.992061681119036,7
4,4.915425989988164
5,7.084574010011836
4.993426815540799,4.970388224280697
4.006573184459201,7.029611775719303
4.007240911261517,5
4.992759088738483,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.0058751876769545
5,4.9941248123230455
4,5
5,7
4,6.988666682430851
5,5.011333317569149
4,5
5,7
4,5
5,7
4,6.995730505105337
5,5.004269494894663
4.9728883272697955,4.935234439453605
4.0271116727302045,7.064765560546395
4,5
5,7
4,5
5,7
4,5
5,7
3.9896027699984065,5
5.010397230001594,7
4,5
5,7
4,5
5,7
4.013124675004588,6.9922536902028645
4.986875324995412,5.0077463097971355
4.0025533054528095,5
4.9974466945471905,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9983949172867295,5
5.0016050827132705,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9986272876398505,5
5.0013727123601495,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.008854734998318,7.010384583114512
3.9911452650016823,4.989615416885488
4,6.997727798341312
5,5.002272201658688
4,5
5,7
4,5
5,7
4,7.003922134165194
5,4.996077865834806
4,5
5,7
4,5
5,7
4,5
5,7
4,7.006335353538118
5,4.993664646461882
4,5
5,7
4.996638348905745,5
4.003361651094255,7
4,5
5,7
4.999445931699354,6.997363535553519
4.000554068300646,5.002636464446481
4,5
5,7
4.997624914757494,4.964139537472141
4.002375085242506,7.035860462527859
4.0079797575905385,5.079685924533704
4.9920202424094615,6.920314075466296
4.991143887108381,5
4.008856112891619,7
4,7.070117952905866
5,4.929882047094134
4,5
5,7
5.011012518856322,7.03501836373439
3.9889874811436776,4.96498163626561
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.996403099469363,5.047025726081239
4.003596900530637,6.952974273918761
4,5
5,7
4.007837935290187,4.967936864172323
4.992162064709813,7.032063135827677
4,5
5,7
4.99273881966361,5
4.00726118033639,7
4,5
5,7
4.981992518669463,5.033281126400307
4.018007481330537,6.966718873599693
4,5
5,7
4,5
5,7
5.005575030335737,5
3.994424969664263,7
4,5
5,7
4,5
5,7
4.001805423119777,5
4.998194576880223,7
4,5
5,7
4,5
5,7
4,5
5,7
3.995449129390841,5
5.004550870609159,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.998481678458507,5
5.001518321541493,7
4,5
5,7
4,5
5,7
3.997350514594351,5
5.002649485405649,7
4,5
5,7
4,5
5,7
4.004854325088131,7.001280109269837
4.995145674911869,4.998719890730163
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.964698563089172
5,7.035301436910828
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.989042802518258
5,5.010957197481742
4,5.0095493258491945
5,6.9904506741508055
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.987373895799589
5,7.012626104200411
4,5
5,7
4.991524578631465,7.022242542446593
4.008475421368535,4.977757457553407
4,5
5,7
4,4.995959161218542
5,7.004040838781458
4,5
5,7
4.996809112029571,5
4.003190887970429,7
4,5
5,7
4,7.026579625361813
5,4.973420374638187
4,5
5,7
4,5
5,7
4,5
5,7
4,4.952044899549512
5,7.047955100450488
4,5.022389169283255
5,6.977610830716745
4,5
5,7
4,5
5,7
4,5
5,7
4.995339459233624,6.978096913327011
4.004660540766376,5.021903086672989
4,5
5,7
4,5
5,7
4,5
5,7
4,5.0573490507547945
5,6.9426509492452055
4,5
5,7
4,5.016533439366207
5,6.983466560633793
4,5
5,7
4,5
5,7
4.986087790213037,5
4.013912209786963,7
4.010681835297368,5
4.989318164702632,7
4,4.981733734998442
5,7.018266265001558
4,5
5,7
4,5
5,7
3.997761262462304,5.055530614952787
5.002238737537696,6.944469385047213
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.984194222526522
5,7.015805777473478
4,5
5,7
4.031676524275705,4.998918467016045
4.968323475724295,7.001081532983955
4,5
5,7
4,5
5,7
4,5
5,7
3.9857497250209,5
5.0142502749791005,7
4,5
5,7
3.99567024286242,5
5.0043297571375795,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.003909508821516,5.000829845560736
3.9960904911784842,6.999170154439264
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.004730214000102
5,6.995269785999898
4,5
5,7
4,5
5,7
4,4.995909332813081
5,7.004090667186919
4.998192630877381,7.054327837824624
4.001807369122619,4.945672162175376
4,5
5,7
4,5
5,7
4,5
5,7
4,4.98448683350086
5,7.01551316649914
4,5
5,7
4,5
5,7
4,6.998342639275718
5,5.001657360724282
4,5
5,7
4,5
5,7
4.9989722204730915,5
4.0010277795269085,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.0007449595961875,5
4.9992550404038125,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.028283586501477
5,6.971716413498523
4,5
5,7
4,5
5,7
4.9912000772167,4.942816608336828
4.0087999227833,7.057183391663172
4,5
5,7
4,5
5,7
4,5
5,7
4.006219944466224,7.016908458171898
4.993780055533776,4.983091541828102
3.9988858007231793,5
5.00111419927682,7
4,5
5,7
4,5
5,7
4,7.0334257562022575
5,4.9665742437977425
4,6.997937456841708
5,5.002062543158292
4,5
5,7
4,5
5,7
4,5
5,7
4.00217319581564,5.008319649741062
4.99782680418436,6.991680350258938
4,5
5,7
5.026901325756413,5
3.973098674243587,7
4,5
5,7
4,5
5,7
4,5
5,7
5.002663639588697,5
3.997336360411303,7
4,5
5,7
4,5
5,7
4,4.893699579869159
5,7.106300420130841
4,5
5,7
4,5
5,7
4.001868261347742,4.991935299859138
4.998131738652258,7.008064700140862
4,5
5,7
4,7.004297198932363
5,4.995702801067637
4,5
5,7
4,5
5,7
4,5
5,7
4.997977231454785,5.005459464727105
4.002022768545215,6.994540535272895
4,5
5,7
4,5
5,7
4,5.042783403206885
5,6.957216596793115
5.00163253065638,7.016637734887177
3.99836746934362,4.983362265112823
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.029311733861977
5,6.970688266138023
4,5
5,7
4,5
5,7
5.03595947570169,5.000392897756736
3.96404052429831,6.999607102243264
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.0062947860233935
5,6.9937052139766065
4,5
5,7
4,5
5,7
4,5
5,7
5.0084212908890215,5
3.9915787091109785,7
5.0015204294415545,5.009265291355651
3.998479570558446,6.990734708644349
4,5
5,7
4,5
5,7
4,5
5,7
4.052899355416474,4.997177594474828
4.947100644583526,7.002822405525172
4,5
5,7
4,5
5,7
4,5.006276831759943
5,6.993723168240057
4,5
5,7
4,6.973136507470333
5,5.026863492529667
4,5
5,7
4.994420586855124,4.959504853346152
4.005579413144876,7.040495146653848
3.9905150655357486,5
5.009484934464251,7
4,5
5,7
4,5
5,7
5.014019117617421,6.975355225103303
3.985980882382579,5.024644774896697
5.005106260854336,5.00343622936013
3.994893739145664,6.99656377063987
5.00169785460752,5
3.99830214539248,7
4,5
5,7
4,5
5,7
4,5.035319442689675
5,6.964680557310325
4,5
5,7
4,4.998867378131825
5,7.001132621868175
4.999750666112053,5.019759780508267
4.000249333887947,6.980240219491733
4,5
5,7
4,5
5,7
3.998095450949662,5
5.001904549050338,7
4,5
5,7
5.00708990353909,5
3.9929100964609097,7
5.00145235205857,5
3.9985476479414297,7
4,5
5,7
4,5
5,7
4,5
5,7
4.011707793903333,5
4.988292206096667,7
5.0243440038697535,5
3.975655996130246,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9997799816645867,5.00179814540613
5.000220018335413,6.99820185459387
4,5
5,7
4.98228131189388,5
4.01771868810612,7
4,4.948074266989081
5,7.051925733010919
4.997173499006036,6.987513566405038
4.002826500993964,5.012486433594962
4,5
5,7
4,5
5,7
5.0195777429061765,5
3.9804222570938235,7
4,6.996182213177768
5,5.003817786822232
4,5.007652293647809
5,6.992347706352191
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.019249813666128,5.0171863194513335
4.980750186333872,6.9828136805486665
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.994309678279028,5
4.005690321720972,7
4,5.014518713647985
5,6.985481286352015
4,5
5,7
4.996376902690596,5
4.003623097309404,7
4,5
5,7
4,5
5,7
4.993100752742645,7.048004860178847
4.006899247257355,4.951995139821153
4,5
5,7
4,5
5,7
3.988762337300371,5
5.011237662699629,7
4,5
5,7
4,5.018942302129945
5,6.981057697870055
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.993864442393663,5
4.006135557606337,7
3.984414324824552,5
5.015585675175448,7
4,7.007589197979901
5,4.992410802020099
4,5
5,7
4,5
5,7
4,6.997106858481097
5,5.002893141518903
4,5
5,7
4,5
5,7
4,5
5,7
4.001136896298804,5
4.998863103701196,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.039765147665395
5,6.960234852334605
4.993189096460093,6.9555241874574145
4.006810903539907,5.0444758125425855
4,5
5,7
4,4.968909727706858
5,7.031090272293142
5.002181940755792,7.038204541674919
3.9978180592442083,4.961795458325081
4,5
5,7
4.0009812740123545,7.019756987624496
4.9990187259876455,4.980243012375504
4,5
5,7
3.9989004689498886,6.9694587931571705
5.001099531050111,5.0305412068428295
4,5
5,7
5.018529529228805,5
3.9814704707711956,7
4,5
5,7
3.9960895965096954,5
5.003910403490305,7
4,6.994041406768397
5,5.005958593231603
4,7.0277589589061
5,4.9722410410939
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.996928750641625,5.023501730019484
4.003071249358375,6.976498269980516
4,5
5,7
4.998649562991368,6.956419727698879
4.001350437008632,5.043580272301121
4,5
5,7
4,5
5,7
4,5
5,7
4.001224112936023,6.998604612145325
4.998775887063977,5.001395387854675
4,5
5,7
4.984332323091752,6.999191671747147
4.015667676908248,5.000808328252853
3.9962401871962507,4.961337649558111
5.003759812803749,7.038662350441889
4,5
5,7
4,5
5,7
4.00539643104605,5
4.99460356895395,7
4,5
5,7
4,5.025267838731164
5,6.974732161268836
4,5
5,7
3.9981105604199882,5
5.001889439580012,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.999321210685961,5
5.000678789314039,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.975773930436019
5,7.024226069563981
4,5
5,7
4,5
5,7
4,7.001133032884359
5,4.998866967115641
4,5
5,7
4,5
5,7
4,5
5,7
3.9983276630897935,5
5.0016723369102065,7
4.99507454506109,5.0157341971375855
4.00492545493891,6.9842658028624145
4.9938403444930355,5
4.0061596555069645,7
5.008364063052655,4.995492263356074
3.9916359369473446,7.004507736643926
4,5.006302563729408
5,6.993697436270592
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.002781914224833,5
3.9972180857751667,7
4,7.0001122417445085
5,4.9998877582554915
4,5
5,7
4,5
5,7
4,7.0451683288598925
5,4.9548316711401075
4,5
5,7
5.006113349014592,5
3.993886650985407,7
4,5
5,7
4,5
5,7
3.990458669963666,5
5.009541330036334,7
4,5
5,7
4,5
5,7
4.004830806061936,5.039058330645082
4.995169193938064,6.960941669354918
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.000951078619548
5,4.999048921380452
4,5
5,7
4.006807244991441,5
4.993192755008559,7
4.035910007788595,5
4.964089992211405,7
4,5
5,7
4,5
5,7
4,5
5,7
5.016330835034278,4.993718282427017
3.9836691649657223,7.006281717572983
4,5
5,7
4,6.977672636136155
5,5.022327363863845
4,4.995833473225519
5,7.004166526774481
4,5
5,7
4,5.002500375172448
5,6.997499624827552
4,5
5,7
4,7.039043580760525
5,4.960956419239475
4,5
5,7
3.9976018512739238,5
5.002398148726076,7
4,5
5,7
5.001273557514185,5
3.998726442485814,7
4,5
5,7
4,5
5,7
4,7.0033423494358225
5,4.9966576505641775
4,5
5,7
4,5.0076028242272095
5,6.9923971757727905
4,5
5,7
4,5
5,7
5.017186994695005,4.964229905002268
3.982813005304995,7.035770094997732
4,5
5,7
5.007197848193288,7.0020295730411855
3.9928021518067127,4.9979704269588145
4.0076873625309295,5
4.9923126374690705,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.997678628274533
5,5.002321371725467
4.996484833221978,5
4.003515166778022,7
4.0071866019727,5
4.9928133980273,7
4,5
5,7
4,5
5,7
4,7.005963033636456
5,4.994036966363544
4,5
5,7
4,5
5,7
4.019543864697353,5
4.980456135302647,7
4,5
5,7
5.001577741089072,5.009119893482823
3.9984222589109284,6.990880106517177
4,5
5,7
3.9995838183120513,6.982071968416071
5.000416181687949,5.017928031583929
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.019052227873121
5,4.980947772126879
4,5
5,7
4,5
5,7
4,5
5,7
4.992812897647617,5.020421394398019
4.007187102352383,6.979578605601981
4,5
5,7
4,4.984597566211373
