x,y
5.064915773040414,6.945292516647816
3.935084226959586,5.054707483352184
4,5.010528852913273
5,6.989471147086727
4,5
5,7
4.983270267766019,7.003457139414112
4.016729732233981,4.996542860585888
4,5.020736585433484
5,6.979263414566516
4.0005182986780055,5
4.9994817013219945,7
4,5
5,7
4.973848127894097,5.01435440128442
4.026151872105903,6.98564559871558
4,5
5,7
4.018714008401381,4.990794756831155
4.981285991598619,7.009205243168845
4,4.97985199780202
5,7.02014800219798
4,7.03276792784081
5,4.96723207215919
4,7.010255290896011
5,4.989744709103989
3.990308248452143,5
5.009691751547857,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.951537390515152
5,7.048462609484848
4.989346228023722,5.0535121973225525
4.010653771976278,6.9464878026774475
4,6.959115984801385
5,5.040884015198615
4,5
5,7
4,5
5,7
4.0030602684843615,5
4.9969397315156385,7
4.003852795975692,5
4.996147204024308,7
4,5
5,7
4,4.996598082041259
5,7.003401917958741
4,5.008611115162264
5,6.991388884837736
4,5.026082345774535
5,6.973917654225465
4,5
5,7
4,7.025726443941025
5,4.974273556058975
4,5
5,7
4,5
5,7
4,5
5,7
5.030565347850843,5
3.9694346521491566,7
4.001881323816596,5
4.998118676183404,7
4,5
5,7
4,7.002110066944132
5,4.997889933055868
4,5
5,7
3.9954672149178454,5
5.004532785082155,7
5.00127047631464,5
3.99872952368536,7
4,5
5,7
3.987884655388178,5
5.012115344611821,7
4,5
5,7
4,5
5,7
4.033910849409217,6.994601591060338
4.966089150590783,5.005398408939662
4.989814408483513,5
4.010185591516487,7
4,6.9956572668570844
5,5.0043427331429156
4,5
5,7
4.995943891085801,5
4.004056108914199,7
4.993266935837032,6.992176834432906
4.006733064162968,5.007823165567094
4.000134486800534,5
4.999865513199466,7
4,5
5,7
4,5.0033857328162
5,6.9966142671838
3.9883787158175035,6.976897571113668
5.011621284182497,5.023102428886332
4,5
5,7
4.012078570871982,5
4.987921429128018,7
4,5
5,7
4,6.955529320975504
5,5.044470679024496
4,7.060672171471277
5,4.939327828528723
4,5
5,7
4.990022771953268,5
4.009977228046732,7
4,4.996236257802039
5,7.003763742197961
4,5
5,7
3.9993223628702577,5
5.000677637129742,7
4.964996535701939,5
4.035003464298061,7
4,5
5,7
4,5
5,7
4,5.013583463295601
5,6.986416536704399
4,5
5,7
4,4.988527443116557
5,7.011472556883443
4,5.021683215284742
5,6.978316784715258
4,5.054490376331118
5,6.945509623668882
4,5
5,7
5.036485854779774,5
3.963514145220226,7
4,5
5,7
4.005701802630102,5
4.994298197369898,7
4,5.0015854311105095
5,6.9984145688894905
5.025987270905484,5
3.9740127290945164,7
4,7.0135528628033645
5,4.9864471371966355
4,5
5,7
4,5
5,7
4,5.025998317357975
5,6.974001682642025
4.960376068243656,5.004686884245899
4.039623931756344,6.995313115754101
4,5
5,7
4.997464610027397,7.047028426915514
4.002535389972603,4.952971573084486
3.9932472557239596,5.006810060475537
5.0067527442760404,6.993189939524463
3.9991699922002395,5
5.0008300077997605,7
4,5.007855546144926
5,6.992144453855074
4,5
5,7
4,5
5,7
5.00604805723387,6.988956880057355
3.99395194276613,5.011043119942645
4,5
5,7
4,5
5,7
4.97837164762253,5
4.02162835237747,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.972873705312021
5,7.027126294687979
3.995882797586556,5
5.004117202413444,7
4,5
5,7
4.993905127180074,6.952278721078439
4.006094872819926,5.047721278921561
4,5
5,7
4,5
5,7
3.980094148800347,4.998226700346159
5.0199058511996535,7.001773299653841
4,5
5,7
5.019865030218602,7.161126070773743
3.980134969781398,4.838873929226257
3.986256092731365,6.9931352718000195
5.013743907268635,5.0068647281999805
4.998488663388585,5.008074469669956
4.001511336611415,6.991925530330044
4,7.000678500650518
5,4.999321499349482
4.982904904292886,5
4.017095095707114,7
4,5
5,7
4.986370550580926,5.028597642146703
4.013629449419074,6.971402357853297
5.0029045998276676,5
3.997095400172332,7
3.97253372428425,5
5.02746627571575,7
5.012436168376519,5
3.987563831623481,7
4,5
5,7
3.996352322669128,5
5.003647677330872,7
4,6.987666736953638
5,5.012333263046362
4,5
5,7
4,5.015303762694809
5,6.984696237305191
4.015721184021473,7.032540449647118
4.984278815978527,4.967459550352882
4,5
5,7
3.9991180109585893,5.049539121505686
5.000881989041411,6.950460878494314
4,6.997740850597031
5,5.002259149402969
4,5
5,7
4,5
5,7
5.000965684210972,5
3.999034315789028,7
4,7.047481212594123
5,4.952518787405877
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.024857793561905,5
3.9751422064380946,7
4,5
5,7
4,5
5,7
3.995325197131385,5
5.004674802868616,7
3.9931581802956035,5.022790098041311
5.0068418197043965,6.977209901958689
4,6.924439891208382
5,5.075560108791618
4.011217137711821,7.010127755257573
4.988782862288179,4.989872244742427
4,5
5,7
4,6.9033751007105835
5,5.0966248992894165
5.005875665911469,6.95984727513087
3.9941243340885313,5.04015272486913
4,5
5,7
4,5
5,7
4,5
5,7
3.9936252956442155,5
5.0063747043557845,7
5.006108816978304,6.999425201193366
3.993891183021696,5.000574798806634
4,7.008816456583599
5,4.991183543416401
4,4.998223289035561
5,7.001776710964439
4.954208510884139,5
4.045791489115861,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.996067724922477
5,5.003932275077523
4.99427962710854,7.005551179222982
4.00572037289146,4.994448820777018
4,5
5,7
4.010473991084557,7.0117215077240616
4.989526008915443,4.9882784922759384
4,5
5,7
4,5
5,7
4.9908030635858776,5
4.0091969364141224,7
4,5
5,7
5.009181231346451,5.003143156516306
3.990818768653549,6.996856843483694
4.011066007659878,5
4.988933992340122,7
4.98846923086955,5
4.01153076913045,7
4,5
5,7
4,5
5,7
4,5.044885417558314
5,6.955114582441686
4,5
5,7
4,5
5,7
4,5
5,7
4.00150077631259,5
4.99849922368741,7
4.021061390253537,7.104267424743737
4.978938609746463,4.895732575256263
4,5
5,7
4,6.916990880171377
5,5.083009119828623
4.003950127692932,7.006979396811748
4.996049872307068,4.993020603188252
4,4.940235705646105
5,7.059764294353895
4,5
5,7
4,5
5,7
3.9967381946129565,5
5.0032618053870435,7
4.008794643289909,4.985715969982537
4.991205356710091,7.014284030017463
4.994801742938256,7.000863861873216
4.005198257061744,4.999136138126784
4.003440560409123,5.0544128211764034
4.996559439590877,6.9455871788235966
5.003447633912689,5
3.996552366087311,7
3.9924061467622227,5
5.007593853237777,7
4,5.034985826102186
5,6.965014173897814
4,5.014392179249117
5,6.985607820750883
4,5
5,7
4,6.993992837191927
5,5.006007162808073
3.9978791506692084,5
5.002120849330792,7
4,5.008039429329418
5,6.991960570670582
4,6.978906844703087
5,5.021093155296913
4,5
5,7
5.005675486058825,5
3.9943245139411747,7
3.993928619025355,5
5.006071380974645,7
5.004111017053426,5
3.9958889829465734,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.995000660031591,7.000988719773544
4.004999339968409,4.999011280226456
4.017190425362822,4.963336865559356
4.982809574637178,7.036663134440644
4,5.02714456073443
5,6.97285543926557
4,7.019445882595347
5,4.980554117404653
4,5
5,7
4,5
5,7
4,5
5,7
4,7.001859053920492
5,4.998140946079508
4,6.987914641538109
5,5.012085358461891
4,5
5,7
4,5
5,7
4,7.050945005820157
5,4.949054994179843
3.9972117065360404,5
5.00278829346396,7
4,5.006901839435845
5,6.993098160564155
4,5.03035795565268
5,6.96964204434732
4.996665668377619,6.956155210784864
4.003334331622381,5.043844789215136
5.009499914414009,5
3.990500085585991,7
4,5
5,7
5.013282270437804,5
3.9867177295621956,7
4,7.026253827785679
5,4.973746172214321
4,5
5,7
4,5
5,7
4,5
5,7
5.014182655409046,5
3.985817344590954,7
4,5
5,7
3.9901331100497988,5
5.009866889950201,7
4,5
5,7
4,5
5,7
4.01149287036904,5
4.98850712963096,7
4,5
5,7
5.009150241977231,5
3.990849758022769,7
4,5
5,7
4,5
5,7
4,5.000731248074469
5,6.999268751925531
4,4.993794026643142
5,7.006205973356858
4,5
5,7
5.019894468850564,5.064065846858988
3.9801055311494364,6.935934153141012
4.996529838432454,5.038020824729161
4.003470161567546,6.961979175270839
4.9961759567774955,6.986025969764844
4.0038240432225045,5.013974030235156
4.011672831322685,5
4.988327168677315,7
4,5
5,7
4.062720683319437,7.029290512053613
4.937279316680563,4.970709487946387
4,7.010008093375794
5,4.989991906624206
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9807956712283192,5.0267235423854135
5.019204328771681,6.9732764576145865
4,5
5,7
4,7.034170551655176
5,4.965829448344824
4,5
5,7
4,5
5,7
4,5
5,7
4.018673191818625,4.973217845589904
4.981326808181375,7.026782154410096
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9990921493648504,5.0125087519295874
5.00090785063515,6.9874912480704126
4,6.971474831982347
5,5.028525168017653
4,5
5,7
4.998366295102464,7.05882148346718
4.001633704897536,4.94117851653282
4,6.999583412736667
5,5.000416587263333
4,5.019996236773676
5,6.980003763226324
4.979186923511226,5
4.020813076488774,7
4,4.992774129739099
5,7.007225870260901
4,5
5,7
4,5
5,7
4,6.947820056734364
5,5.052179943265636
5.00357914662214,4.962799607563452
3.996420853377859,7.037200392436548
4.994989582135185,4.998073947990357
4.005010417864815,7.001926052009643
3.992730741122929,6.9854821948573305
5.007269258877071,5.0145178051426695
4,5
5,7
4,5
5,7
4,7.019937369154556
5,4.980062630845444
4,5
5,7
4,5
5,7
4,5.011920052179655
5,6.988079947820345
4.988672688557982,6.9522942761867155
4.011327311442018,5.0477057238132845
4,5
5,7
4,5
5,7
4,5
5,7
4.99865450099,5
4.00134549901,7
4,6.988255000496697
5,5.011744999503303
5.000039674177131,5.027434511442743
3.9999603258228693,6.972565488557257
4.997843592803066,5
4.002156407196934,7
4.998020974156907,5
4.001979025843093,7
4.0043719611768624,6.956684827173585
4.9956280388231376,5.043315172826415
4,6.977391020886423
5,5.022608979113577
3.9972745926526203,5
5.00272540734738,7
4.051032773639537,5
4.948967226360463,7
4,4.980614481925082
5,7.019385518074918
5.035453426641552,5.016798288826671
3.964546573358448,6.983201711173329
4,5
5,7
5.000818211646888,5
3.9991817883531118,7
4,4.87811382408204
5,7.12188617591796
4.966165156094231,5
4.033834843905769,7
5.006433793878359,5
3.9935662061216415,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0110203300956755,7.012558586414471
3.9889796699043245,4.987441413585529
4,5
5,7
4.953347789505541,5.0379646974293
4.046652210494459,6.9620353025707
4,6.9525932689837875
5,5.0474067310162125
4,5
5,7
4.0114090258270085,5
4.9885909741729915,7
4,5
5,7
4.024999011208866,6.9546947569474655
4.975000988791134,5.0453052430525345
4,4.98723247519749
5,7.01276752480251
3.9912294196596307,5
5.00877058034037,7
5.033325029823607,7.0546840710003185
3.966674970176393,4.9453159289996815
4,6.98301007369922
5,5.01698992630078
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9956964842423215,5
4.0043035157576785,7
4,5
5,7
4.968889429274949,5
4.031110570725051,7
4,5
5,7
5.002488265624102,5
3.9975117343758986,7
4,5.018401860248757
5,6.981598139751243
5.005650808794613,4.991010330866457
3.9943491912053877,7.008989669133543
3.9898015628759254,5
5.010198437124075,7
4.000517046640769,5
4.999482953359231,7
4.980064893650855,5.005711102161077
4.019935106349145,6.994288897838923
4,5
5,7
4,5
5,7
4,5
5,7
5.011429156202712,5
3.988570843797288,7
3.9929024812537293,6.99243439468237
5.007097518746271,5.00756560531763
3.9751607456151428,5
5.024839254384857,7
4,5
5,7
4.984689687316621,5.007343938056314
4.015310312683379,6.992656061943686
4,7.022480531905776
5,4.977519468094224
4.000334785114342,5.000483502759845
4.999665214885658,6.999516497240155
4.983005813841878,7.005057920949956
4.016994186158122,4.994942079050044
5.069919217788072,4.973073808881853
3.9300807822119284,7.026926191118147
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.988128741525581,5
4.011871258474419,7
3.9786578928314986,5
5.021342107168501,7
4.0018794765898935,4.989459193416611
4.9981205234101065,7.010540806583389
4.007101980140311,5
4.992898019859689,7
4,5
5,7
4.014076807634735,5
4.985923192365265,7
4,5
5,7
4,5
5,7
4,7.002546489383423
5,4.997453510616577
4.982738859698807,5.034268411407606
4.017261140301193,6.965731588592394
5.024617979582016,4.973523479322403
3.9753820204179844,7.026476520677597
4,5
5,7
4.005930434466743,4.98921799877243
4.994069565533257,7.01078200122757
4,5
5,7
4,5
5,7
3.965364698765021,5
5.034635301234979,7
5.015346896921093,4.986360629909962
3.984653103078907,7.013639370090038
4.005640179976386,5
4.994359820023614,7
4.99813496070286,4.913701058347794
4.00186503929714,7.086298941652206
3.9951461617624817,5
5.004853838237518,7
4,5
5,7
4,5
5,7
3.993058373195845,5.007748182147832
5.006941626804155,6.992251817852168
4,5
5,7
4.011755107309505,5
4.988244892690495,7
3.96305336771268,5
5.03694663228732,7
4,5
5,7
5.046477600557243,5
3.953522399442757,7
4,4.986770484961168
5,7.013229515038832
4,5
5,7
4,6.992751501754447
5,5.007248498245553
4,5
5,7
3.991853188125879,6.930748258891208
5.008146811874121,5.069251741108792
4.007019806690156,5
4.992980193309844,7
4,5
5,7
4,5.039756072287488
5,6.960243927712512
4,6.992827654451156
5,5.007172345548844
4,6.990151554777631
5,5.009848445222369
4,5
5,7
4,4.994848448717585
5,7.005151551282415
4,5
5,7
4,5
5,7
4,4.995806913238886
5,7.004193086761114
4.053693159104101,5
4.946306840895899,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9984199465363677,5.026086074632998
5.001580053463632,6.973913925367002
4,5
5,7
4.005810599266076,6.9327431408357185
4.994189400733924,5.0672568591642815
4,5
5,7
4,5
5,7
4,5.046204365990579
5,6.953795634009421
4,5
5,7
4.0085424378172245,5
4.9914575621827755,7
4.9985660786563955,5
4.0014339213436045,7
4,7.026077542628461
5,4.973922457371539
4.976117784782963,7.05805098588207
4.023882215217037,4.94194901411793
4,5
5,7
4,6.987414767642055
5,5.012585232357945
4,6.957844437216706
5,5.042155562783294
3.9840706898789118,5
5.015929310121088,7
4.001647347279745,5
4.998352652720255,7
4,5.024528816051928
5,6.975471183948072
5.000960197756563,5
3.999039802243437,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.009380971900432,5
4.990619028099568,7
4,7.005910556596047
5,4.994089443403953
4,5
5,7
4,5.02359464218669
5,6.97640535781331
4,7.0047872629913615
5,4.9952127370086385
4,6.974698851205114
5,5.025301148794886
4,5
5,7
3.9980076008938767,5.006857812742905
5.001992399106124,6.993142187257095
3.9681507999781758,5
5.031849200021824,7
4,7.013382066886878
5,4.986617933113122
4,7.004509451206335
5,4.995490548793665
5.006132235983392,7.021258994387225
3.9938677640166085,4.978741005612775
3.9329730140369668,6.93240965593246
5.067026985963033,5.06759034406754
4,5
5,7
4.0099176949856155,5.004010641022431
4.9900823050143845,6.995989358977569
4,5
5,7
4,5
5,7
5.0108408315206185,5.020803126513344
3.9891591684793815,6.979196873486656
4,5
5,7
4,5
5,7
5.029491164680642,5
3.9705088353193583,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9957981813119283,5
5.004201818688072,7
4,5
5,7
4,5
5,7
4.964249709199875,5
4.035750290800125,7
4,5
5,7
4,7.001559397186014
5,4.998440602813986
4.994168015981893,7.037824397823705
4.005831984018107,4.962175602176295
4,4.993085722732258
5,7.006914277267742
4,4.8932660116617885
5,7.1067339883382115
4,5
5,7
3.9909683327745102,5.048156725656828
5.009031667225489,6.951843274343172
5.004812053623779,7.026009305402422
3.9951879463762214,4.973990694597578
4,7.045543447097726
5,4.954456552902274
4,5
5,7
4,5
5,7
3.988662800571926,6.964404861786317
5.011337199428074,5.035595138213683
4.96066506392019,6.999277524014362
4.03933493607981,5.000722475985638
4,5
5,7
4,5
5,7
4,5
5,7
4,5.002309956277384
5,6.997690043722616
4,5.003591876167932
5,6.996408123832068
4,5
5,7
4,5
5,7
4,7.011649929606839
5,4.988350070393161
4,5
5,7
4.999404554601549,5.017414437774042
4.000595445398451,6.982585562225958
3.9937169270203214,5.008902167415381
5.006283072979679,6.991097832584619
4,5
5,7
4,5
5,7
4,5
5,7
4.996672495848518,4.972646427643893
4.003327504151482,7.027353572356107
4.985802847945475,7.00123829696013
4.014197152054525,4.99876170303987
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.001323849614787,7.011771770757308
4.998676150385213,4.988228229242692
4.006636454016695,5
4.993363545983305,7
4,5
5,7
4.007670014127931,4.99656252154578
4.992329985872069,7.00343747845422
3.9982727076177236,7.009917279097317
5.001727292382276,4.990082720902683
4,5
5,7
4.9677233266563485,5
4.0322766733436515,7
4,5
5,7
4.023735019277203,5
4.976264980722797,7
5.035026247610739,5
3.964973752389261,7
4,5
5,7
4.980201294712793,4.981637406431553
4.019798705287207,7.018362593568447
4,5
5,7
3.999627025768756,5
5.000372974231245,7
5.00037433609677,5
3.9996256639032306,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9927795599926292,4.950007890512381
5.00722044000737,7.049992109487619
4,5
5,7
4.01967475633041,5
4.98032524366959,7
4,7.00305022273423
5,4.99694977726577
4.001263706651993,5
4.998736293348007,7
5.0060960314967815,4.983525981565872
3.9939039685032185,7.016474018434128
4,5
5,7
4,4.9874974835369
5,7.0125025164631
4.997140144554384,5
4.002859855445616,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9982962217915397,5
5.00170377820846,7
5.027417941382904,4.924154556074825
3.972582058617096,7.075845443925175
4,5
5,7
4,5
5,7
4,5.002097850779591
5,6.997902149220409
4.002214406387148,4.964471881716101
4.997785593612852,7.035528118283899
4.981411695432007,7.007787223464044
4.018588304567993,4.992212776535956
4,5
5,7
4.032979944556279,5
4.967020055443721,7
4,5.010798916725409
5,6.989201083274591
4,5
5,7
3.9792644103904666,5
5.020735589609533,7
4,5
5,7
5.010953752629446,7.015586219717715
3.9890462473705544,4.984413780282285
4,5
5,7
4,5.004482779730346
5,6.995517220269654
5.008849677704658,5
3.991150322295342,7
4,5
5,7
3.993917346845022,5
5.006082653154977,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.991582860341672
5,5.008417139658328
4,5.023745230579715
5,6.976254769420285
5.002388084145761,6.992668296435377
3.9976119158542387,5.007331703564623
4,5
5,7
4,5
5,7
3.998517075724256,5.006746338721067
5.001482924275744,6.993253661278933
4.004603951741131,5
4.995396048258869,7
4,5
5,7
3.9906792598102214,6.985997957069341
5.009320740189779,5.014002042930659
4.998485477694355,5
4.001514522305645,7
4,5.019967167690947
5,6.980032832309053
4,5
5,7
3.998295995939149,5
5.001704004060851,7
4,7.038831958072007
5,4.961168041927993
4,6.998077046297606
5,5.001922953702394
4.98769253636693,5
4.01230746363307,7
4,5
5,7
4.02158814809157,5
4.97841185190843,7
3.987750525573428,5
5.012249474426572,7
4,5
5,7
3.9993647856035697,5
5.00063521439643,7
4.998139204531368,5
4.001860795468632,7
3.997282731352473,5
5.002717268647527,7
4,4.994709968495319
5,7.005290031504681
3.9911902923159897,5
5.00880970768401,7
4.979971768825608,6.899962236548041
4.020028231174392,5.100037763451959
4,5
5,7
3.998459874206761,5.003094616413431
5.001540125793239,6.996905383586569
4,5
5,7
4,5
5,7
4.996684691696494,5
4.003315308303506,7
4,5
5,7
4,4.985334992647878
5,7.014665007352122
4,5
5,7
4,5
5,7
5.02019629699538,5
3.9798037030046203,7
4.966895357110915,5
4.033104642889085,7
4,6.973926701838974
5,5.026073298161026
4,5
5,7
4,5
5,7
4,5
5,7
4,6.978049519336555
5,5.021950480663445
4,7.004028641442683
5,4.995971358557317
4.01837552598551,5
4.98162447401449,7
4.011003278529312,5
4.988996721470688,7
4.9561663669059906,5
4.0438336330940094,7
4,5
5,7
3.969059025628129,4.995895084864376
5.030940974371871,7.004104915135624
4,5
5,7
5.006280291636861,5
3.993719708363139,7
5.014412761848587,4.974483214746497
3.985587238151413,7.025516785253503
4,4.906420224707576
5,7.093579775292424
3.9921362664668805,5
5.007863733533119,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.951899276510865
5,7.048100723489135
4,5
5,7
5.000600416123952,5
3.999399583876048,7
4.979471156482921,5
4.020528843517079,7
3.9926614967361926,5
5.007338503263807,7
4,5
5,7
4.9901738415444274,5
4.0098261584555726,7
4,5
5,7
5.0132641836448375,6.979122963829662
3.986735816355162,5.020877036170338
3.959713748954695,5
5.0402862510453055,7
4,5
5,7
4,5
5,7
4,4.974706982961958
5,7.025293017038042
4,5.006370394431292
5,6.993629605568708
4,5
5,7
4,5
5,7
4,5
5,7
5.025253935233048,5
3.9747460647669524,7
4,5
5,7
3.9994642472626203,5
5.000535752737379,7
4,7.000773299015199
5,4.999226700984801
4.980612666251546,5
4.019387333748454,7
4,5
5,7
5.023635799415163,5
3.9763642005848365,7
4.999377230824034,5
4.000622769175966,7
4,5
5,7
3.9927150267188276,7.132569148113121
5.007284973281172,4.867430851886879
4,7.006745272868142
5,4.993254727131858
4,5
5,7
4,5
5,7
5.001646578354662,5
3.998353421645338,7
4,7.021553367862238
5,4.978446632137762
4,5
5,7
4,4.982232990725027
5,7.017767009274973
5.0131970734806295,7.015310585933337
3.9868029265193705,4.984689414066663
4,5
5,7
4.991333776050914,4.949828473193452
4.008666223949086,7.050171526806548
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.015335603993159,4.995216805759774
4.984664396006841,7.004783194240226
4,5
5,7
4,5
5,7
4,5
5,7
4.9996028066454485,5
4.0003971933545515,7
5.0137548358360196,5
3.9862451641639804,7
3.9937000479990643,5.008411459728542
5.006299952000936,6.991588540271458
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.990420298525926
5,5.009579701474074
4.971902373872463,5
4.028097626127537,7
4.997140081328516,5
4.002859918671484,7
3.9862366518725216,5
5.013763348127479,7
5.017780842774314,7.017019784858547
3.9822191572256864,4.982980215141453
4,5
5,7
4,5
5,7
4,5.015866259476936
5,6.984133740523064
4.008390523520809,5
4.991609476479191,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.007222496416738,5
4.992777503583262,7
4,5
5,7
4,5
5,7
4,5
5,7
4.021981512346214,7.030102340117145
4.978018487653786,4.969897659882855
5.002725000343807,5
3.997274999656193,7
4,5
5,7
4,5
5,7
3.995165285140723,5
5.0048347148592764,7
4,5
5,7
4,4.9776385690027025
5,7.0223614309972975
4.998828867531925,5
4.001171132468075,7
4,6.996923046568735
5,5.003076953431265
4,6.9668935285238405
5,5.0331064714761595
4.9768023761588305,5
4.0231976238411695,7
4,4.9781569321346355
5,7.0218430678653645
4.009970406494774,5
4.990029593505226,7
4.0022786017524075,6.987454376127653
4.9977213982475925,5.012545623872347
4,6.997431004227473
5,5.002568995772527
4,5.00992426244077
5,6.99007573755923
4,5
5,7
4,5
5,7
4,5
5,7
4.99980486870968,5
4.00019513129032,7
4,5
5,7
4.029826012448248,5
4.970173987551752,7
4,5
5,7
4,5.019867192279306
5,6.980132807720694
4,5
5,7
4,4.98328560239487
5,7.01671439760513
4.003687037462572,4.973863427074282
4.996312962537428,7.026136572925718
4,5
5,7
4.996845238894506,5
4.003154761105494,7
5.016364251292386,5.003320288779288
3.9836357487076137,6.996679711220712
4,5
5,7
4,6.986685956307967
5,5.013314043692033
5.020328333093724,5
3.979671666906276,7
4,5
5,7
4.9896454285932785,5
4.0103545714067215,7
4.9577258040207575,5
4.0422741959792425,7
4,7.004844141081592
5,4.995155858918408
4,5.018637813885561
5,6.981362186114439
4,5
5,7
3.9984883214100564,5
5.001511678589944,7
4,5
5,7
4.9725219344149005,7.013237709752852
4.0274780655850995,4.986762290247148
4.98761173316847,5
4.01238826683153,7
4,6.982290138190017
5,5.017709861809983
5.003531177871996,5
3.9964688221280036,7
4,5
5,7
3.987156160768082,7.042275349234641
5.012843839231918,4.957724650765359
4.000960513424226,5
4.999039486575774,7
4,4.997325876135589
5,7.002674123864411
5.002540932510145,5
3.9974590674898542,7
4,5
5,7
4.001516488817039,5
4.998483511182961,7
4.003358622684369,6.9819955687732875
