x,y
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9982363848472575,7.007016807895576
5.0017636151527425,4.992983192104424
4,5
5,7
4,5
5,7
4.0132252712150684,5
4.9867747287849316,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.007120640469222,5
3.992879359530778,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9920537896284847,6.985869967999934
5.007946210371515,5.014130032000066
4,5
5,7
4,5
5,7
4.010071749172349,4.978006786256678
4.989928250827651,7.021993213743322
4,5
5,7
5.006909327006899,6.96732725331918
3.993090672993101,5.03267274668082
4,5.00317716072539
5,6.99682283927461
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.002284961002004
5,6.997715038997996
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.996844958283592,7.008293775853254
5.003155041716409,4.991706224146746
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9967798498833402,7.006750876451415
5.003220150116659,4.993249123548585
4,4.9939286740723485
5,7.0060713259276515
4,5.009539130927518
5,6.990460869072482
4,5
5,7
4,6.947700099833241
5,5.052299900166759
4,6.985314739606822
5,5.014685260393178
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9911135032748,6.9907414371253065
4.0088864967252,5.0092585628746935
4,5
5,7
4,5
5,7
4.993453685030436,5
4.006546314969564,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.9853466747275785
5,7.0146533252724215
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0229775165521025,5
3.9770224834478975,7
4,5
5,7
4,5
5,7
4,4.979831122091733
5,7.020168877908267
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.983493322852543
5,7.016506677147457
4,5
5,7
4,5
5,7
4.0016408766141565,6.9987727333373115
4.9983591233858435,5.0012272666626885
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.999541318224587,4.974315727123609
4.000458681775413,7.025684272876391
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.004171024080567,5
3.9958289759194328,7
4,5
5,7
4,7.03856642566134
5,4.96143357433866
4,5
5,7
3.976708073293721,5.0002139011805475
5.023291926706279,6.9997860988194525
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.995835491299614,7.020095714204487
5.004164508700386,4.979904285795513
3.98688905795096,5
5.01311094204904,7
4,5
5,7
4,5
5,7
5.004761214470826,7.004955858655219
3.9952387855291738,4.995044141344781
3.998216537540366,5
5.001783462459634,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.975416631143236,7.002581923588651
5.024583368856764,4.997418076411349
4,5
5,7
4,7.001462752972796
5,4.998537247027204
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.952555751377906
5,5.047444248622094
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.006058938834524,5.006164263947569
3.993941061165476,6.993835736052431
3.9949325510749714,4.992635726901905
5.005067448925029,7.007364273098095
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.023892491942081,5.038589460275647
3.976107508057919,6.961410539724353
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.992743982624096
5,7.007256017375904
4,5
5,7
4.005620883273319,4.998302319647809
4.994379116726681,7.001697680352191
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.00124517194476,6.999578888184483
4.99875482805524,5.000421111815517
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.9991504910977405
5,7.0008495089022595
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.00255585395653,5
4.99744414604347,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.002483893438633
5,6.997516106561367
4.004515826207877,6.9880845574779755
4.995484173792123,5.0119154425220245
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.9977603607568515
5,5.0022396392431485
4,5
5,7
4,5.001820565499544
5,6.998179434500456
4,5
5,7
5.000561593828325,7.000821096617734
3.9994384061716746,4.999178903382266
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9984657431012405,5
4.0015342568987595,7
4.995019545706795,5
4.004980454293205,7
4.000423529877249,5
4.999576470122751,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.019018807198445,6.9944846499471245
3.980981192801555,5.0055153500528755
4,5
5,7
3.9933204486396376,5.0087247423413235
5.006679551360362,6.9912752576586765
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.989845247020953
5,5.010154752979047
4,5
5,7
5.003761935557764,6.994635712860104
3.9962380644422364,5.005364287139896
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9982557357461226,5
5.001744264253877,7
4,5
5,7
4,7.0116195532714904
5,4.9883804467285096
4,5
5,7
3.9981451650670854,6.996116924847811
5.001854834932915,5.003883075152189
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.977450979309128
5,7.022549020690872
4,5
5,7
4,5
5,7
4,5
5,7
4,4.991892557701057
5,7.008107442298943
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0014817774298175,5
3.9985182225701825,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.017094949206425,4.986575249856045
3.9829050507935753,7.013424750143955
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9985391192722153,5
5.001460880727785,7
4,4.990991181669951
5,7.009008818330049
4.996018131688369,5
4.003981868311631,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.018944307104233
5,4.981055692895767
4,5
5,7
4,5
5,7
4,5
5,7
4.00184462364053,4.997942968566135
4.99815537635947,7.002057031433865
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.998217521195562,5
4.001782478804438,7
4,5
5,7
5.011781426845474,5
3.9882185731545268,7
4,5.000910337799305
5,6.999089662200695
3.996829688559429,5.00054605073427
5.003170311440571,6.99945394926573
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.993336022238318,7.010042391691682
4.006663977761682,4.989957608308318
4.0005133041662635,5
4.9994866958337365,7
4,6.983357464234446
5,5.016642535765554
4,5
5,7
4,5.01000087575707
5,6.98999912424293
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.999593596333894,7.010274924239675
5.000406403666106,4.989725075760325
4,5
5,7
5.004278273607805,7.009568350154071
3.9957217263921954,4.990431649845929
4,5
5,7
4,5
5,7
5.009053265242898,5
3.990946734757102,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.010216408050225
5,4.989783591949775
4.9972162945715155,5
4.0027837054284845,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.000443839929951
5,6.999556160070049
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.00271434228181,5
4.99728565771819,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9993607276448144,7.015061212894567
5.000639272355186,4.984938787105433
4,5
5,7
4,4.998195053483081
5,7.001804946516919
4,5
5,7
4,5
5,7
4.00402672359426,5
4.99597327640574,7
4,5
5,7
4.995978079512449,7.000496152814314
4.004021920487551,4.999503847185686
4,5
5,7
4,5.006336264447886
5,6.993663735552114
4,5
5,7
4,6.958802182330001
5,5.041197817669999
4,4.980686470826682
5,7.019313529173318
4,5
5,7
4.981130490535146,7.017269256367371
4.018869509464854,4.982730743632629
4,5
5,7
4.020289159104071,7.007442785886929
4.979710840895929,4.992557214113071
4,5
5,7
4,5
5,7
4.996693775454488,6.988599277416345
4.003306224545512,5.011400722583655
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.99215412929535,6.99696171249812
5.007845870704649,5.00303828750188
4,5
5,7
4,5
5,7
4.011333751439958,5
4.988666248560042,7
4.000385793586646,5
4.999614206413354,7
4,5
5,7
4,5
5,7
3.980268326798641,7.001239323391634
5.019731673201359,4.998760676608366
4,5
5,7
4,5
5,7
4,5.000176948931092
5,6.999823051068908
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.003859785523815,5
4.996140214476185,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.996810057288728,5
4.003189942711272,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9924232263425696,5
5.00757677365743,7
4,5
5,7
4,6.993291754256116
5,5.006708245743884
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9829774775274442,6.95606951971886
5.017022522472556,5.04393048028114
4,5
5,7
4,5
5,7
4,5
5,7
5.001077542085849,5.00074615528931
3.9989224579141514,6.99925384471069
4,7.003931385739008
5,4.996068614260992
5.001545483048619,4.993249373846436
3.998454516951381,7.006750626153564
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.997695166147654
5,7.002304833852346
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.005928084234473,4.994138058188706
4.994071915765527,7.005861941811294
4,5
5,7
4,5
5,7
4,5
5,7
3.9855329620092665,7.00104069903917
5.014467037990733,4.99895930096083
4,5
5,7
4,5
5,7
4,7.000920390269261
5,4.999079609730739
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0221930172303795,5
3.9778069827696205,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0074233949046585,6.977354993485706
3.9925766050953415,5.022645006514294
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.01999645370682
5,6.98000354629318
4.990187024337509,7.017590993034209
4.009812975662491,4.982409006965791
4,5
5,7
3.999400931248262,5
5.000599068751738,7
4,6.996986648050471
5,5.003013351949529
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.9844777219287675
5,5.0155222780712325
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.002212842253456,5
3.9977871577465436,7
4.017852737974977,5
4.982147262025023,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9996766135266135,4.999419205851033
5.0003233864733865,7.000580794148967
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.007645364515762,5
4.992354635484238,7
5.004596256576638,4.982158901426039
3.995403743423362,7.017841098573961
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.005862410889592,5.008107065781438
3.994137589110408,6.991892934218562
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.004751813165727
5,4.995248186834273
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.999503052481351,5
4.000496947518649,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.998951603308117,6.972666256576908
4.001048396691883,5.027333743423092
4,5
5,7
4,6.99730901354951
5,5.00269098645049
4.002387263752252,7.00066535958077
4.997612736247748,4.99933464041923
4,5
5,7
4,5
5,7
4,5
5,7
3.9961109504944847,4.991566412856509
5.003889049505515,7.008433587143491
3.999829800596408,6.986771954219819
5.000170199403592,5.013228045780181
4,6.993759758512963
5,5.006240241487037
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.000847450653098,5
4.999152549346902,7
4,5
5,7
4,5
5,7
4.9907903610400455,7.00312944898827
4.0092096389599545,4.99687055101173
4,5
5,7
4,5
5,7
4,5
5,7
3.9994155706022547,5
5.000584429397745,7
3.990350584487235,5
5.009649415512765,7
4,5
5,7
4,5
5,7
4.994339497833118,5
4.005660502166882,7
3.9909303380498264,5
5.009069661950174,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.993624792520309,7.000910811204582
4.006375207479691,4.999089188795418
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9997069989484366,4.993519469625731
5.000293001051563,7.006480530374269
5.014645521684822,5
3.9853544783151778,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.039128691282022
5,6.960871308717978
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.020317373757048,4.995255327987172
4.979682626242952,7.004744672012828
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.998989457328854,4.996469272507409
4.001010542671146,7.003530727492591
4,5
5,7
4,5
5,7
4.99404482614294,5
4.00595517385706,7
4,7.009392005706145
5,4.990607994293855
4,5
5,7
4,5
5,7
4,5
5,7
4.999980193881845,5
4.000019806118155,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.99116985582916
5,5.00883014417084
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.016669082060265,7.003712087985502
3.983330917939736,4.996287912014498
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.990566741553751
5,7.009433258446249
4,5
5,7
4,5
5,7
4,5
5,7
4,6.978286427274526
5,5.021713572725474
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.987243610976962,4.994695668534822
4.012756389023038,7.005304331465178
4,4.986108128940922
5,7.013891871059078
4,5
5,7
3.9979940899548616,5
5.002005910045138,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.9826730893739315
5,5.0173269106260685
4,5
5,7
4,5
5,7
4,5
5,7
4.006341977591178,5
4.993658022408822,7
4,5
5,7
3.9997980454325828,5.0114458144585505
5.000201954567418,6.9885541855414495
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.974883967009941,4.990663550233272
4.025116032990059,7.009336449766728
4.00410408985822,7.019729000673352
4.99589591014178,4.980270999326648
4,5
5,7
4,5.072954030359634
5,6.927045969640366
4,5
5,7
4,5
5,7
5.000612460943827,5
3.9993875390561726,7
4,5
5,7
4,7.012489732043625
5,4.987510267956375
3.995791243133826,5.010971447672555
5.004208756866174,6.989028552327445
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.003871189040812,4.997441135409219
4.996128810959188,7.002558864590781
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.013498382081944,5.0329056431162
3.986501617918056,6.9670943568838
4.003202587047229,5.008443131199657
4.996797412952771,6.991556868800343
4.9937187613577425,5.009394546909129
4.0062812386422575,6.990605453090871
