x,y
4,5
5,7
4.0003592555257015,5.017126623168577
4.9996407444742985,6.982873376831423
4,5
5,7
4,5
5,7
4,7.007956406350679
5,4.992043593649321
4,5
5,7
4,5
5,7
3.99589190326396,5
5.00410809673604,7
4,5
5,7
4,5
5,7
4,5
5,7
4.998809762408321,5
4.001190237591679,7
5.001575441039869,5
3.9984245589601306,7
4,5.018673726519725
5,6.981326273480275
4,5
5,7
4,5
5,7
4,5
5,7
4.001699013528711,5
4.998300986471289,7
4,5
5,7
4,5
5,7
5.004251488662256,7.005253556075757
3.995748511337744,4.994746443924243
4,7.003734910863914
5,4.996265089136086
5.000218474203095,4.969009307866223
3.9997815257969047,7.030990692133777
4,5
5,7
4.014347655874677,6.987213819669269
4.985652344125323,5.012786180330731
4,5
5,7
4,5
5,7
4.003760548785904,5
4.996239451214096,7
4,5
5,7
5.006148684726666,5.022188416654364
3.993851315273334,6.977811583345636
4,7.034213475351485
5,4.965786524648515
5.024300380759178,5
3.975699619240822,7
4,5
5,7
4,5
5,7
4.993006855040691,5.012243725379385
4.006993144959309,6.987756274620615
4,5
5,7
4,5
5,7
4,5
5,7
4.006121790661953,7.022618170586538
4.993878209338047,4.977381829413462
4,5
5,7
5.000152640983091,5
3.999847359016909,7
4,5
5,7
4,5
5,7
4.0155238430991975,7.009880990322733
4.9844761569008025,4.990119009677267
4,5
5,7
4,5
5,7
4.001539594267602,4.995304981291502
4.998460405732398,7.004695018708498
4,6.9877660543333855
5,5.0122339456666145
4,5
5,7
4.0002419227427195,5
4.9997580772572805,7
3.9813011404877914,5
5.018698859512209,7
4,7.006646698038781
5,4.993353301961219
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.997639018426495,5
5.0023609815735055,7
4,5
5,7
4,4.988477792535746
5,7.011522207464254
4,5
5,7
4,5
5,7
5.001646981444166,5
3.9983530185558345,7
4,5
5,7
4,4.975917273863812
5,7.024082726136188
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.996253798267281,5
4.003746201732719,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.002826838122804
5,4.997173161877196
4.995353251187372,7.001322000166155
4.004646748812628,4.998677999833845
4.005007175516963,4.99661119008349
4.994992824483037,7.00338880991651
4,4.987523375505971
5,7.012476624494029
4,5
5,7
4,5
5,7
4,5
5,7
5.0070986121835075,4.998457962357645
3.9929013878164925,7.001542037642355
4,4.9933019958322244
5,7.0066980041677756
4.997166727326301,5
4.002833272673699,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.987713702516297
5,5.012286297483703
4.9950247918131625,5
4.0049752081868375,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9993726234585982,5
5.000627376541402,7
4,5
5,7
4,4.999731977232328
5,7.000268022767672
4,5.021977432055306
5,6.978022567944694
4,5
5,7
4,6.987891620117702
5,5.012108379882298
4,5
5,7
4,5
5,7
4,5
5,7
5.0010470083314775,4.94202197657477
3.9989529916685225,7.05797802342523
4,5
5,7
4,5
5,7
4.997800266701486,5
4.002199733298514,7
4.999646181291274,7.012355468466035
4.000353818708726,4.987644531533965
4,5
5,7
4,7.007664556582016
5,4.992335443417984
4,5
5,7
4,5
5,7
4,5
5,7
4.997935817717262,7.008556334019908
4.002064182282738,4.991443665980092
4,5
5,7
3.9901690387367377,5.002643948691585
5.009830961263262,6.997356051308415
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.005870374020348,7.002206506305679
4.994129625979652,4.997793493694321
4,5
5,7
4.002922418901309,4.992442885792983
4.997077581098691,7.007557114207017
4,5
5,7
4.992405775686764,6.985232743152677
4.007594224313236,5.014767256847323
5.00420818589439,5
3.9957918141056097,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.992824253047002
5,7.007175746952998
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.00262856428461,4.978755901040247
3.9973714357153898,7.021244098959753
4,6.960189153799784
5,5.039810846200216
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.010314638859315,6.997661349346869
3.989685361140685,5.002338650653131
5.004140573254018,5
3.995859426745982,7
3.9976907020276995,5
5.0023092979723005,7
4.001914902686781,5
4.998085097313219,7
4,4.999699999032953
5,7.000300000967047
5.003945787138451,5
3.996054212861549,7
4,6.990153530918671
5,5.009846469081329
4,5
5,7
4,5
5,7
4,5
5,7
4,5.007988058201151
5,6.992011941798849
4,5
5,7
4,6.995390810367713
5,5.004609189632287
4.008438756900585,5.0047203826859405
4.991561243099415,6.9952796173140595
4,5
5,7
4,5
5,7
4,5
5,7
4,4.992268248625971
5,7.007731751374029
4,5
5,7
4,5
5,7
4,4.9929841006021425
5,7.0070158993978575
4,5
5,7
4,5
5,7
3.99529469324408,4.993156561563804
5.004705306755921,7.006843438436196
4,5
5,7
4,5
5,7
3.977192972496471,6.965685906970322
5.022807027503529,5.034314093029678
4.009303351683847,5.005133967617796
4.990696648316153,6.994866032382204
4,5
5,7
4.9934697195947,5.016064833224921
4.0065302804053,6.983935166775079
5.02047477443506,5
3.97952522556494,7
3.9991934750029072,6.997893538601923
5.000806524997093,5.002106461398077
5.000975850075299,6.9958152247523895
3.999024149924701,5.0041847752476105
4,6.994768491067204
5,5.005231508932796
4.98462910871328,5.0098378959536465
4.01537089128672,6.9901621040463535
4,5.021177811062338
5,6.978822188937662
4.009782679005242,6.9840641204872265
4.990217320994758,5.0159358795127735
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.999630181404909,5.008696834583647
5.000369818595091,6.991303165416353
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9964510028709053,7.0003166716215155
5.003548997129095,4.9996833283784845
4,5
5,7
5.0004249461654435,5
3.999575053834556,7
4,5
5,7
3.9951195586139123,5
5.004880441386088,7
4.0148260703761265,7.034114697346765
4.9851739296238735,4.965885302653235
5.010210502755907,4.983310902514751
3.9897894972440926,7.016689097485249
4,5
5,7
4.002121875251303,5
4.997878124748697,7
4,5
5,7
3.998630920430215,5.027244861695283
5.001369079569785,6.972755138304717
4.9997973460113,6.9995488641266785
4.0002026539887,5.0004511358733215
4,5
5,7
4.0001643850638455,5
4.9998356149361545,7
3.976191848974067,5
5.023808151025933,7
4,7.002661117876876
5,4.997338882123124
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.000941913847444,5
3.999058086152556,7
4,5
5,7
3.9746835644386684,5
5.025316435561331,7
3.9995331837170753,7.011527205867267
5.000466816282925,4.988472794132733
4,7.000192188487474
5,4.999807811512526
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.996238252633404
5,5.003761747366596
4.01042920564686,7.003807730493668
4.98957079435314,4.996192269506332
4,5
5,7
4,5
5,7
4,5.004012881894577
5,6.995987118105423
4,4.998437567342039
5,7.001562432657961
3.9911659832491386,5
5.008834016750861,7
3.997369826563933,5
5.002630173436067,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.000800480117823
5,6.999199519882177
4,5
5,7
4.992680403774465,5
4.007319596225535,7
4,5
5,7
4,5
5,7
4,4.952616298328554
5,7.047383701671446
4,5
5,7
4,7.002604748979692
5,4.997395251020308
4,6.997757234808139
5,5.002242765191861
3.9972172914706947,5
5.002782708529305,7
4,5
5,7
5.018842625895612,6.9937054360092095
3.9811573741043875,5.0062945639907905
4,5
5,7
4,6.984275788437147
5,5.015724211562853
3.9950657136950114,6.9991368442690165
5.004934286304988,5.0008631557309835
4,5
5,7
3.986374868779757,4.988976386198779
5.013625131220243,7.011023613801221
4,4.97049494651123
5,7.02950505348877
4,5
5,7
4,5
5,7
4,6.99829961440606
5,5.00170038559394
4,5
5,7
4,5
5,7
4,4.99301850290282
5,7.00698149709718
4,5
5,7
5.023271909967607,5
3.9767280900323927,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.995160637667532,5
5.004839362332468,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.005432785090107,7.003581441593074
3.994567214909894,4.996418558406926
4.995642624971962,5
4.004357375028038,7
4,5
5,7
3.999863711114162,5
5.000136288885838,7
4,5
5,7
4,4.980037515653515
5,7.019962484346485
4,5
5,7
4.003555740201007,7.049473850089418
4.996444259798993,4.950526149910582
4,5
5,7
3.9869419953193526,5
5.013058004680648,7
4,5
5,7
4,5
5,7
4,5
5,7
4.00579087614928,5
4.99420912385072,7
5.0000411319593425,5.0070595928715935
3.9999588680406575,6.9929404071284065
4,5
5,7
4,5
5,7
4,5.0219006023034725
5,6.9780993976965275
4.0003506158486255,5
4.9996493841513745,7
3.9916897257750024,5
5.008310274224997,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.98961854948888
5,5.01038145051112
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.011199440047953,5.009475648436054
3.9888005599520473,6.990524351563946
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.003977155988435,5
4.996022844011565,7
5.00096739923475,5
3.9990326007652497,7
4.988667411428011,5
4.011332588571989,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.995820392649096
5,7.004179607350904
4,5
5,7
4.988179471082643,6.968084620924867
4.011820528917357,5.031915379075133
4,5
5,7
4,5
5,7
4,6.997422502512666
5,5.002577497487334
4,5
5,7
4,5
5,7
4,5.001972344192065
5,6.998027655807935
4,5
5,7
5.015493601689614,6.99280573561399
3.9845063983103866,5.00719426438601
3.9971537788417457,7.013603734382783
5.002846221158254,4.986396265617217
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.995879359068725,5
5.0041206409312755,7
4,5
5,7
4,6.999080972308085
5,5.000919027691915
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.002680827430224,4.994848905059398
3.9973191725697763,7.005151094940602
4,5
5,7
4,4.997464586596385
5,7.002535413403615
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.011346359752306,5
4.988653640247694,7
4.99668390833811,5.002828562097909
4.00331609166189,6.997171437902091
3.9993619385353387,5
5.000638061464661,7
4.004149551860344,5
4.995850448139656,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.001944057172322,5
3.998055942827678,7
4,6.997241463163736
5,5.002758536836264
4,5
5,7
4,4.986661314259433
5,7.013338685740567
3.994141149222206,5
5.005858850777794,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.996003871021559,5
5.003996128978441,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.993325605768628
5,5.006674394231372
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.989837679882372,6.997735302321171
4.010162320117628,5.002264697678829
4,5
5,7
3.997642138605929,5
5.002357861394072,7
4,5
5,7
4,5
5,7
5.020221267599454,7.002623710453749
3.979778732400546,4.997376289546251
4,7.004076989316526
5,4.995923010683474
4,5
5,7
5.002663165532014,5.003326036419385
3.9973368344679865,6.996673963580615
4.005717411513598,5
4.994282588486402,7
4,5.001791515995281
5,6.998208484004719
4,5
5,7
5.000951799222115,5
3.999048200777885,7
4.001284881883551,4.985652593408023
4.998715118116449,7.014347406591977
4,5
5,7
4,5
5,7
4,4.989253063466451
5,7.010746936533549
4,5
5,7
4,5
5,7
4.003777859577976,5
4.996222140422024,7
4,5.0518460351250845
5,6.9481539648749155
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.054573044456122
5,4.945426955543878
4,5
5,7
4,5
5,7
4,5.01957045850593
5,6.98042954149407
4,5
5,7
4,6.996819295216627
5,5.003180704783373
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.009445404512405
5,6.990554595487595
4,5
5,7
4,5
5,7
3.9976828852988313,5
5.002317114701169,7
4,5
5,7
4,5
5,7
4,7.033807740649328
5,4.966192259350672
4,4.994386725416124
5,7.005613274583876
4,5
5,7
4,5
5,7
4,5
5,7
4,6.9931242648047585
5,5.0068757351952415
4.004222048363236,5
4.995777951636764,7
4,5
5,7
5.001493552772644,7.009061872668571
3.9985064472273564,4.990938127331429
4,4.975904016872631
5,7.024095983127369
4,5
5,7
4,5
5,7
5.01411903789521,6.997951534918993
3.985880962104791,5.002048465081007
4,5
5,7
4.997381699823836,7.012627931921596
4.002618300176164,4.987372068078404
4,5
5,7
5.026778271825322,4.998686777113561
3.9732217281746776,7.001313222886439
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.992944991332198,4.980537677322408
4.007055008667802,7.019462322677592
4,4.977059460902822
5,7.022940539097178
4.997682637038074,5
4.002317362961926,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.002048463465604,5
4.997951536534396,7
4,5
5,7
4,5
5,7
4,6.990177933730545
5,5.009822066269455
4,7.003579954134364
5,4.996420045865636
4,5
5,7
4,6.999649401841843
5,5.000350598158157
4,5
5,7
4,5
5,7
4,5
5,7
5.000744176625881,7.000926968834286
3.9992558233741193,4.999073031165714
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.97451402962926
5,7.02548597037074
4.0066845295005775,5
4.9933154704994225,7
4,5
5,7
4,5
5,7
4,5
5,7
5.009895740368214,4.9977539819216625
3.990104259631786,7.0022460180783375
4,6.970444463945843
5,5.029555536054157
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.010295591409479,5
4.989704408590521,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9978634137674054,5
5.002136586232595,7
4,5
5,7
3.9993938953558774,4.998482030429064
5.000606104644123,7.001517969570936
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.993095681827562,5
5.006904318172438,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.017140316287846,5
4.982859683712154,7
4,5
5,7
4.003362414306425,5
4.996637585693575,7
4.00138898161176,5
4.99861101838824,7
4,5
5,7
4,6.9834078092349055
5,5.0165921907650945
4,5
5,7
4,5
5,7
4,5
5,7
4,4.967259718036981
5,7.032740281963019
3.98523804911877,5
5.01476195088123,7
4,5
5,7
4,7.009755652789644
5,4.990244347210356
4,5
5,7
4.9994692187267855,6.977108758517276
4.0005307812732145,5.022891241482724
5.007899798433498,5
3.992100201566502,7
4,5
5,7
4,4.993541864258548
5,7.006458135741452
4,5
5,7
4,5
5,7
4.024648284679739,5
4.975351715320261,7
5.000267393677738,5
3.9997326063222616,7
4,5
5,7
4,5.008020070727066
5,6.991979929272934
4,5
5,7
4,6.996091896886835
5,5.003908103113165
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9977319550394705,5
4.0022680449605295,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.002200715437523,7.002437593883486
4.997799284562477,4.997562406116514
4.004495581114649,5.0003241622365895
4.995504418885351,6.9996758377634105
4.983703127535964,5
4.016296872464036,7
5.0010542208798325,7.023528251656549
3.9989457791201675,4.976471748343451
3.9887410640387055,5
5.011258935961294,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.000708991161546,5
3.9992910088384543,7
4,5
5,7
3.9989514261367702,5
5.00104857386323,7
4,5
5,7
4,5
5,7
4.02348989018679,6.972324006874413
4.97651010981321,5.027675993125587
4.004514294353049,4.996612825738189
4.995485705646951,7.003387174261811
4,5
5,7
4.000227089508713,7.00519019671303
4.999772910491287,4.99480980328697
4,5
5,7
4,5.004041789377764
5,6.995958210622236
4.001913127264588,5
4.998086872735412,7
4,5
5,7
4,5
5,7
4,6.999453889109738
5,5.000546110890262
4,5
5,7
3.9910424175937895,4.995525647686883
5.00895758240621,7.004474352313117
4,5
5,7
5.004599119161664,7.0165702883428445
3.995400880838336,4.9834297116571555
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.005311300689748,4.975908595743699
4.994688699310252,7.024091404256301
3.999278125993545,6.990455754024941
5.000721874006455,5.009544245975059
4,5
5,7
4,5
5,7
4,5
5,7
4.998643742187822,4.9977814866059385
4.001356257812178,7.0022185133940615
4,5
5,7
3.994313410864851,4.9754647510078875
5.005686589135149,7.0245352489921125
5.017201919240524,5
3.982798080759476,7
4,5
5,7
4,5
5,7
4,5
5,7
4.0097865994283755,5
4.9902134005716245,7
4.000686689300382,5
4.999313310699618,7
4.999004326576725,5
4.000995673423275,7
5.007568281483579,6.9955988895083205
3.9924317185164218,5.0044011104916795
4.000891699738187,5
4.999108300261813,7
4,5.019534565264062
5,6.980465434735938
4,4.984604520996866
5,7.015395479003134
4,7.0019739465767
5,4.9980260534233
4,5
5,7
4,4.996613671368006
5,7.003386328631994
4,5.01131281187533
5,6.98868718812467
5.003360335358752,7.00887277592448
3.996639664641248,4.99112722407552
4.99806570488414,5
4.00193429511586,7
4,5
5,7
4,7.014978403099857
5,4.985021596900143
4.996244336122328,4.9892448870597335
4.003755663877672,7.0107551129402665
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.007364368601157,5.002661151733462
3.9926356313988434,6.997338848266538
4,6.995559225023481
5,5.004440774976519
4,5
5,7
4,5
5,7
4,5.0019463661123424
5,6.9980536338876576
4,5
5,7
4,5
5,7
4,7.009553951027327
5,4.990446048972673
4,5
5,7
4.990657199999013,5
4.009342800000987,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.993414605138366
5,7.006585394861634
4,5
5,7
4,6.9652605456909775
5,5.0347394543090225
4,5
5,7
4,4.996869386751733
5,7.003130613248267
4.001480579385252,5.004481685975501
4.998519420614748,6.995518314024499
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0138224389974635,5
3.986177561002536,7
4,5
5,7
4,5
5,7
4,5
5,7
4.975706357207484,6.997874412118538
4.024293642792516,5.002125587881462
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9997604526545416,5
5.000239547345458,7
4.997279219205152,6.989105945272062
4.002720780794848,5.010894054727938
4.008722092781681,5
4.991277907218319,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.0011475520963815,4.99392327103382
4.9988524479036185,7.00607672896618
4,5
5,7
4,5.000855092973588
5,6.999144907026412
5.000128128433005,6.99974923579524
3.9998718715669948,5.00025076420476
4,5
5,7
4.014490843594875,5.003387793557328
4.985509156405125,6.996612206442672
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.998008488137388,6.993995191741597
4.001991511862612,5.006004808258403
4.002737031604861,5
4.997262968395139,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9908593741506038,5
5.009140625849396,7
4.994977739418052,7.0056204420283
4.005022260581948,4.9943795579717
5.005066704726692,6.994186932722888
3.9949332952733076,5.005813067277112
4,5
5,7
5.0080073506874205,5
3.9919926493125795,7
4,6.98148281720363
5,5.01851718279637
4,7.0181998349799875
5,4.9818001650200125
4,5
5,7
4,7.006856201280463
5,4.993143798719537
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.000199102837696,5
3.999800897162304,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9994866747671267,5.007332709236816
5.000513325232873,6.992667290763184
4.99678331212667,6.997777244611818
4.00321668787333,5.002222755388182
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.993553384930089
5,7.006446615069911
4.009153374673231,5.000478948266493
4.990846625326769,6.999521051733507
4,5
5,7
4,5
5,7
4.991868043518281,5
4.008131956481719,7
4,5
5,7
4.0121503505634015,5
4.9878496494365985,7
4.007961687891236,5
4.992038312108764,7
4,5.000755235640595
5,6.999244764359405
4.999205573707052,5.000822324797243
4.000794426292948,6.999177675202757
4,5
5,7
4,5
5,7
4,4.989853444727086
5,7.010146555272914
4,5
5,7
4.001336795436057,5
4.998663204563943,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.003204115383165
5,6.996795884616835
4.00012221279698,6.983951703800576
4.99987778720302,5.016048296199424
4,5
5,7
5.002852624934879,6.9978270631454915
3.9971473750651207,5.0021729368545085
4.001096514896155,4.98340519984537
4.998903485103845,7.01659480015463
4.99739944000825,4.968349975979
4.00260055999175,7.031650024021
4,5
5,7
4,5
5,7
4,5
5,7
4,6.992215789402762
5,5.007784210597238
4,6.997598856292441
5,5.002401143707559
4.9812936569145405,5
4.0187063430854595,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.010452635787784
5,4.989547364212216
5.000601396221432,4.999750690764236
3.999398603778568,7.000249309235764
4,5
5,7
4,5
5,7
4,4.994405058193255
5,7.005594941806745
4,5
5,7
4.993665016189264,5
4.006334983810736,7
4,5
5,7
4,4.9835811418773
5,7.0164188581227
4,5
5,7
4,6.997810668719931
5,5.002189331280069
4,5
5,7
4,7.006885780946902
5,4.993114219053098
4,4.977932645937988
5,7.022067354062012
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.000874908187578
5,6.999125091812422
4.017843546926934,6.998124409446115
