x,y
4.005047686274349,5
4.994952313725651,7
4,5
5,7
4,5
5,7
4,5
5,7
4.997012150270558,5
4.002987849729442,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9932738376391987,4.995099953109046
5.006726162360801,7.004900046890954
4,5
5,7
4,5
5,7
4,4.998821768242749
5,7.001178231757251
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.000692287011148,5
4.999307712988852,7
4,5
5,7
4,5
5,7
4,5
5,7
4.0076029316079875,4.997198176024594
4.9923970683920125,7.002801823975406
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9954636687634597,5.009506693641981
5.00453633123654,6.990493306358019
4,5
5,7
4,5
5,7
4,6.9930163040096245
5,5.0069836959903755
3.9957285331156562,7.022023776345851
5.004271466884344,4.977976223654149
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.994910566377967
5,7.005089433622033
5.004197138782201,7.010187584102635
3.995802861217799,4.989812415897365
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.998959053242582,5
4.001040946757418,7
4,5
5,7
4.993691737513726,7.024753037921216
4.006308262486274,4.975246962078784
4,5.011009995380052
5,6.988990004619948
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.002085657375342,5.00055989649272
4.997914342624658,6.99944010350728
4,5
5,7
4,5
5,7
4,4.991857866623348
5,7.008142133376652
4,7.010464008599337
5,4.989535991400663
4,5
5,7
4,7.018983911305574
5,4.981016088694426
4,6.986713707453643
5,5.013286292546357
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9904153101597615,5
4.0095846898402385,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.999953362644019,5
4.000046637355981,7
4,5
5,7
4,7.020518267607022
5,4.979481732392978
4,5
5,7
4,5
5,7
4,5
5,7
4.004354471442166,5
4.995645528557834,7
4,5
5,7
4,5
5,7
4,5.002916143851916
5,6.997083856148084
4,5
5,7
4,5
5,7
4,6.983096666697534
5,5.016903333302466
4,5
5,7
4,5
5,7
4,5
5,7
3.9976251505808653,5
5.002374849419135,7
4,5
5,7
3.9910371716994537,5
5.008962828300546,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0208571029288995,5
3.9791428970711005,7
4.992632660488742,5
4.007367339511258,7
4,5
5,7
4,5
5,7
4.0033263293560895,5
4.9966736706439105,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.013521921980429
5,4.986478078019571
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.994435136610518,4.996843747226372
4.005564863389482,7.003156252773628
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.00357819422013,7.007861729040372
4.99642180577987,4.992138270959628
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.996262335303209
5,5.003737664696791
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.999801556448974
5,5.000198443551026
4,5
5,7
4,5
5,7
4,5
5,7
3.987379271674787,5
5.0126207283252135,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9881506882304163,5
5.011849311769584,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.000637941817172,5
4.999362058182828,7
4,5
5,7
5.003516155574714,7.006272097533416
3.9964838444252857,4.993727902466584
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.0014995230671495,5
4.9985004769328505,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.998858043706328,5.028846499598416
5.001141956293671,6.971153500401584
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9870612500699965,5.000346602647062
4.0129387499300035,6.999653397352938
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.001111673544946,5
4.998888326455054,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.993591091876026,5.003620811038893
5.006408908123974,6.996379188961107
4,5
5,7
4,5
5,7
4,5.002421331028227
5,6.997578668971773
4,5
5,7
4,6.988078581731675
5,5.011921418268325
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.989525881126456
5,5.010474118873544
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.005837673718462,5
4.994162326281538,7
4,5
5,7
4,5
5,7
3.999242565102424,5
5.000757434897576,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.999552741627639,6.997333079151758
4.000447258372361,5.002666920848242
4,5
5,7
4,5
5,7
4,6.9846412065120465
5,5.0153587934879535
4,5
5,7
4.998432680361397,4.990201365559969
4.001567319638603,7.009798634440031
4,5
5,7
5.005235094827372,7.003796730064492
3.994764905172629,4.996203269935508
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9873172329894153,5.00361056121655
5.012682767010585,6.99638943878345
4,4.979467147792205
5,7.020532852207795
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.001282982367173,5
4.998717017632827,7
4,5
5,7
4,5
5,7
4,6.99396120656729
5,5.00603879343271
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.000247554381495,7.003816104031489
3.9997524456185047,4.996183895968511
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.989465148520211,5
5.01053485147979,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.997512957832251,5
4.002487042167749,7
4,5.014941347963285
5,6.985058652036715
4,5
5,7
4,5
5,7
5.001411331616547,5
3.9985886683834533,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.002773443163546
5,6.997226556836454
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.9963151042461815
5,7.0036848957538185
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9953268284748775,5
5.0046731715251225,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.993904183084391
5,5.006095816915609
4,5
5,7
5.003127090502867,4.978835157066418
3.9968729094971334,7.021164842933582
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.005952311904312,5
3.994047688095688,7
4.993205235081116,5
4.006794764918884,7
4,5
5,7
4,5
5,7
4.993435292648291,7.01617204686599
4.006564707351709,4.98382795313401
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.997396877754164,4.998025612575568
4.002603122245836,7.001974387424432
4,5
5,7
4.000308864962789,5
4.999691135037211,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.005739539054613
5,6.994260460945387
4,5
5,7
4.002794776996329,6.9959509488976215
4.997205223003671,5.0040490511023785
4,5
5,7
4,5
5,7
4,5.009120755857237
5,6.990879244142763
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.998693651804647
5,7.001306348195353
4,5
5,7
4,5
5,7
4,5
5,7
5.0006774211103515,4.993323757658586
3.999322578889649,7.006676242341414
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.982701973391998,7.001490863291066
4.017298026608002,4.998509136708934
4,5
5,7
3.998053483208828,5.00369307796347
5.001946516791172,6.99630692203653
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.021644627917569,5.005510319751606
3.9783553720824307,6.994489680248394
4,5
5,7
4,5
5,7
4,5.000464562530191
5,6.999535437469809
5.010311707858324,6.993779228710152
3.9896882921416763,5.006220771289848
4,5
5,7
4,5
5,7
4.996731561025096,4.995182691942293
4.003268438974904,7.004817308057707
4,5
5,7
4.991790406002896,5
4.008209593997104,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.003377303057064,5
3.9966226969429353,7
4,5
5,7
4,5
5,7
5.013434975337038,7.003642674500052
3.986565024662962,4.996357325499948
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.007378985878444
5,4.992621014121556
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.001913495685209,5.014822966036304
4.998086504314791,6.985177033963696
4,5
5,7
4.996531308354386,5
4.003468691645614,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.003074013036065,7.002059766940251
4.996925986963935,4.997940233059749
3.997962419016588,7.001092718486157
5.002037580983412,4.998907281513843
4,5
5,7
4,5
5,7
4,5
5,7
4.999798412748842,5
4.000201587251158,7
4,5
5,7
3.9997398007762883,5
5.000260199223711,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.993621048414667
5,5.006378951585333
4.001507859816805,5
4.998492140183195,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.00507382312476
5,4.99492617687524
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.997951719869726,5
5.002048280130274,7
4,5
5,7
4,5
5,7
4,5.003578520292385
5,6.996421479707615
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.003044261183113,6.9912910231987055
4.996955738816887,5.0087089768012945
4,5
5,7
4,5
5,7
4,5
5,7
4.997481682270834,6.979484582602263
4.002518317729166,5.020515417397737
4,5
5,7
5.014311244900865,5
3.9856887550991345,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.984137729329609
5,7.015862270670391
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.996732599182847
5,5.003267400817153
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
