x,y
5,4.9990560230625585
4,5
5,7
4.992750646609524,6.990804517842074
4.007249353390476,5.009195482157926
4,5
5,7
4,4.997504876899903
5,7.002495123100097
4,5
5,7
3.996705756033882,7.028031013196772
5.003294243966118,4.971968986803228
4,5
5,7
4,5
5,7
4,5
5,7
4.998371563196266,5
4.001628436803734,7
4,5
5,7
4,5
5,7
4.9915140183037705,5
4.0084859816962295,7
4,5
5,7
4,4.999406910685291
5,7.000593089314709
4,7.014906610487964
5,4.985093389512036
4,5
5,7
4,5
5,7
3.9928844621154456,5
5.007115537884554,7
4,5
5,7
4,5
5,7
5.00833209610282,7.006312621086407
3.99166790389718,4.993687378913593
4,6.997902033253759
5,5.002097966746241
4,5
5,7
4,5
5,7
4.973282068966845,5
4.026717931033155,7
4,5
5,7
3.997324553228593,6.959855519274312
5.002675446771407,5.040144480725688
4,5
5,7
4.000294065562039,5.0058163795895
4.999705934437961,6.9941836204105
4,5
5,7
4,5
5,7
4,6.998760765314075
5,5.001239234685925
4,5.010198115737178
5,6.989801884262822
4,5
5,7
5.002797730920006,4.995850189500414
3.9972022690799944,7.004149810499586
4,5
5,7
4,5
5,7
4.009661018444247,5
4.990338981555753,7
4,5
5,7
4,5.007762818030889
5,6.992237181969111
4,5
5,7
4,5
5,7
4,5
5,7
5.006428027035392,5
3.9935719729646078,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.9706519549575034
5,7.0293480450424966
4,6.99260117068236
5,5.00739882931764
4,5
5,7
4,4.979661999103819
5,7.020338000896181
3.999600023263191,5
5.000399976736809,7
3.992276240027475,7.001502329313392
5.007723759972524,4.998497670686608
4,5
5,7
4,5
5,7
4,5
5,7
5.016832738786844,4.985090112632303
3.983167261213156,7.014909887367697
4.012053534744629,5
4.987946465255371,7
4.997578367399795,5
4.002421632600205,7
4.021415604082619,5
4.978584395917381,7
4,5
5,7
4,4.998055455214059
5,7.001944544785941
3.9855927355711573,6.973218605946981
5.014407264428843,5.026781394053019
3.994147142023699,5
5.005852857976301,7
4,5.009103304744432
5,6.990896695255568
4,5
5,7
4.00368562322764,5
4.99631437677236,7
4,5
5,7
4,5
5,7
4,5
5,7
4.999930881607801,5
4.000069118392199,7
4,5.003221843387021
5,6.996778156612979
4,5
5,7
5.0006611362238855,5
3.9993388637761145,7
4,5
5,7
4,5
5,7
4.997336531291909,5.005462730850081
4.002663468708091,6.994537269149919
4.002748797304431,5
4.997251202695569,7
4,5
5,7
4.993489229748204,5
4.006510770251796,7
4.0040326770653865,6.978953210157985
4.9959673229346135,5.021046789842015
4,5
5,7
5.005405738513043,4.983347852287922
3.9945942614869567,7.016652147712078
4,5
5,7
4,5.012459427481143
5,6.987540572518857
4.00644588884747,4.991344720096794
4.99355411115253,7.008655279903206
4,5
5,7
4,5
5,7
4.002148824066046,5
4.997851175933954,7
4,5
5,7
4,5
5,7
4,4.99440993192459
5,7.00559006807541
4.023972064293738,5
4.976027935706262,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.983346133967996
5,7.016653866032004
5.008048903591124,5
3.9919510964088762,7
4.999022437246052,5.011286584536044
4.000977562753948,6.988713415463956
4,5
5,7
4,4.9984922066363655
5,7.0015077933636345
4,5
5,7
3.994252096946288,4.993618271128589
5.005747903053712,7.006381728871411
4.000313857153903,5
4.999686142846097,7
3.990370216791677,6.9715943232433935
5.009629783208323,5.0284056767566065
4,5
5,7
4.9977778909305215,5
4.0022221090694785,7
4,5
5,7
4,5
5,7
3.9960249739734612,5.004712395295551
5.003975026026539,6.995287604704449
4,5
5,7
3.988538214559989,6.985564596763779
5.0114617854400105,5.014435403236221
4,4.961705764079096
5,7.038294235920904
5.000598847494716,5.0028184941016365
3.9994011525052837,6.9971815058983635
4,4.994719142962047
5,7.005280857037953
4.015507952998371,5
4.984492047001629,7
4.998266701239452,5
4.001733298760548,7
4,5
5,7
3.999013665070136,6.98602032606238
5.000986334929864,5.01397967393762
4,5
5,7
4,5
5,7
5.001187319779857,5
3.9988126802201434,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.001267686576828,5
3.9987323134231727,7
3.9982225521452346,6.998535682659801
5.001777447854765,5.001464317340199
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.015977036357979
5,6.984022963642021
4.001814655869549,7.003258192683411
4.998185344130451,4.996741807316589
4,5
5,7
5.006343293132703,6.969356261378736
3.9936567068672972,5.030643738621264
4,5
5,7
3.991562241407926,5
5.008437758592073,7
4,5
5,7
4,5
5,7
5.011547213774227,5.024897690541839
3.988452786225773,6.975102309458161
4,5.051827442857092
5,6.948172557142908
4.9980301167511065,7.022179853101895
4.0019698832488935,4.977820146898105
4,5
5,7
4,5
5,7
4.999564392190025,5
4.000435607809975,7
5.000760415040864,7.011704191584127
3.9992395849591356,4.988295808415873
4.005170658968361,5
4.994829341031639,7
4.00369560999496,7.0043628241812526
4.99630439000504,4.9956371758187474
4,5
5,7
4,5
5,7
4,6.992952962746093
5,5.007047037253907
4,5
5,7
4.9997973786221666,7.014333531595964
4.0002026213778334,4.985666468404036
5.004545876703859,6.955714668533355
3.995454123296141,5.044285331466645
4,6.9873920674317915
5,5.0126079325682085
4,5
5,7
4,5
5,7
4,4.993608288531578
5,7.006391711468422
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.007339691917384,5
4.992660308082616,7
4,5
5,7
4.999293344985395,5
4.000706655014605,7
3.998299078940469,4.9877405004905295
5.0017009210595305,7.0122594995094705
4,5
5,7
4,5
5,7
4.998417714042576,5
4.001582285957424,7
4.999944779720944,5
4.000055220279056,7
3.9920106977264207,5
5.00798930227358,7
4,5
5,7
4.995308725275723,7.000750505456457
4.004691274724277,4.999249494543543
4,5.007877338021334
5,6.992122661978666
4,5
5,7
4,5
5,7
4,5
5,7
4,5.031898652366788
5,6.968101347633212
4.000223628043194,5
4.999776371956806,7
4,7.007225777565923
5,4.992774222434077
4.985274432189037,7.009787513752608
4.014725567810963,4.990212486247392
4,5
5,7
4.989906805280927,5.05179812927152
4.010093194719073,6.94820187072848
4,5
5,7
4.010363838214323,5.041341220774374
4.989636161785677,6.958658779225626
4,5
5,7
4.004905898494333,5
4.995094101505667,7
4,5
5,7
4,5
5,7
4.99580085097974,6.997470516782497
4.00419914902026,5.002529483217503
3.9932901723149747,6.991213201180152
5.006709827685025,5.008786798819848
4,5
5,7
4,5.012160027772472
5,6.987839972227528
4,5
5,7
4,5
5,7
4,4.999497714845124
5,7.000502285154876
4,5
5,7
4.997407420280249,5
4.002592579719751,7
4,6.981051990145413
5,5.018948009854587
4,5
5,7
4,6.990723448384537
5,5.009276551615463
4,5
5,7
4,7.007351911084764
5,4.992648088915236
4.000337222269961,7.011537710004971
4.999662777730039,4.988462289995029
4,4.997458188117757
5,7.002541811882243
4,5.001627313930942
5,6.998372686069058
4,5
5,7
4.979167932520707,5.000581034839404
4.020832067479293,6.999418965160596
4,5
5,7
4,5
5,7
4,5
5,7
4,6.991462485107183
5,5.008537514892817
4,5
5,7
4,5
5,7
4,5
5,7
4.011035805321353,5
4.988964194678647,7
4.007520247106198,5
4.992479752893802,7
4,5
5,7
4,7.001862837520247
5,4.998137162479753
4.003112065726857,5
4.996887934273143,7
4,5
5,7
4.992618467182267,5
4.007381532817733,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.989783072990452,4.970649505140593
4.010216927009548,7.029350494859407
4,6.968565055586226
5,5.031434944413774
4,7.00720698582658
5,4.99279301417342
4.003209421323924,7.0126068763287215
4.996790578676076,4.9873931236712785
4,5
5,7
4,5.005110949589895
5,6.994889050410105
4,5
5,7
4,5
5,7
4,5
5,7
4,4.995712616861086
5,7.004287383138914
4,4.994447698606822
5,7.005552301393178
4,5
5,7
3.9946846150955393,5
5.005315384904461,7
4.005037266919953,5.036107562105891
4.994962733080047,6.963892437894109
4,5
5,7
4,5
5,7
4.0098427995589905,5
4.9901572004410095,7
4,5
5,7
3.991060583438704,7.007114751292671
5.008939416561296,4.992885248707329
4,6.995298711558261
5,5.004701288441739
4,7.014560076734355
5,4.985439923265645
4,5
5,7
3.992689747202183,7.001050893508237
5.007310252797817,4.998949106491763
4,5
5,7
5.004137916520757,4.987614147974568
3.9958620834792433,7.012385852025432
4.004785543232965,6.994563090450053
4.995214456767035,5.005436909549947
4,5
5,7
5.026783682096003,5
3.9732163179039968,7
4,5
5,7
4,5
5,7
3.9973067800230284,5.014724268875873
5.002693219976972,6.985275731124127
5.002449379834795,6.969816538668835
3.997550620165205,5.030183461331165
3.9871335790168345,5
5.0128664209831655,7
3.9995216122372006,7.003571235271741
5.0004783877628,4.996428764728259
4,6.992568799255129
5,5.007431200744871
4,5
5,7
4,4.9936369301212515
5,7.0063630698787485
3.9942629309142386,5.001045058629124
5.005737069085762,6.998954941370876
4.006157199548431,6.964062324440137
4.993842800451569,5.035937675559863
4,5
5,7
4,5
5,7
4.005979104261751,5
4.994020895738249,7
4,7.005314915785946
5,4.994685084214054
4,5
5,7
4,7.02336334293946
5,4.97663665706054
4,5
5,7
4.99601684957721,4.992598540604413
4.00398315042279,7.007401459395587
4,4.996477473342551
5,7.003522526657449
3.9952367730510767,6.990966009679731
5.004763226948923,5.009033990320269
4,5
5,7
4,5
5,7
4.996020549952509,5
4.003979450047491,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.001178207925038,4.986199217605456
3.9988217920749616,7.013800782394544
4.001106507562196,5
4.998893492437804,7
4,5
5,7
3.9915771673645954,5
5.0084228326354046,7
4.997382680777838,5
4.002617319222162,7
4,7.001342101008151
5,4.998657898991849
4,5
5,7
4,7.003783448470964
5,4.996216551529036
4,5
5,7
5.0029439530710125,5
3.997056046928987,7
4,5
5,7
4.014071288850339,4.981429222433028
4.985928711149661,7.018570777566972
3.9795904344632245,6.990857608569883
5.0204095655367755,5.009142391430117
5.014716693761221,5
3.9852833062387796,7
4.998340644265333,5
4.001659355734667,7
4.99906586312019,5
4.00093413687981,7
4,4.940423081418735
5,7.059576918581265
4.001533802727099,5
4.998466197272901,7
4,5
5,7
4,4.995099354303646
5,7.004900645696354
4,5
5,7
5.005323305021051,5
3.994676694978949,7
4,5
5,7
4,5
5,7
4.998735629137991,7.013491241436356
4.001264370862009,4.986508758563644
4.009174663943505,6.991059626434268
4.990825336056495,5.008940373565732
4,4.961495335289263
5,7.038504664710737
4,6.9924495139248135
5,5.0075504860751865
4,5.0101866902881405
5,6.9898133097118595
4,6.998507963599435
5,5.001492036400565
5.0001599346509416,7.003591628797654
3.999840065349058,4.996408371202346
5.007854375142788,5
3.9921456248572116,7
3.99564154375432,5
5.00435845624568,7
5.010837112329713,5
3.989162887670287,7
5.004167046138737,5
3.995832953861263,7
4,5
5,7
4.9948828548177175,5.01888349016329
4.0051171451822825,6.98111650983671
4,5
5,7
4,5
5,7
4,5.00350365071646
5,6.99649634928354
4.998521798806116,5
4.001478201193884,7
4,5
5,7
4,5
5,7
4,5.005717625133633
5,6.994282374866367
4,5
5,7
4,5
5,7
5.006222131365605,5.0169831196756745
3.993777868634395,6.9830168803243255
5.005646718001312,5
3.9943532819986873,7
4,5
5,7
4,5
5,7
4,5
5,7
4.987059279196402,5
4.012940720803598,7
4,5
5,7
4,5
5,7
4,5.01744536244447
5,6.98255463755553
4.008938038644402,5
4.991061961355598,7
4,5
5,7
5.002167021856344,5.006909524915018
3.9978329781436552,6.993090475084982
4,7.00577568093407
5,4.99422431906593
3.998889215418961,5
5.001110784581039,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.0178695191166085
5,4.9821304808833915
3.992291479942842,5
5.007708520057158,7
4.002892619383121,7.000979658500928
4.997107380616879,4.999020341499072
4,6.997359667534552
5,5.002640332465448
4,5
5,7
5.002513142038022,5
3.9974868579619782,7
4,5
5,7
4,5
5,7
4.000195059285803,5
4.999804940714197,7
4,7.026607086570442
5,4.973392913429558
4.003809050143381,6.997819866867204
4.996190949856619,5.002180133132796
4,5
5,7
4,5
5,7
4.987815588487895,6.990564402790215
4.012184411512105,5.009435597209785
4,5
5,7
4,5
5,7
4.99998560881555,4.989416916269631
4.00001439118445,7.010583083730369
4,5
5,7
4,5
5,7
4,4.9784454914706
5,7.0215545085294
4.000440318763058,5
4.999559681236942,7
4,4.990710006002553
5,7.009289993997447
5.000763190903478,5.007800115697326
3.999236809096522,6.992199884302674
5.009940764295321,5
3.9900592357046794,7
4,5
5,7
4,5
5,7
4,5
5,7
4.002996303336939,5
4.997003696663061,7
4.008150875775161,7.004485477880139
4.991849124224839,4.995514522119861
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.000351606380075,4.999342886932842
3.9996483936199247,7.000657113067158
5.0032225801312755,5
3.996777419868724,7
4,5
5,7
3.999825228068126,5
5.000174771931874,7
5.010722728067524,5.004043199985206
3.989277271932476,6.995956800014794
4,5
5,7
4,4.9949043184816935
5,7.0050956815183065
5.00416050361543,4.996604594870384
3.9958394963845705,7.003395405129616
4.003170677979346,7.0034589791081645
4.996829322020654,4.9965410208918355
5.019691860157437,6.987275590322343
3.9803081398425633,5.012724409677657
5.0074303035381895,6.996740367220498
3.99256969646181,5.003259632779502
4,4.99869549383848
5,7.00130450616152
4,5
5,7
4,5
5,7
5.001527200046298,5
3.998472799953702,7
4,7.034262199950071
5,4.965737800049929
5.018347394027488,5
3.981652605972512,7
5.01732726423618,6.999629643618361
3.982672735763819,5.000370356381639
4,5
5,7
4,5
5,7
5.0011137944740485,7.000141737138563
3.998886205525951,4.999858262861437
4.9873126690044165,5
4.0126873309955835,7
4,5
5,7
4.006006634725806,5
4.993993365274194,7
4,5
5,7
5.0090274325113535,5
3.990972567488647,7
4,6.995169195122766
5,5.004830804877234
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9948320013814484,7.000888200765375
4.0051679986185516,4.999111799234625
4,4.988724733710665
5,7.011275266289335
4,5
5,7
4,5
5,7
5.001655636725752,5
3.9983443632742484,7
4.978516172343889,5.011151465428479
4.021483827656111,6.988848534571521
4,6.986471290653874
5,5.013528709346126
4,5
5,7
4,5.005487730646794
5,6.994512269353206
4,5
5,7
4.006518224926191,5.009870639718541
4.993481775073809,6.990129360281459
4,5
5,7
4,6.997171232593556
5,5.002828767406444
4.000617651713147,5
4.999382348286853,7
4,6.987814874154066
5,5.012185125845934
5.00886783237632,5
3.9911321676236793,7
4,5
5,7
4,5
5,7
4,5.018941201259312
5,6.981058798740688
3.998094542451592,5
5.001905457548408,7
4.997731469596407,6.99607420520252
4.002268530403593,5.00392579479748
5.0017496326462805,5
3.9982503673537195,7
4.003383133881241,5
4.996616866118759,7
5.001168326060286,4.986656044648346
3.9988316739397143,7.013343955351654
4,5
5,7
4,5
5,7
3.9998511294130275,5
5.0001488705869725,7
4,5
5,7
4,6.997222508434968
5,5.002777491565032
4,5
5,7
4,7.005015406540074
5,4.994984593459926
4,7.007885225715545
5,4.992114774284455
4.9956464554648745,4.99625971050639
4.0043535445351255,7.00374028949361
4,5
5,7
4,5
5,7
4.000457648990347,5.016736637958265
4.999542351009653,6.983263362041735
4,5.008728574177621
5,6.991271425822379
5.000427689229974,5
3.999572310770026,7
4,5
5,7
4,5
5,7
4.99966213741363,7.024494718660378
4.00033786258637,4.975505281339622
4,4.995024926502293
5,7.004975073497707
4,5
5,7
4,5
5,7
5.002505909737668,5
3.9974940902623324,7
4,5
5,7
4.996845510689262,6.996173958108622
4.003154489310738,5.003826041891378
4,5
5,7
3.994061797900213,5.021029806355645
5.005938202099787,6.978970193644355
4.997196402055334,5.0598916043868645
4.002803597944666,6.9401083956131355
3.9992411377072203,5
5.00075886229278,7
4.003940753352425,5
4.996059246647575,7
4.997218653143366,5
4.002781346856634,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.001236277163466
5,4.998763722836534
4.98929648595614,6.978518199635249
4.01070351404386,5.021481800364751
4,5
5,7
4.003606330727204,7.013482596263481
4.996393669272796,4.986517403736519
4,4.983801538899762
5,7.016198461100238
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.993203712993181,6.991307052269319
5.006796287006819,5.008692947730681
3.991340330618653,7.007406964526677
5.0086596693813465,4.992593035473323
4.999499023121107,5
4.000500976878893,7
4,5
5,7
4.000121270915911,7.007784088289499
4.999878729084089,4.992215911710501
5.000488583649754,5
3.999511416350246,7
5.005570118688206,5
3.9944298813117944,7
4,6.996931045482467
5,5.003068954517533
4,5
5,7
4,4.99853552561297
5,7.00146447438703
4,5
5,7
4,6.996137746768197
5,5.003862253231803
4,5
5,7
4,5
5,7
4,4.994300101927996
5,7.005699898072004
4,5
5,7
4.998882571575205,6.992962316344911
4.001117428424795,5.007037683655089
4.0249239605299545,7.015310643080905
4.9750760394700455,4.984689356919095
4,4.975478574583289
5,7.024521425416711
4,4.98520336069788
5,7.01479663930212
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.017484179063459,5
3.9825158209365408,7
4,5
5,7
3.9946999321953696,5.010707132429468
5.00530006780463,6.989292867570532
4,5
5,7
4.017982887796876,5
4.982017112203124,7
4.000297550118429,5
4.999702449881571,7
5.0077551561547935,4.97981666577221
3.9922448438452065,7.02018333422779
3.979326200902675,5.0504145003392225
5.020673799097326,6.9495854996607775
4,5
5,7
5.004312898598105,7.060802389662482
3.995687101401895,4.939197610337518
4.005762708682102,5
4.994237291317898,7
3.9984900213458507,5
5.001509978654149,7
4,6.97390176144975
5,5.02609823855025
4.998916458328482,5
4.001083541671518,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.008340586076846
5,6.991659413923154
4.998585081780705,5
4.001414918219295,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.001749549677284
5,6.998250450322716
4,5
5,7
4,5
5,7
5.000929430361461,4.998562420059426
3.999070569638539,7.001437579940574
4,5.005074037051683
5,6.994925962948317
4,5
5,7
4,5
5,7
4.993575885122519,5.006030751939552
4.006424114877481,6.993969248060448
3.9960798501173866,7.007204574424196
5.003920149882614,4.992795425575804
5.002410698120081,5
3.9975893018799185,7
4,5
5,7
4,5
5,7
3.999103463452683,4.999062037362091
5.000896536547317,7.000937962637909
4,5
5,7
3.99873921245833,7.0405988836255515
5.00126078754167,4.9594011163744485
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.00693639959194,5
4.99306360040806,7
5.013026258789459,5.015914902480262
3.986973741210541,6.984085097519738
4,4.9734972507293875
5,7.0265027492706125
4.003360490893872,5
4.996639509106128,7
4.000984902860347,6.999073123047539
4.999015097139653,5.000926876952461
4,7.013584826665518
5,4.986415173334482
4,6.996070566780136
5,5.003929433219864
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.037766170386764
5,6.962233829613236
4,7.0137298891041375
5,4.9862701108958625
5.003163685521411,7.000097015877527
3.9968363144785894,4.999902984122473
4,5
5,7
5.017243849836493,5
3.9827561501635063,7
4,6.989964101620797
5,5.010035898379203
5.000967589965317,4.98628801540171
3.9990324100346832,7.01371198459829
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.986674986133434,5
4.013325013866566,7
5.002167389942982,4.995713673205076
3.997832610057018,7.004286326794924
4,5
5,7
4,4.999632033302194
5,7.000367966697806
4,4.996489869797879
5,7.003510130202121
4.010290576722188,5
4.989709423277812,7
5.002311635787525,7.01231019777832
3.9976883642124754,4.98768980222168
4,5
5,7
5.000381120407513,7.003238759536399
3.9996188795924863,4.996761240463601
3.996907510422062,5
5.003092489577938,7
4,5
5,7
4,5
5,7
4,4.999966302765472
5,7.000033697234528
4,6.995795895829574
5,5.004204104170426
3.9886928497760965,7.018261424970366
5.011307150223903,4.981738575029634
4,5
5,7
4,5
5,7
4,5
5,7
4.996960772443229,5
4.003039227556771,7
4.991410866089474,5
4.008589133910526,7
4,6.986000537516382
5,5.013999462483618
4,7.00299426719261
5,4.99700573280739
4,5
5,7
3.9990026406779826,5
5.000997359322017,7
4,4.995576916331841
5,7.004423083668159
4,6.9884295126821385
5,5.0115704873178615
4,5
5,7
3.9987205151312493,5
5.001279484868751,7
4,5
5,7
4,5.00547408364331
5,6.99452591635669
4.0054644815382865,7.010155502263069
4.9945355184617135,4.989844497736931
4,5
5,7
4,5
5,7
3.998284154041239,5.003462224150096
5.001715845958761,6.996537775849904
4,5
5,7
4,5
5,7
4,5
5,7
5.010541588224164,5.011803478543097
3.989458411775835,6.988196521456903
4,6.997202878214105
5,5.002797121785895
4,5
5,7
4,5
5,7
4,7.00988435944052
5,4.99011564055948
4.005285287184661,7.008871880789201
4.994714712815339,4.991128119210799
4,5
5,7
3.998469274981419,7.001614017481038
5.001530725018581,4.998385982518962
4,5
5,7
4,5
5,7
4,7.0054522328410185
5,4.9945477671589815
5.001547731755965,5
3.9984522682440358,7
4,5
5,7
4,5.002480099340362
5,6.997519900659638
4,5
5,7
3.993463681494612,5
5.006536318505388,7
5.000283991670934,5
3.9997160083290657,7
4,5
5,7
4,5.014774520216599
5,6.985225479783401
4,4.958901571558126
5,7.041098428441874
4,5
5,7
4.987943102608441,5
4.012056897391559,7
4,5
5,7
4.00177921494628,5
4.99822078505372,7
5.000342225129432,7.003950415455503
3.9996577748705677,4.996049584544497
4,5
5,7
4.000800576114101,7.004433231463725
4.999199423885899,4.995566768536275
4,5
5,7
4,5
5,7
4.999020381558365,5
4.000979618441635,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.003296844695184,4.988350432088988
3.9967031553048162,7.011649567911012
4,5
5,7
4,5
5,7
4.021548065738143,6.982903773343045
4.978451934261857,5.017096226656955
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.992074339730496
5,5.007925660269504
4.99910201184772,4.987282600132637
4.00089798815228,7.012717399867363
4,5
5,7
4,6.966283497596146
5,5.033716502403854
3.991947553901816,5
5.0080524460981835,7
4,5
5,7
4,7.017041876990753
5,4.982958123009247
4,5
5,7
4.003184182593964,6.988341162427822
4.996815817406036,5.011658837572178
4,7.040470565855431
5,4.959529434144569
4,5
5,7
4,7.002588838229692
5,4.997411161770308
4,5
5,7
4,5
5,7
4.988237113387962,4.994859153428967
4.011762886612038,7.005140846571033
4,5
5,7
5.0101102010058485,5
3.9898897989941515,7
4,5
5,7
4,4.991041694419943
5,7.008958305580057
4.008524727777347,5
4.991475272222653,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9882112677908106,5.021274724675062
5.011788732209189,6.978725275324938
4,7.004247463155929
5,4.995752536844071
4,5
5,7
4,5
5,7
4,4.998657490698737
5,7.001342509301263
4.958639707519314,6.980155823979019
4.041360292480686,5.019844176020981
4,7.002786021534158
5,4.997213978465842
5.007859568285067,5
3.9921404317149336,7
3.999411455717998,7.007981411754795
5.000588544282002,4.992018588245205
4,5
5,7
4,5
5,7
5.001223605866432,5.007759658996381
3.9987763941335674,6.992240341003619
4,5.00216621234928
5,6.99783378765072
4.991110169413716,4.997295895564315
4.008889830586284,7.002704104435685
4,5
5,7
4,6.999719003299742
5,5.000280996700258
4,5
5,7
4,6.994852536219824
5,5.005147463780176
4,5
5,7
4.9991900584198605,5
4.0008099415801395,7
4,5
5,7
3.9923061396060304,7.026928937637725
5.007693860393969,4.973071062362275
4,5
5,7
4.999138401601003,5
4.000861598398997,7
4,5
5,7
4.996138208223618,5
4.003861791776382,7
5.022021859940032,6.996248490223421
3.9779781400599687,5.003751509776579
4,5
5,7
4,4.998900622186552
5,7.001099377813448
3.9999931281463805,5
5.0000068718536195,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.000709782688638
5,4.999290217311362
4,5
5,7
4,5
5,7
4,6.989704554455839
5,5.010295445544161
4,5
5,7
4,6.997651349808459
5,5.002348650191541
4,5
5,7
4,5
5,7
4,5
5,7
3.9960061994703846,6.988112161260497
5.003993800529615,5.011887838739503
4,5
5,7
4,5
5,7
4,5
5,7
3.9985890093290006,5
5.001410990670999,7
4,5
5,7
4.999310032550648,5
4.000689967449352,7
4.992975079931377,5.008709365923502
4.007024920068623,6.991290634076498
