x,y
5,7
4,5
5,7
4,5
5,7
4,4.531112473651587
5,7.468887526348413
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,3.3813832807051334
5,8.618616719294867
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.071120757965006,7.695708777931592
4.928879242034994,4.304291222068408
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.8692576589686545,5
5.130742341031345,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.917982393765651,5
3.0820176062343494,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.04284915993564,5
3.95715084006436,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.448876529735463,7.573826050650526
4.551123470264537,4.426173949349474
4,5
5,7
4,5
5,7
4,6.939911607841636
5,5.060088392158364
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,3.4372275982327243
5,8.562772401767276
4,5
5,7
4,5
5,7
4.664050914475261,5
4.335949085524739,7
4,6.314026578536436
5,5.685973421463564
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.664259321940961
5,6.335740678059039
8.586640486920029,5
0.4133595130799712,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.2192382337797785,5
4.7807617662202215,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,3.3282791405821075
5,8.671720859417892
4,5
5,7
4.741458587317751,5
4.258541412682249,7
4,5
5,7
4.180336528949654,5
4.819663471050346,7
4.910585324208083,5
4.089414675791917,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.470915071399772,5
4.529084928600228,7
4,5
5,7
4,5
5,7
4.411375764232965,5
4.588624235767035,7
4,5
5,7
4,5
5,7
4,4.448683768665754
5,7.551316231334246
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.095613370459334,6.828031231207486
4.904386629540666,5.171968768792514
4.872422761163012,5
4.127577238836988,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.497609460706252,4.83334275082912
5.5023905392937476,7.16665724917088
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.585667923693908,5.381916257216833
4.414332076306092,6.618083742783167
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.547661123343819,5
4.452338876656181,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.015767655383086,5
3.984232344616914,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.608295499004484,5
4.391704500995516,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.481824699677944,5
4.518175300322056,7
4.161815310729411,5
4.838184689270589,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.8652886419524854,4.994312537953821
4.1347113580475146,7.005687462046179
4,5
5,7
2.989233782298051,5
6.010766217701949,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.982952232478825,6.5831528326183335
4.017047767521175,5.4168471673816665
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
2.790102426872394,6.081358492705686
6.209897573127606,5.918641507294314
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
6.7981308580842885,6.852006861359219
2.201869141915712,5.147993138640781
4,5
5,7
5.492995182771482,6.905283924923407
3.5070048172285184,5.094716075076593
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.763821661415283
5,5.236178338584717
3.9090258405006377,5.18249728941105
5.090974159499362,6.81750271058895
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.258435067582543,7.5548605160017255
4.741564932417457,4.4451394839982745
4,5
5,7
4,6.146921135878272
5,5.853078864121728
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.025431341114953
5,5.974568658885047
6.160397490714423,5
2.8396025092855766,7
4,5
5,7
4,5
5,7
4.273791942364458,8.524942874988765
4.726208057635542,3.4750571250112343
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.0130046599316005,5.009213091677147
4.9869953400683995,6.990786908322853
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.3216863569836725
5,4.6783136430163275
4,5
5,7
3.7358078009215276,5.049882236807925
5.264192199078472,6.950117763192075
3.9582589642332544,5.456013483294326
5.041741035766745,6.543986516705674
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9852160868494195,5
5.0147839131505805,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.10015221494329,5
4.89984778505671,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.010564319237938
5,4.989435680762062
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.132613735774042
5,6.867386264225958
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.4845548627878107,7.020114063148418
5.51544513721219,4.979885936851582
4,5
5,7
4,5
5,7
3.391042518739129,5
5.608957481260871,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.244022020526575,4.3045028918904915
3.7559779794734243,7.6954971081095085
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.112180641973364,4.216811767053391
3.8878193580266363,7.783188232946609
4,5
5,7
4,5
5,7
4,5
5,7
3.3979206985713,5
5.6020793014287005,7
4,5
5,7
4,5
5,7
5.809301154605917,9.976495132080277
3.1906988453940834,2.0235048679197223
4,5
5,7
3.8445411722429954,4.8897524824512555
5.155458827757005,7.1102475175487445
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.907307346885288,6.018428053285243
4.092692653114712,5.981571946714757
4.80345149296796,5
4.19654850703204,7
4,5
5,7
4,5
5,7
4,5
5,7
4.467101151600602,5
4.532898848399398,7
4,5.184740038493066
5,6.815259961506934
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.409869638792802,5
4.590130361207198,7
4,5
5,7
4,3.720345057085323
5,8.279654942914677
4,5
5,7
4,5
5,7
4,5.421677019222736
5,6.578322980777264
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.709998573134218,5.734368996190404
4.290001426865782,6.265631003809596
4,5
5,7
4,5
5,7
4,5
5,7
2.3410208641307464,5
6.658979135869254,7
4,5
5,7
4,7.145510234325331
5,4.854489765674669
4,5
5,7
4,5
5,7
4.827530564338727,5
4.172469435661273,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.159859018042123
5,6.840140981957877
3.6445620743284928,5
5.355437925671507,7
4,8.422569461144244
5,3.5774305388557566
4,5
5,7
4,5
5,7
4,5
5,7
4.618236393457717,7.770257985575088
4.381763606542283,4.229742014424912
4,5
5,7
4,6.265238235280185
5,5.734761764719815
4,5
5,7
4,5
5,7
4,5.3597195926145025
5,6.6402804073854975
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.428424055472029,6.962778099143701
4.571575944527971,5.037221900856299
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9535944589626237,5
5.046405541037377,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.197372625438636,5
3.802627374561364,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.983528661440513
5,5.016471338559487
4,5
5,7
4.703286862502292,5.037125833974835
4.296713137497708,6.962874166025165
4,5
5,7
4.432540991820903,6.4145380435759
4.567459008179097,5.5854619564241
3.345030100093222,7.6167846138511335
5.654969899906778,4.3832153861488665
4,5
5,7
3.5724788230946594,5.940670982424261
5.427521176905341,6.059329017575739
4.932317543907455,6.5197578116271355
4.067682456092545,5.4802421883728645
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.6500689635130685,5
4.3499310364869315,7
4.015842206280356,6.490743842631573
4.984157793719644,5.509256157368427
4,5
5,7
4,5
5,7
4,5
5,7
5.046447676919125,5.263654985280997
3.953552323080875,6.736345014719003
4,5
5,7
4,5
5,7
4,6.382272430350884
5,5.617727569649116
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
1.9873845899736717,5
7.012615410026328,7
4,5
5,7
4,5
5,7
2.5553795240544788,7.569565369797182
6.444620475945522,4.430434630202818
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.8948190350877776,6.439736084909951
5.105180964912222,5.560263915090049
4,5
5,7
4.762368486658092,6.597329645088423
4.237631513341908,5.402670354911577
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.51904491034895,5.666005008330222
4.48095508965105,6.333994991669778
4.9044217349155295,3.5103002431385746
4.0955782650844705,8.489699756861425
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.847107314146109,5.938418055500264
4.152892685853891,6.061581944499736
4,5
5,7
4,5
5,7
4,5
5,7
4,5.001930201756495
5,6.998069798243505
4,5
5,7
4,5
5,7
4,5
5,7
4.998530860593889,5.348567309150133
4.001469139406111,6.651432690849867
4,5
5,7
4,4.8601474370032065
5,7.1398525629967935
4,5.700263397392798
5,6.299736602607202
4,5
5,7
4.169716907928581,5
4.830283092071419,7
4,5
5,7
4,5
5,7
4,5.5058062708945315
5,6.4941937291054685
4,5
5,7
4,5
5,7
4,6.976377598000787
5,5.023622401999213
4.996292571045992,5.8777896884754695
4.003707428954008,6.1222103115245305
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.227069744183412,7.552961047741858
3.7729302558165885,4.447038952258142
4,5
5,7
4,5
5,7
4.97394907155953,2.063158912386609
4.02605092844047,9.936841087613391
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.729683820294932
5,6.270316179705068
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
8.328505257929956,2.5876382769554946
0.6714947420700441,9.412361723044505
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.868743834925895,3.5525573677007514
5.131256165074105,8.447442632299248
4,5
5,7
4.512133820915727,5
4.487866179084273,7
4,5
5,7
4,4.86202870888738
5,7.13797129111262
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.94425131613591,5
4.05574868386409,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.762124315085861
5,5.237875684914139
4,5.0651613225740215
5,6.9348386774259785
4,5
5,7
1.3854384142869982,5.099552573861171
7.614561585713002,6.900447426138829
4,7.478824362786531
5,4.521175637213469
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.8435934858737255
5,7.1564065141262745
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
2.3592477478011498,5
6.64075225219885,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.4031616831051705,5
4.5968383168948295,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
2.8489251071206665,5.78029039238745
6.1510748928793335,6.21970960761255
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.30789470743146,5
5.69210529256854,7
5.31573191921589,5.956984269776001
3.6842680807841104,6.043015730223999
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.422682972608857,5.073707018837624
4.577317027391143,6.926292981162376
4,5
5,7
4,5
5,7
4,5
5,7
4,3.5355183631929052
5,8.464481636807095
4,5.857762793898758
5,6.142237206101242
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.291375454910172,5
4.708624545089828,7
4,5
5,7
4,5
5,7
4,8.783353734905656
5,3.216646265094343
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.153075032841707
5,6.846924967158293
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.207708344380042,5
4.792291655619958,7
4,5
5,7
4,8.490642353380025
5,3.5093576466199745
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.070677041784102,5
3.9293229582158977,7
4,5
5,7
4,5
5,7
4,5
5,7
4.657176063075806,5
4.342823936924194,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
8.500124653799189,5
0.4998753462008114,7
4,5
5,7
4,5
5,7
4,4.9780073377798635
5,7.0219926622201365
3.7304217755993294,5.634941703421166
5.269578224400671,6.365058296578834
5.918256840569146,5
3.0817431594308538,7
4,5
5,7
4,5
5,7
4,4.8806562268329525
5,7.1193437731670475
3.74936718586177,5
5.25063281413823,7
5.112343457193875,5
3.887656542806125,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.955868870975111
5,7.044131129024889
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.506018438585898,5
3.4939815614141017,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.4599080221070775
5,6.5400919778929225
4,8.082718331403827
5,3.917281668596173
4,5
5,7
4,5
5,7
4.002259904989208,5
4.997740095010792,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.673326765779114,3.261416890747035
4.326673234220886,8.738583109252964
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.993868954336235,5
4.006131045663765,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.221876496128538,5.106592255248979
4.778123503871462,6.893407744751021
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.382545602215129
5,5.617454397784871
4,5
5,7
4,5
5,7
4,5
5,7
3.9608943128363485,5
5.0391056871636515,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.8630842176794244,5
4.1369157823205756,7
4,5
5,7
