x,y
4,5
5,7
3.9977830219230315,4.998561441232023
5.0022169780769685,7.001438558767977
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.98365552523966
5,7.01634447476034
4.0129962713157985,6.9986450384286645
4.9870037286842015,5.0013549615713355
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.002766935783882,6.984496000513628
4.997233064216118,5.015503999486372
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.994767654523118,4.997352678884834
5.005232345476882,7.002647321115166
4,5
5,7
3.993383858227871,4.9751071355298455
5.006616141772128,7.0248928644701545
4,5
5,7
4.00165980694482,5
4.99834019305518,7
4,5
5,7
4,6.983127659986774
5,5.016872340013226
4,5
5,7
4.975416938879681,5
4.024583061120319,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9976913088174784,5.000763869143203
5.002308691182522,6.999236130856797
4,7.0013214412914895
5,4.9986785587085105
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.006106283398831,5.035880047155448
4.993893716601169,6.964119952844552
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.993740817082643
5,5.006259182917357
3.977148761021461,6.98965341751473
5.0228512389785385,5.01034658248527
4,5
5,7
4.01005413006627,4.972254642588932
4.98994586993373,7.027745357411068
4,5
5,7
4,5
5,7
4,5
5,7
4.004422276963392,5
4.995577723036608,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.98120814241449
5,5.01879185758551
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.991745093666486
5,5.008254906333514
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.027205301196507
5,4.972794698803493
4,5
5,7
4,5
5,7
4,6.975022897889774
5,5.024977102110226
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9945188584460807,6.9820908568336915
5.005481141553919,5.0179091431663085
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9985906347810127,5
5.001409365218987,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.0247761561346005
5,4.9752238438653995
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.99887932791183
5,5.00112067208817
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.00474611954461
5,6.99525388045539
4,5
5,7
5.0016796842743645,4.990348554429208
3.998320315725636,7.009651445570792
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.992291275845011,7.007343434707396
4.007708724154989,4.992656565292604
4,5
5,7
4,5
5,7
4,5
5,7
4,7.010168293729863
5,4.989831706270137
3.999272656524945,4.995795843902035
5.000727343475055,7.004204156097965
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.991579558371364,5
4.008420441628636,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.017663186774841,6.994759333870916
4.982336813225159,5.005240666129084
4,5
5,7
4,5
5,7
4,5
5,7
5.009478082447878,5
3.990521917552121,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.00074171556001,6.991245522417397
3.99925828443999,5.008754477582603
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.0021902789235035,5
4.9978097210764965,7
4,5
5,7
4.006045645829077,7.000639972358005
4.993954354170923,4.999360027641995
4.00686705521815,5.0053054774184
4.99313294478185,6.9946945225816
3.9832873011663277,5
5.016712698833672,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.996549382637946,5
4.003450617362054,7
4,5
5,7
4,5
5,7
4,6.99930061832183
5,5.00069938167817
4,5
5,7
3.9852825593874597,5
5.01471744061254,7
4.0055167104387115,6.952171826066838
4.9944832895612885,5.047828173933162
4,5
5,7
4,5
5,7
4,5
5,7
4,6.9736850826161625
5,5.0263149173838375
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.001214504567564,5
4.998785495432436,7
4,5
5,7
5.013552875006482,5
3.986447124993518,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.036980155249131
5,6.963019844750869
4.99670115660865,5
4.00329884339135,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.963639365949363
5,7.036360634050637
4,4.9999202879935245
5,7.0000797120064755
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.988422323855003
5,7.011577676144997
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.017212942088298,5
4.982787057911702,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0055265830624,5
3.9944734169376,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.97001675684629
5,7.02998324315371
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.021433858098117
5,6.978566141901883
4.991866025577505,7.039963485600883
4.008133974422495,4.960036514399117
4,5
5,7
4,6.999676029244137
5,5.000323970755863
4,5
5,7
4.994979830799807,5.002580065067841
4.005020169200193,6.997419934932159
4,5
5,7
4,5
5,7
5.002212133079239,5
3.9977878669207607,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.0465899791002595
5,6.9534100208997405
3.995412940483005,5
5.004587059516995,7
4,7.01698822128273
5,4.98301177871727
4,5
5,7
4,5
5,7
5.008960726179849,7.011486884106037
3.9910392738201517,4.988513115893963
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.978636216278399,5
4.021363783721601,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9879412631180715,4.99743186754718
5.0120587368819285,7.00256813245282
4,5
5,7
4,5
5,7
4,5
5,7
5.010030492777614,5
3.989969507222386,7
5.00254059607806,5
3.9974594039219404,7
3.987794984660538,5
5.012205015339462,7
4,5
5,7
4,5
5,7
4,5
5,7
5.04431402398762,5
3.95568597601238,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.002419433033449,7.022253815325849
3.997580566966551,4.977746184674151
4,5
5,7
4,5
5,7
4,5
5,7
3.9960492764388613,5
5.003950723561139,7
5.001122056991735,7.008603645012662
3.9988779430082646,4.991396354987338
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.0135314215398745,5
4.9864685784601255,7
4,5.007625165469057
5,6.992374834530943
3.9993460336318445,5.0414493752213065
5.000653966368155,6.9585506247786935
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.001431874476429,5
4.998568125523571,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9969581224613036,5
4.0030418775386964,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.980402556231022
5,7.019597443768978
4,5
5,7
4,4.999308431092222
5,7.000691568907778
4,5
5,7
4,5
5,7
4,5
5,7
4.987754103113262,5.013246459953576
4.012245896886738,6.986753540046424
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.981062505433647
5,7.018937494566353
4.996945090918739,5
4.003054909081261,7
4,5
5,7
4.000003998070299,5
4.999996001929701,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.010956332886487,5
3.9890436671135134,7
4,5
5,7
4.0006959946364224,7.00105508342664
4.9993040053635776,4.99894491657336
4,5
5,7
4,5.011766671686731
5,6.988233328313269
4,5
5,7
4,5.018134934826825
5,6.981865065173175
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.020909236978003,4.99778356403693
4.979090763021997,7.00221643596307
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.00842229523617,5.027971708020931
4.99157770476383,6.972028291979069
4,5
5,7
3.9981725514574324,5
5.001827448542567,7
4,5
5,7
3.98699675290493,5
5.01300324709507,7
4,5
5,7
4,5
5,7
3.994919738777052,4.998552336870596
5.005080261222949,7.001447663129404
4,4.994543877763188
5,7.005456122236812
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9972858932311874,5
5.002714106768813,7
4,5
5,7
4,5.0001854145265
5,6.9998145854735
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.992384223992211,5
4.007615776007789,7
4.993170039118546,7.000829849319189
4.006829960881454,4.999170150680811
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.007431333162569
5,4.992568666837431
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.989413633986222,7.014523861324351
5.010586366013778,4.985476138675649
5.001666927117168,5
3.9983330728828315,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.005398353101283
5,6.994601646898717
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9917632896364665,5
4.0082367103635335,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.976193816232249
5,7.023806183767751
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.0222419474111035
5,6.9777580525888965
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.998573041346446
5,7.001426958653554
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.010704693153512,7.005905012342164
4.989295306846488,4.994094987657836
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.996174740067272,5
5.003825259932728,7
4,5
5,7
4,5
5,7
4,6.9502997935610855
5,5.0497002064389145
4,5
5,7
4,5
5,7
4,4.9955823639343535
5,7.0044176360656465
4,5
5,7
4,5
5,7
4,5
5,7
4.008182199566569,4.960390290782621
4.991817800433431,7.039609709217379
4,5
5,7
5.0234428246259775,7.003632629908314
3.976557175374022,4.996367370091686
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.007545318638189
5,6.992454681361811
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9987319326415705,5
4.0012680673584295,7
4,5
5,7
3.9883772356277056,5
5.011622764372294,7
4,5.003152440985989
5,6.996847559014011
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.996142590586109,5
4.003857409413891,7
4,4.973702110937124
5,7.026297889062876
4,7.001143312826949
5,4.998856687173051
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.009231786984039,4.979911836729854
3.9907682130159614,7.020088163270146
4,5.005200488056868
5,6.994799511943132
4.99091349368612,5.001116934142217
4.00908650631388,6.998883065857783
4.006614135679597,6.998009876226282
4.993385864320403,5.001990123773718
4,5
5,7
4,5
5,7
4.005662861893061,5.014571901135365
4.994337138106939,6.985428098864635
4,5
5,7
4,5
5,7
4,5.030207932087343
5,6.969792067912657
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.003000531582396,5
3.9969994684176045,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.978774972289084,5.016800495336731
4.021225027710916,6.983199504663269
4,5
5,7
4,5
5,7
4,5
5,7
4.99956495186624,6.998776220780058
4.00043504813376,5.001223779219942
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.971914105070506
5,5.028085894929494
3.9972865129722095,5
5.0027134870277905,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.987299666362084
5,5.012700333637916
4,5
5,7
4,5
5,7
4.9903719026411935,5
4.0096280973588065,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.000458503390046,7.003970008659517
3.9995414966099534,4.996029991340483
4,5
5,7
5.00733025400377,7.024621644362992
3.9926697459962304,4.975378355637008
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.013720941672134,5
4.986279058327866,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.017622413074454
5,6.982377586925546
4,5
5,7
4,5
5,7
4.994515556175072,5
4.005484443824928,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9995867457834122,5
5.000413254216587,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.007841759164649
5,4.992158240835351
4,5
5,7
4,5
5,7
4.002308338612267,5
4.997691661387733,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.005886264022907,5
3.9941137359770926,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.014955020444405,5
3.985044979555595,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9947318136409695,5
5.0052681863590305,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.998066981451797,5
4.001933018548203,7
4,5
5,7
4.981509594468515,5.000482364008389
4.018490405531485,6.999517635991611
4,5
5,7
4,5.008020424492319
5,6.991979575507681
4,5
5,7
4.003550907909325,5
4.996449092090675,7
4.004585153924998,7.016858618582664
4.995414846075002,4.983141381417336
4,5
5,7
4,5
5,7
4,5
5,7
4,7.011724971579726
5,4.988275028420274
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9921982791351516,7.0246292881449826
5.007801720864848,4.9753707118550174
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.005451446953423
5,4.994548553046577
4,5
5,7
4.003738820994004,5
4.996261179005996,7
3.9828211969972434,5
5.017178803002756,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.998759265733512,4.986694687284385
4.001240734266488,7.013305312715615
4,5
5,7
4,5
5,7
4.001987900322845,5.030121209633444
4.998012099677155,6.969878790366556
4,5
5,7
4,5
5,7
5.00562954107077,5.0013693785877456
3.99437045892923,6.9986306214122544
4,7.0105411626054135
5,4.9894588373945865
4,5
5,7
4,5
5,7
4.009871384538735,4.996716315860514
4.990128615461265,7.003283684139486
4,5
5,7
3.998934373026277,5
5.001065626973723,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.987019607289694,5
5.012980392710306,7
4,5
5,7
4,5
5,7
4,5
5,7
3.999831497603891,4.9815127281658675
5.000168502396109,7.0184872718341325
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.9991930919783325
5,7.0008069080216675
5.000645788828481,7.0022681733298
3.999354211171519,4.9977318266702
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9952539515570042,4.98867064672328
5.004746048442995,7.01132935327672
4.006008473469035,5
4.993991526530965,7
