x,y
5.015775577079751,5
3.9842244229202493,7
4.996368870080625,5.007089649665927
4.003631129919375,6.992910350334073
3.981432591577594,7.019785759905457
5.018567408422406,4.980214240094543
3.9978027010634984,5
5.002197298936501,7
4,5.006037145658973
5,6.993962854341027
4,5
5,7
4,5
5,7
4,5
5,7
4.000554411145639,5.002029165139543
4.999445588854361,6.997970834860457
4,5
5,7
4.9985493578286695,4.952610148462544
4.0014506421713305,7.047389851537456
3.997061613761979,7.027142712380828
5.0029383862380215,4.972857287619172
4,5
5,7
4,5.003397795216062
5,6.996602204783938
4,5
5,7
4.995119308907155,7.0073389580946825
4.004880691092845,4.9926610419053175
4,5
5,7
4,7.002818926012323
5,4.997181073987677
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.986802805024662,5
5.013197194975338,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.005037898209607,5.017547916696211
3.9949621017903936,6.982452083303789
3.999381636085447,7.004750459038466
5.000618363914553,4.995249540961534
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.025677759641791
5,4.974322240358209
4,5
5,7
4,5
5,7
4,5
5,7
3.999440732206829,4.965466782907252
5.000559267793172,7.034533217092748
4,5
5,7
4,5
5,7
4,5
5,7
5.000505009691168,5
3.9994949903088317,7
4,5
5,7
4,5
5,7
5.001459084126681,5
3.9985409158733187,7
4,5
5,7
4,4.980191995914603
5,7.019808004085397
4,6.9770063371985795
5,5.0229936628014205
4.998438540237547,5
4.001561459762453,7
4,5.0165310570930295
5,6.9834689429069705
4,5
5,7
4,4.9905649043525155
5,7.0094350956474845
4,5
5,7
4,5
5,7
4.000286322358653,5
4.999713677641347,7
4,4.995495941317716
5,7.004504058682284
4.997838723112201,5
4.002161276887799,7
4.998889192602341,7.009949255372956
4.001110807397659,4.990050744627044
4,7.002782748790848
5,4.997217251209152
4,5
5,7
4,5
5,7
4,5
5,7
5.003370431583313,5
3.9966295684166866,7
5.011419447915535,5
3.988580552084465,7
4.00392876689082,4.977048614024948
4.99607123310918,7.022951385975052
3.9975620534030654,5
5.002437946596935,7
4.004790303792826,5
4.995209696207174,7
4,5
5,7
5.004620473031433,5
3.9953795269685677,7
4.982511196909556,6.999657024348579
4.017488803090444,5.000342975651421
4,4.961104945385273
5,7.038895054614727
4,5
5,7
4,5
5,7
5.000272563908343,5
3.9997274360916575,7
4.97512381096539,5
4.02487618903461,7
3.9980262114050573,5
5.001973788594943,7
4,5
5,7
4,5
5,7
4,5
5,7
5.007283652963473,5
3.9927163470365277,7
4,5
5,7
5.027199184932093,6.988717829307818
3.9728008150679064,5.011282170692182
4,5
5,7
4,6.999123620349695
5,5.000876379650305
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.002997982509665,5
4.997002017490335,7
4,5
5,7
3.998088201031679,5
5.0019117989683215,7
4,5
5,7
3.998690324691767,5
5.001309675308233,7
5.023723793578183,5.004096459251551
3.9762762064218165,6.995903540748449
5.001655479380771,5.009099311553646
3.9983445206192285,6.990900688446354
4.980915288203536,5
4.019084711796464,7
4,5
5,7
4.010947167929826,5
4.989052832070174,7
5.000024595400279,5.006815542301759
3.9999754045997213,6.993184457698241
4,5
5,7
4,5
5,7
4.992997245096831,5
4.007002754903169,7
4.0008771454825025,5
4.9991228545174975,7
3.9914555102246014,5
5.008544489775399,7
5.00446825603502,6.974154079509367
3.99553174396498,5.025845920490633
4,5
5,7
4,5
5,7
4,5
5,7
4.999132763264928,5
4.000867236735072,7
4,5.000322859588742
5,6.999677140411258
4,6.990837711158039
5,5.009162288841961
4,5
5,7
4,5
5,7
4,5
5,7
4,4.99392134384443
5,7.00607865615557
5.042875086575562,5
3.9571249134244377,7
4,5
5,7
4.992549735251139,5
4.007450264748861,7
4,7.001171075264122
5,4.998828924735878
4,5
5,7
4.00052236998432,6.965663224184093
4.99947763001568,5.034336775815907
4,5
5,7
4.9909119064521,5
4.0090880935479,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9985488561343456,5
5.001451143865655,7
4,5
5,7
4,5
5,7
4,5
5,7
4.006978997237826,5
4.993021002762174,7
4,5
5,7
4,5.009825133741252
5,6.990174866258748
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.990995412696896
5,5.009004587303104
4,5
5,7
3.998889862962241,5
5.0011101370377595,7
4,5
5,7
4.004278189253704,5
4.995721810746296,7
3.9964625584692044,5
5.003537441530796,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.999683678772018
5,7.000316321227982
4,5
5,7
4,5
5,7
3.9960668944158906,5
5.003933105584109,7
4,5
5,7
4,5
5,7
3.9977015567532774,6.988271644238287
5.002298443246723,5.011728355761713
4.988240244813297,5
4.011759755186703,7
4.986080158865241,7.001639167390591
4.013919841134759,4.998360832609409
4,5
5,7
4.998138319695585,5
4.001861680304415,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9960459844303973,5
5.003954015569603,7
5.012183100165742,7.0142130330097086
3.9878168998342582,4.9857869669902914
4,6.996581212874096
5,5.003418787125904
4,5
5,7
4,5
5,7
4,5
5,7
3.9952573446987705,4.996641009785376
5.0047426553012295,7.003358990214624
4,5
5,7
4,5
5,7
3.9980755352683937,6.996966279031007
5.001924464731606,5.003033720968993
4,4.9849931977442665
5,7.0150068022557335
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.002722120070493,5
4.997277879929507,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.001242785097827
5,4.998757214902173
4,5
5,7
4,5
5,7
4,5
5,7
4,6.995441657010156
5,5.004558342989844
4,4.981754890290311
5,7.018245109709689
4,5.0028578311516645
5,6.9971421688483355
4,5
5,7
4,7.0246763454230035
5,4.9753236545769965
3.999083535859739,5
5.000916464140261,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0009214894833,7.000163420095465
3.9990785105167004,4.999836579904535
4,7.002073335240346
5,4.997926664759654
4,5
5,7
4,5
5,7
3.998332135306768,7.011550839879087
5.001667864693232,4.988449160120913
4,5
5,7
5.001794443815327,5
3.9982055561846725,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.020904391194209
5,4.979095608805791
4,5
5,7
4.0049464490890365,5.004662886671674
4.9950535509109635,6.995337113328326
4.000931060093236,5
4.999068939906764,7
4,5
5,7
4,5.006849846477448
5,6.993150153522552
4.000458188979905,4.98218233672995
4.999541811020095,7.01781766327005
3.9986694416996045,7.0013639978486
5.0013305583003955,4.9986360021514
4,5
5,7
5.011163055854175,5
3.988836944145825,7
4,5
5,7
4,5
5,7
4.9964918258407724,4.996498197311721
4.0035081741592276,7.003501802688279
4.992713491209435,6.999879506059583
4.007286508790565,5.000120493940417
4.9745803556414625,4.988428757341042
4.0254196443585375,7.011571242658958
4,5.019059427741454
5,6.980940572258546
4.006012162150075,4.985433507505666
4.993987837849925,7.014566492494334
4,5
5,7
5.001200098756548,4.997500318483906
3.9987999012434527,7.002499681516094
4,5
5,7
4,5
5,7
4,5
5,7
4,6.999524352855685
5,5.000475647144315
3.9946084659403462,5
5.005391534059654,7
4,4.99505744653573
5,7.00494255346427
4,5
5,7
4,4.998052192576404
5,7.001947807423596
4,5
5,7
4,5
5,7
4,5
5,7
3.9908732972726204,5
5.00912670272738,7
4,5
5,7
4,6.952281596622167
5,5.047718403377833
4,5
5,7
4,5
5,7
4,5.011356463353753
5,6.988643536646247
4,5
5,7
4.987539923095839,5.001850210440464
4.012460076904161,6.998149789559536
4,5
5,7
4,5.015395649616535
5,6.984604350383465
5.002517771831325,5
3.997482228168675,7
4,5
5,7
4,5
5,7
3.9988480771875237,4.991135733168932
5.001151922812476,7.008864266831068
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.0064838344861995,4.994854856946986
4.9935161655138005,7.005145143053014
4,5
5,7
3.99882593646574,5
5.001174063534259,7
4,5
5,7
4,5
5,7
4,5
5,7
4.997650821742647,7.005505070133349
4.002349178257353,4.994494929866651
4,5
5,7
5.001781333287176,5.011882879207689
3.998218666712824,6.988117120792311
4,5
5,7
4,5
5,7
4,5
5,7
4.993012429673289,5
4.006987570326711,7
4.996299013354921,5
4.003700986645079,7
4.997715155972119,5
4.002284844027881,7
4,5
5,7
4,5
5,7
4,4.999170195842355
5,7.000829804157645
4,5
5,7
4.004252121251019,6.996123249718853
4.995747878748981,5.003876750281147
4,5
5,7
4.001591361286849,5.043065497566295
4.998408638713151,6.956934502433705
4,7.003802223344734
5,4.996197776655266
3.991638504038685,4.997442816657481
5.008361495961315,7.002557183342519
4,5
5,7
4,5
5,7
4,5
5,7
4.98973370723263,5
4.01026629276737,7
4,5
5,7
4,5.00143543931568
5,6.99856456068432
4,5
5,7
4,5
5,7
4,5
5,7
4.00804234649212,4.991357325503195
4.99195765350788,7.008642674496805
4,5
5,7
4,5
5,7
4,5
5,7
4,6.99358618660153
5,5.00641381339847
4,6.982201566605423
5,5.017798433394577
4,5
5,7
3.9998818970423726,5
5.000118102957627,7
4,4.972442018451593
5,7.027557981548407
4.994874561634358,5.0114478262449005
4.005125438365642,6.9885521737550995
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.998632097721413,5
5.001367902278587,7
5.006543319839569,6.996353568039433
3.9934566801604316,5.003646431960567
4.996508918782543,7.01714314998384
4.003491081217457,4.98285685001616
4,5
5,7
4.003183551652886,7.028978379577834
4.996816448347114,4.971021620422166
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.990416084233831,5
5.009583915766169,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.998834519332605,5
5.001165480667395,7
4.013539729900744,5
4.986460270099256,7
4,5
5,7
4,5
5,7
4.998125081798077,5.008370457260421
4.001874918201923,6.991629542739579
3.9955686675544224,5
5.004431332445578,7
4,5
5,7
4,5
5,7
3.999407739350049,5
5.000592260649951,7
4,5
5,7
4,6.999031415452987
5,5.000968584547013
4.998011465767165,6.991430788884306
4.001988534232835,5.008569211115694
4,6.9924069067037555
5,5.0075930932962445
4.992401294646679,5
4.007598705353321,7
4,5
5,7
4,5
5,7
4,5
5,7
4.993706903656544,5
4.006293096343456,7
4.997123714046997,5.023731537254679
4.002876285953003,6.976268462745321
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.005510936372433
5,6.994489063627567
4,4.9867607067455015
5,7.0132392932544985
4,5
5,7
4.004034352680906,5
4.995965647319094,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.999312361861375,5.009309030839943
4.000687638138625,6.990690969160057
4,5
5,7
5.002236753159776,5
3.9977632468402238,7
4.00149464071246,5
4.99850535928754,7
5.015709133080008,5
3.9842908669199923,7
4,5
5,7
4,5
5,7
4.0015177500905414,5
4.9984822499094586,7
4.99918725178923,6.99131361230073
4.00081274821077,5.00868638769927
3.999520235280619,7.012075552514466
5.0004797647193815,4.987924447485534
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0230075411746595,6.954990182666965
3.97699245882534,5.045009817333035
4,5
5,7
3.9890784897906157,5
5.010921510209385,7
4.9991898633151095,5
4.0008101366848905,7
4,5
5,7
4,7.015020340467569
5,4.984979659532431
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.997455941889701
5,7.002544058110299
4,5
5,7
4.990168404490996,5
4.009831595509004,7
4.993363556259028,6.989816634485824
4.006636443740972,5.010183365514176
4,5.045685816610061
5,6.954314183389939
4,5
5,7
4.002561045590773,5
4.997438954409227,7
4,4.9992877742327435
5,7.0007122257672565
4,5
5,7
3.9948983373468563,5
5.005101662653144,7
4,5
5,7
4,7.006663572059542
5,4.993336427940458
5.000257999743666,7.000056732483859
3.999742000256334,4.999943267516141
4,5
5,7
4,5
5,7
4,5.052233629327402
5,6.947766370672598
4.9939437103253255,7.0207374655374934
4.0060562896746745,4.9792625344625066
4,5
5,7
4,5
5,7
4.999783260014639,5
4.000216739985361,7
4,5
5,7
4,5
5,7
4,6.988619370041511
5,5.011380629958489
3.9941265623177173,6.978122007888073
5.005873437682283,5.021877992111927
4,5
5,7
4.000821935668234,5
4.999178064331766,7
4,5
5,7
4,5.012104550233051
5,6.987895449766949
4,4.994771706658303
5,7.005228293341697
3.991876587441183,7.023064306317506
5.008123412558817,4.976935693682494
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.004109682616146,5
3.9958903173838536,7
4,5
5,7
4,4.999072864964301
5,7.000927135035699
4,5.013146590876698
5,6.986853409123302
4,5
5,7
4,6.9821628145302075
5,5.0178371854697925
4.011508288349588,5
4.988491711650412,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9915116994214355,5
5.0084883005785645,7
4,5
5,7
5.002085516348558,5
3.997914483651442,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.002353193098249,4.982973402075873
4.997646806901751,7.017026597924127
5.002203772764386,5
3.9977962272356136,7
4,5
5,7
4.003526001441552,5
4.996473998558448,7
4,5
5,7
4,5
5,7
4,5
5,7
3.995863975390828,4.996418345617162
5.004136024609172,7.003581654382838
3.98492379329306,5
5.01507620670694,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.987646896900317,5.002557273752107
4.012353103099683,6.997442726247893
4.001259466130962,5
4.998740533869038,7
4,5
5,7
4.007810765775602,5
4.992189234224398,7
3.9975908912550593,4.992117686685518
5.002409108744941,7.007882313314482
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9821174625345,7.018998776170786
4.0178825374655,4.981001223829214
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.985950014333145,5
4.014049985666855,7
4,5
5,7
4,5
5,7
4,5
5,7
4.997063377259286,7.00749520119615
4.002936622740714,4.99250479880385
4,5
5,7
4.997559919210497,7.019307612353429
4.002440080789503,4.980692387646571
4,5
5,7
4,5.00051344883161
5,6.99948655116839
4,5.0250659869260845
5,6.9749340130739155
4,5
5,7
4,5
5,7
4,5
5,7
5.0102253385259345,7.030433647224849
3.989774661474065,4.969566352775151
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.001989337759167
5,4.998010662240833
4,5
5,7
4.000690990155763,5.005631103626798
4.999309009844237,6.994368896373202
4,5
5,7
4.011171422669611,4.991830277141842
4.988828577330389,7.008169722858158
4,5
5,7
4,5
5,7
4,5
5,7
4.998370017120017,5
4.001629982879983,7
4.0056335416049995,5
4.9943664583950005,7
4,6.979006008733928
5,5.020993991266072
4,5.004676242412557
5,6.995323757587443
4,5
5,7
5.004273172536941,4.986547755573283
3.9957268274630593,7.013452244426717
4,4.955736636350997
5,7.044263363649003
4.003148096098462,5
4.996851903901538,7
4,6.999531041942245
5,5.000468958057755
4,6.979942399627141
