x,y
5.001136784682213,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.037198708468708,5
3.9628012915312922,7
4,5
5,7
4,5
5,7
4,5
5,7
4.001440867832996,5
4.998559132167004,7
4.998377383199503,5
4.001622616800497,7
4,5
5,7
4,5
5,7
4.00166439217732,5
4.99833560782268,7
3.9995659479312153,6.999595640359054
5.000434052068785,5.000404359640946
4,5
5,7
4,5
5,7
4.002803746687031,4.998658143078531
4.997196253312969,7.001341856921469
4.999416940527374,5
4.000583059472626,7
4,5
5,7
4.9735974453360505,5
4.0264025546639495,7
3.999051128061974,7.0052544429441905
5.000948871938026,4.9947455570558095
4,5
5,7
4.98892137310522,6.995560582230418
4.01107862689478,5.004439417769582
4,5
5,7
4,6.995568273274149
5,5.004431726725851
5.001102664785487,5
3.9988973352145134,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.008143745115913,5.00209861510207
4.991856254884087,6.99790138489793
4,5
5,7
4,5
5,7
4.999102855268555,4.951176718542516
4.000897144731445,7.048823281457484
4.9900733867773335,5
4.0099266132226665,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.998799151901153,7.00920374326469
5.001200848098847,4.99079625673531
4,5
5,7
5.001017562914862,7.039017871897411
3.998982437085138,4.960982128102589
4,5
5,7
4,5
5,7
4,5
5,7
4.015777627905507,5
4.984222372094493,7
4,5.01140603215083
5,6.98859396784917
4.00413823719212,5
4.99586176280788,7
4,4.977826972854685
5,7.022173027145315
4,5
5,7
4.001664043660918,5
4.998335956339082,7
4,5
5,7
4,5
5,7
4,5
5,7
4.99952945755742,5
4.00047054244258,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.005770111575389
5,4.994229888424611
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.0098644728049235
5,6.9901355271950765
4,5
5,7
4,5
5,7
4,5
5,7
5.002436829122133,4.994861823222521
3.997563170877867,7.005138176777479
5.006288408103306,5
3.9937115918966937,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0015900489321385,5
3.9984099510678615,7
4,5
5,7
4,5
5,7
4,5
5,7
4.007073415959404,5
4.992926584040596,7
4,4.997843982901193
5,7.002156017098807
4.995515539839892,5
4.004484460160108,7
4,5
5,7
3.9914624740047207,5
5.00853752599528,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9921092417463333,6.993333121756052
5.007890758253667,5.006666878243948
4,5
5,7
4,5
5,7
4,7.002152656363456
5,4.997847343636544
4,5
5,7
4,4.993797352800929
5,7.006202647199071
4,5
5,7
4,5
5,7
4,6.996210166393419
5,5.003789833606581
4,5
5,7
4,5
5,7
4,4.989766096210175
5,7.010233903789825
4,5
5,7
4.00930683080685,5
4.99069316919315,7
4,5
5,7
5.001512701452267,5
3.998487298547733,7
4.996227497667988,5
4.003772502332012,7
4,5
5,7
4,7.0004631848686625
5,4.9995368151313375
4,5
5,7
4,5
5,7
4.005433068798862,5
4.994566931201138,7
4,5
5,7
4,5
5,7
3.9967722751129857,5
5.003227724887014,7
4.004279773350291,5
4.995720226649709,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9953346887608316,5
5.004665311239169,7
5.000551833131008,5
3.9994481668689916,7
4,5
5,7
4,6.988874551218906
5,5.011125448781094
4,5
5,7
4.996577937824607,5
4.003422062175393,7
4,4.982948903441207
5,7.017051096558793
4,7.0079138070895
5,4.9920861929105
4,5
5,7
3.9936958263987874,5.011650604338152
5.006304173601213,6.988349395661848
4,5
5,7
4,5
5,7
3.999301158033468,6.996763464097132
5.000698841966532,5.003236535902868
4,5
5,7
5.000308018752807,5
3.999691981247193,7
4,5
5,7
5.001595581992252,5
3.9984044180077483,7
4.993046970773803,4.99869595660056
4.006953029226197,7.00130404339944
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.001990771286013
5,4.998009228713987
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9969414441911044,4.9887998894544205
5.003058555808895,7.0112001105455795
4,5
5,7
4,5
5,7
4.996043214090264,5
4.003956785909736,7
4.998108645194283,5
4.001891354805717,7
3.9995765922818447,5
5.000423407718155,7
4,5
5,7
4,7.016905489697961
5,4.983094510302039
4.007008708343596,4.983859486520968
4.992991291656404,7.016140513479032
4,5
5,7
4.001093648359087,6.998499101521748
4.998906351640913,5.001500898478252
5.000044013969198,5
3.999955986030802,7
4.004113172944132,5
4.995886827055868,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.993619630126213
5,5.006380369873787
4,5
5,7
4,5
5,7
4,5
5,7
5.002463294104265,5
3.9975367058957354,7
4,5
5,7
5.00363459178922,5
3.99636540821078,7
5.002509524334691,5
3.997490475665309,7
4,5
5,7
4,7.021860910243416
5,4.978139089756584
4.004202712334417,5
4.995797287665583,7
4,5
5,7
4,7.001859401073254
5,4.998140598926746
4.000992035086199,6.994576679129421
4.999007964913801,5.005423320870579
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9999122151018707,4.994812075428535
5.000087784898129,7.005187924571465
4,6.97522642692344
5,5.02477357307656
4,5
5,7
4,5
5,7
4,7.018065090614548
5,4.981934909385452
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.006970982080142,5
3.9930290179198584,7
4,5
5,7
5.00193556148769,5
3.9980644385123103,7
4,6.999302715050923
5,5.000697284949077
4,5
5,7
4,7.012564571413045
5,4.987435428586955
4.999504402032258,6.999683487182422
4.000495597967742,5.000316512817578
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.996976836253312,5
5.003023163746688,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.005485533376076
5,4.994514466623924
4,4.994703188758942
5,7.005296811241058
4,5
5,7
4,5
5,7
4,7.010537903745444
5,4.989462096254556
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.007041822408288
5,6.992958177591712
4,5
5,7
3.999712603745927,6.977282563379038
5.000287396254073,5.022717436620962
4.994880040569669,5
4.005119959430331,7
4,5
5,7
4,5
5,7
4.0015262801636,5
4.9984737198364,7
4,5
5,7
5.002674317245168,5
3.997325682754832,7
4,5
5,7
4.991473112546852,5
4.008526887453148,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9989100687996455,5
4.0010899312003545,7
4,5
5,7
4.000881579042601,5
4.999118420957399,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.997974068532561,5
5.002025931467439,7
4.991001552682631,4.993724348712214
4.008998447317369,7.006275651287786
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.015341469799444,5
3.9846585302005564,7
4.006768080799497,7.010280362091431
4.993231919200503,4.989719637908569
3.99940367895789,5.003783163625817
5.00059632104211,6.996216836374183
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.011735354745022
5,4.988264645254978
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.99854191981474,5
5.001458080185261,7
4,6.993958473417798
5,5.006041526582202
4,5
5,7
4.991384096451076,7.0242093021621015
4.008615903548924,4.9757906978378985
4,5
5,7
4,6.9722651116094285
5,5.0277348883905715
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.000851209364003
5,4.999148790635997
3.998132389508889,5
5.001867610491111,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9991310333072643,5
5.000868966692735,7
4,5
5,7
4.997956830838361,5.0151884242202875
4.002043169161639,6.9848115757797125
4,5
5,7
3.9943941998285046,5.006126456369961
5.005605800171495,6.993873543630039
5.004369230827279,5
3.9956307691727218,7
4.988585468865369,5
4.011414531134631,7
4,5
5,7
4,5
5,7
4,5
5,7
3.99529753046529,5
5.00470246953471,7
4,5
5,7
3.9955947729403745,7.026997220430869
5.0044052270596255,4.973002779569131
4,4.988338598428638
5,7.011661401571362
4.988860289983062,5
4.011139710016938,7
4.001777930861624,5
4.998222069138376,7
4.989026958348065,7.005187112507211
4.010973041651935,4.994812887492789
4,4.999410173507558
5,7.000589826492442
4,5
5,7
4,5
5,7
4,5
5,7
4,4.996737253326864
5,7.003262746673136
4,4.997488542482477
5,7.002511457517523
4,5
5,7
4,5
5,7
4,5
5,7
4,7.004898172567843
5,4.995101827432157
4,5
5,7
4,5
5,7
4.001054135477151,5
4.998945864522849,7
4,5.03133578927421
5,6.96866421072579
3.9987794335136404,4.999720299622163
5.00122056648636,7.000279700377837
4,5
5,7
4,5
5,7
4,5
5,7
5.000657453039148,4.983880485670402
3.999342546960852,7.016119514329598
4,5
5,7
4.000000557621667,4.992628572856365
4.999999442378333,7.007371427143635
3.999592444639144,5
5.000407555360856,7
4,5
5,7
4,5
5,7
4.997683363123882,7.013344537640039
4.002316636876118,4.986655462359961
5.004552966684463,5
3.9954470333155374,7
5.001764856682958,5.003656893513211
3.998235143317042,6.996343106486789
4,5
5,7
4.997436195500352,6.997283761732694
4.002563804499648,5.002716238267306
4.005690146746107,5
4.994309853253893,7
4.003951650915013,5
4.996048349084987,7
4,5
5,7
4.002721155702272,5.009306373578651
4.997278844297728,6.990693626421349
4,5
5,7
4,5
5,7
5.00266781020376,5
3.99733218979624,7
4.998751814007056,5.020399793785641
4.001248185992944,6.979600206214359
4.000240261122283,5
4.999759738877717,7
3.996073699250893,5
5.003926300749106,7
4,5
5,7
4,5
5,7
4,5.014655733683618
5,6.985344266316382
4,5
5,7
4,5
5,7
5.0029950294650005,7.00024031487202
3.9970049705349995,4.99975968512798
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9944676915044095,5
4.0055323084955905,7
4.999929315036501,7.001457978026967
4.000070684963499,4.998542021973033
3.9899070554169054,5
5.010092944583095,7
4,7.000092706439223
5,4.999907293560777
4,6.998076082513179
5,5.001923917486821
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.99847471102302,5
4.00152528897698,7
4,5.0149916339310625
5,6.9850083660689375
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.995509495969624
5,5.004490504030376
4,6.99335785975174
5,5.00664214024826
4,5
5,7
5.00919661743302,5
3.9908033825669804,7
4,5
5,7
4.999209924437777,5
4.000790075562223,7
4,6.982916202140222
5,5.017083797859778
4,5
5,7
5.000845860797112,5.001013511409769
3.9991541392028878,6.998986488590231
4.994241790434628,5
4.005758209565372,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.011160471709583,5
3.9888395282904177,7
4,5
5,7
4,5
5,7
4,5
5,7
4.996196033775211,5
4.003803966224789,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.9907748549038535
5,7.0092251450961465
5.000134466788372,4.979907368185617
3.999865533211629,7.020092631814383
4,5
5,7
4,5
5,7
4,5
5,7
5.004117298661566,7.005037533528104
3.9958827013384344,4.994962466471896
4,5
5,7
3.9989590503559276,5.005511150142351
5.001040949644072,6.994488849857649
4.995530535093527,5
4.004469464906473,7
5.000839216221907,5
3.9991607837780934,7
4,5.016610036998049
5,6.983389963001951
3.9904104895348844,5
5.009589510465116,7
4,5
5,7
4,5
5,7
4.000558605649911,5
4.999441394350089,7
4,5
5,7
4.006382693372902,7.014902151061157
4.993617306627098,4.985097848938843
4,5
5,7
3.9988249714835993,5.004983798283378
5.001175028516401,6.995016201716622
4,6.991639185861331
5,5.008360814138669
4.000880925671357,7.0037318653980725
4.999119074328643,4.9962681346019275
4,5
5,7
5.003429025860033,5
3.996570974139967,7
4,5
5,7
5.032197854513171,5
3.9678021454868286,7
4,5
5,7
4,5
5,7
4,5
5,7
5.00228996300152,6.99950972523725
3.997710036998481,5.00049027476275
4.98952175244002,5
4.01047824755998,7
4,7.035457909301263
5,4.964542090698737
4,5
5,7
4,5
5,7
4,5
5,7
4,4.993154779550525
5,7.006845220449475
4,5
5,7
4,5
5,7
3.9986295439911705,6.998884422116513
5.0013704560088295,5.001115577883487
4,6.99673847952071
5,5.00326152047929
4,5
5,7
5.000075505274202,5
3.999924494725798,7
4,5
5,7
4,5
5,7
4,5
5,7
5.001854837152111,4.996746596536886
3.998145162847889,7.003253403463114
4,5
5,7
4,5
5,7
4,6.964558224435656
5,5.035441775564344
3.991662234276207,5
5.008337765723793,7
4,5
5,7
4,5
5,7
4,5
5,7
4.004579436616431,7.007256516843594
4.995420563383569,4.992743483156406
4,5
5,7
4,7.001827197698237
5,4.998172802301763
3.996528964887493,4.980942750852455
5.003471035112507,7.019057249147545
4,5
5,7
4.017562058981505,5
4.982437941018495,7
4,5
5,7
4.005394762634088,5
4.994605237365912,7
4,5
5,7
4,5
5,7
4,5
5,7
5.001963851975623,5
3.9980361480243767,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.999700943470412,5.029884123846141
4.000299056529588,6.970115876153859
3.997864787598628,5
5.002135212401372,7
4,5
5,7
4.003390184711681,7.029343263421386
4.996609815288319,4.970656736578614
4,5
5,7
4,5
5,7
5.0117968864299085,5
3.9882031135700915,7
4,5
5,7
4,5
5,7
4.003915244219336,6.994408294398117
4.996084755780664,5.005591705601883
4,5
5,7
4,5
5,7
5.005639110857775,7.010554612700682
3.9943608891422255,4.989445387299318
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9981750034871766,7.003980805838381
5.001824996512823,4.996019194161619
4,5
5,7
4,6.996145757653307
5,5.003854242346693
5.001102135068481,5
3.9988978649315188,7
4,5
5,7
4,5
5,7
4,5
5,7
5.005971586631807,5
3.9940284133681927,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.995301350091287,5
4.004698649908713,7
4,5
5,7
4,5
5,7
5.0039371593788315,7.031530936041324
3.9960628406211685,4.968469063958676
3.993801582931273,5
5.0061984170687275,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.000979819560355
5,4.999020180439645
4,6.999755646249908
5,5.000244353750092
4,5
5,7
4.001393876243418,5.001250118108996
4.998606123756582,6.998749881891004
4,5
5,7
4,5
5,7
4,7.0077842647933295
5,4.9922157352066705
4,5
5,7
4,4.998307375497368
5,7.001692624502632
4,7.006709985495557
5,4.993290014504443
4,6.994343140959119
5,5.005656859040881
4,6.993200949647488
5,5.006799050352512
4,5
5,7
4,5
5,7
5.004242644707855,5
3.9957573552921453,7
4,5
5,7
4,7.00415396612004
5,4.99584603387996
4,5
5,7
4,5
5,7
4,5
5,7
5.001908882319844,5.012904785962056
3.9980911176801563,6.987095214037944
3.9980619653066802,5
5.00193803469332,7
3.9987871747983634,4.99191364304334
5.001212825201637,7.00808635695666
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.999530319539302
5,5.000469680460698
4,5
5,7
4,5
5,7
4,4.98687702717893
5,7.01312297282107
4,5
5,7
3.9867012711011336,5
5.013298728898866,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9992305907011625,5
5.0007694092988375,7
4,5
5,7
3.997864729874075,5
5.002135270125925,7
4,5
5,7
4,6.990903618370174
5,5.009096381629826
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.001404196307491,4.992677351864827
3.998595803692509,7.007322648135173
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.004877939022406
5,4.995122060977594
4,5
5,7
4,5
5,7
4.999131230473825,7.02759518309079
4.000868769526175,4.97240481690921
4,5
5,7
4,5
5,7
4,5
5,7
4,6.985548482798026
5,5.014451517201974
4,5
5,7
3.9989130507676114,4.998057464582281
5.001086949232389,7.001942535417719
3.997871186288674,5
5.002128813711326,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.987298422025985
5,5.012701577974015
4.00949049750258,5
4.99050950249742,7
4.0067345796174525,5.000019951482871
4.9932654203825475,6.999980048517129
4,5
5,7
4,5
5,7
4.008297674529509,5
4.991702325470491,7
4,5
5,7
4,5
5,7
