x,y
3.9958217699878276,5.039478634612751
5.016687113204789,5
3.9833128867952112,7
4,6.994337382791375
5,5.005662617208625
4,5
5,7
4,5
5,7
4,5.025172083925915
5,6.974827916074085
4,5.0094778126640405
5,6.9905221873359595
4.9945048733500785,5
4.0054951266499215,7
4,5
5,7
5.019199228772299,5.044047965311788
3.980800771227701,6.955952034688212
4,5.012268977655651
5,6.987731022344349
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.994410035932471,7.011425150610185
5.005589964067529,4.988574849389815
5.020616767624222,5
3.979383232375777,7
5.005707569350275,6.976284450513656
3.994292430649725,5.023715549486344
4.993567387766446,4.99673017204738
4.006432612233554,7.00326982795262
4,7.007334336963039
5,4.992665663036961
4,5
5,7
4,5
5,7
4,5
5,7
4,5.002961429207258
5,6.997038570792742
4,5
5,7
4.004917651327163,7.00272263537963
4.995082348672837,4.99727736462037
3.9889583620245515,5
5.011041637975449,7
3.9976760645384344,5
5.002323935461566,7
4.994289147997923,5.0046940755963965
4.005710852002077,6.9953059244036035
4,5
5,7
4,5
5,7
4,5.020985637383177
5,6.979014362616823
4,5
5,7
3.9982842629345736,6.993315026561583
5.001715737065426,5.006684973438417
5.0089181644696135,7.0181200069319605
3.9910818355303865,4.9818799930680395
5.004587604707086,4.992252846670276
3.995412395292914,7.007747153329724
4,5
5,7
4,5
5,7
4,6.976821933412665
5,5.023178066587335
4,5
5,7
4,7.016525872715597
5,4.983474127284403
4,5
5,7
5.000387018130775,6.968147381716288
3.999612981869225,5.031852618283712
4,5
5,7
3.9903588635733045,6.986935178417435
5.009641136426696,5.013064821582565
5.016086335367769,5
3.9839136646322313,7
4,5
5,7
5.031699476621099,7.00185416943575
3.9683005233789017,4.99814583056425
4,5
5,7
4,5.009043537874433
5,6.990956462125567
4.974102920497584,5
4.025897079502416,7
4.99045395325434,5.0040472436676335
4.00954604674566,6.9959527563323665
4,5
5,7
3.997697671421646,6.996895196497087
5.002302328578354,5.003104803502913
4,5
5,7
4,5
5,7
5.009306120461951,5
3.9906938795380493,7
5.002343639515687,4.998812820230375
3.9976563604843127,7.001187179769625
4,5
5,7
4,5
5,7
4,5
5,7
4.999541923007302,4.928752353029761
4.000458076992698,7.071247646970239
4,5
5,7
4,5
5,7
3.994367974366891,5.021032933300137
5.005632025633109,6.978967066699863
4.009146492923436,4.969573236600338
4.990853507076564,7.030426763399662
4,5
5,7
3.961625522351922,6.9905207607953646
5.0383744776480786,5.0094792392046354
4,5
5,7
5.000099043361775,5.053965406085156
3.999900956638225,6.946034593914844
4,5
5,7
4,6.975739857494712
5,5.024260142505288
4.9994423933945376,5
4.0005576066054624,7
4.963696523269136,5
4.036303476730864,7
4,5
5,7
4.0099965763778656,7.004292576514294
4.9900034236221344,4.995707423485706
4,5
5,7
4,5
5,7
4,4.996416653058392
5,7.003583346941608
4,5
5,7
3.9888020479875332,5
5.011197952012466,7
4,4.9976675370991845
5,7.0023324629008155
4,5
5,7
4,6.988845360738003
5,5.011154639261997
4,5
5,7
4.997281981867932,5
4.002718018132068,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.007542500998831
5,6.992457499001169
4,5
5,7
4,5
5,7
5.004005965824366,4.998498203068664
3.9959940341756344,7.001501796931336
4,5
5,7
5.001381795298185,4.973907959652207
3.998618204701815,7.026092040347793
4,5
5,7
4,5.000372060345715
5,6.999627939654285
4,7.016228086013901
5,4.983771913986099
3.9954373112098303,5
5.00456268879017,7
4,5
5,7
3.9962816341144216,4.983880937435872
5.003718365885579,7.016119062564128
4,5.005164232775264
5,6.994835767224736
4,5
5,7
4.003891455111083,5
4.996108544888917,7
3.9935441417566238,6.9998755277586255
5.006455858243376,5.0001244722413745
4,5
5,7
4,5
5,7
4,5.000266519364459
5,6.999733480635541
4,5
5,7
4.969813114066784,5.016576064546188
4.030186885933216,6.983423935453812
4,7.037018850497999
5,4.962981149502001
5.004534883901443,5.0027865499992625
3.995465116098557,6.9972134500007375
4,5
5,7
4,6.988444383883516
5,5.011555616116484
4,7.021141815404324
5,4.978858184595676
4,4.997449056816829
5,7.002550943183171
3.998180428638695,6.995394085729758
5.001819571361305,5.004605914270242
4.011145188546761,5
4.988854811453239,7
4.001108421157281,4.9935088525912565
4.998891578842719,7.0064911474087435
4,5.016334240144974
5,6.983665759855026
4,5
5,7
4,5
5,7
5.003150691919589,5
3.996849308080411,7
4,5
5,7
4.996625757019197,5
4.003374242980803,7
4.001221336758986,5.017143478754644
4.998778663241014,6.982856521245356
4,5
5,7
4.002526230967666,6.956500425574841
4.997473769032334,5.043499574425159
4.9977068639305795,5
4.0022931360694205,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.013383065284966
5,6.986616934715034
4,7.023693483136822
5,4.976306516863178
3.9990048650429495,5
5.0009951349570505,7
4.988582288598948,4.999531165906665
4.011417711401052,7.000468834093335
4,6.975595036285704
5,5.024404963714296
4,5
5,7
4,4.962016428920808
5,7.037983571079192
4,5.017978260419461
5,6.982021739580539
4.992331652042315,5
4.007668347957685,7
4,5
5,7
4,5
5,7
3.99966162193484,6.987342902315458
5.00033837806516,5.012657097684542
4,5
5,7
5.000898247168491,4.996451952359826
3.9991017528315087,7.003548047640174
4,5
5,7
5.000373124939175,5
3.9996268750608244,7
4.003884388539193,5.013909391195002
4.996115611460807,6.986090608804998
4,6.998442500910733
5,5.001557499089267
3.989709239580888,5
5.010290760419112,7
4,6.996870005622058
5,5.003129994377942
4,5.002164430318541
5,6.997835569681459
4,5
5,7
5.000772413716308,5
3.9992275862836917,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.980343686915319,5
5.019656313084681,7
3.9990179348542205,5.005242179378468
5.000982065145779,6.994757820621532
4.985393817814378,4.975414181414317
4.014606182185622,7.024585818585683
4,4.973101933887398
5,7.026898066112602
4.99976201990437,5
4.00023798009563,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.997417576240364,6.998813827370762
4.002582423759636,5.001186172629238
3.9955672102562274,7.077428099663176
5.004432789743772,4.922571900336824
3.9864787398078567,4.986343057959879
5.013521260192143,7.013656942040121
4,5
5,7
4,6.993982712170758
5,5.006017287829242
4,5
5,7
4,7.025108672708665
5,4.974891327291335
4,7.026303248651715
5,4.973696751348285
5.000754911090835,6.986755666487301
3.9992450889091646,5.013244333512699
4,6.996214508770917
5,5.003785491229083
5.004288313739843,4.972321997648855
3.995711686260157,7.027678002351145
4,5
5,7
4,4.999201438323039
5,7.000798561676961
4.0037555347698035,7.019827739325333
4.9962444652301965,4.980172260674667
3.9957381375086287,5
5.004261862491371,7
4.997361394877558,5
4.002638605122442,7
5.00533077459421,4.999695576660241
3.99466922540579,7.000304423339759
4,5
5,7
4,5.0232121912596766
5,6.9767878087403234
3.988383791748482,5
5.011616208251517,7
4,5
5,7
4,5.066732106345167
5,6.933267893654833
4,5
5,7
4,5
5,7
4,7.0212180620646425
5,4.9787819379353575
4,5
5,7
4.999975413200788,7.0066516019779375
4.000024586799212,4.9933483980220625
4,5
5,7
4.007242456444633,5
4.992757543555367,7
4,7.026971264924587
5,4.973028735075413
4,4.970244748240193
5,7.029755251759807
4,6.976838713711928
5,5.023161286288072
4.001670112507531,5
4.998329887492469,7
3.9992541722373467,5
5.000745827762653,7
5.003423845050003,6.998465890700034
3.9965761549499974,5.001534109299966
4,7.025284222949421
5,4.974715777050579
4.995903198852358,5.00677155779966
4.004096801147642,6.99322844220034
4,5
5,7
5.011853442741416,4.995666872308148
3.9881465572585837,7.004333127691852
4,5
5,7
3.9995463021040214,7.019695321576768
5.000453697895979,4.980304678423232
4.993019278414929,5
4.006980721585071,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.0153119300058995
5,6.9846880699941005
4,7.007307415487187
5,4.992692584512813
5.017770477990167,5.004780150708477
3.982229522009833,6.995219849291523
5.003684257143246,5.006251094138837
3.996315742856754,6.993748905861163
4,5
5,7
4,4.986020981194443
5,7.013979018805557
4.947715118014944,7.002002992890265
4.052284881985056,4.997997007109735
4,5
5,7
4,5
5,7
5.006077042926291,5
3.9939229570737083,7
4,5
5,7
5.010210048903999,5
3.989789951096001,7
4.995160451750339,5
4.004839548249661,7
4.002044747462055,4.99374625629503
4.997955252537945,7.00625374370497
4,5
5,7
4,5
5,7
3.9991902189746296,5
5.000809781025371,7
3.9987490269611135,5
5.0012509730388865,7
4,7.036823986609162
5,4.963176013390838
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.997571169151722
5,7.002428830848278
4,5
5,7
4,5
5,7
4,5
5,7
5.0044261292527015,4.9607804851245465
3.995573870747299,7.0392195148754535
4,7.007578055927969
5,4.992421944072031
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.910778081204855
5,7.089221918795145
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.9965789050329175
5,7.0034210949670825
4,5
5,7
5.006913397776631,5.016298395564447
3.9930866022233684,6.983701604435553
4,7.001052287284701
5,4.998947712715299
4.998275229255194,5
4.001724770744806,7
4,5
5,7
4.016031326627411,5
4.983968673372589,7
3.9931255233256464,6.990169770110397
5.006874476674354,5.009830229889603
4,7.0388525463675995
5,4.9611474536324005
4,7.086391403304077
5,4.913608596695923
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.998675990482966
5,7.001324009517034
4,5
5,7
4.999744720814447,7.003045466793114
4.000255279185553,4.996954533206886
4,5
5,7
4.017716282594165,6.99584335342658
4.982283717405835,5.00415664657342
3.9817432100164094,6.9899333319662285
5.018256789983591,5.0100666680337715
4,6.937957595509797
5,5.062042404490203
4.986728148828654,5
4.013271851171346,7
4.007343645807596,5.014715248363108
4.992656354192404,6.985284751636892
4,5
5,7
4,6.980445836292057
5,5.019554163707943
5.0141955330285715,6.982772158407525
3.9858044669714285,5.017227841592475
4.991683276921677,6.98231536973711
4.008316723078323,5.01768463026289
3.993492111098179,5
5.0065078889018215,7
5.0039473062692155,5.034320390778885
3.9960526937307845,6.965679609221115
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.030834636370684,5
4.969165363629316,7
4,5
5,7
4.006296815318041,4.9781926178477
4.993703184681959,7.0218073821523
4.986361290978659,5
4.013638709021341,7
4,6.989356730214853
5,5.010643269785147
3.993695499047377,5
5.0063045009526235,7
4,7.042769542363226
5,4.957230457636774
4,5
5,7
4,5
5,7
5.015286996047909,5
3.9847130039520913,7
5.0074177271375495,6.949358387692315
3.9925822728624505,5.050641612307685
4.001007199185429,5.009158098725032
4.998992800814571,6.990841901274968
3.996990914243526,5.002395046546848
5.0030090857564735,6.997604953453152
4,5
5,7
4,5
5,7
5.019881393341206,7.008766478209443
3.9801186066587944,4.991233521790557
4.981619648843981,4.994996932174816
4.018380351156019,7.005003067825184
4,5
5,7
4,5
5,7
5.004936091284387,5
3.9950639087156135,7
4,6.987325419736583
5,5.012674580263417
4.987658899003198,6.99243208702693
4.012341100996802,5.00756791297307
3.9922130104450053,4.990542050719586
5.007786989554995,7.009457949280414
4.002372497011262,5
4.997627502988738,7
4,6.905997960447825
5,5.094002039552175
4,5.00853263407264
5,6.99146736592736
3.984691219944532,7.021782287052769
5.015308780055468,4.978217712947231
4,7.001808428835492
5,4.998191571164508
4.000730899375412,5
4.999269100624588,7
4,5
5,7
4,5
5,7
4.998040344776903,4.991988573855819
4.001959655223097,7.008011426144181
4,5.012379215889913
5,6.987620784110087
4,5
5,7
4,5
5,7
4,5.023385043509042
5,6.976614956490958
4,5
5,7
4,5
5,7
4,5
5,7
5.002951196572979,7.017168687182063
3.997048803427021,4.982831312817937
4,7.00411615225105
5,4.99588384774895
4.002797983435658,5
4.997202016564342,7
4,5.012471240576337
5,6.987528759423663
4,7.023368852392947
5,4.976631147607053
4,5
5,7
3.9964594568752707,5
5.003540543124729,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.003169922519654,5
3.996830077480346,7
4,5
5,7
4,5
5,7
4,5
5,7
4.023114416919528,4.951446532907612
4.976885583080472,7.048553467092388
4,5
5,7
4,5
5,7
4,5
5,7
4.981280384659958,5
4.018719615340042,7
4,7.036066721140005
5,4.963933278859995
4,5
5,7
4,5.012163505713696
5,6.987836494286304
5.007821466689906,5
3.9921785333100934,7
4,6.962469551636235
5,5.037530448363765
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.0217456898199515
5,4.9782543101800485
4,4.995770042256764
5,7.004229957743236
4,5.007530907312541
5,6.992469092687459
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.00379090363693
5,6.99620909636307
4,5.003252886016678
5,6.996747113983322
4.003585370953438,5
4.996414629046562,7
4,4.996044633067762
5,7.003955366932238
4,5
5,7
4,4.974392635119456
5,7.025607364880544
4,5.032147921326465
5,6.967852078673535
4,5
5,7
4.011230009945421,6.922634592646761
4.988769990054579,5.077365407353239
3.98927303788947,7.0302286783273376
5.01072696211053,4.9697713216726624
5.008787162964768,5
3.991212837035232,7
4,7.039430484033735
5,4.960569515966265
4,7.016295529735839
5,4.983704470264161
4,5
5,7
4,7.01091328372958
5,4.98908671627042
4,6.966278308237404
5,5.033721691762596
5.020625087608761,4.993855783640832
3.979374912391239,7.006144216359168
4,5
5,7
3.9975787226409847,4.984610491225322
5.002421277359015,7.015389508774678
4,5
5,7
4,7.006197145336174
5,4.993802854663826
4.984229853265552,5
4.015770146734448,7
5.030476605848708,4.99026103055823
3.9695233941512917,7.00973896944177
4,5.037401081268557
5,6.962598918731443
3.991473071708569,4.985273251255884
5.008526928291431,7.014726748744116
4,5
5,7
3.9978801120873713,4.995430032180922
5.002119887912628,7.004569967819078
4.987246095605533,5
4.012753904394467,7
4,5
5,7
4,7.023931576430501
5,4.976068423569499
4,5
5,7
4,5.000586896692039
5,6.999413103307961
4.011001255441475,5
4.988998744558525,7
4,5
5,7
4,5
5,7
4.010492921853469,7.005306746650832
4.989507078146531,4.994693253349168
5.003630271272466,5
3.9963697287275344,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.00329837302325,5
3.9967016269767504,7
4.006278836412352,5
4.993721163587648,7
4,5
5,7
4,7.037511417902806
5,4.962488582097194
4,5
5,7
4,5
5,7
4,5
5,7
3.9822117165361326,5
5.017788283463867,7
4,5
5,7
4,7.000487322739251
5,4.999512677260749
4,5.00491946537804
5,6.99508053462196
4,5
5,7
4,5
5,7
4,5
5,7
5.001024904121841,6.969863816269809
3.998975095878159,5.030136183730191
4,7.017602010740898
5,4.982397989259102
4,5
5,7
3.9885063668473957,5.032183179476452
5.011493633152605,6.967816820523548
4,5
5,7
4,6.9968758171474805
5,5.0031241828525195
3.9971458839352665,5.001263287347269
5.002854116064733,6.998736712652731
3.997974189358623,5
5.002025810641377,7
4.9942934465896744,4.993646417879596
4.0057065534103256,7.006353582120404
5.008596957848409,5
3.9914030421515907,7
4,5
5,7
4,5
5,7
4,5
5,7
4.000925141261845,4.981974346469233
4.999074858738155,7.018025653530767
4.036118472691741,5
4.963881527308259,7
4,4.927578825335869
5,7.072421174664131
4,5
5,7
4.987907747929383,5
4.012092252070617,7
4.0010920484863295,5
4.9989079515136705,7
4.005802574629749,5
4.994197425370251,7
5.0020497472847385,5.003002632591136
3.997950252715262,6.996997367408864
4,4.984398746006326
5,7.015601253993674
4.002106925056753,5
4.997893074943247,7
4,5
5,7
4,5
5,7
4,5
5,7
5.027311428385975,5
3.9726885716140257,7
4.982934929792129,6.999400422304275
4.017065070207871,5.000599577695725
4,5
5,7
4,5
5,7
5.014176463801328,5
3.985823536198672,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.999872578477245
5,5.000127421522755
4,5
5,7
4.02996539380792,5
4.97003460619208,7
4,5
5,7
4,6.9684545301622185
5,5.0315454698377815
4,6.9812865821682
5,5.0187134178318
4.010744755270481,5
4.989255244729519,7
4,5
5,7
4,5.0171946607098405
5,6.9828053392901595
4,5
5,7
4,7.0007929421372
5,4.9992070578628
5.019323810278093,7.000186689433422
3.9806761897219074,4.999813310566578
3.9973288165855694,5
5.002671183414431,7
4,7.031599624774807
5,4.968400375225193
4,6.987950723973158
5,5.012049276026842
4.963911374440735,5
4.036088625559265,7
4.98039243457299,5
4.01960756542701,7
4,6.997754090427528
5,5.002245909572472
4,7.000314017119493
5,4.999685982880507
4,4.999219595086748
5,7.000780404913252
5.003938511808191,7.017001431425683
3.996061488191809,4.982998568574317
4,5
5,7
4,5
5,7
4.997702044788148,5
4.002297955211852,7
4.001048206005215,5
4.998951793994785,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.005344810005842
5,6.994655189994158
4,5
5,7
5.000504383120215,7.031586487497815
3.999495616879785,4.968413512502185
3.9940296520503997,5
5.0059703479496,7
4,6.992588976523994
5,5.007411023476006
4,5
5,7
4,5
5,7
4,5
5,7
4,7.039045400324867
5,4.960954599675133
4.005932159424351,7.017607348214386
4.994067840575649,4.982392651785614
4,7.004164902477247
5,4.995835097522753
4,5
5,7
4,5
5,7
4,7.031042738124858
5,4.968957261875142
4,7.007122905453921
5,4.992877094546079
4,6.99487334011686
5,5.00512665988314
5.002330327574792,6.9831942918606975
3.997669672425208,5.0168057081393025
4,5
5,7
3.996821555660608,5
5.003178444339392,7
5.003454240211815,5.000825391235103
3.9965457597881846,6.999174608764897
5.006818585750985,5.004269018339024
3.9931814142490154,6.995730981660976
5.002528846671175,6.962678891668727
3.997471153328825,5.037321108331273
4,5
5,7
4,4.9952442377001525
5,7.0047557622998475
4.9989052258680795,7.0219820642485535
4.0010947741319205,4.9780179357514465
5.01164466544941,5
3.98835533455059,7
4,5
5,7
4,5
5,7
5.000246888866302,6.989532490772631
3.9997531111336975,5.010467509227369
4.013401138516374,5
4.986598861483626,7
4,5
5,7
4,5
5,7
4,5
5,7
4.0034158696737165,5
4.9965841303262835,7
4,5
5,7
5.000758921169343,6.99815983133186
3.9992410788306567,5.00184016866814
4.009352490355134,7.007154215781817
4.990647509644866,4.992845784218183
4,5
5,7
4,5
5,7
3.9985244462970284,4.991794076968672
5.001475553702972,7.008205923031328
3.9995445105565204,5.001108979672217
5.00045548944348,6.998891020327783
4.9966609196159535,7.032827167675544
4.0033390803840465,4.967172832324456
4,5
5,7
4,5
5,7
4,5
5,7
3.997972421916929,4.981188521759973
5.002027578083071,7.018811478240027
4.981829364913914,5
4.018170635086086,7
4.998795625715652,7.005580902639674
4.001204374284348,4.994419097360326
4.989310145062884,7.004153696857052
4.010689854937116,4.995846303142948
4,5
5,7
4,5
5,7
3.9973923438806844,6.974480443621916
5.002607656119316,5.025519556378084
4,7.007067723401831
5,4.992932276598169
4.004665752274276,5.0027943460144755
4.995334247725724,6.9972056539855245
4,5
5,7
4,5
5,7
3.980767331896418,5
5.019232668103582,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9993295502707964,5
5.000670449729204,7
4,5
5,7
4,5
5,7
4,5
5,7
4.994298526638389,6.998724226161691
4.005701473361611,5.001275773838309
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9909136928038325,5
5.009086307196168,7
4,5
5,7
4.03504155086559,5
4.96495844913441,7
4.039984657292799,4.999062939170308
4.960015342707201,7.000937060829692
4.004613944253418,7.05096737910899
4.995386055746582,4.94903262089101
4.992658271597954,5
4.007341728402046,7
4,5.009304151432336
5,6.990695848567664
4.996587849661526,7.007327237237683
4.003412150338474,4.992672762762317
3.996619576554079,5
5.003380423445921,7
3.9991192286042136,4.988659368476009
5.000880771395787,7.011340631523991
4,5
5,7
4,6.996945064916252
5,5.003054935083748
4,5
5,7
4.008423231337092,7.007770171098973
4.991576768662908,4.992229828901027
4,5
5,7
3.9966838226811574,5
5.003316177318842,7
4,5.021423708197924
5,6.978576291802076
4,5
5,7
4.996545937714107,5
4.003454062285893,7
5.029412176220552,5
3.9705878237794487,7
4,5
5,7
4,5
5,7
4.010059945118723,5
4.989940054881277,7
4.005624509348946,5.008024482788086
4.994375490651054,6.991975517211914
4,5
5,7
4,5
5,7
3.993984044012009,5
5.006015955987991,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.996834785310603,5
4.003165214689397,7
4,5
5,7
3.9974268982165566,5
5.002573101783444,7
4,5
5,7
5.017922613674765,6.998002110098385
3.9820773863252357,5.001997889901615
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.016335390146015,5
3.9836646098539856,7
3.97938401813394,5.036306061681122
5.02061598186606,6.963693938318878
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.993287514900093,6.997959004735613
4.006712485099907,5.002040995264387
4,5
5,7
5.0015225739393285,5.002063510711078
3.9984774260606715,6.997936489288922
4,5
5,7
4,4.9882050449710595
5,7.0117949550289405
5.011642638983436,5
3.9883573610165644,7
4,6.997743060863019
5,5.002256939136981
4,5
5,7
4,5.0149970119761065
5,6.9850029880238935
4,5
5,7
4,6.986254308076655
5,5.013745691923345
4,6.991092633513698
5,5.008907366486302
4,5.073410843949299
5,6.926589156050701
4.981529586522233,5.004926611995198
4.018470413477767,6.995073388004802
4.999105259832762,5
4.000894740167238,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.01715231686815
5,6.98284768313185
3.9878057549852235,4.984990734115158
5.0121942450147765,7.015009265884842
3.984114358997759,6.985899914348315
5.0158856410022405,5.014100085651685
4.002000728577668,4.962329068452403
4.997999271422332,7.037670931547597
4,5
5,7
4.001306395876484,7.0059479270631595
4.998693604123516,4.9940520729368405
4,5
5,7
4,5
5,7
4,5
5,7
4.008984917108935,5
4.991015082891065,7
4,5
5,7
4.998750831993599,4.9810445506967636
4.001249168006401,7.0189554493032364
4,5
5,7
4,5
5,7
4,6.990557703426963
5,5.009442296573037
4.999171359947655,5
4.000828640052345,7
5.0093542147145085,6.98414112783812
3.9906457852854915,5.01585887216188
4,5
5,7
5.005505334518592,5
3.9944946654814077,7
4,5
5,7
4,5.004426951773219
5,6.995573048226781
4,5
5,7
4,5
5,7
4,6.980117897930555
5,5.019882102069445
4,5.031084366424811
5,6.968915633575189
4,5
5,7
4.975451053149477,4.9932331512482655
4.024548946850523,7.0067668487517345
4,5
5,7
4,5
5,7
4,5
5,7
4.993264243473535,5
4.006735756526465,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.010756303744291,5.004209492027032
4.989243696255709,6.995790507972968
4,5
5,7
4.003335581108562,5
4.996664418891438,7
4,4.998383884148755
5,7.001616115851245
4,5
5,7
4.998681414069318,5
4.001318585930682,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.983826551117883
5,5.016173448882117
4,4.963372005253541
5,7.036627994746459
5.003197791044473,5
3.9968022089555277,7
4,7.00010068592147
5,4.99989931407853
4,7.014859973410976
5,4.985140026589024
4,5.06377367342698
5,6.93622632657302
4,5
5,7
4,7.000349421022211
5,4.999650578977789
5.014010860751837,6.991652326867585
3.985989139248163,5.008347673132415
4,5
5,7
5.001981138083603,5
3.9980188619163965,7
4,4.987247468277978
5,7.012752531722022
5.001582661395619,5
3.998417338604381,7
4.035659473854478,5.000963207380944
4.964340526145522,6.999036792619056
4,5
5,7
4,4.9854811201988145
5,7.0145188798011855
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.034216755717284
5,4.965783244282716
4,5
5,7
5.023765756875175,6.972627584982408
3.976234243124825,5.027372415017592
4.00337226698756,4.980093111309424
4.99662773301244,7.019906888690576
4,5
5,7
4,4.97442703861941
5,7.02557296138059
4.000287985015595,5
4.999712014984405,7
4,5
5,7
4,5
5,7
4.0001028585005,5
4.9998971414995,7
5.0131500400331435,5
3.986849959966857,7
4,5
5,7
5.012291374931813,5
3.9877086250681875,7
4,5
5,7
4.977823010823163,5
4.022176989176837,7
4,5
5,7
5.015482263951052,5
3.9845177360489483,7
4,5
5,7
4,5
5,7
5.017244340435087,5
3.982755659564913,7
4.000827435370624,5.0175718757752845
4.999172564629376,6.9824281242247155
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.001476560466244,6.998258985135356
3.9985234395337557,5.001741014864644
5.004858239156812,5
3.9951417608431883,7
4,5
5,7
