x,y
5.058209686468549,7
4.9971268252761,7.019864112618802
4.0028731747239,4.980135887381198
4.001619769642642,4.899139833887237
4.998380230357358,7.100860166112763
4,5.150531137571026
5,6.849468862428974
4,5.008502585534964
5,6.991497414465036
4,5
5,7
4.960862350606782,5
4.039137649393218,7
4,5
5,7
4,4.978575211439095
5,7.021424788560905
3.985350675686601,4.896655524561431
5.0146493243134,7.103344475438569
4,4.999684058789017
5,7.000315941210983
4.959518552693719,5
4.040481447306281,7
4,5
5,7
4.03000510065715,5
4.96999489934285,7
3.9575234479719237,4.990531969473832
5.042476552028076,7.009468030526168
4,5.011876768938977
5,6.988123231061023
5.048663152349445,6.997867505028111
3.9513368476505546,5.002132494971889
4.950158067372466,5
4.049841932627534,7
4,5.012491061047311
5,6.987508938952689
4,5
5,7
4.988200451737314,4.966896332064765
4.011799548262686,7.033103667935235
4,6.942549158522129
5,5.057450841477871
4,5
5,7
4.0290961188966605,5
4.9709038811033395,7
4.9972247478588026,5.019195363539742
4.0027752521411974,6.980804636460258
4.001538123162922,5
4.998461876837078,7
4,5
5,7
4,5
5,7
3.9568045737088307,5
5.043195426291169,7
4,5
5,7
3.978068497385819,6.952660697971633
5.021931502614181,5.047339302028367
3.9983225378194986,6.967336774715049
5.001677462180501,5.032663225284951
4.959214291061405,5
4.040785708938595,7
4.980295603166925,6.989708171065164
4.019704396833075,5.010291828934836
4.03969111826064,5.027187216791116
4.96030888173936,6.972812783208884
4,5
5,7
3.992014500527847,7.051368697276523
5.007985499472153,4.948631302723477
5.008533394006328,5
3.9914666059936716,7
4,4.962352612337422
5,7.037647387662578
5.003922145124094,5
3.9960778548759057,7
5.015757739091021,5
3.9842422609089794,7
4.004385374321149,7.004573806677592
4.995614625678851,4.995426193322408
4,5
5,7
4,5.005639273423704
5,6.994360726576296
5.002233021844943,5
3.997766978155057,7
3.9788705088326792,5
5.02112949116732,7
4.001237222308943,5
4.998762777691057,7
4.008424921686086,5
4.991575078313914,7
3.9621150930524625,5
5.0378849069475375,7
4,5
5,7
3.962523935758441,7.06455552515556
5.037476064241559,4.93544447484444
4,5
5,7
3.9802392678363185,5
5.0197607321636815,7
3.933675142830264,5
5.066324857169736,7
4.990448974351749,5
4.009551025648251,7
4,5
5,7
4,5
5,7
3.996949975657384,4.957194544290781
5.003050024342616,7.042805455709219
4,6.974081122577088
5,5.025918877422912
4,5.009865290145352
5,6.990134709854648
4,5
5,7
4,5
5,7
4,5
5,7
3.9965070993263963,4.998335040278919
5.003492900673604,7.001664959721081
4.994977278431773,5
4.005022721568227,7
5.005752114846491,5
3.9942478851535093,7
4,6.923983726459539
5,5.076016273540461
3.9445381632797014,5
5.055461836720299,7
3.994324023217584,5.098930434749786
5.005675976782416,6.901069565250214
4.982484839847423,5
4.017515160152577,7
4,5
5,7
4.014069079360653,5
4.985930920639347,7
4,5
5,7
4,5
5,7
4,4.961011633258348
5,7.038988366741652
4,5
5,7
3.9940125771247414,7.017152649629274
5.0059874228752586,4.982847350370726
4,5
5,7
4.967725253842006,5
4.032274746157994,7
4,5
5,7
4,5
5,7
5.01087563282306,5
3.98912436717694,7
4,5
5,7
4,5
5,7
4,4.994533776899533
5,7.005466223100467
4.030462940104649,5
4.969537059895351,7
3.995126903160248,5
5.004873096839752,7
4.015708065447295,5
4.984291934552705,7
4.012384261248278,5
4.987615738751722,7
4,5
5,7
4,5
5,7
5.009021694166549,4.983881048756946
3.9909783058334507,7.016118951243054
4.987619646013409,5
4.012380353986591,7
3.940751216412841,4.97306442441773
5.059248783587159,7.02693557558227
3.9818724051732204,5
5.01812759482678,7
4,5
5,7
4.998895512554283,4.8803805048101285
4.001104487445717,7.1196194951898715
4,5
5,7
3.9066046851027143,5
5.093395314897285,7
4,5
5,7
4,5.0362461629532795
5,6.9637538370467205
4,5.013026142548073
5,6.986973857451927
5.016187858835831,5
3.9838121411641687,7
4,4.926486511567116
5,7.073513488432884
4,5
5,7
5.097236173583383,5
3.9027638264166176,7
4.003522870716766,5.010788755793268
4.996477129283234,6.989211244206732
4,5
5,7
4,4.842212738410682
5,7.157787261589318
4,6.975005875873512
5,5.024994124126488
4.9800181947019695,5
4.0199818052980305,7
4,5
5,7
5.020373133259796,6.986347026181379
3.9796268667402037,5.013652973818621
4,5.052657576300933
5,6.947342423699067
4,4.995887777300478
5,7.004112222699522
4,5
5,7
4.988739855948375,5
4.011260144051625,7
3.9930226649936786,5
5.006977335006321,7
4.9324784278789275,5
4.0675215721210725,7
4,5
5,7
4.971720680887729,5
4.028279319112271,7
4.998502390452969,5
4.001497609547031,7
4.978120497117869,5
4.021879502882131,7
4,5
5,7
4,6.994793188820237
5,5.005206811179763
4.988341693787794,5
4.011658306212206,7
4,5
5,7
4.972706740578552,5
4.027293259421448,7
4,4.96042868483392
5,7.03957131516608
5.005208176569434,5
3.9947918234305657,7
3.958501483082624,5
5.041498516917375,7
4,5
5,7
4,5
5,7
4,6.9517512082015
5,5.0482487917985
4,5
5,7
4.014871572563813,6.974028876522112
4.985128427436187,5.025971123477888
4,7.071369643005626
5,4.928630356994374
4.019764636476635,5.003771627209967
4.980235363523365,6.996228372790033
4.009355027262148,5
4.990644972737852,7
5.014171130029992,5
3.9858288699700077,7
4.937854660182993,4.980312070324517
4.062145339817007,7.019687929675483
4,5.040005068268478
5,6.959994931731522
4,4.884310726768418
5,7.115689273231582
4,7.001685527856434
5,4.998314472143566
4,5
5,7
5.02937567511846,5
3.9706243248815403,7
4,4.973482342487474
5,7.026517657512526
4,6.927178406649461
5,5.072821593350539
3.927513101876943,6.995408539428875
5.072486898123057,5.004591460571125
4,5.001511649753807
5,6.998488350246193
4.994220873891938,5
4.005779126108062,7
4,4.931647796996389
5,7.068352203003611
4,5
5,7
4.9881378588844445,7.068194344071844
4.0118621411155555,4.931805655928156
4,5
5,7
4.949143703840551,5
4.050856296159449,7
4,5.008997735049313
5,6.991002264950687
3.999062006853197,4.92875319042099
5.0009379931468025,7.07124680957901
5.019684381971046,5
3.980315618028954,7
4,4.99647627963417
5,7.00352372036583
4.021907879906206,5
4.978092120093794,7
3.9372181741996437,5.038787298645809
5.062781825800356,6.961212701354191
4,6.98137818875264
5,5.01862181124736
5.015060847614381,4.949161002740881
3.9849391523856186,7.050838997259119
4,5.145544638216056
5,6.854455361783944
4.00964350777807,5
4.99035649222193,7
4,4.904226376472248
5,7.095773623527752
4,5
5,7
4.027641679641654,7.084737837000487
4.972358320358346,4.915262162999513
4,5
5,7
4,5.045493169199645
5,6.954506830800355
4.994192106282375,5
4.005807893717625,7
4,5
5,7
4,5
5,7
4.023631180169611,5.0329159687402685
4.976368819830389,6.9670840312597315
4,5
5,7
5.016972615036077,6.922372419377951
3.9830273849639224,5.077627580622049
5.03203063797063,7.026342940164836
3.96796936202937,4.973657059835164
4,5
5,7
5.009890801232358,4.983106303963294
3.9901091987676414,7.016893696036706
4,5
5,7
5.011977563492179,6.973686737092965
3.9880224365078214,5.026313262907035
4,7.04037752240733
5,4.95962247759267
4,5.011179290727506
5,6.988820709272494
5.022699757107394,5
3.977300242892606,7
4,6.991672125696895
5,5.008327874303105
4,4.987717071519468
5,7.012282928480532
4.03808660588773,5.045159328632204
4.96191339411227,6.954840671367796
4,6.797064126033306
5,5.202935873966694
4.031848171091276,5.02708275836666
4.968151828908724,6.97291724163334
4,5.007543764245229
5,6.992456235754771
4.969167951551635,5
4.030832048448365,7
4,7.074980479193625
5,4.925019520806375
4,7.090408222378618
5,4.909591777621382
4,4.9485768927899025
5,7.0514231072100975
4,5
5,7
4,4.947989300283455
5,7.052010699716545
4.98577989034886,5
4.01422010965114,7
4,7.029488324490624
5,4.970511675509376
4,6.936679214885409
5,5.063320785114591
4,6.973736667702001
5,5.026263332297999
5.001792049842801,5
3.998207950157199,7
4,6.855494703664062
5,5.144505296335938
4,4.769814328067778
5,7.230185671932222
4,4.968856696895478
5,7.031143303104522
4.054935861485521,5
4.945064138514479,7
4,6.997257217728022
5,5.002742782271978
4.969263310686669,5
4.030736689313331,7
3.9810276972735816,5
5.018972302726418,7
3.9889344318822677,5
5.011065568117733,7
5.008561094243626,5
3.9914389057563744,7
4,5
5,7
4.069642581481092,5
4.930357418518908,7
4.985385151678147,6.958461743798089
4.014614848321853,5.041538256201911
3.978739167935151,5
5.021260832064849,7
4,6.974074479422967
5,5.025925520577033
4,4.877097128700937
5,7.122902871299063
4,5
5,7
4,5
5,7
4.944203082604006,6.997606382171263
4.055796917395994,5.002393617828737
5.008649776885147,5
3.9913502231148534,7
3.96863150383552,5
5.03136849616448,7
3.9675985889207075,4.923208030808188
5.0324014110792925,7.076791969191812
5.012292754205557,5
3.9877072457944434,7
4.983005946565951,5
4.016994053434049,7
5.17910257892119,5
3.8208974210788096,7
4,5
5,7
4.9920223478353165,5
4.0079776521646835,7
4.002893713635866,4.93736523703503
4.997106286364134,7.06263476296497
4,5
5,7
4,4.915475835964512
5,7.084524164035488
4,5.033301986551126
5,6.966698013448874
4,5
5,7
5.003656813671098,5
3.996343186328902,7
3.9832003753377028,5
5.016799624662298,7
3.9577297267817473,5
5.042270273218253,7
5.006735207817101,5
3.9932647921828988,7
5.134941854559369,5.050174991703188
3.865058145440632,6.949825008296812
4.0156037459512515,6.987747904017989
4.9843962540487485,5.012252095982011
5.02142450427867,5
3.97857549572133,7
3.961479448701741,4.916715716393343
5.038520551298259,7.083284283606657
4,5
5,7
3.9286017880036286,4.96085470635785
5.071398211996371,7.03914529364215
4,5
5,7
4.026618839554334,7.020727545841989
4.973381160445666,4.979272454158011
4.998717661386561,5
4.001282338613439,7
4,5
5,7
4,6.953100373244215
5,5.046899626755785
4,7.033464976766957
5,4.966535023233043
4.960773271121562,7.047351997409276
4.039226728878438,4.952648002590724
5.012116417241343,5
3.987883582758658,7
4.036600755769511,5
4.963399244230489,7
4,4.898351644627646
5,7.101648355372354
4.0898651877608305,6.957290684949038
4.9101348122391695,5.042709315050962
4,5.027287414937744
5,6.972712585062256
4.9777878205344965,5.015959362493188
4.0222121794655035,6.984040637506812
4,5.01487577560447
5,6.98512422439553
4,5
5,7
4,5
5,7
4.938758322203693,7.0451272132123695
4.061241677796307,4.9548727867876305
4,5.126264621336507
5,6.873735378663493
4,7.006653198910362
5,4.993346801089638
4.0104862842169,5
4.9895137157831,7
3.978083197961692,5
5.021916802038308,7
4.9852759378353895,4.993998551668949
4.0147240621646105,7.006001448331051
4,5
5,7
4.00960879911886,5
4.99039120088114,7
4,7.009010668211658
5,4.990989331788342
4,5
5,7
5.005215813137966,5
3.9947841868620344,7
4.928931277649719,5
4.071068722350281,7
4,7.036295538516304
5,4.963704461483696
4,5
5,7
5.0309611070064415,5
3.9690388929935585,7
4,5
5,7
4.008819487870207,5
4.991180512129793,7
3.998735160120326,5
5.001264839879674,7
4,5
5,7
4,7.005437607705982
5,4.994562392294018
4.9708784871607525,5.029068833269579
4.0291215128392475,6.970931166730421
4.070150000326654,4.99838009809058
4.929849999673346,7.00161990190942
4,6.96206565180911
5,5.03793434819089
5.125423605852539,5
3.874576394147461,7
5.003414610650272,5
3.996585389349728,7
4,5
5,7
4,5
5,7
4,5.1025421283735675
5,6.8974578716264325
3.9955019680716064,7.026266295654098
5.004498031928394,4.973733704345902
3.980087948436959,7.0863590696331835
5.0199120515630415,4.9136409303668165
4,5
5,7
4,5
5,7
4.971182427534043,6.999624583461972
4.028817572465957,5.000375416538028
4,5
5,7
4,5
5,7
4,7.018168603440024
5,4.981831396559976
3.9629366334846114,5
5.0370633665153886,7
3.9731975880916384,6.939754866755681
5.026802411908362,5.060245133244319
4,7.012410090349608
5,4.987589909650392
4,4.911329629181523
5,7.088670370818477
3.9879246423926826,5
5.012075357607317,7
3.9859710987086645,4.952805176456547
5.0140289012913355,7.047194823543453
4,5
5,7
4,5
5,7
3.963770427919566,4.991930171035186
5.036229572080434,7.008069828964814
4.028672598408944,5
4.971327401591056,7
3.9929095706276065,7.055180121112822
5.0070904293723935,4.944819878887178
4,5
5,7
4.020007426344208,5.045111183288932
4.979992573655792,6.954888816711068
4,5
5,7
3.9752950926280537,5
5.024704907371946,7
4,6.927962391441174
5,5.072037608558826
4,6.973047667366147
5,5.026952332633853
3.948846776403747,5
5.051153223596253,7
4.992670048166487,5
4.007329951833513,7
3.998763785487561,5
5.0012362145124385,7
4,5
5,7
4,5
5,7
4,5.053341990112209
5,6.946658009887791
3.945573432472483,5
5.054426567527517,7
4,5
5,7
5.049380405111879,5.047074667753917
3.9506195948881206,6.952925332246083
5.043231454326234,4.994620952014575
3.9567685456737665,7.005379047985425
5.027946520545982,5
3.9720534794540177,7
5.0083638865283655,5.002345478533887
3.991636113471635,6.997654521466113
4,7.0107324468090715
5,4.9892675531909285
4,5
5,7
4,7.060803604103097
5,4.939196395896903
3.9287428581480786,5
5.0712571418519214,7
3.999961256925288,5
5.000038743074712,7
5.01394141911296,5
3.9860585808870397,7
4,5.035336691685615
5,6.964663308314385
5.017892494337793,5
3.9821075056622077,7
3.9960608896980814,5
5.003939110301919,7
4.028689052658215,7.018043244753514
4.971310947341785,4.981956755246486
4,6.897841792460165
5,5.102158207539835
4,5
5,7
4.995582041362276,5
4.004417958637724,7
5.042484350367005,5
3.9575156496329957,7
3.979146628595202,5
5.020853371404797,7
4.976399914174144,5.044384989594623
4.023600085825856,6.955615010405377
4,7.017969305174321
5,4.982030694825679
4,5
5,7
4,5
5,7
4.974376932676933,5
4.025623067323067,7
4,5.145713225625285
5,6.854286774374715
4.974397887402987,5
4.025602112597013,7
5.05918976904007,4.991994969934563
3.94081023095993,7.008005030065437
4.011811530173407,6.9967012297439375
4.988188469826593,5.0032987702560625
4,5.135218519353987
5,6.864781480646013
4,7.008742588985924
5,4.991257411014076
4,5
5,7
5.059931262134964,6.981261168321583
3.940068737865036,5.018738831678417
4,5
5,7
4,4.946242924865194
5,7.053757075134806
4,5
5,7
4,5
5,7
4,5
5,7
3.9780902707971633,5
5.021909729202837,7
4,4.989198778141723
5,7.010801221858277
5.053879958163499,5
3.946120041836501,7
4.0001774687435505,7.112679633984661
4.9998225312564495,4.887320366015339
4,6.987233927598026
5,5.012766072401974
4,5
5,7
5.053923950635321,5
3.946076049364679,7
4.002374829127373,5
4.997625170872627,7
4,5
5,7
4,5
5,7
4,5
5,7
4.053050261922672,7.010388745552072
4.946949738077328,4.989611254447928
3.9943365265111836,4.967347306901114
5.005663473488816,7.032652693098886
4,5
5,7
5.00563358413898,5
3.9943664158610193,7
5.015988992897219,5
3.984011007102781,7
3.984798500421647,5
5.015201499578353,7
4,4.967033585079609
5,7.032966414920391
5.111091458205279,5
3.888908541794721,7
3.993786830469666,5.003636045809491
5.0062131695303345,6.996363954190509
3.994076131483286,4.983827284960001
5.005923868516714,7.016172715039999
3.9938787830237525,5
5.006121216976247,7
5.036230057371247,5
3.9637699426287534,7
4,4.996536207942003
5,7.003463792057997
4,7.073113086308609
5,4.926886913691391
5.004442128293808,5
3.9955578717061924,7
4.993290802567347,7.031762979855184
4.006709197432653,4.968237020144816
4,7.039718278906706
5,4.960281721093294
3.967546086844482,6.957707903260381
5.032453913155518,5.042292096739619
4.036393625238267,5
4.963606374761733,7
4,4.958356619882099
5,7.041643380117901
4,6.933404494628991
5,5.066595505371009
3.985859315574601,5
5.014140684425398,7
4,5.011219059809391
5,6.988780940190609
4,5
5,7
5.016013907753501,5
3.9839860922464987,7
4,5
5,7
4,7.058128861412715
5,4.941871138587285
5.03079824163205,5
3.9692017583679498,7
4.971185796724,5
4.028814203276,7
4,7.070760802857866
5,4.929239197142134
4,5.015930886488365
5,6.984069113511635
4.047821711024483,5.047944894497112
4.952178288975517,6.952055105502888
4,5
5,7
4.982183306720606,7.009379705369324
4.017816693279394,4.990620294630676
4,5.0470143811038
5,6.9529856188962
5.0363812713243705,5.026822426477002
3.96361872867563,6.973177573522998
4.996898345351243,5
4.003101654648757,7
4.007756204515332,7.097677877430559
4.992243795484668,4.902322122569441
4,4.956453401376664
5,7.043546598623336
4,5
5,7
4.966970517267419,5
4.033029482732581,7
4,6.884421072871908
5,5.115578927128092
3.9528739854130537,6.993304194198805
5.047126014586946,5.006695805801195
4,4.948430516460103
5,7.051569483539897
3.99825640996284,5.094695444799089
5.00174359003716,6.905304555200911
3.997633128841957,4.980823702351724
5.002366871158043,7.019176297648276
4,6.949386992102571
5,5.050613007897429
4,5
5,7
4.021288662250506,5
4.978711337749494,7
4.0184121534220765,7.045849117010623
4.9815878465779235,4.954150882989377
3.9902950347803743,5
5.009704965219625,7
4.029084517102229,7.075265300422014
4.970915482897771,4.924734699577986
5.0090067750356155,6.994717328028043
3.990993224964385,5.005282671971957
3.9724134690481345,5
5.027586530951865,7
4,5
5,7
4,7.0769969395753565
5,4.9230030604246435
3.9773657989198514,4.974605216610497
5.022634201080148,7.025394783389503
4.005630866095546,5.012682312321595
4.994369133904454,6.987317687678405
4.050886904397701,5.140362244038673
4.949113095602299,6.859637755961327
4.018001441373838,5
4.981998558626162,7
4,5
5,7
4,5
5,7
4,4.923586210300423
5,7.076413789699577
4.010369118300037,7.007640770430897
4.989630881699963,4.992359229569103
4,5
5,7
4.973052657122945,6.888875867041788
4.026947342877055,5.111124132958212
4,5.137893844111266
5,6.862106155888734
4,5
5,7
4,5
5,7
3.9843287476493288,5.020115873296741
5.015671252350671,6.979884126703259
4.9372199304426,5
4.0627800695574,7
4,6.951810379722335
5,5.048189620277665
4.972359187033808,5
4.027640812966192,7
4.9909431536819975,4.95676386213097
4.0090568463180025,7.04323613786903
3.986841990280151,5
5.01315800971985,7
3.945638703281124,7.1548162679172265
5.054361296718876,4.8451837320827735
5.103947281319752,5
3.896052718680248,7
5.016371327862774,7.048051256871815
3.9836286721372263,4.951948743128185
3.994594543992579,5
5.005405456007421,7
4,6.9815650082626055
5,5.0184349917373945
4.003090938388129,6.853480068552766
4.996909061611871,5.146519931447234
4.999918988546456,5
4.000081011453544,7
4,5
5,7
4,5
5,7
4,7.005189502922668
5,4.994810497077332
5.009239073732985,4.982933606515886
3.9907609262670145,7.017066393484114
4,6.9501953223167146
5,5.0498046776832854
5.01680576663722,5
3.98319423336278,7
4.023563087698962,5
4.976436912301038,7
4,5
5,7
4,4.934730280160002
5,7.065269719839998
4,5
5,7
4,6.937501211753292
5,5.062498788246708
4.018382924463246,5.047952962649999
4.981617075536754,6.952047037350001
3.985677180514613,5
5.014322819485387,7
4.993347323494814,5
4.006652676505186,7
4,5
5,7
4,5
5,7
4.030592141923887,5
4.969407858076113,7
4.997726492849434,5
4.002273507150566,7
4,5
5,7
4,5
5,7
3.988227387093472,4.979373161725876
5.011772612906528,7.020626838274124
4,7.023739727620979
5,4.976260272379021
4,6.926834330392064
5,5.073165669607936
3.990650854897374,5
5.009349145102626,7
4,6.9537024393863085
5,5.0462975606136915
4.003533022697874,5
4.996466977302126,7
4.995018504914782,5
4.004981495085218,7
3.994620997911569,5
5.00537900208843,7
4.038505879851413,6.853856126166275
4.961494120148587,5.146143873833725
4.012908310911971,5.015491161020378
4.987091689088029,6.984508838979622
4,5
5,7
4.997979850101973,5
4.002020149898027,7
5.002932128795085,4.914597924662228
3.997067871204915,7.085402075337772
4,5
5,7
4,5
5,7
4,5
5,7
4,5.0295273895503385
5,6.9704726104496615
3.9893788584619196,5
5.01062114153808,7
4,5
5,7
4.998531427985087,5
4.001468572014913,7
4,5
5,7
4,5
5,7
4.963825986533861,5
4.036174013466139,7
4,7.025075607775772
5,4.974924392224228
4,5
5,7
4.01833418721101,5
4.98166581278899,7
4,5
5,7
4,5
5,7
4,7.169552022220184
5,4.830447977779816
3.972792205938289,7.0729610150626145
5.027207794061711,4.9270389849373855
3.92930383982495,6.956089889391166
5.07069616017505,5.043910110608834
4,5
5,7
4,4.95552679479239
5,7.04447320520761
4.003421419517929,5
4.996578580482071,7
4,6.971448501863536
5,5.028551498136464
4.998371026559355,5
4.001628973440645,7
4,5.011989948941022
5,6.988010051058978
5.007118028706897,6.873671037584916
3.992881971293103,5.126328962415084
4.99625979264142,5
4.00374020735858,7
4,5
5,7
4.973111725092925,5
4.026888274907075,7
4,4.971466272937523
5,7.028533727062477
4.004463860824416,5.065938714418451
4.995536139175584,6.934061285581549
4.0228030403281725,5
4.9771969596718275,7
4.011386567847494,7.05200998716794
4.988613432152506,4.94799001283206
4,7.0114825896151425
5,4.9885174103848575
5.001913563947135,5
3.9980864360528647,7
4,6.988968721946664
5,5.011031278053336
4,6.960475064419987
5,5.039524935580013
4.024005076392802,5
4.975994923607198,7
4.9708167089655255,5
4.0291832910344745,7
4.002106619511053,5.045598845161448
4.997893380488947,6.954401154838552
4,5
5,7
3.945055383158382,5
5.0549446168416186,7
4.947268886673054,5
4.052731113326946,7
4,5
5,7
4,7.102703008215615
5,4.897296991784385
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.958553538919946
5,7.041446461080054
4,7.077717893566449
5,4.922282106433551
4,5
5,7
4,5
5,7
3.99278639121302,5
5.00721360878698,7
4.964851471839891,6.973405134523883
4.035148528160109,5.026594865476117
4,5
5,7
3.9878859591370874,5
5.012114040862913,7
4.052274057117608,6.981220139353116
4.947725942882392,5.018779860646884
3.9668978773850183,5.017246954259739
5.033102122614982,6.982753045740261
4,5
5,7
4,5
5,7
5.036630436546211,4.981549153314029
3.963369563453788,7.018450846685971
4,5
5,7
4,5
5,7
4.983665585030596,6.964981387770689
4.016334414969404,5.035018612229311
4,5.019026289504408
5,6.980973710495592
4,6.984331316612007
5,5.015668683387993
5.025486159048769,5
3.9745138409512313,7
5.007945004086296,4.99910663665809
3.9920549959137044,7.00089336334191
4.981164792527156,7.077283248318125
4.018835207472844,4.922716751681875
5.002946553924547,5
3.9970534460754528,7
4,4.959394632554274
5,7.040605367445726
4.020828101963527,6.894113094543835
4.979171898036473,5.105886905456165
4,4.860691394133855
5,7.139308605866145
4,6.993371548311073
5,5.006628451688927
4,5
5,7
5.011258965000655,5
3.9887410349993444,7
4.988493764249286,5
4.011506235750714,7
4.069721545232654,4.968626928210112
4.930278454767346,7.031373071789888
3.9813571637099994,5.033427388353569
5.018642836290001,6.966572611646431
3.990823597732013,5
5.009176402267987,7
4.968270442060996,5
4.031729557939004,7
4,7.024814499174299
5,4.975185500825701
4,5
5,7
4,5
5,7
4.992550921930757,5
4.007449078069243,7
4.004917829612232,4.98144518085423
4.995082170387768,7.01855481914577
4,5.030033293579512
5,6.969966706420488
4,5
5,7
4,7.028154319495854
5,4.971845680504146
5.009898249158795,5.035918372473914
3.9901017508412053,6.964081627526086
4,5
5,7
4.008288538481494,5
4.991711461518506,7
3.9034168616089135,4.96346240754919
5.096583138391086,7.03653759245081
4,5
5,7
4,5
5,7
4.034832949275895,4.774707159072991
4.965167050724105,7.225292840927009
4,5.032877080459842
5,6.967122919540158
