x,y
5.212451673043441,7.3017216365625295
3.7875483269565584,4.6982783634374705
4,5
5,7
6.632594925206779,7.327100019175759
2.367405074793221,4.672899980824241
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.049905962990494,5
4.950094037009506,7
4,6.967949294869479
5,5.032050705130521
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.275350204852905,5
3.724649795147095,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.8989770153071115,5.4858183306076285
4.1010229846928885,6.5141816693923715
4,5
5,7
4.663240340239641,5
4.336759659760359,7
4,6.519549956280127
5,5.480450043719873
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.702682222549562,5
4.297317777450438,7
5.004045908626952,3.452556110980951
3.9959540913730476,8.54744388901905
4.850205512145373,5.470367352973698
4.149794487854627,6.529632647026302
4.617956877271959,7.333465026548721
4.382043122728041,4.666534973451279
4,5
5,7
4.648143518026299,6.054981972556446
4.351856481973701,5.945018027443554
4,6.504907001983964
5,5.495092998016036
4.7465213286855,5
4.2534786713145,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.910118763995723
5,5.089881236004277
4,5
5,7
4,6.522857873746554
5,5.477142126253446
4,5
5,7
4,5
5,7
4,5
5,7
8.126950117455067,6.950286648960963
0.8730498825449327,5.049713351039037
4,6.022010423527548
5,5.977989576472452
4,5
5,7
4,5
5,7
5.632063844781202,6.891497769439205
3.367936155218798,5.108502230560795
5.205254469233447,6.960071257976032
3.7947455307665536,5.039928742023968
4,5
5,7
4,5
5,7
3.9409275147525733,5
5.059072485247427,7
4,5
5,7
4,5
5,7
4,5
5,7
4.945678296615085,5
4.054321703384915,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.990028562402558
5,5.009971437597442
4,5
5,7
4,5
5,7
3.5433771458664274,5
5.456622854133572,7
4,5.456197253379777
5,6.543802746620223
4,5
5,7
4.457884716278284,6.197994476712438
4.542115283721716,5.802005523287562
4,5
5,7
4,5
5,7
4,5
5,7
4.026587185425977,5
4.973412814574023,7
5.167348388517798,6.769414792558101
3.832651611482202,5.230585207441899
4,5
5,7
4.4623740154712435,5
4.5376259845287565,7
4,5
5,7
4,6.810443952962936
5,5.189556047037064
4,5
5,7
4.7772252884820015,5
4.2227747115179985,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.059411077795214,5
3.9405889222047863,7
5.285729037783309,5
3.714270962216691,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.9376945609480165
5,6.0623054390519835
4,5
5,7
4,5
5,7
4,5
5,7
3.3246204987558348,5
5.675379501244166,7
4,5
5,7
4,5
5,7
4,6.051338793142707
5,5.948661206857293
4,5
5,7
4,5
5,7
5.055304663220625,5
3.9446953367793753,7
4,5
5,7
4,5
5,7
5.087244526799796,4.331535342876141
3.912755473200204,7.668464657123859
4,5
5,7
4,6.194003578169347
5,5.805996421830653
4,5
5,7
4.91739161981647,5.790738656641829
4.08260838018353,6.209261343358171
4,5
5,7
4,5
5,7
3.950825275874752,5.9801457391729596
5.0491747241252485,6.0198542608270404
4,5
5,7
4,7.894746921454649
5,4.105253078545351
3.614049979947331,5.74411434700918
5.385950020052669,6.25588565299082
4.005550228087782,5
4.994449771912218,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
2.9624682585030087,5
6.037531741496991,7
4,5
5,7
4.2421375488885635,8.293524946627382
4.7578624511114365,3.706475053372617
4,4.903105807108542
5,7.096894192891458
4.665375756996326,5
4.334624243003674,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.252384578412257
5,7.747615421587743
4,5
5,7
4,5
5,7
4.320882664225409,5
4.679117335774591,7
4.50548168178351,6.568062893647896
4.49451831821649,5.431937106352104
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.01046143296814,4.075584830547617
4.98953856703186,7.924415169452383
5.035863777195482,5
3.964136222804518,7
4.755276399466091,6.6264211611094765
4.244723600533909,5.3735788388905235
4.092836677197972,5.997019932385284
4.907163322802028,6.002980067614716
4.165319104604259,5
4.834680895395741,7
4,5
5,7
3.388050494834638,5.00981733197105
5.611949505165362,6.99018266802895
6.462096142640302,2.390829276030172
2.5379038573596975,9.609170723969829
4,5
5,7
3.995673135063218,7.1247118382128045
5.004326864936782,4.8752881617871955
4,5
5,7
4,5.560737529559123
5,6.439262470440877
4,5
5,7
5.10871384342951,4.66718126379013
3.89128615657049,7.33281873620987
4,5
5,7
4,5
5,7
4,5
5,7
4,5.28176594271386
5,6.71823405728614
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.609804473874756,5
5.390195526125244,7
5.9007117620827225,5.122185185026433
3.0992882379172775,6.877814814973567
4,5
5,7
4,5.714106625608919
5,6.285893374391081
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
2.6822156182917745,5
6.3177843817082255,7
4.522452655390617,5
4.477547344609383,7
4,5
5,7
4.369511206950843,5
4.630488793049157,7
4.674209713022285,6.019118147632427
4.325790286977715,5.980881852367573
4.739863359139965,7.4123244247051465
4.260136640860035,4.5876755752948535
4,5
5,7
4,5
5,7
4,5
5,7
4.794513386288691,5
4.205486613711309,7
4,7.214597380239098
5,4.785402619760902
4,5
5,7
4.02693200348147,5
4.97306799651853,7
4,5
5,7
4,5
5,7
4.4128070408211775,2.5061272793084743
4.5871929591788225,9.493872720691526
7.7555846838050915,5
1.2444153161949085,7
4,5
5,7
4,5
5,7
4.446995912963706,5
4.553004087036294,7
4,5
5,7
4.740621417077794,5
4.259378582922206,7
4.123623161058648,5.973668788088264
4.876376838941352,6.026331211911736
4,5
5,7
4,5
5,7
4,5
5,7
3.0406325586601013,5.967631308097351
5.959367441339898,6.032368691902649
5.391435119561702,7.377794743394925
3.6085648804382977,4.622205256605075
4,5
5,7
4,5
5,7
4,5.367384040829227
5,6.632615959170773
4,5
5,7
4,5
5,7
4,5
5,7
3.5720778188301034,5
5.4279221811698966,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
1.7230687647456935,7.285442240887691
7.276931235254306,4.714557759112309
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.458495792019161
5,5.541504207980839
4.122847169904364,5.712789743789882
4.877152830095636,6.287210256210118
4,5
5,7
4,5
5,7
4,5
5,7
4,4.803462976528033
5,7.196537023471967
4,5
5,7
4.296145952960318,6.1320895217886715
4.703854047039682,5.8679104782113285
4,5
5,7
4,5.709405279483607
5,6.290594720516393
4,5
5,7
4.749812211459938,5
4.250187788540062,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.951331801893771
5,5.048668198106229
4,5
5,7
4,5
5,7
4,7.279125410589651
5,4.720874589410349
4,5
5,7
4,5
5,7
3.9239641143321764,5.525151953595457
5.076035885667824,6.474848046404543
4,6.463827259012447
5,5.536172740987553
4,5
5,7
5.865190769687018,5
3.134809230312982,7
4.190079018824043,5
4.809920981175957,7
4,5
5,7
4,5
5,7
5.79017380218489,5
3.2098261978151092,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.536968126249425
5,7.463031873750575
4.194996726353394,5.467532488999115
4.805003273646606,6.532467511000885
4,5
5,7
3.0789745075856825,5
5.9210254924143175,7
4,9.440573427602482
5,2.559426572397518
4,5
5,7
5.053934726109736,5.013770087375681
3.9460652738902637,6.986229912624319
4,5
5,7
4,5
5,7
4.914311068367037,5
4.085688931632963,7
4,5
5,7
4,5.76357171646825
5,6.23642828353175
4,5
5,7
4,4.28431599512937
5,7.71568400487063
4,5
5,7
4,5
5,7
4.175811481440293,6.193661141536026
4.824188518559707,5.806338858463974
4.819044436669855,8.135296899321663
4.180955563330145,3.8647031006783363
4,5
5,7
4,5
5,7
4.914050378443803,5
4.085949621556197,7
4,6.952465444690528
5,5.047534555309472
4,5
5,7
4,5
5,7
5.434165453353103,5.599779650473342
3.5658345466468973,6.400220349526658
4,5
5,7
5.191228487697987,5
3.808771512302014,7
4,6.6488298711231355
5,5.3511701288768645
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.005704650861419
5,5.994295349138581
4.333026290133025,5.417711691709142
4.666973709866975,6.582288308290858
4.519740654736997,5
4.480259345263003,7
3.106106062123253,5
5.893893937876747,7
4,5
5,7
4,4.779829772330232
5,7.220170227669768
4,5
5,7
4,5
5,7
3.9333564264109255,5.289878094708193
5.066643573589074,6.710121905291807
4,5
5,7
4,6.903569813286769
5,5.096430186713231
4.285198618468242,5
4.714801381531758,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.8200510706302886,7.701103744450879
5.179948929369711,4.298896255549121
4,5
5,7
4,5.426490334517692
5,6.573509665482308
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.418590270478345,6.641185062023997
3.5814097295216554,5.358814937976003
4,5
5,7
4,7.502999486671787
5,4.497000513328213
4,5
5,7
5.206514245310657,7.359526998476888
3.7934857546893426,4.640473001523112
4,6.533054790415843
5,5.466945209584157
4,5
5,7
4,5
5,7
4,5
5,7
5.312196329471332,5.156103719268689
3.687803670528668,6.843896280731311
4,5
5,7
4,6.995330365245597
5,5.004669634754403
3.975454016473619,5.14002484873025
5.024545983526381,6.85997515126975
4,5.130946596344852
5,6.869053403655148
3.1747867013291446,5
5.825213298670855,7
4,5
5,7
4,5
5,7
4.931437574720568,5
4.068562425279432,7
4.150025360335607,5.534105212123588
4.849974639664393,6.465894787876412
6.485924872810046,5
2.5140751271899537,7
4,5
5,7
4.3003520262058785,5
4.6996479737941215,7
4,5
5,7
2.8321984565291025,6.083695156848648
6.1678015434708975,5.916304843151352
4,5
5,7
4,4.578001193255785
5,7.421998806744215
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.961968173596454,4.908261253882278
4.038031826403546,7.091738746117722
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.003620315258962,5.746179198399016
4.996379684741038,6.253820801600984
4,5
5,7
4,5.1183111892261834
5,6.8816888107738166
4,5
5,7
5.000980195458134,6.277791444688483
3.9990198045418657,5.722208555311517
4,5
5,7
4,5
5,7
3.963450442795888,5
5.036549557204112,7
4,5
5,7
4,5
5,7
4,5
5,7
4.662302377984357,5
4.337697622015643,7
4.221924059082093,6.733980286449082
4.778075940917907,5.266019713550918
4,5
5,7
4,5.491790376889373
5,6.508209623110627
4,7.117489542469081
5,4.882510457530919
4,5
5,7
4,5
5,7
4,5
5,7
3.049318408548075,5
5.950681591451925,7
4,5
5,7
4,5.631021847936965
5,6.368978152063035
4,5
5,7
4.450241539947598,4.567960822545249
4.549758460052402,7.432039177454751
4,5
5,7
3.9018577229266147,4.6334937125792415
5.098142277073386,7.3665062874207585
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
6.15726648206595,7.323583125208971
2.8427335179340503,4.676416874791029
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.919476480355265
5,7.080523519644735
4,5
5,7
4,5.030221645654079
5,6.969778354345921
6.164238074749481,5
2.8357619252505186,7
4,6.227911376008476
5,5.772088623991524
4,5
5,7
4,5
5,7
4,5
5,7
4.55354248187672,5.914802691219688
4.44645751812328,6.085197308780312
4,5
5,7
4,6.960553886230734
5,5.039446113769266
4,5
5,7
4,7.274432214124073
5,4.725567785875927
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.202834576244369,6.728506766738084
4.797165423755631,5.271493233261916
4.67399584969314,5
4.32600415030686,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.217483266254724,5
4.782516733745276,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.087008865710663
5,6.912991134289337
4,5
5,7
4,6.705080302260281
5,5.294919697739719
4,5
5,7
4,5
5,7
3.4161327117487046,3.652404588503299
5.583867288251295,8.347595411496702
4,5
5,7
4.989696371857384,6.630050290878749
4.010303628142616,5.369949709121251
4,5
5,7
4,5
5,7
4,5
5,7
4,6.230217650475326
5,5.769782349524674
4.779849836361095,5
4.220150163638905,7
4,5
5,7
4,8.135410670752275
5,3.864589329247724
4.060208652749031,6.457753318253659
4.939791347250969,5.542246681746341
4.731462663481073,5
4.268537336518927,7
3.619319252255782,7.160848102349503
5.3806807477442185,4.839151897650497
4,5
5,7
4,5
5,7
4,5
5,7
5.900122351623736,5.160255164338837
3.099877648376264,6.839744835661163
2.802102388014778,5
6.197897611985222,7
4,5
5,7
4,2.980772549624749
5,9.01922745037525
4,5
5,7
4,5
5,7
4,5.464906317789473
5,6.535093682210527
4,5
5,7
4,5
5,7
4.524556544910294,5
4.475443455089706,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.070304682577928
5,5.929695317422072
4.998098382353507,5
4.001901617646493,7
4,6.183553880478591
5,5.816446119521409
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.4860337795199285,7.32694576342557
5.5139662204800715,4.67305423657443
4,5
5,7
4.202984679592372,5
4.797015320407628,7
4,5
5,7
4,5
5,7
4,5
5,7
5.736723825103022,5
3.263276174896978,7
3.2168488715100287,6.294255695395489
5.783151128489971,5.705744304604511
4,5
5,7
4,3.5704781830181678
5,8.429521816981833
4,5
5,7
5.00343506777279,4.927595156562897
3.9965649322272103,7.072404843437103
4,7.218060540064429
5,4.781939459935571
4,5
5,7
4,5
5,7
4,5
5,7
4,4.551014766030429
5,7.448985233969571
4.876364757934691,5
4.123635242065309,7
3.434674365935633,5.8407830543381705
5.565325634064367,6.1592169456618295
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.850894502410585,5
5.1491054975894155,7
4,5
5,7
4.49370721134015,5
4.50629278865985,7
4,5
5,7
4,5
5,7
4,5
5,7
4.542488072197344,5
4.457511927802656,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.746989976628375,9.295725663702566
4.253010023371625,2.7042743362974337
3.866748379987889,5.306864420042428
5.1332516200121105,6.693135579957572
4,5
5,7
4.987499946494351,5.2486904860860095
4.012500053505649,6.7513095139139905
4.7286415133919135,5.529672177240273
4.2713584866080865,6.470327822759727
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.4201442582907955,4.636340702819598
5.5798557417092045,7.363659297180402
4,5
5,7
2.2053214810698845,5
6.794678518930116,7
4,5
5,7
4,5
5,7
4,6.237344935304639
5,5.762655064695361
4,5
5,7
4,5
5,7
4,5
5,7
4,6.037179987809697
5,5.962820012190303
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.153450689206639
5,5.846549310793361
4,5
5,7
4,5
5,7
3.784659139055159,7.251810214406635
5.215340860944841,4.748189785593365
4,8.953693861351038
5,3.046306138648962
4,5.620698819385146
5,6.379301180614854
4,5.984998686440328
5,6.015001313559672
4,5
5,7
4,5
5,7
4,5
5,7
5.087860860967337,5
3.9121391390326634,7
2.9360224034896243,5
6.063977596510376,7
4,5
5,7
4,5
5,7
4.746269261759268,5
4.253730738240732,7
4,5
5,7
4,5
5,7
5.155524874302785,5.5615132348731064
3.844475125697215,6.4384867651268936
5.724850197400932,3.8338621641578876
3.275149802599068,8.166137835842113
4,5
5,7
4,7.1611100695384735
5,4.8388899304615265
4,5
5,7
4,5
5,7
4,5
5,7
4.540821110909464,5
4.459178889090536,7
4.342460717382986,5
4.657539282617014,7
4,5
5,7
4,5.048064904875705
5,6.951935095124295
4,6.473178923687284
5,5.526821076312716
3.393901101153875,6.786718321689972
5.606098898846125,5.213281678310028
4.324094183982882,7.178365068607262
4.675905816017118,4.821634931392738
4.032304340717159,8.31961090408038
4.967695659282841,3.6803890959196206
4,5
5,7
4.149044328022561,6.344797069890043
4.850955671977439,5.655202930109957
4,4.747535249597513
5,7.252464750402487
4,5
5,7
4,5
5,7
4,5.621126634169309
5,6.378873365830691
8.389765608697589,5
0.6102343913024106,7
4,5
5,7
4,5
5,7
5.057195472445332,5
3.9428045275546686,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.007233230714688,5
3.992766769285312,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.040894516174308,5
3.9591054838256916,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.1168709027652355
5,6.8831290972347645
4.1929445417317925,5
4.8070554582682075,7
4,6.060387006073522
5,5.939612993926478
4,5
5,7
4,5
5,7
4.639865826036904,5
4.360134173963096,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.3864700956933484
5,4.6135299043066516
4.050210450329991,8.071370112514057
4.949789549670009,3.9286298874859433
4,5
5,7
4,5
5,7
4.003999621234678,5
4.996000378765322,7
4,5
5,7
4,5
5,7
4.961405153332949,6.995221199161585
4.038594846667051,5.004778800838415
4,5
5,7
4,5
5,7
4,5
5,7
4,6.75452181666821
5,5.24547818333179
8.539441919800804,5
0.46055808019919464,7
4,4.9202579341015
5,7.0797420658985
4,5.230130326388276
5,6.769869673611724
4,5
5,7
4,5
5,7
3.7708913918059106,5
5.22910860819409,7
5.694777121174815,5
3.3052228788251847,7
4,5
5,7
4,5
5,7
4.281255128288578,5.196498744488554
4.718744871711422,6.803501255511446
4,5
5,7
4,5
5,7
4,7.116243056940453
5,4.883756943059547
4,5
5,7
5.171951338842239,4.987613940301528
3.828048661157761,7.012386059698472
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.010231036317587
5,5.989768963682413
4,5
5,7
4,6.207440195201179
5,5.792559804798821
5.0788113177027245,5
3.921188682297275,7
4,5
5,7
4,9.635362580033835
5,2.3646374199661655
4,6.7077313193607475
5,5.2922686806392525
4,6.970327038048463
5,5.029672961951537
4,5
5,7
4,5
5,7
4,5
5,7
4,6.735941879567203
5,5.264058120432797
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.193025898892621,6.840596890920887
3.8069741011073788,5.159403109079113
4,5
5,7
4,5
5,7
4,7.924524334809483
5,4.075475665190517
4.312311784137262,7.136552814033331
4.687688215862738,4.863447185966669
4,5
5,7
4,5
5,7
3.833224231209598,5
5.1667757687904015,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.09068351643424,2.5459881298463936
3.909316483565761,9.454011870153607
4,5
5,7
4,7.459196886076651
5,4.540803113923349
4,2.8821447645157736
5,9.117855235484226
4,7.212176206748774
5,4.787823793251226
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.648394291522959,6.2808768980756655
3.3516057084770408,5.7191231019243345
4.9704017103950555,5
4.0295982896049445,7
5.13318029290548,5
3.8668197070945203,7
4.514268670079265,6.700212740160901
4.485731329920735,5.299787259839099
4,5
5,7
4,5
5,7
4,5
5,7
4.663535228906745,4.762626396834717
4.336464771093255,7.237373603165283
4,4.926993155083443
5,7.073006844916557
4,5.244689192281285
5,6.755310807718715
4,5
5,7
4,6.760167543809118
5,5.239832456190882
4,5
5,7
4.620330278151503,4.596522635370543
4.379669721848497,7.403477364629457
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.928279746604902,5
4.071720253395098,7
3.6728181290656727,5
5.327181870934328,7
4,5
5,7
4,5
5,7
4.084492009120516,5
4.915507990879484,7
4,5
5,7
4,5
5,7
4.553457096717994,2.4723263772005644
4.446542903282006,9.527673622799435
4,5.04879908260097
5,6.95120091739903
4,5
5,7
4,9.015482180405892
5,2.984517819594109
4,7.850893878419338
5,4.149106121580662
3.3932508774841006,5
5.606749122515899,7
4,5
5,7
4,5
5,7
4,5
5,7
3.842536178203739,5.337758136398382
5.157463821796261,6.662241863601618
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.774252402323036
5,7.225747597676964
4,5
5,7
4,5
5,7
4.031320939450549,5
4.968679060549451,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.430023422837155
5,6.569976577162845
4,5.727806476691666
5,6.272193523308334
5.402125177890374,7.4899145974760355
3.5978748221096253,4.5100854025239645
4.8252616326148345,5
4.1747383673851655,7
5.045256836893998,5.9911502669296395
3.9547431631060026,6.0088497330703605
4,5
5,7
4.978629858547256,5.959274772545961
4.021370141452744,6.040725227454039
4,5
5,7
4,5
5,7
4.192352948792144,6.945604258271293
4.807647051207856,5.054395741728707
4,5.626725183388655
5,6.373274816611345
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.479248795474652
5,5.520751204525348
4,4.017513053717759
5,7.982486946282241
4,5
5,7
5.348813045655163,9.196611143270069
3.651186954344837,2.8033888567299323
4,5
5,7
4,5
5,7
4,5
5,7
4,6.972312185952635
5,5.027687814047365
4,5
5,7
4,5
5,7
4,7.148263797341726
5,4.851736202658274
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.016029907518173
5,4.983970092481827
4,5
5,7
4,5
5,7
4,4.837233568289781
5,7.162766431710219
4,5
5,7
5.298989300925916,5.189841604558263
3.7010106990740845,6.810158395441737
4,5
5,7
5.042119830827414,5
3.957880169172585,7
4,5
5,7
4,5
5,7
4,5
5,7
4.460852981584484,5.6242957714090975
4.539147018415516,6.3757042285909025
4,5
5,7
4,5
5,7
4,5
5,7
5.8078462311037065,5
3.192153768896294,7
4,5
5,7
4,8.01369609638909
5,3.9863039036109105
4,5
5,7
4,5
5,7
4.702224419426081,6.04319468129863
4.297775580573919,5.95680531870137
4,5
5,7
4,5
5,7
4,5
5,7
4,5.758144270896928
5,6.241855729103072
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.96191594431218
5,5.03808405568782
4,5
5,7
4,5.404545008255406
5,6.595454991744594
4,5
5,7
4,5
5,7
4.661175101973118,4.50377009664132
4.338824898026882,7.49622990335868
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.921214638569887
5,5.078785361430113
4,5
5,7
4.853629103977058,6.763548280395874
4.146370896022942,5.236451719604126
4.5667373082886815,5
4.4332626917113185,7
4,5
5,7
4.499623336586947,5
4.500376663413053,7
4,5
5,7
4,5
5,7
4,5
5,7
5.098559037698381,5
3.901440962301619,7
4,5
5,7
4,5
5,7
4.058482465967913,5
4.941517534032087,7
3.8090005081590963,7.938016753696588
5.190999491840904,4.061983246303412
4,5
5,7
4,5.895549312701617
5,6.104450687298383
4,5
5,7
3.992918973297597,5
5.007081026702403,7
4.293018923338191,5.009807664383609
4.706981076661809,6.990192335616391
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.261273617739246,6.571104031311097
4.738726382260754,5.428895968688903
4.600947769238218,5.512182456674717
4.399052230761782,6.487817543325283
4,5
5,7
4.048992096529572,6.750179617371314
4.951007903470428,5.249820382628686
5.287902697835697,5
3.7120973021643033,7
1.6472429243887148,5
7.352757075611285,7
4,5
5,7
4.110774424749343,6.174974472063627
4.889225575250657,5.825025527936373
4,5.220425062222252
5,6.779574937777748
4,6.297757725197737
5,5.702242274802263
4.898210606038101,5
4.101789393961899,7
4,5
5,7
5.481020303650392,5.2474601708279724
3.518979696349608,6.7525398291720276
5.700314256280863,5.841433965008147
3.299685743719137,6.158566034991853
4,5
5,7
4,4.817114406982607
5,7.182885593017393
4,5
5,7
4,5
5,7
4,4.306348216180498
5,7.693651783819502
4,5
5,7
4.3795709907515645,6.571538701649232
4.6204290092484355,5.428461298350768
5.026761161440425,5.577836166378398
3.973238838559575,6.422163833621602
4,5
5,7
4,5
5,7
