x,y
5,7
4,5
5,7
4.004359712683273,7.007879832656603
4.995640287316727,4.992120167343397
5.006584825184413,5
3.993415174815586,7
4,5
5,7
4,7.008738609735083
5,4.991261390264917
3.9991477137985605,5
5.0008522862014395,7
5.006282264749025,5
3.993717735250975,7
3.9959684791826255,7.0052067539971645
5.0040315208173745,4.9947932460028355
3.986390885455921,5.000783797394775
5.013609114544079,6.999216202605225
3.9938229373075855,5
5.006177062692414,7
5.006554884719426,7.005234340417366
3.993445115280574,4.994765659582634
5.000124110941487,5.00736653831164
3.9998758890585138,6.99263346168836
4,5
5,7
5.001203160988018,5
3.9987968390119817,7
4,4.9919709267747985
5,7.0080290732252015
4,5
5,7
4,5
5,7
4,5
5,7
5.001615954739638,4.988375140479546
3.9983840452603623,7.011624859520454
4,4.992750117385686
5,7.007249882614314
4,5
5,7
4,5
5,7
4,5
5,7
3.9996810338444546,4.991031129883409
5.000318966155545,7.008968870116591
4,5.0068368669413355
5,6.9931631330586645
3.9949541723588604,5
5.00504582764114,7
4,5
5,7
4,5
5,7
3.997854378419748,6.98563459593254
5.002145621580253,5.01436540406746
4,5
5,7
4,5
5,7
4,4.992944415031663
5,7.007055584968337
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.020026556308702
5,6.979973443691298
4.997257931521376,5
4.002742068478624,7
4,5
5,7
4,7.001073740402266
5,4.998926259597734
4,4.985432344461532
5,7.014567655538468
4,5.012232270092262
5,6.987767729907738
4,5
5,7
4.004634679565369,5.001538263318071
4.995365320434631,6.998461736681929
4.994417205144088,6.994935032754582
4.005582794855912,5.005064967245418
4,5
5,7
4,5
5,7
4,4.983420247453012
5,7.016579752546988
3.999459479990934,5
5.000540520009066,7
4,5
5,7
3.997773088142775,5
5.002226911857225,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.008716048993799,5.003471039451113
4.991283951006201,6.996528960548887
3.9951193584877385,7.007648256608666
5.004880641512261,4.992351743391334
4.9993422994149395,4.989588917267636
4.0006577005850605,7.010411082732364
4,5.0064175694444994
5,6.9935824305555006
5.001968075352733,5
3.998031924647267,7
4,5
5,7
4,5
5,7
4.003929412342462,4.988238779581332
4.996070587657538,7.011761220418668
4.996089326331044,5.004442826669013
4.003910673668956,6.995557173330987
3.9782491545565666,5
5.021750845443433,7
4,5.011566738908874
5,6.988433261091126
3.999758901765097,7.0045533246184295
5.000241098234903,4.9954466753815705
4.000976822253241,5.0008228210028935
4.999023177746759,6.9991771789971065
3.9903494405489135,5
5.009650559451086,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.019038466995067
5,6.980961533004933
4,5
5,7
4,5
5,7
4,5
5,7
4,5.009377695956268
5,6.990622304043732
4,5
5,7
4,5.013921574550777
5,6.986078425449223
3.9993096580298957,5.006217121554755
5.000690341970104,6.993782878445245
4,7.006602371431187
5,4.993397628568813
4,5
5,7
4,5
5,7
3.998348578162359,4.997537805209625
5.001651421837641,7.002462194790375
4,6.985173091954661
5,5.014826908045339
5.014837992660109,4.985425004686878
3.9851620073398912,7.014574995313122
4,5
5,7
4.996687615099591,4.996472620466164
4.003312384900409,7.003527379533836
4,5
5,7
4.000140300945857,5.000504493612345
4.999859699054143,6.999495506387655
4.000464244342822,4.9938272610822185
4.999535755657178,7.0061727389177815
4,5
5,7
5.001615452767975,6.991921497294971
3.9983845472320247,5.008078502705029
4,7.010387578653486
5,4.989612421346514
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9977505412025836,4.996069900007522
5.002249458797417,7.003930099992478
4,7.020771047492001
5,4.979228952507999
3.993975389562907,5
5.006024610437093,7
4,7.003005167047468
5,4.996994832952532
4,7.001025089164364
5,4.998974910835636
4,5
5,7
4,5
5,7
4,5
5,7
5.011882838572526,5
3.9881171614274735,7
4,5
5,7
4.990455266907679,5
4.009544733092321,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.994753534465444,5
4.005246465534556,7
4,5
5,7
5.001159142341213,5
3.998840857658787,7
4,5
5,7
4.006971261949435,4.993185588125471
4.993028738050565,7.006814411874529
4,5
5,7
4,4.9810756177816815
5,7.0189243822183185
3.998037310720521,5
5.001962689279479,7
4,5
5,7
4,5
5,7
4,4.994074643559488
5,7.005925356440512
5.004519905027088,5.0124047264565394
3.9954800949729123,6.9875952735434606
4,4.960776634943367
5,7.039223365056633
4,5
5,7
4,5
5,7
4,5
5,7
4,7.00388793090103
5,4.99611206909897
4.008053085473754,6.98682146262869
4.991946914526246,5.01317853737131
4,5
5,7
4,5
5,7
4,6.988159773387327
5,5.011840226612673
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9753240086363,6.9978072069765025
4.0246759913637,5.0021927930234975
4,5
5,7
4,7.004256742021042
5,4.995743257978958
4,5
5,7
4,5
5,7
3.9942922422212495,5
5.005707757778751,7
4,5
5,7
4.005538984314939,4.982302045243035
4.994461015685061,7.017697954756965
4.999845107722652,7.002769933227978
4.000154892277348,4.997230066772022
4.0033831026365245,5
4.9966168973634755,7
4,5
5,7
4.9982836753332185,5.001992294714447
4.0017163246667815,6.998007705285553
4,5
5,7
3.9999784441781836,4.996301855437048
5.000021555821816,7.003698144562952
3.9966756508828443,7.007397756558243
5.003324349117156,4.992602243441757
3.995622544070737,5
5.004377455929263,7
4.995602332128953,6.994784569601572
4.004397667871047,5.005215430398428
4,4.991262270932112
5,7.008737729067888
4,5
5,7
5.002975089119248,5
3.997024910880752,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.993886486561888
5,5.006113513438112
4.003372841196223,5
4.996627158803777,7
3.9961280971404802,4.982942988189014
5.00387190285952,7.017057011810986
4.999501612650942,4.997158111006585
4.000498387349058,7.002841888993415
4.994828523174552,5
4.005171476825448,7
4,5
5,7
5.00030727390331,5
3.99969272609669,7
4.998479405932275,5
4.001520594067725,7
3.990726241816661,4.991570219700934
5.009273758183339,7.008429780299066
4,5
5,7
4.994211354699268,6.996289918675496
4.005788645300732,5.003710081324504
4.001620559810995,7.024811292178826
4.998379440189005,4.975188707821174
4,5
5,7
4.000584253770102,7.011159190708929
4.999415746229898,4.988840809291071
3.9971897079499534,4.992186091458184
5.002810292050047,7.007813908541816
4,5
5,7
5.000817383890748,7.004417042505505
3.9991826161092523,4.995582957494495
3.9969312024027484,6.983813467154551
5.003068797597251,5.016186532845449
4,5
5,7
4,5
5,7
4.988564516528103,5
4.011435483471897,7
3.995363726485877,5
5.004636273514123,7
4,5.012202270223908
5,6.987797729776092
4,5
5,7
4,5
5,7
4.000971740938357,5
4.999028259061643,7
4.996181302457172,5
4.003818697542828,7
4,7.016111343133593
5,4.983888656866407
4,5
5,7
4,5
5,7
4.013551391011742,5.00565719748322
4.986448608988258,6.99434280251678
4,7.058937957392678
5,4.941062042607322
5.011802227885207,4.99182847523984
3.9881977721147925,7.00817152476016
5.015059808525285,5
3.984940191474715,7
4,5
5,7
4,5
5,7
3.9976841600972683,5.007415468139313
5.002315839902732,6.992584531860687
4,5
5,7
4,4.984033095345561
5,7.015966904654439
4,7.015411160975796
5,4.984588839024204
3.9975413461820155,6.995936954842288
5.0024586538179845,5.004063045157712
4,5
5,7
3.9947169217553116,5
5.005283078244688,7
5.00192114712993,5
3.99807885287007,7
4,6.976760245070705
5,5.023239754929295
3.9959770198345024,5.005572515979891
5.004022980165498,6.994427484020109
5.001246683856022,4.999948533828459
3.9987533161439788,7.000051466171541
4,4.955151223250514
5,7.044848776749486
4,7.014225132121809
5,4.985774867878191
4,5.002011066082902
5,6.997988933917098
4.003370603532358,5
4.996629396467642,7
4,5
5,7
4,5
5,7
5.000897137180363,7.025514791650392
3.999102862819637,4.974485208349608
4,5
5,7
5.006566929238616,5
3.993433070761384,7
4.9966495653316265,6.989188960341082
4.0033504346683735,5.010811039658918
4,5
5,7
5.00104844801963,7.006300065325949
3.99895155198037,4.993699934674051
4,5.014267248461972
5,6.985732751538028
4,5
5,7
4.997333646331583,7.005845102078594
4.002666353668417,4.994154897921406
4,5
5,7
3.9948094431632972,4.993405021009971
5.005190556836703,7.006594978990029
4,5
5,7
4,5
5,7
4.006987359275647,5
4.993012640724353,7
4,5
5,7
4.0007494745607355,5
4.9992505254392645,7
3.99626018105426,5.0071784072579035
5.00373981894574,6.9928215927420965
4,5
5,7
4,5
5,7
4.000098567356661,4.9966266320408135
4.999901432643339,7.0033733679591865
4,5
5,7
4,5
5,7
4,5
5,7
4,5.022170637747781
5,6.977829362252219
4,5
5,7
4.998637087819959,6.978846866211679
4.001362912180041,5.021153133788321
4,6.996273606105752
5,5.003726393894248
5.003977509752462,6.989104283641505
3.996022490247538,5.010895716358495
4,5.008966844187405
5,6.991033155812595
4,5
5,7
3.9981702541149415,6.990306354433834
5.0018297458850585,5.009693645566166
4,5
5,7
4,5.00620094694
5,6.99379905306
4.004167813703536,5
4.995832186296464,7
4,4.997092308139694
5,7.002907691860306
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.999314914281757,6.992365303730298
4.000685085718243,5.007634696269702
4.020773967476266,5
4.979226032523734,7
4,5
5,7
4.997691165808132,5
4.002308834191868,7
3.999378126802892,5
5.000621873197108,7
4,5
5,7
4,5
5,7
3.9895966482907355,5.001249874166246
5.0104033517092645,6.998750125833754
4.01007205932824,5.010161333354393
4.98992794067176,6.989838666645607
4,5
5,7
3.9983385483028613,5
5.001661451697139,7
3.9995346349955954,4.995332812982144
5.000465365004405,7.004667187017856
4,5
5,7
4.000184353279732,6.9807106329325865
4.999815646720268,5.0192893670674135
4,5.012158305474691
5,6.987841694525309
4.002427816328662,4.9709679735346555
4.997572183671338,7.0290320264653445
4.004451908102803,5
4.995548091897197,7
4,7.0236885360398436
5,4.9763114639601564
4,5
5,7
3.9947788994031046,5
5.005221100596896,7
4.006465892455287,6.995991626410458
4.993534107544713,5.004008373589542
4.000287385164199,5
4.999712614835801,7
3.9997999579770553,5
5.000200042022945,7
4,5
5,7
4,5
5,7
3.985157077107051,5
5.014842922892949,7
4,5
5,7
4,5
5,7
4,7.002058071819485
5,4.997941928180515
4,5
5,7
4,5
5,7
4,5
5,7
4.000196008135193,5
4.999803991864807,7
5.002428312371439,5
3.997571687628561,7
4.997723023706657,5
4.002276976293343,7
4,5
5,7
5.006416431205983,5.033285110494002
3.9935835687940178,6.966714889505998
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.9883718327520965,5
4.0116281672479035,7
4,5
5,7
4.999237295446332,5
4.000762704553668,7
5.000192424446315,5
3.999807575553685,7
4,5
5,7
4,6.998860557820876
5,5.001139442179124
4,5
5,7
4,5
5,7
4,4.991283137518219
5,7.008716862481781
4.001578360646946,4.98105816934353
4.998421639353054,7.01894183065647
4.004009261179035,5
4.995990738820965,7
4,5
5,7
4,6.993908126087833
5,5.006091873912167
4.0000925043596895,4.9999087046014505
4.9999074956403105,7.0000912953985495
4,5
5,7
4.99997432691101,7.0066427735406585
4.00002567308899,4.9933572264593415
5.0007780651386815,5
3.9992219348613185,7
4,5
5,7
4,6.9970180787071765
5,5.0029819212928235
4.00003833995043,5
4.99996166004957,7
4,5
5,7
3.997485611146021,5
5.002514388853979,7
4,6.9741333812983
5,5.0258666187017
3.9961432848108314,7.006171704886745
5.003856715189169,4.993828295113255
3.995486211042809,5
5.0045137889571905,7
4.006773102502951,4.977032668313649
4.993226897497049,7.022967331686351
3.987645822173823,5
5.012354177826177,7
4,5
5,7
4,7.01728578582709
5,4.98271421417291
3.997960102615184,5
5.002039897384816,7
4,6.983886086941961
5,5.016113913058039
4.993219456726712,5
4.006780543273288,7
4,5
5,7
3.9992353547154225,5
5.000764645284578,7
4.995632933972915,6.994211756364332
4.004367066027085,5.005788243635668
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9993984402769724,7.007600538575386
5.000601559723028,4.992399461424614
4.005227982878218,7.007766914223054
4.994772017121782,4.992233085776946
4,5
5,7
4.001761534237279,5
4.998238465762721,7
4,5
5,7
4,5
5,7
4.994695652117139,6.9929046026405635
4.005304347882861,5.0070953973594365
5.002587127801992,5
3.997412872198008,7
3.9997507333171756,5
5.000249266682824,7
4,5
5,7
3.9964076716697114,5
5.0035923283302886,7
4,6.9646502285120295
5,5.0353497714879705
4.005955034217394,5
4.994044965782606,7
4,5
5,7
4,6.9990581745924985
5,5.0009418254075015
4,5
5,7
4.996061201849503,4.992256543689896
4.003938798150497,7.007743456310104
3.986143799783637,6.999562063413963
5.013856200216363,5.000437936586037
4,4.983956694123226
5,7.016043305876774
4,7.019353802310933
5,4.980646197689067
4,5.017155441573893
5,6.982844558426107
4,5
5,7
4,7.004255301265587
5,4.995744698734413
4,4.995064763897281
5,7.004935236102719
4,5
5,7
4.00756584915838,5
4.99243415084162,7
4,6.985582637395513
5,5.014417362604487
4,5
5,7
4,5
5,7
4,4.996509237456778
5,7.003490762543222
4,5
5,7
4.000322920217395,4.964190092167136
4.999677079782605,7.035809907832864
4,5
5,7
4,5
5,7
4.992646048384385,5
4.007353951615615,7
5.0016201762544386,5
3.9983798237455614,7
4.9947087866198405,6.987334290373446
4.0052912133801595,5.012665709626554
4.9966794959166885,5
4.0033205040833115,7
4.0031160811805,4.98683240897369
4.9968839188195,7.01316759102631
4.996569554240844,7.009709549296344
4.003430445759156,4.990290450703656
4,5
5,7
5.0080004689483015,7.0094066070784615
3.9919995310516985,4.9905933929215385
3.996609824846388,5
5.003390175153612,7
4,5
5,7
3.9966152729037816,6.989206257081027
5.003384727096218,5.010793742918973
4,6.990833934073489
5,5.009166065926511
4,5
5,7
4,4.996226158991638
5,7.003773841008362
5.004488468576849,7.012252106520334
3.9955115314231517,4.987747893479666
4.997324172140766,4.998405947229705
4.002675827859234,7.001594052770295
4,7.016421109723316
5,4.983578890276684
4.00169699493491,5
4.99830300506509,7
4,5
5,7
4,5
5,7
4.998232976687002,5
4.001767023312998,7
4,7.0010215692035995
5,4.9989784307964005
4,5
5,7
4,5
5,7
4,5
5,7
4,5.008893473948946
5,6.991106526051054
4,5
5,7
5.001390637993333,5
3.998609362006668,7
4,5
5,7
4.998274280644651,5
4.001725719355349,7
4,5
5,7
4,5
5,7
4,5.007927302165152
5,6.992072697834848
4,5
5,7
4.002726582239053,5.012648229416581
4.997273417760947,6.987351770583419
4.9960051316773075,4.993161255897317
4.0039948683226925,7.006838744102683
4,6.977671069976973
5,5.022328930023027
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.001058135477704
5,4.998941864522296
4.0051563397266525,5
4.9948436602733475,7
5.00282562579361,5
3.997174374206389,7
4.991561775677707,7.003091115279868
4.008438224322293,4.996908884720132
4,5
5,7
4.995575779989923,5
4.004424220010077,7
4,5.019462578591579
5,6.980537421408421
4.992890544844411,5.008471858715724
4.007109455155589,6.991528141284276
4,5
5,7
4,5
5,7
4,6.999601013887859
5,5.000398986112141
4,5
5,7
3.978183851752742,5
5.021816148247258,7
4.002609270957147,6.9973778092945675
4.997390729042853,5.0026221907054325
4.000561277868881,5
4.999438722131119,7
4.972398756633097,7.001457896143966
4.027601243366903,4.998542103856034
3.999888874505685,7.000549800445249
5.000111125494315,4.999450199554751
4,5
5,7
5.0022191006212715,4.990461763746842
3.9977808993787285,7.009538236253158
4,5
5,7
4,5
5,7
5.004460074865046,5
3.995539925134954,7
5.000158098048177,5
3.999841901951823,7
3.996434241819319,5
5.003565758180681,7
4,5
5,7
4,5
5,7
4,6.99239841174596
5,5.00760158825404
4,5
5,7
4,5.013000260129293
5,6.986999739870707
4.9922652512513,5.00239162763293
4.0077347487487,6.99760837236707
5.007625079874805,5.01431298023869
3.9923749201251946,6.98568701976131
4.9995042942600305,6.9871546649014435
4.0004957057399695,5.0128453350985565
4.994360819068771,5
4.005639180931229,7
4,5
5,7
3.9949482183958924,5
5.005051781604108,7
5.007611078059769,5.020887466272786
3.992388921940231,6.979112533727214
4.004042673123794,5
4.995957326876206,7
4.998080449912775,5
4.001919550087225,7
4.001651096699588,4.996165563677115
4.998348903300412,7.003834436322885
4.998791630491654,4.985758825680054
4.001208369508346,7.014241174319946
4,4.967048982218125
5,7.032951017781875
4,5
5,7
4,5
5,7
4,5
5,7
4.003943702936625,5
4.996056297063375,7
4,5
5,7
4,5
5,7
4.011866249396379,5.021261268301034
4.988133750603621,6.978738731698966
4.007011692564599,6.9906431330519645
4.992988307435401,5.0093568669480355
5.008281601824959,6.992434272686182
3.991718398175041,5.007565727313818
4,5
5,7
4,5
5,7
4,5
5,7
4,5.000208756943049
5,6.999791243056951
4,6.999138274142081
5,5.000861725857919
4,5
5,7
4,7.050136752565068
5,4.949863247434932
4,6.9968506283328695
5,5.0031493716671305
4,5
5,7
4,5
5,7
3.9982913796432356,5.004559194801877
5.001708620356764,6.995440805198123
5.002754767271568,5
3.9972452327284316,7
4,5
5,7
4.9988658703357425,6.9977595864290745
4.0011341296642575,5.0022404135709255
4,5
5,7
4,5
5,7
4,6.9889693149781005
5,5.0110306850218995
4,6.991254235597257
5,5.008745764402743
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.00095539433929,5
4.99904460566071,7
4,5
5,7
4,5
5,7
4,5.004619969236124
5,6.995380030763876
5.008392369317761,6.991846480772996
3.9916076306822394,5.008153519227004
4,5
5,7
4,5.004100366552949
5,6.995899633447051
4,4.985616777483972
5,7.014383222516028
3.9972060542259342,7.017167801646412
5.002793945774066,4.982832198353588
4,4.999963729396143
5,7.000036270603857
4,5
5,7
4,5
5,7
4,5.006527888587453
5,6.993472111412547
4,5
5,7
4,5
5,7
4,5
5,7
5.007159276903334,4.995172470224032
3.9928407230966663,7.004827529775968
4,5
5,7
4,6.974754844736252
5,5.025245155263748
4,5
5,7
4.003372928342883,5
4.996627071657117,7
4,5
5,7
4,5
5,7
4,4.983977506301977
5,7.016022493698023
5.000561467299983,5
3.9994385327000175,7
4,5
5,7
4,5
5,7
4,7.010683796239883
5,4.989316203760117
3.991576496595751,5
5.008423503404249,7
3.9995895399017605,5
5.000410460098239,7
5.000014254362608,5.004865168817974
3.999985745637392,6.995134831182026
4,5.0036505801944395
5,6.9963494198055605
3.99540696109418,7.0019650068618215
5.004593038905821,4.9980349931381785
4,5
5,7
4,5
5,7
4.996762468262126,5
4.003237531737874,7
4,5
5,7
4,5
5,7
3.9989842594867584,4.98087868471846
5.001015740513242,7.01912131528154
4.994754914438341,6.992617418573516
4.005245085561659,5.007382581426484
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.999812268151893
5,7.000187731848107
4,5
5,7
3.995844561867509,5
5.004155438132491,7
4,4.99582009181288
5,7.00417990818712
3.9929061191503368,5.0020559430530565
5.007093880849663,6.9979440569469435
4,5
5,7
4,5
5,7
4.999665380417871,5.00135171416392
4.000334619582129,6.99864828583608
4.999114607917355,5
4.000885392082645,7
4.003722187810506,4.961974084621241
4.996277812189494,7.038025915378759
4,5
5,7
4,5
5,7
4.002592306616352,6.995128562337216
4.997407693383648,5.004871437662784
4,5
5,7
4,5
5,7
4,6.961627088421226
5,5.038372911578774
4,5
5,7
5.003056124476552,4.999660276485185
3.9969438755234483,7.000339723514815
4,5
5,7
4,7.0034853253028615
5,4.9965146746971385
4,5
5,7
4,4.99409668968082
5,7.00590331031918
4,5
5,7
4.007643077751991,4.994132906068492
4.992356922248009,7.005867093931508
4,6.998335868764999
5,5.001664131235001
4,5
5,7
4.981018818395418,6.992600344678904
4.018981181604582,5.007399655321096
4,5
5,7
4,5
5,7
4.004201633243578,5
4.995798366756422,7
4,5
5,7
5.011148963420272,5
3.988851036579728,7
4,5
5,7
4.021441445500009,5.002504688402937
4.978558554499991,6.997495311597063
4,5
5,7
4,5
5,7
4.99555713615304,5
4.00444286384696,7
4,5
5,7
5.002558744568779,5.00135866489452
3.9974412554312218,6.99864133510548
4,5.008502855795178
5,6.991497144204822
4,5
5,7
4.014176525739516,5
4.985823474260484,7
4,5
5,7
5.01392580548513,4.995171790453735
3.9860741945148703,7.004828209546265
4,5
5,7
4,5
5,7
4,5
5,7
4.994899608119378,6.982483787237349
4.005100391880622,5.017516212762651
4.994246968666095,5
4.005753031333905,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
