x,y
4.020439877840105,5
4.979560122159895,7
4,5
5,7
3.982125383184166,5
5.017874616815834,7
4,5
5,7
4,6.998247984935986
5,5.001752015064014
4,5
5,7
4.994998965314861,4.9808073412519756
4.005001034685139,7.0191926587480244
4,5
5,7
4,5
5,7
4.993501661779817,5
4.006498338220183,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0206385090863,5
3.9793614909137,7
4,5
5,7
4,5.03764789034547
5,6.96235210965453
3.992366624953345,5
5.007633375046655,7
4,6.922225870982897
5,5.077774129017103
4.0054821195254,7.014388983993186
4.9945178804746,4.985611016006814
4,7.006005331537548
5,4.993994668462452
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.000364847603027,6.978559239565949
4.999635152396973,5.021440760434051
4,5
5,7
4,5.01449931615371
5,6.98550068384629
4,5
5,7
4,5
5,7
4,5
5,7
5.005768077594915,5.014358825239216
3.9942319224050853,6.985641174760784
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.012821576812087,5
4.987178423187913,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.995795251939242
5,5.004204748060758
4.014401221067752,5
4.985598778932248,7
4,5
5,7
5.009559379159783,5
3.9904406208402174,7
4,5.0044405875589355
5,6.9955594124410645
4,5
5,7
5.0720830200066445,6.979769119637768
3.9279169799933555,5.020230880362232
4,5
5,7
4.9900426839674745,5
4.0099573160325255,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.982395036645194
5,5.017604963354806
4,5
5,7
5.002348795833861,5.026658381469325
3.9976512041661394,6.973341618530675
4,4.964429248898675
5,7.035570751101325
4,5.070012772843712
5,6.929987227156288
4,5
5,7
4,5
5,7
3.9932656051918722,5
5.006734394808127,7
4,7.058172958144709
5,4.941827041855291
4.02420438817259,6.933733639935303
4.97579561182741,5.066266360064697
4,5
5,7
3.9692316487142314,5.010349522370449
5.030768351285769,6.989650477629551
4,5
5,7
4,5
5,7
4,6.944716222621695
5,5.055283777378305
4,5
5,7
4,5
5,7
4,5
5,7
3.97908237356624,4.986507388098172
5.02091762643376,7.013492611901828
4,5
5,7
4,5
5,7
4,5
5,7
4.004106895368738,5
4.995893104631262,7
4,5
5,7
4,5.0175300321970635
5,6.9824699678029365
4.978804312309426,5
4.021195687690574,7
4.9905896649579615,4.987574355908209
4.0094103350420385,7.012425644091791
4.028798713994219,5
4.971201286005781,7
4.98911942313643,4.988208634759074
4.01088057686357,7.011791365240926
4,5
5,7
4,5
5,7
4.00051995376511,5
4.99948004623489,7
5.001046750445763,6.9616484522152415
3.998953249554237,5.0383515477847585
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.000447704818984,7.020319778391685
4.999552295181016,4.979680221608315
4,5
5,7
4,5
5,7
4,5
5,7
4,4.92748887348747
5,7.07251112651253
4,5
5,7
4.987571337503782,4.997502331426127
4.012428662496218,7.002497668573873
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9948464318778973,7.002261125069846
5.005153568122102,4.997738874930154
4,5
5,7
4,5
5,7
4.000360648046994,5
4.999639351953006,7
4,7.096505786665439
5,4.903494213334561
4,5.052228110067004
5,6.947771889932996
4,5
5,7
4,7.019723448300027
5,4.980276551699973
4,5
5,7
4.014116126944897,5
4.985883873055103,7
4,5
5,7
4,5
5,7
4,5
5,7
4.049922819567214,7.021903293076792
4.950077180432786,4.978096706923208
4,5
5,7
5.0150816095317,5
3.9849183904682994,7
4,5
5,7
4,5
5,7
4,7.055302438177141
5,4.944697561822859
4,5
5,7
4.012787477179938,4.949181728444673
4.987212522820062,7.050818271555327
4.001833732413482,6.974453934271304
4.998166267586518,5.025546065728696
4,4.9908711924365425
5,7.0091288075634575
4,5
5,7
4,6.947351003461481
5,5.052648996538519
4,5
5,7
4,5
5,7
4,5.002431927717572
5,6.997568072282428
4,5
5,7
4,5
5,7
4.036472829319721,5
4.963527170680279,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.022216773265074,5.0362700319066676
4.977783226734926,6.9637299680933324
4,6.992080794690121
5,5.007919205309879
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.008656916407301
5,4.991343083592699
3.9941479396566133,5.017372481604547
5.005852060343386,6.982627518395453
5.004969584901921,5.0020570394258215
3.9950304150980793,6.9979429605741785
4,5
5,7
5.001891415865027,5
3.998108584134973,7
4.007380891409483,4.995676093027017
4.992619108590517,7.004323906972983
4.969741786708015,5
4.030258213291985,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0116916674717364,5
3.988308332528263,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.977123045273666
5,5.022876954726334
4.999961665670646,5.017133459607017
4.000038334329354,6.982866540392983
5.0014209159760075,5
3.998579084023993,7
5.0080918433637525,5.005655249924876
3.991908156636248,6.994344750075124
4,5
5,7
4,4.879355872795532
5,7.120644127204468
4.984040121824966,4.988068057370574
4.015959878175034,7.011931942629426
4,5.0424638448724926
5,6.9575361551275074
4,5
5,7
4,5
5,7
4,5
5,7
4,5.021605160807017
5,6.978394839192983
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.957140750069924
5,5.042859249930076
4.006658024096436,5
4.993341975903564,7
4,5
5,7
5.026670042563997,6.960593706647359
3.9733299574360035,5.039406293352641
4,5
5,7
4,5
5,7
5.005836383621814,5
3.994163616378186,7
4,5
5,7
4,5
5,7
5.006035146055245,5.009879462506912
3.9939648539447545,6.990120537493088
4,5
5,7
4,5
5,7
5.003407320926965,5
3.996592679073035,7
4,5
5,7
5.021000645586495,4.878772546041569
3.9789993544135047,7.121227453958431
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.025201972499648,5
4.974798027500352,7
4.960272292805657,5
4.039727707194343,7
4,5
5,7
4.994987758587448,5
4.005012241412552,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.023519865420039,7.084582126306481
3.9764801345799614,4.915417873693519
5.006830184993871,5
3.9931698150061288,7
4,4.9924044939058545
5,7.0075955060941455
4,5
5,7
4,5.019129810832748
5,6.980870189167252
4,5
5,7
4,5
5,7
4,5
5,7
3.9845472123149435,5.013231017828343
5.0154527876850565,6.986768982171657
4,5
5,7
4,5
5,7
5.012245076987715,5
3.9877549230122855,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9764654956657006,5.016456400095123
5.023534504334299,6.983543599904877
4,5
5,7
5.004684948759338,5
3.995315051240662,7
4,5
5,7
3.9714398436276777,5
5.028560156372322,7
3.992060430150466,5
5.007939569849534,7
4,5
5,7
4,5
5,7
4,6.989693942148615
5,5.010306057851385
4,7.025272538217485
5,4.974727461782515
4,5
5,7
4.006644816091126,5
4.993355183908874,7
4,7.030243245514918
5,4.969756754485082
4,5
5,7
4,5
5,7
4,5
5,7
5.079080173682928,5
3.920919826317072,7
4.005153664695048,5
4.994846335304952,7
4,5
5,7
3.996403764353549,5
5.003596235646452,7
4.001169946807543,6.989749551360842
4.998830053192457,5.010250448639158
4,5
5,7
4.010768297235863,5
4.989231702764137,7
5.016585039807159,5
3.983414960192841,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.005496925239898,5
3.994503074760102,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.008103016632209
5,6.991896983367791
3.9994179098819362,5.018157246469656
5.000582090118064,6.981842753530344
4,7.010267031090832
5,4.989732968909168
4,5
5,7
4,5
5,7
4.995984276003693,5
4.004015723996307,7
4,5
5,7
4,5
5,7
4,5
5,7
5.036928440007965,5
3.9630715599920348,7
4.006471638000247,5
4.993528361999753,7
3.9975981959559883,4.988566547181037
5.002401804044012,7.011433452818963
4,5
5,7
4,5
5,7
3.996562644214643,5
5.003437355785357,7
4,5
5,7
4.987682105792962,5.025464711238078
4.012317894207038,6.974535288761922
4,5.014505115456383
5,6.985494884543617
3.9967863275613755,5.016788524983282
5.0032136724386245,6.983211475016718
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9994073987226058,5
5.000592601277394,7
4,5
5,7
4,5
5,7
3.978036773708399,5.015071895294846
5.021963226291601,6.984928104705154
4,5
5,7
4,5
5,7
4,5
5,7
4.01214139983127,5
4.98785860016873,7
5.009451060058236,5
3.9905489399417644,7
4,5
5,7
4,5
5,7
5.017047116025935,7.031413536618661
3.9829528839740647,4.968586463381339
4,5.0080726649753124
5,6.9919273350246876
4,4.962054957946023
5,7.037945042053977
4.985738890654196,5.073155947680146
4.014261109345804,6.926844052319854
4.999581455452275,5
4.000418544547725,7
5.068152269719107,7.076211503754826
3.931847730280893,4.923788496245174
4,5
5,7
4,5
5,7
4,4.994244196512104
5,7.005755803487896
4,5
5,7
5.006461730020306,6.996115445426341
3.9935382699796937,5.003884554573659
5.007441685518902,4.980223839136011
3.992558314481098,7.019776160863989
4,5
5,7
3.9991195969824296,5.03746421594564
5.00088040301757,6.96253578405436
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9913823970730475,7.018092179789079
5.008617602926952,4.981907820210921
5.003874052005431,4.997432445007521
3.9961259479945688,7.002567554992479
4.016775816435697,7.022889977242763
4.983224183564303,4.977110022757237
4,5
5,7
4.995597858866668,5
4.004402141133332,7
3.997186065465894,6.9707169335707855
5.002813934534106,5.0292830664292145
4,5
5,7
4.019665767261341,7.005504914347677
4.980334232738659,4.994495085652323
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.013444274792363,5
3.9865557252076367,7
4,5
5,7
4.001958739769792,6.9846055751983815
4.998041260230208,5.0153944248016185
4,5
5,7
4,5
5,7
3.9927268745939233,5
5.007273125406077,7
4,5
5,7
4,5
5,7
4,7.009192222053928
5,4.990807777946072
3.998679233359488,7.067012965139156
5.001320766640513,4.932987034860844
4,5
5,7
4,5
5,7
4.015331924134703,7.033056671987848
4.984668075865297,4.966943328012152
4,5
5,7
4,5
5,7
5.005787293390818,5
3.9942127066091824,7
4.997427387544459,5
4.002572612455541,7
4.9995060099017445,5.0049760162378885
4.0004939900982555,6.9950239837621115
5.017672139783452,5.035772886177786
3.9823278602165484,6.964227113822214
4,5
5,7
4,5
5,7
4,5
5,7
4,6.976390541876007
5,5.023609458123993
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.935176455486935,5
5.0648235445130645,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.97905667026532
5,5.02094332973468
4,7.031381747114275
5,4.968618252885725
4.004291817563326,5
4.995708182436674,7
4,5
5,7
4,5
5,7
5.001233454590219,7.015801007599662
3.9987665454097807,4.984198992400338
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.011427917617041
5,4.988572082382959
3.970178246954813,5
5.029821753045187,7
4,5.006039114034788
5,6.993960885965212
4,5
5,7
4,5
5,7
4,5
5,7
5.002309976636372,4.998492160075238
3.9976900233636283,7.001507839924762
4.002586446249933,5
4.997413553750067,7
5.014620725269871,7.0021520791227685
3.9853792747301293,4.9978479208772315
4,5
5,7
4,5
5,7
4.999575824376675,5
4.000424175623325,7
3.990495019774579,5
5.009504980225421,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9902778590576053,5
5.009722140942395,7
4,6.996257226801972
5,5.003742773198028
4.001771797298987,5.006364646314771
4.998228202701013,6.993635353685229
4,5
5,7
4,5
5,7
4,5
5,7
4,6.983878197643921
5,5.016121802356079
4,5
5,7
3.984050077201883,5
5.015949922798117,7
4,5.011615133384719
5,6.988384866615281
4,5
5,7
4.01849982216897,5
4.98150017783103,7
4.9794345300284695,5
4.0205654699715305,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.99567466337227,5
4.00432533662773,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.960352445964579
5,5.039647554035421
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.0008775323868555
5,4.9991224676131445
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.995690948593131,6.986566201534089
4.004309051406869,5.013433798465911
3.9708726990706302,5
5.029127300929369,7
4,5
5,7
4,5
5,7
4,5
5,7
4.998912796277599,4.933530950124043
4.001087203722401,7.066469049875957
4,5
5,7
4,7.033669553796155
5,4.966330446203845
4,5
5,7
4.993389835049524,4.978973201997679
4.006610164950476,7.021026798002321
4,5
5,7
4,5
5,7
4,5
5,7
4,5.003215253822653
5,6.996784746177347
4,5
5,7
4,5
5,7
3.996726053323927,5
5.003273946676073,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.996708852958401
5,5.003291147041599
4,4.950511854935477
5,7.049488145064523
4.961382061556952,5
4.038617938443048,7
3.994239880186662,6.97334314516527
5.0057601198133375,5.02665685483473
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9809887221245166,5
5.019011277875483,7
3.9997844800279836,5
5.000215519972016,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.96361715839331,4.991318021144604
4.03638284160669,7.008681978855396
4,5
5,7
4,5
5,7
4,5
5,7
5.004743112167764,7.100591292651764
3.9952568878322356,4.899408707348236
3.9987137097393592,5
5.001286290260641,7
4,5
5,7
4,5
5,7
4,6.994318981334119
5,5.005681018665881
4,5
5,7
4.053238372315613,7.002658858126686
4.946761627684387,4.997341141873314
4,5
5,7
4.982607246328149,5.014432461914561
4.017392753671851,6.985567538085439
4,5
5,7
4,5
5,7
3.9990642049687484,7.012528334690996
5.000935795031252,4.987471665309004
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.994107332681328,5
4.005892667318672,7
4,5
5,7
4,5
5,7
4.008137673164508,5
4.991862326835492,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.021344645008353
5,4.978655354991647
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9866918611373814,5
5.013308138862619,7
4,5
5,7
5.010055185544917,6.990541824456017
3.9899448144550833,5.009458175543983
4,5
5,7
3.986739583661597,5
5.013260416338403,7
4,5
5,7
4,4.997393578469299
5,7.002606421530701
3.9869570099945983,5.028924106401348
5.013042990005402,6.971075893598652
4,6.98111643395984
5,5.01888356604016
3.9956365023472977,5
5.004363497652703,7
4.972824935833262,6.992588819354834
4.027175064166738,5.007411180645166
4,5
5,7
4.997744323711973,5
4.002255676288027,7
5.001253200143274,7.0062687393225875
3.9987467998567263,4.9937312606774125
4,5
5,7
5.013163348492759,5
3.986836651507241,7
4,5
5,7
4.986436554706623,4.99444270018296
4.013563445293377,7.00555729981704
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.004660572022048,6.982395404570735
4.995339427977952,5.017604595429265
5.00229251161136,6.996730276250552
3.99770748838864,5.003269723749448
4,5
5,7
3.9854767741577737,5.035198667439284
5.014523225842226,6.964801332560716
4,5.042188551376353
5,6.957811448623647
4.9978116289094405,5
4.0021883710905595,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9962420520692676,5
5.003757947930732,7
4.003119058407849,5
4.996880941592151,7
4,5
5,7
4,5
5,7
4,5
5,7
4.929307935813055,7.013372566889661
4.070692064186945,4.986627433110339
4,4.969661000582586
5,7.030338999417414
4,5
5,7
4,5
5,7
4,5
5,7
4.99196374833416,7.055476990620673
4.00803625166584,4.944523009379327
5.001603295282558,5
3.998396704717442,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.000623572634929,5
3.9993764273650707,7
4,5
5,7
4,4.977974853158555
5,7.022025146841445
4,5
5,7
5.035749073022126,5
3.964250926977874,7
4,5
5,7
4,5
5,7
4,5
5,7
5.035202204902739,4.9944303694529415
3.964797795097261,7.0055696305470585
4,4.9368549216726665
5,7.0631450783273335
4,5
5,7
4,5
5,7
4.001153929824682,6.960312928429673
4.998846070175318,5.039687071570327
4,5.023227315508155
5,6.976772684491845
4.990154464772586,5
4.009845535227414,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.952814933959017
5,7.047185066040983
4,5
5,7
4.983919686179661,5.088003445021162
4.016080313820339,6.911996554978838
4,7.038776896752082
5,4.961223103247918
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9786398462948744,5.037360568912397
5.021360153705126,6.962639431087603
4,5
5,7
4,5
5,7
4.999801974638362,4.999336157245124
4.000198025361638,7.000663842754876
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.996943749681422,5
4.003056250318578,7
3.9823100560255313,7.011461156513008
5.017689943974469,4.988538843486992
5.020545321269772,5
3.9794546787302276,7
4,5
5,7
4,5
5,7
4.015369787294257,5
4.984630212705743,7
4,5
5,7
4.989761833087827,5.009300771633995
4.010238166912173,6.990699228366005
4,5
5,7
4,7.000135673114848
5,4.999864326885152
4,5
5,7
4,5
5,7
4,5
5,7
3.999262086638645,7.016663648554736
5.000737913361355,4.983336351445264
3.9916508262808335,4.987654939146272
5.008349173719166,7.012345060853728
4,6.986136038900306
5,5.013863961099694
4,5
5,7
4,4.998979142851407
5,7.001020857148593
3.995032601144575,5
5.004967398855425,7
4.99904465332726,5
4.00095534667274,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9958330251751897,5
5.004166974824811,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.999713512404322,5
4.000286487595678,7
3.9987675100305062,5.0019094879412815
5.001232489969494,6.9980905120587185
5.008272872414308,7.0031030920033706
3.9917271275856923,4.9968969079966294
4,5
5,7
4,5
5,7
4,4.995997714673456
5,7.004002285326544
4,5
5,7
4,4.957959739489996
5,7.042040260510004
4,5
5,7
5.006472332201016,5
3.9935276677989844,7
4,5
5,7
3.9878238475121504,5.014515641835523
5.01217615248785,6.985484358164477
4,5
5,7
4,5
5,7
4,4.992941780349073
5,7.007058219650927
4,5
5,7
4,5
5,7
3.994338210292447,5.0337232951624955
5.0056617897075535,6.9662767048375045
4.981545907915035,7.048536891872153
4.018454092084965,4.951463108127847
4,5
5,7
4,5
5,7
4,7.039978132589094
5,4.960021867410906
4,7.0004551053476
5,4.9995448946524
4,5
5,7
4,5
5,7
4,4.971631999925319
5,7.028368000074681
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.000992994964591
5,6.999007005035409
4,5
5,7
4,5
5,7
5.005711223768451,7.014787722554833
3.9942887762315493,4.985212277445167
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.011676451333518
5,6.988323548666482
4,5
5,7
4,5
5,7
4.983224520312504,5.000800408936157
4.016775479687496,6.999199591063843
4,5
5,7
4,5
5,7
4.995530111949833,7.028033706061629
4.004469888050167,4.971966293938371
4,5
5,7
4,5
5,7
4.998395007008961,5.000752848591248
4.001604992991039,6.999247151408752
4,5
5,7
4,5
5,7
4,7.0648441464515885
5,4.9351558535484115
4,5
5,7
4,5
5,7
4,6.969141975858321
5,5.030858024141679
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.98412503785905
5,7.01587496214095
4.002394765536556,5
4.997605234463444,7
4,5
5,7
4,5
5,7
4,5
5,7
3.986587388269575,5
5.013412611730425,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.975985202985449
5,5.024014797014551
5.0165341225089035,4.92576820431584
3.9834658774910965,7.07423179568416
3.9671398819964936,5
5.032860118003507,7
4.973176908776257,4.987505959305225
4.026823091223743,7.012494040694775
4,5
5,7
5.000449702214607,5
3.9995502977853925,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.99750831576806,5
4.00249168423194,7
4,5
5,7
4,5
5,7
4,5
5,7
5.032869945808295,7.037282669251187
3.9671300541917054,4.962717330748813
4,5
5,7
4,5
5,7
4,5
5,7
3.996714757590425,4.887041830075306
5.003285242409575,7.112958169924694
4,5
5,7
4,4.982055975807027
5,7.017944024192973
4,5
5,7
4,5
5,7
3.999737630172194,5.010316850124462
5.000262369827806,6.989683149875538
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.991688368839207,7.056890726782451
4.008311631160793,4.943109273217549
4,5
5,7
4,5
5,7
4,5.00793096084536
5,6.99206903915464
4,5
5,7
4,5
5,7
4.026378780522933,4.986413292070466
4.973621219477067,7.013586707929534
3.9996348970536193,5
5.000365102946381,7
4,5
5,7
4,5
5,7
4.994762688235495,4.998925321704411
4.005237311764505,7.001074678295589
5.009520731188494,5
3.9904792688115056,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.003933248678351,5.005901858685352
3.9960667513216492,6.994098141314648
4,5
5,7
4,5
5,7
4,7.041853102812484
5,4.958146897187516
5.007687237808947,5
3.9923127621910526,7
3.972586205216563,5.046018108818642
5.027413794783437,6.953981891181358
4,5
5,7
4.002952353650406,5.0179279934367145
4.997047646349594,6.9820720065632855
4,5
5,7
4,6.998635456103265
5,5.001364543896735
4,5
5,7
4,5
5,7
4,5
5,7
5.019252224569989,5
3.9807477754300105,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.055645589997334
5,6.944354410002666
4,5
5,7
4.015155218684429,5.012489315201285
4.984844781315571,6.987510684798715
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.018002212363946
5,4.981997787636054
5.00566951627863,5
3.9943304837213702,7
4,5
5,7
4,4.972477546302531
5,7.027522453697469
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.062598442267825
5,6.937401557732175
4.987713644942117,6.986652413126497
4.012286355057883,5.013347586873503
4.00450084421618,5
4.99549915578382,7
4,5
5,7
4,5.0438678266736785
5,6.9561321733263215
4,5
5,7
4,5
5,7
4,5.039254261408198
5,6.960745738591802
5.01458400117369,5
3.98541599882631,7
4,5
5,7
4,5
5,7
4,6.990310005851934
5,5.009689994148066
4,5
5,7
4,4.909037745352248
5,7.090962254647752
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.952707609555402
5,7.047292390444598
4,5
5,7
4,5
5,7
5.0529969201996625,5
3.947003079800338,7
4,6.989548544718853
5,5.010451455281147
4,5
5,7
3.999050898046796,6.9921506491442
5.000949101953204,5.0078493508558
4,5
5,7
4,5
5,7
4,5
5,7
3.9943427328167522,7.003330961387316
5.005657267183247,4.996669038612684
4,5
5,7
4,7.006120728786691
5,4.993879271213309
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0056730265454945,5
3.994326973454506,7
5.010352050366683,5
3.9896479496333166,7
4,5
5,7
4.996744992030193,5
4.003255007969807,7
5.08154130533737,4.99856546283732
3.91845869466263,7.00143453716268
4,5
5,7
4,5
5,7
3.9986130627418524,6.988088899396343
5.001386937258148,5.011911100603657
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.982589675375655,5.0244764974238825
5.017410324624345,6.9755235025761175
4,5
5,7
4,5
5,7
4,5
5,7
4.0059085483146895,4.986615697057819
4.9940914516853105,7.013384302942181
4,5
5,7
5.020032000083915,5
3.9799679999160853,7
4,5
5,7
4,6.975043482426126
5,5.024956517573874
4,5
5,7
4,5
5,7
4.02161675945404,5.029662804029375
4.97838324054596,6.970337195970625
4,5
5,7
4,5
5,7
4,5
5,7
4,4.922207646761739
5,7.077792353238261
4,5
5,7
4,4.998772704574565
5,7.001227295425435
4,5
5,7
4,7.003112893613375
5,4.996887106386625
4.9854946093200905,5
4.0145053906799095,7
4,5
5,7
4,5
5,7
4,5
5,7
3.987445734198535,5
5.012554265801465,7
4,5
5,7
4,7.041913428414053
5,4.958086571585947
4,5
5,7
