x,y
5.006702346213567,7
4.953206674601866,6.973673986877577
4.046793325398134,5.026326013122423
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.0096462047036505
5,6.9903537952963495
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.002075398808462
5,4.997924601191538
4,5
5,7
4,7.019260748680059
5,4.980739251319941
3.9888484638399326,5
5.011151536160067,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.040434683041373,5.01535911761039
4.959565316958627,6.98464088238961
4.009577222772854,5.059814925209421
4.990422777227146,6.940185074790579
5.0082156682341505,5
3.99178433176585,7
4,5
5,7
4,5.00291328072043
5,6.99708671927957
4,5
5,7
4,5
5,7
4,5
5,7
4.9997725537809075,5
4.0002274462190925,7
4,5
5,7
4.003788582340964,5
4.996211417659036,7
4.984021698517435,5
4.015978301482565,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.006593745068097,5.029203480172442
3.993406254931904,6.970796519827558
4,5
5,7
4.985390847409064,4.969889518203986
4.014609152590936,7.030110481796014
4.0070429015096,5
4.9929570984904,7
4.963499136224507,5.0079216089069
4.036500863775493,6.9920783910931
3.9832440698651435,6.993537111775347
5.016755930134856,5.006462888224653
4,5
5,7
4.988726235922917,7.010358162945595
4.011273764077083,4.989641837054405
4,5
5,7
4.998636169956111,5
4.001363830043889,7
5.020559436866199,5
3.9794405631338012,7
4,5
5,7
4,5
5,7
4,6.92479091651211
5,5.07520908348789
4.027793377157329,6.971825067987301
4.972206622842671,5.028174932012699
4,5.044836890193378
5,6.955163109806622
4,5
5,7
4,5
5,7
3.998861518164545,5
5.001138481835455,7
3.976504163870087,5
5.023495836129913,7
4.988242285204881,5
4.011757714795119,7
4,6.970063795808027
5,5.029936204191973
4.994713810342776,5.043612644227652
4.005286189657224,6.956387355772348
4.995736394879567,4.997014555555577
4.004263605120433,7.002985444444423
4,5
5,7
3.99355923460802,6.986794595936675
5.00644076539198,5.013205404063325
4,5
5,7
4,5
5,7
4,5
5,7
4,5.03844267821547
5,6.96155732178453
4,5
5,7
3.9891429583189395,6.897387949122332
5.01085704168106,5.102612050877668
4,5
5,7
3.994901972697809,5
5.005098027302191,7
5.01218430942852,5
3.9878156905714808,7
4,5
5,7
5.000704872670643,6.944242481937808
3.9992951273293564,5.055757518062192
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.959032451762776,5.005036060344106
4.040967548237224,6.994963939655894
4,5.010634474311285
5,6.989365525688715
4.001096073019104,5
4.998903926980896,7
4,5
5,7
4.020014174201099,4.987857218341584
4.979985825798901,7.012142781658416
4,5
5,7
4,5
5,7
4,5.010216195540217
5,6.989783804459783
3.9787384757700215,7.005235644739461
5.0212615242299785,4.994764355260539
3.999738805687678,5
5.000261194312322,7
4,5
5,7
4,5.013905857168824
5,6.986094142831176
4,5.000226178893484
5,6.999773821106516
4.0050032949822985,5.017439212314957
4.9949967050177015,6.982560787685043
4,5
5,7
4,5
5,7
4,5
5,7
4,7.001537802775947
5,4.998462197224053
4,5
5,7
4,7.002244434210501
5,4.997755565789499
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.994332201345941,5
4.005667798654059,7
3.9870381271903446,5
5.012961872809655,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.003284630542243
5,4.996715369457757
4,5
5,7
4.003108247028254,5.000854659062575
4.996891752971746,6.999145340937425
4.017656265728774,5
4.982343734271226,7
4.026455928853403,7.007004761171507
4.973544071146597,4.992995238828493
4,5
5,7
4,5
5,7
5.001018369111116,6.946201525949957
3.998981630888884,5.053798474050043
4,5
5,7
4.011852940733591,5.008103112709895
4.988147059266409,6.991896887290105
4,5
5,7
4.988771035193326,6.978346784779833
4.011228964806674,5.021653215220167
4.006628469776224,5
4.993371530223776,7
4,5
5,7
4,5.000897845325136
5,6.999102154674864
3.9903120764814055,4.693497728968401
5.0096879235185945,7.306502271031599
4,5
5,7
4.985771661761863,7.076294536131515
4.014228338238137,4.923705463868485
4,5.0462913637168585
5,6.9537086362831415
4,5
5,7
4,5
5,7
4.006598274463904,4.949748602491497
4.993401725536096,7.050251397508503
4,5
5,7
4,5
5,7
4.976755696119656,5
4.023244303880344,7
4,5
5,7
4,6.998425059032919
5,5.001574940967081
4,5
5,7
4,5
5,7
4.017291228749892,5
4.982708771250108,7
5.00966132045594,5
3.99033867954406,7
4,5
5,7
4,5
5,7
4,5
5,7
4.04084060788832,5.029060970621851
4.95915939211168,6.970939029378149
4,5
5,7
4,5.079209194971446
5,6.920790805028554
4,5
5,7
4,4.956174230590549
5,7.043825769409451
4,5
5,7
3.97858949498944,6.9888969611344045
5.02141050501056,5.0111030388655955
4,5
5,7
4,5
5,7
5.015363048271617,5
3.9846369517283837,7
4,5
5,7
4,5
5,7
3.9970634831617544,5
5.002936516838245,7
4,5
5,7
4.9665043570162855,5
4.0334956429837145,7
3.97498670933234,7.008471930227526
5.02501329066766,4.991528069772474
4.0572911927303945,5
4.9427088072696055,7
4.013696911206369,4.935345703833947
4.986303088793631,7.064654296166053
4,5
5,7
4.00955584252576,5
4.99044415747424,7
4,4.987218651168044
5,7.012781348831956
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.011359692609704,6.958633947524657
4.988640307390296,5.041366052475343
3.996732295645097,6.996883273347203
5.0032677043549025,5.003116726652797
4,5
5,7
4,6.941165747164874
5,5.058834252835126
4,5
5,7
4.973002717197919,5
4.026997282802081,7
4,5
5,7
4,6.994830413959735
5,5.005169586040265
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.998420903730003,5
5.001579096269997,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.929970091998837,5
4.070029908001163,7
4,5
5,7
4,5
5,7
4,5
5,7
5.001575078219829,7.005121925982167
3.998424921780171,4.994878074017833
4,7.0257296060109695
5,4.9742703939890305
3.974780490102701,5.028263279791025
5.025219509897299,6.971736720208975
4.035784941081301,5
4.964215058918699,7
5.01146154812053,4.9567579618919595
3.9885384518794695,7.0432420381080405
4,5
5,7
4,5
5,7
4,5
5,7
4,6.9771680018224265
5,5.0228319981775735
4.987883654943051,5
4.012116345056949,7
4,5
5,7
4.021796607131204,5.006125062211406
4.978203392868796,6.993874937788594
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.051187682911182
5,4.948812317088818
4,5
5,7
3.9942555398499313,5
5.005744460150068,7
5.0012591914963265,4.98307315567892
3.9987408085036735,7.01692684432108
4,5
5,7
3.997827618587359,4.989150998816751
5.002172381412641,7.010849001183249
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.966904049911865
5,7.033095950088135
4,4.917424445782547
5,7.082575554217453
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.02224568833727
5,4.97775431166273
4,5
5,7
4,5
5,7
5.016162590634351,5
3.9838374093656497,7
4,5
5,7
4,5
5,7
4.9702403095181875,5.030059231284087
4.0297596904818125,6.969940768715913
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.007095539993054,5
3.9929044600069457,7
4,5
5,7
4,5
5,7
3.9989610577252046,7.0937110814506745
5.001038942274795,4.9062889185493255
4,5
5,7
4,5
5,7
4.997081019048184,5
4.002918980951816,7
4,5
5,7
4,5
5,7
5.02971773906292,5
3.97028226093708,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.8547562656270955
5,5.1452437343729045
4,5.022799921237518
5,6.977200078762482
4.998666256282002,5
4.001333743717998,7
5.000300862703925,5
3.9996991372960746,7
4,5
5,7
4,5
5,7
3.900742264048821,5
5.099257735951179,7
4.999696170875638,5
4.000303829124362,7
4,4.9961219493903215
5,7.0038780506096785
4,5
5,7
4,4.960468022940863
5,7.039531977059137
4,5
5,7
4,7.060060926509612
5,4.939939073490388
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.979901917820435,7.091163245998869
4.020098082179565,4.908836754001131
4.997925414792553,5
4.002074585207447,7
4.034920894259317,5.0185825396522405
4.965079105740683,6.9814174603477595
5.0150198378954,5
3.9849801621046006,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.000613005327788
5,6.999386994672212
4.010519509248407,5
4.989480490751593,7
4.991328340205803,5
4.008671659794197,7
4.990528142750776,4.987133509913708
4.009471857249224,7.012866490086292
4,5
5,7
4,7.100059432073603
5,4.899940567926397
4,5
5,7
4,5
5,7
4.004369680149755,5
4.995630319850245,7
4,5
5,7
4,5
5,7
4,4.940844739811828
5,7.059155260188172
3.9880290660812343,5
5.011970933918765,7
4,6.960242343953344
5,5.039757656046656
4,5
5,7
4.036368172392802,7.004547415639581
4.963631827607198,4.995452584360419
3.997239302356819,7.0003450603554676
5.002760697643181,4.9996549396445324
4,5
5,7
4,5
5,7
4,5
5,7
5.018773899162951,6.907187039052239
3.9812261008370493,5.092812960947761
4,5
5,7
4,5
5,7
4.9927080274393285,5
4.0072919725606715,7
4.999798101997036,4.9964639144452025
4.000201898002964,7.0035360855547975
4,5
5,7
4.9924338152924275,7.057371102707993
4.0075661847075725,4.942628897292007
4,5
5,7
4,4.989380140833466
5,7.010619859166534
4,5
5,7
4.996767624353136,7.024608351696063
4.003232375646864,4.975391648303937
4,5
5,7
4,6.96825985580231
5,5.03174014419769
5.062661390480134,5.017693176952438
3.9373386095198666,6.982306823047562
5.017347311736568,5
3.982652688263432,7
4,5
5,7
4,5
5,7
5.014831288759424,4.909036687545976
3.9851687112405756,7.090963312454024
4,6.98247675879267
5,5.01752324120733
4.011000703233105,5
4.988999296766895,7
4,5
5,7
4,5
5,7
4,5
5,7
4.0066087422086865,5
4.9933912577913135,7
4,5
5,7
3.994784950816726,5
5.005215049183274,7
4,5
5,7
4,4.999038392972821
5,7.000961607027179
5.006891506124094,5
3.993108493875906,7
4,4.981633504255472
5,7.018366495744528
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.001058977609958,4.992433791573091
3.9989410223900417,7.007566208426909
4,5
5,7
4,7.002746310263628
5,4.997253689736372
3.951540088316632,5
5.048459911683368,7
3.9978812796986363,6.990968796545987
5.002118720301364,5.009031203454013
4,5
5,7
4,5
5,7
5.00661325732821,5.11940202517451
3.99338674267179,6.88059797482549
4,6.998498565108756
5,5.001501434891244
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.000631167736118,4.968086001141955
4.999368832263882,7.031913998858045
4,5
5,7
4,5
5,7
4,5
5,7
4,6.972293455026055
5,5.027706544973945
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.00679588370717
5,6.99320411629283
5.01074104937493,5.010557889910832
3.98925895062507,6.989442110089168
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.034694513140578
5,4.965305486859422
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.006182048767595
5,4.993817951232405
4,7.1744857471267585
5,4.8255142528732415
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.999036998733602
5,7.000963001266398
4,5
5,7
4,5
5,7
4,6.976860918815729
5,5.023139081184271
4,5
5,7
4.021627989907712,5
4.978372010092288,7
4,5
5,7
3.998755383427696,5
5.001244616572304,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.970765502683273
5,7.029234497316727
5.016080775103875,4.989931074189198
3.983919224896125,7.010068925810802
4,5
5,7
4,5
5,7
4,5
5,7
5.045426332523043,5
3.954573667476957,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.02500095713498
5,4.97499904286502
5.021297289895703,5.037607095082797
3.9787027101042978,6.962392904917203
4,6.981595701496823
5,5.018404298503177
3.991857307069037,5.001034174173551
5.008142692930964,6.998965825826449
4.987200274933294,4.974552845731296
4.012799725066706,7.025447154268704
4,7.031511538627888
5,4.968488461372112
4,5.0205461775086055
5,6.9794538224913945
5.007393389336937,6.939724444285812
3.992606610663062,5.060275555714188
4,5
5,7
4,5
5,7
4,5
5,7
4.053972682315843,7.009651895581619
4.946027317684157,4.990348104418381
4,5.005120873421872
5,6.994879126578128
4,5
5,7
4.966628498644242,4.996364657553683
4.033371501355758,7.003635342446317
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.9845306962961144
5,7.0154693037038856
4,5
5,7
4,5
5,7
4.974313781609882,7.056291031040393
4.025686218390118,4.943708968959607
4,5
5,7
4,5
5,7
4,5
5,7
3.992899041062451,5.006020232906023
5.007100958937548,6.993979767093977
4,5
5,7
5.022278908704598,5.034704020740518
3.9777210912954017,6.965295979259482
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.997407803763313
5,7.002592196236687
4.949077655236309,4.985291592681755
4.050922344763691,7.014708407318245
4,5
5,7
3.9991760800367486,5
5.000823919963251,7
4,5
5,7
4,5
5,7
4,7.139318049858458
5,4.860681950141542
4,6.999216219932865
5,5.000783780067135
5.0104388357409215,4.991069294045962
3.9895611642590785,7.008930705954038
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.021809604279853
5,4.978190395720147
4,4.980326977679961
5,7.019673022320039
4,5
5,7
5.0115415729566415,7.133555632311084
3.9884584270433585,4.866444367688916
4.023222207574806,4.973731587089542
4.976777792425194,7.026268412910458
4,5
5,7
4,5
5,7
3.9564178333122175,5
5.0435821666877825,7
4,5
5,7
4.013450319167936,5
4.986549680832064,7
4,4.981553733469301
5,7.018446266530699
4,5
5,7
4,5
5,7
4.01295494608814,7.032951193893664
4.98704505391186,4.967048806106336
4,5
5,7
4,5.027811324511422
5,6.972188675488578
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0445263958799655,6.948318405249041
3.9554736041200345,5.051681594750959
4,5
5,7
4,4.9514037748427375
5,7.0485962251572625
4,5
5,7
4,5
5,7
4,5
5,7
4,4.933685781737234
5,7.066314218262766
4,5
5,7
4,5
5,7
4,5
5,7
3.983094304293492,7.0557721346667055
5.016905695706508,4.9442278653332945
4,5
5,7
4.0255215003314735,5.028258493926115
4.9744784996685265,6.971741506073885
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.011046811398151,5.0563884088973765
4.988953188601849,6.9436115911026235
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.014587841398347,5
4.985412158601653,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0133878286264775,5
3.986612171373523,7
4,5
5,7
4,5
5,7
3.9964926909828815,5
5.0035073090171185,7
4.014735557568278,5
4.985264442431722,7
4,5
5,7
4.9983886625125225,5
4.0016113374874775,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.999820070377009,5
5.000179929622991,7
3.9931903267623783,5
5.006809673237622,7
4.011639106633971,5.030460668880681
4.988360893366029,6.969539331119319
4.9912954349834076,5
4.0087045650165924,7
4,5
5,7
4,5
5,7
3.9995957559126483,5
5.000404244087352,7
4,4.97377075177036
5,7.02622924822964
4,5
5,7
4,5
5,7
3.9959859098978887,6.997983885834805
5.004014090102111,5.002016114165195
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9994892777763047,5
5.000510722223695,7
3.9938316715538686,7.016590182058901
5.006168328446131,4.983409817941099
3.968183576354553,7.120160930844604
5.031816423645447,4.879839069155396
4,5
5,7
4,5
5,7
3.9918823913739496,5
5.00811760862605,7
4,5
5,7
4.008176268514478,5.0393597487099795
4.991823731485522,6.9606402512900205
4,5
5,7
4,5
5,7
4.006021117504241,5
4.993978882495759,7
4,5.004708039229532
5,6.995291960770468
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.027111085027318,5
4.972888914972682,7
5.032016149630356,4.938381564693766
3.9679838503696443,7.061618435306234
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.99934879677442,5
5.00065120322558,7
4.011552715155763,6.9847984059616195
4.988447284844237,5.0152015940383805
4,6.995657820231603
5,5.004342179768397
4,5
5,7
4.004152112900695,5
4.995847887099305,7
4.986178902563634,5
4.013821097436366,7
4.003346253170875,5
4.996653746829125,7
4,5
5,7
4,5
5,7
4,5
5,7
4.009443282905521,5.008376801472494
4.990556717094479,6.991623198527506
4,5
5,7
3.9947106593971453,6.989788745020843
5.005289340602855,5.010211254979157
4,5
5,7
4,5
5,7
4.001497168513243,5
4.998502831486757,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.991797992990616
5,7.008202007009384
4.94563153056443,5
4.05436846943557,7
4,6.999126060980413
5,5.000873939019587
4,7.016805563897155
5,4.983194436102845
4,5
5,7
4.020618857915785,7.000403779376549
4.979381142084215,4.999596220623451
4,5
5,7
3.9921831222669812,5
5.007816877733019,7
4,5
5,7
4,7.01947892891596
5,4.98052107108404
4,5
5,7
4,5.00911491318413
5,6.99088508681587
3.964322799954772,5
5.035677200045228,7
3.9813873419802253,6.985229106706101
5.018612658019775,5.014770893293899
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.997085131407074
5,7.002914868592926
4,6.968525378874768
5,5.031474621125232
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.98563359979878
5,5.01436640020122
4.929804129823497,7.01285590915148
4.070195870176503,4.98714409084852
4,5
5,7
4,5
5,7
4.979093022178459,5
4.020906977821541,7
4,5
5,7
4,5
5,7
4.0042861645167065,4.983709989909471
4.9957138354832935,7.016290010090529
5.018269229567086,7.0082178824621
3.9817307704329137,4.9917821175379
3.988750044288126,5
5.0112499557118735,7
4.979702392481951,5
4.020297607518049,7
4,5
5,7
4,5.073110012652814
5,6.926889987347186
4,5
5,7
4,5
5,7
4,5.071989216385785
5,6.928010783614215
4.006426815254026,5
4.993573184745974,7
4,5
5,7
4.988959862232962,5
4.011040137767038,7
4,5
5,7
4,5
5,7
4,7.045882241010607
5,4.954117758989393
4,6.941186437607993
5,5.058813562392007
4,4.99099086919289
5,7.00900913080711
5.002685892312765,5
3.9973141076872354,7
4.020574632105587,7.04581692167121
4.979425367894413,4.95418307832879
4,5
5,7
5.006906925866893,5
3.9930930741331068,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.12015708569697
5,4.87984291430303
4.987752823354674,5
4.012247176645326,7
4,7.034725356880537
5,4.965274643119463
4.048765867153036,5
4.951234132846964,7
4,4.966224143247894
5,7.033775856752106
4,5
5,7
4.979980560828521,5
4.020019439171479,7
4,6.948727175216922
5,5.051272824783078
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.002748873225276,5
4.997251126774724,7
4,5
5,7
4,5
5,7
4.971074813432079,6.9512157658658476
4.028925186567921,5.0487842341341524
4.9762596828662256,5.072974683444576
4.0237403171337744,6.927025316555424
3.970843915172887,5.005439086508239
5.029156084827113,6.994560913491761
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.040015187046758
5,4.959984812953242
4.0071368576940785,7.00085995517865
4.9928631423059215,4.99914004482135
4,5
5,7
4,5
5,7
4,5
5,7
5.00655131983891,7.039259961839324
3.99344868016109,4.960740038160676
4,5
5,7
4.985297011781439,5
4.014702988218561,7
4,4.9971109770908635
5,7.0028890229091365
4,5
5,7
3.9997806182019056,6.985836711721247
5.000219381798095,5.014163288278753
4,5
5,7
4,5
5,7
4,5
5,7
4,4.988762154478261
5,7.011237845521739
4.996625900735157,6.912441823122759
4.003374099264843,5.087558176877241
4,5
5,7
4,5
5,7
4,5
5,7
4.013367150178116,5
4.986632849821884,7
4.0097864057926955,5
4.9902135942073045,7
4,5
5,7
4,5
5,7
4.994645557157356,5.124698376516975
4.005354442842644,6.875301623483025
4,5
5,7
3.950670893828711,7.0020798863255465
5.049329106171289,4.9979201136744535
4,5
5,7
4,5
5,7
3.9962695836098274,5
5.003730416390173,7
4,5
5,7
4,5
5,7
4,6.990507568630595
5,5.009492431369405
4,5
5,7
4,5.020341129727401
5,6.979658870272599
4,5
5,7
4,5
5,7
4,5
5,7
3.994455575646284,4.926196754355683
5.005544424353716,7.073803245644317
4,5
5,7
4,5
5,7
4,6.988713558007914
5,5.011286441992086
4,4.954728437714245
5,7.045271562285755
3.9542817632773515,5.037071128750532
5.0457182367226485,6.962928871249468
4,5
5,7
3.963082526807183,5
5.036917473192817,7
5.002586937420508,5
3.9974130625794917,7
3.9656460613338815,6.989184932237382
5.0343539386661185,5.010815067762618
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.989165198558937,5
5.010834801441063,7
4.000940458608136,5
4.999059541391864,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.019785998872514,5
4.980214001127486,7
3.993969019460551,5
5.006030980539449,7
4,5
5,7
3.9768583845900367,5.012201205599947
5.023141615409964,6.987798794400053
5.0062476798235025,4.998911066469469
3.9937523201764975,7.001088933530531
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.963657889863289
5,7.036342110136711
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.088731803467047
5,4.911268196532953
4,5
5,7
4,7.022223830052166
5,4.977776169947834
4,4.981650906313753
5,7.018349093686247
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.0008244073115105
5,6.9991755926884895
4,5
5,7
4,5
5,7
4,5
5,7
4.008648652161885,5
4.991351347838115,7
4.00081472233241,4.988523037130523
4.99918527766759,7.011476962869477
4,6.963583725086631
5,5.036416274913369
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.99176818540532,5
4.00823181459468,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.974369704314793,5.0230708748295605
5.0256302956852075,6.9769291251704395
4,5
5,7
3.9941718692203194,5
5.005828130779681,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
3.9943466135567993,4.994135604830302
5.005653386443201,7.005864395169698
4.0144261625495385,5
4.9855738374504615,7
4,5
5,7
4,5
5,7
4,4.866940827295237
5,7.133059172704763
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.006275197338313
5,4.993724802661687
4,5.014989689860849
5,6.985010310139151
4,5
5,7
4.997456165988779,5
4.002543834011221,7
4.9646336931786434,7.012169715044896
4.0353663068213566,4.987830284955104
4.035955739486733,5.01543518574266
4.964044260513267,6.98456481425734
4.98690483524679,4.999219076338634
4.01309516475321,7.000780923661366
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.946663181969027,5
4.053336818030973,7
5.0024769773535125,5
3.9975230226464875,7
4,5
5,7
4.9984119816885775,5.000635244900483
4.0015880183114225,6.999364755099517
4,5.004371501847833
5,6.995628498152167
4,5
5,7
3.9999312659165853,7.018259968132553
5.000068734083414,4.981740031867447
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.978685733057799
5,5.021314266942201
4,5
5,7
4,5.094870092644291
5,6.905129907355709
4,5.009293714304832
5,6.990706285695168
4,5
