x,y
4,6.8953422583195385
5,5.1046577416804615
4,5
5,7
4,5
5,7
4.041515880823307,4.991983013171274
4.958484119176693,7.008016986828726
5.04293376436661,5
3.9570662356333903,7
4,5
5,7
4.986943420763878,5.044584985573797
4.013056579236122,6.955415014426203
4.914936176001422,4.954447403987628
4.085063823998578,7.045552596012372
4,5
5,7
4.97962750033802,4.990031674044389
4.02037249966198,7.009968325955611
4,5
5,7
4,5
5,7
4.992972674066855,5
4.007027325933145,7
4,4.974313229684698
5,7.025686770315302
4,4.907763672080175
5,7.092236327919825
4.969102370821281,5.008313264764608
4.030897629178719,6.991686735235392
4,5
5,7
3.992889944869185,7.007157670199113
5.0071100551308145,4.992842329800887
4,5
5,7
4,5.020617412122724
5,6.979382587877276
4,5
5,7
4,5
5,7
4.980842018332128,5
4.019157981667872,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.977947667467191
5,7.022052332532809
5.016557917467847,5.0578976673543075
3.9834420825321524,6.9421023326456925
4.989501640504614,7.000964783415154
4.010498359495386,4.999035216584846
3.9649476716220953,6.997470650361186
5.035052328377905,5.002529349638814
4.028565992302089,5.06676911613021
4.971434007697911,6.93323088386979
4,5
5,7
4,5
5,7
4,5.021871026143757
5,6.978128973856243
4,7.068012668717886
5,4.931987331282114
5.051975123775698,5.011850376483238
3.9480248762243026,6.988149623516762
4,5
5,7
4,5
5,7
4,7.005303458474868
5,4.994696541525132
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.996841773334017
5,7.003158226665983
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.999621293641473,5
4.000378706358527,7
4,5.025491716344617
5,6.974508283655383
4,5.038261437773745
5,6.961738562226255
4,7.092623331838963
5,4.907376668161037
4,5
5,7
3.9896482264627826,7.00976694020517
5.010351773537217,4.99023305979483
4,5.052036640398358
5,6.947963359601642
5.000194977994703,5
3.9998050220052974,7
4.968875106745159,6.937411534328681
4.031124893254841,5.062588465671319
4.039998497269654,7.010728787322206
4.960001502730346,4.989271212677794
4,5
5,7
4,5
5,7
4.031124107900113,5
4.968875892099887,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.014922087761253
5,4.985077912238747
4,5.0475275783151545
5,6.9524724216848455
4,5
5,7
4,5
5,7
4.042908445668908,5
4.957091554331092,7
4.019502464365772,4.95338739613541
4.980497535634228,7.04661260386459
4,5
5,7
4.990939896009674,5
4.009060103990326,7
4,5
5,7
4.997850774349683,5
4.002149225650317,7
4,5
5,7
3.978098655933988,6.960543251807988
5.021901344066012,5.039456748192012
4,5.152383171941208
5,6.847616828058792
4,5.00887192059639
5,6.99112807940361
4,5
5,7
4,5
5,7
4,4.971257912232085
5,7.028742087767915
3.985806709862509,5
5.0141932901374915,7
4.008590358121899,5
4.991409641878101,7
4,5
5,7
4,5
5,7
4.988548027622999,5
4.011451972377001,7
4,7.00295301028
5,4.99704698972
5.036434909162334,6.990155754820441
3.9635650908376667,5.009844245179559
4,5
5,7
4,5
5,7
4,5
5,7
4.9932047968825035,5
4.0067952031174965,7
4,7.045239730852989
5,4.954760269147011
5.002852698758363,5.0612474717781755
3.997147301241637,6.9387525282218245
3.9730467598762598,5
5.02695324012374,7
3.9851552655741527,4.936178625763132
5.014844734425847,7.063821374236868
4,5
5,7
3.9811530918637112,4.975044139547341
5.018846908136289,7.024955860452659
4,5
5,7
5.052100860269802,4.939059054049077
3.9478991397301972,7.060940945950923
4,5
5,7
5.0220830580147,5
3.9779169419853,7
5.019436103042294,5
3.9805638969577064,7
4,5
5,7
4,5
5,7
4,4.993844520129176
5,7.006155479870824
4,4.90786224838666
5,7.09213775161334
3.957372858867641,6.976940379600613
5.042627141132359,5.023059620399387
3.9775091664366005,7.026749499207585
5.0224908335634,4.973250500792415
4,5
5,7
4.9795082614900394,4.99175215195845
4.0204917385099606,7.00824784804155
4,4.99163088848449
5,7.00836911151551
4,5
5,7
4,5.0180137159506275
5,6.9819862840493725
4.999652254805693,5
4.000347745194307,7
4,5.013137535208353
5,6.986862464791647
4.999630020289003,5
4.000369979710997,7
5.001036733597965,5
3.9989632664020354,7
3.9972246925671473,5
5.002775307432853,7
5.051130129700459,7.0053964414612695
3.9488698702995406,4.9946035585387305
3.995083020145367,4.9582145636079495
5.004916979854633,7.0417854363920505
4,5
5,7
4,4.960831768399119
5,7.039168231600881
5.021985799154664,5
3.978014200845336,7
4,6.916927081772805
5,5.083072918227195
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.009922013907259,7.091737088894815
3.990077986092741,4.908262911105185
4,5
5,7
4.0018550698818265,5
4.9981449301181735,7
4.034096594239988,6.944429756230508
4.965903405760012,5.055570243769492
4,5
5,7
5.02293443372925,5.0255958948997685
3.9770655662707504,6.9744041051002315
4,5
5,7
4,5
5,7
4.9774505155989415,4.939920587409303
4.0225494844010585,7.060079412590697
4,5
5,7
4,5
5,7
4,6.963816063460857
5,5.036183936539143
3.9644570518964097,7.025182544942211
5.035542948103591,4.974817455057789
4,5
5,7
4,5
5,7
4.9902297270111475,5
4.0097702729888525,7
3.9804443333550443,7.09404052508541
5.019555666644956,4.90595947491459
4,6.9050708643343075
5,5.0949291356656925
4.048862134195334,5.072810303468823
4.951137865804666,6.927189696531177
4.99332179724799,5
4.00667820275201,7
4,5
5,7
4,5
5,7
4,7.077643195047818
5,4.922356804952182
4.0119412290983485,4.99881887317946
4.9880587709016515,7.00118112682054
5.001802094311309,5
3.9981979056886914,7
4.979937345719389,5
4.020062654280611,7
4,6.928701377243874
5,5.071298622756126
4.981348489702615,5
4.018651510297385,7
4,5
5,7
3.9958662197028847,6.981867493365049
5.004133780297115,5.018132506634951
4,5
5,7
4,5
5,7
4.01072182623541,5
4.98927817376459,7
4,5
5,7
4,5
5,7
4,5
5,7
4.987922979483208,6.954011484442729
4.012077020516792,5.045988515557271
5.010165111725707,5
3.9898348882742933,7
4,5
5,7
4.062704828486151,4.973992432529496
4.937295171513849,7.026007567470504
4,4.885455187358977
5,7.114544812641023
4,5
5,7
4,6.984615357484724
5,5.015384642515276
4.062805927505899,5
4.937194072494101,7
4,5
5,7
3.9990962043093576,5
5.000903795690642,7
4.0038174573959475,7.015110078203283
4.9961825426040525,4.984889921796717
3.993935560391002,5
5.006064439608998,7
4,5
5,7
4,5.04836324317494
5,6.95163675682506
5.027544466912474,5
3.9724555330875266,7
4,5
5,7
4,4.8712802101200285
5,7.1287197898799715
4.988548957628094,7.102095947488543
4.011451042371906,4.897904052511457
4,7.018930255688043
5,4.981069744311957
3.9838667308524425,7.020649367597244
5.0161332691475575,4.979350632402756
3.9795215761487897,5
5.020478423851211,7
4.001634430190912,4.978522529079899
4.998365569809088,7.021477470920101
4,5.047947587368047
5,6.952052412631953
4,5
5,7
3.962349872201189,4.9305484839003135
5.037650127798811,7.0694515160996865
4,5
5,7
3.9507171496932427,5
5.049282850306757,7
4,5
5,7
4,7.006674768837756
5,4.993325231162244
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.990095807167582
5,5.009904192832418
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.975818761676169
5,5.024181238323831
4,5
5,7
4.028245974248711,5.118651520832371
4.971754025751289,6.881348479167629
5.006845469962631,5
3.993154530037369,7
4,5.020328366422445
5,6.979671633577555
4,5
5,7
4,5.006294577351693
5,6.993705422648307
4,5
5,7
4.967269820879745,5
4.032730179120255,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.001193332717621,5
3.998806667282379,7
4,5
5,7
4,5
5,7
4,5
5,7
4.979797815930312,5
4.020202184069688,7
4,5
5,7
4,5
5,7
4,4.984620970371371
5,7.015379029628629
3.85186505534279,5
5.14813494465721,7
4,7.006717807005738
5,4.993282192994262
4,5.001881385931371
5,6.998118614068629
4,5
5,7
4.017350879269017,5.00168675792324
4.982649120730983,6.99831324207676
5.0064123204906545,5
3.9935876795093455,7
3.9848975446145056,5
5.015102455385494,7
4,5
5,7
4,5.032554412186043
5,6.967445587813957
5.006457378621906,5
3.9935426213780936,7
4,6.9196194630877335
5,5.0803805369122665
4,5
5,7
4,5
5,7
4.014172334209987,6.992655283928148
4.985827665790013,5.007344716071852
3.9951092354966464,7.006203287391243
5.004890764503354,4.993796712608757
4,5
5,7
4,5.046861334337042
5,6.953138665662958
4,5
5,7
3.9833709738068,6.971426328306773
5.0166290261932005,5.028573671693227
4,5.01964414072395
5,6.98035585927605
4,5
5,7
4,7.0132352826994655
5,4.9867647173005345
4.981952399644095,5
4.018047600355905,7
4,5
5,7
4.925679346244637,5.001683844009422
4.074320653755363,6.998316155990578
4,5
5,7
4,5
5,7
3.966654814430596,5
5.033345185569404,7
4.054276449311683,5.005383422183284
4.945723550688317,6.994616577816716
4,5
5,7
4,5
5,7
4,7.032323019340364
5,4.967676980659636
4,5
5,7
4,5
5,7
4,4.990388664565654
5,7.009611335434346
4,6.978303441437751
5,5.021696558562249
5.000987730630824,6.986276344517397
3.9990122693691763,5.013723655482603
5.01537595565156,6.908984600107774
3.9846240443484393,5.091015399892226
4,6.992651173312299
5,5.007348826687701
4,5
5,7
4,7.017435728475557
5,4.982564271524443
4.001632272054453,4.952890586442428
4.998367727945547,7.047109413557572
4.037524972196963,7.002738797854176
4.962475027803037,4.997261202145824
5.005660183928535,4.9823495353873914
3.994339816071465,7.0176504646126086
4,5
5,7
4,5
5,7
3.9973336488306117,7.1019038615714045
5.002666351169388,4.8980961384285955
3.9954435929264336,5
5.004556407073567,7
4,7.010315917531594
5,4.989684082468406
4,5
5,7
4,5
5,7
4,6.974838575795471
5,5.025161424204529
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.062408065870076
5,4.937591934129924
4,5
5,7
3.984320339167814,6.849826789404615
5.015679660832186,5.150173210595385
4,5
5,7
3.958726468717723,5
5.041273531282277,7
4,5
5,7
4,4.927785196855092
5,7.072214803144908
4,5
5,7
4.0259606210877985,4.974615026940739
4.9740393789122015,7.025384973059261
4,5
5,7
4.9981931178943,5
4.0018068821057,7
4,5
5,7
4,6.957506520754876
5,5.042493479245124
4,5
5,7
5.004227079996252,5
3.9957729200037484,7
4,5.023176849630914
5,6.976823150369086
5.054629178648153,5
3.9453708213518466,7
4,5
5,7
5.00060146634622,5
3.99939853365378,7
4.041869844093442,6.9325522650209574
4.958130155906558,5.0674477349790426
4,5
5,7
4,5
5,7
4,5
5,7
4,6.991768294996902
5,5.008231705003098
4,5
5,7
5.003230712050277,5
3.9967692879497236,7
4,5.076863065266611
5,6.923136934733389
4.008450966894007,5
4.991549033105993,7
4,5
5,7
4,5
5,7
3.9804080452178647,7.099999792344784
5.019591954782135,4.900000207655216
4.064350383679846,7.073253387957488
4.935649616320154,4.926746612042512
4,5
5,7
4,5
5,7
5.001583458872142,5
3.998416541127858,7
4,5
5,7
4,5
5,7
4,5
5,7
5.051675524663258,7.029110354901028
3.9483244753367424,4.970889645098972
4.077316273119204,5.022466031914023
4.922683726880796,6.977533968085977
4.992411804992984,5.025849617758614
4.007588195007016,6.974150382241386
4.996419382393936,4.9184597304658055
4.003580617606064,7.0815402695341945
4,4.9974018163999245
5,7.0025981836000755
4,5
5,7
4,5.024614580607487
5,6.975385419392513
4,5
5,7
4.995315167470262,5
4.004684832529738,7
4.009063553511025,5
4.990936446488975,7
4,7.221766928762051
5,4.778233071237949
3.9893666506209553,5
5.010633349379045,7
4.966693338432081,5
4.033306661567919,7
5.009167801205017,4.941704974237938
3.9908321987949833,7.058295025762062
4,7.027635158702106
5,4.972364841297894
4,5.029254588506651
5,6.970745411493349
4.0068952318753075,5
4.9931047681246925,7
4,5
5,7
4,5
5,7
4.005447860159558,7.009215344866426
4.994552139840442,4.990784655133574
4.046329118716272,5
4.953670881283728,7
4.015460899621798,5
4.984539100378202,7
4,5
5,7
4.006740043209773,4.999174051405958
4.993259956790227,7.000825948594042
4,5
5,7
4,5
5,7
4.02533428686958,5
4.97466571313042,7
4,4.987046102403853
5,7.012953897596147
4.005266478940534,5.148831177307908
4.994733521059466,6.851168822692092
5.017765731920726,6.997529475681554
3.9822342680792744,5.002470524318446
4,7.0045385476829525
5,4.9954614523170475
4,5
5,7
4,7.025883865145392
5,4.974116134854608
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4.033130503251886,5
4.966869496748114,7
3.9728735896920595,5
5.0271264103079405,7
4.99942590854437,7.03187569824405
4.00057409145563,4.96812430175595
4,5
5,7
4.0427338999473115,5
4.9572661000526885,7
4,5
5,7
4,5
5,7
4.96475217301324,5
4.03524782698676,7
4,6.967272406600475
5,5.032727593399525
4,5
5,7
4,5
5,7
4,7.0356003827143
5,4.9643996172857
3.9865854368060494,5
5.01341456319395,7
4,5
5,7
4.987006718695317,5
4.012993281304683,7
4,5.013324407052951
5,6.986675592947049
4.061629380688445,6.989575722514623
4.938370619311555,5.010424277485377
4,5
5,7
3.9738932907130025,5
5.0261067092869975,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5.149562923260868
5,6.850437076739132
4,5.004610789606487
5,6.995389210393513
3.9025081083991986,5
5.097491891600801,7
4.013843905299826,6.976794167312692
4.986156094700174,5.023205832687308
4,5
5,7
3.994640105236868,5.070340101145902
5.0053598947631315,6.929659898854098
3.9994029893509975,6.988734822393044
5.0005970106490025,5.011265177606956
4,7.016056312059994
5,4.983943687940006
4,5
5,7
4,5
5,7
4,5
5,7
5.006990831410533,5
3.993009168589467,7
4.021432920336333,5
4.978567079663667,7
4,6.947656002370389
5,5.052343997629611
4.965306224025918,5
4.034693775974082,7
4,5
5,7
4,5
5,7
4.007599536945661,7.014619677293753
4.992400463054339,4.985380322706247
4.9945817161140384,4.938664416973303
4.0054182838859616,7.061335583026697
5.007143294063734,6.990849402144858
3.992856705936265,5.009150597855142
4,5
5,7
4,7.022755218140572
5,4.977244781859428
5.001185189549818,5.014108517254746
3.998814810450182,6.985891482745254
3.993103654845945,6.898348296525812
5.006896345154055,5.101651703474188
4.978552109651167,5.104757385390512
4.021447890348833,6.895242614609488
4,5
5,7
5.017931887820845,5.154317018888069
3.9820681121791552,6.845682981111931
4.943681165240398,5
4.056318834759602,7
4,5
5,7
3.999873340067026,4.999286531786346
5.000126659932974,7.000713468213654
5.008064939568562,5
3.9919350604314383,7
3.9686523186488007,5
5.031347681351199,7
4,5
5,7
4,5
5,7
4.989990448655312,7.056698955306337
4.010009551344688,4.943301044693663
4,5
5,7
4,6.973909676957812
5,5.026090323042188
4.001950137002355,7.000434149499116
4.998049862997645,4.999565850500884
3.995440355449155,5.124130258339596
5.004559644550845,6.875869741660404
4,7.016183244229421
5,4.983816755770579
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.830999721023185
5,7.169000278976815
4,7.009495433415614
5,4.990504566584386
4,5
5,7
4.992824225376129,7.049361238003314
4.007175774623871,4.950638761996686
4,5
5,7
4,5
5,7
4,6.9477872857680785
5,5.0522127142319215
4,4.951726893918792
5,7.048273106081208
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.0239585433645715,7.001459289120186
3.976041456635428,4.998540710879814
4,5
5,7
5.003080533521844,5
3.9969194664781553,7
4,5
5,7
4,5
5,7
4,5
5,7
4,7.08936531030147
5,4.91063468969853
4,5
5,7
4,5
5,7
4,5
5,7
4,5.1282880216507225
5,6.8717119783492775
4,5
5,7
4,5
5,7
5.003685539033553,7.085702781914387
3.996314460966447,4.914297218085613
4,5
5,7
4,5
5,7
4,5
5,7
4.04101753534431,5
4.95898246465569,7
5.000399039276452,4.950768321555951
3.9996009607235474,7.049231678444049
4.943253218847382,5
4.056746781152618,7
4,5
5,7
4.005777544212775,5
4.994222455787225,7
4,7.002646332801886
5,4.997353667198114
4.019698477868437,4.974746878076785
4.980301522131563,7.025253121923215
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.960594630823447
5,5.039405369176553
5.003541863048061,5
3.996458136951939,7
4,5.038440305504908
5,6.961559694495092
4.032644330268821,4.980186299722499
4.967355669731179,7.019813700277501
4.0262451317626855,5
4.9737548682373145,7
4,5
5,7
4,7.007565906822213
5,4.992434093177787
5.005919653895587,5
3.994080346104413,7
5.006195278487356,4.9496832714601195
3.9938047215126438,7.0503167285398805
5.144723901472614,5
3.855276098527386,7
4.997800308788074,5.040684155242178
4.002199691211926,6.959315844757822
4,5
5,7
4.070264250189914,4.99279806141177
4.929735749810086,7.00720193858823
4,6.984053620957025
5,5.015946379042975
4,5
5,7
4,5
5,7
4.046064426603461,7.004522205069394
4.953935573396539,4.995477794930606
4,5
5,7
4,5
5,7
4,5
5,7
5.057211233031189,6.964221532308055
3.9427887669688113,5.035778467691945
4,5
5,7
4,5
5,7
3.983464475656488,7.02172036789504
5.016535524343512,4.97827963210496
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.919738927842983
5,5.080261072157017
4,5
5,7
3.998915100040576,5
5.001084899959424,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.994761853999103
5,5.005238146000897
4,5
5,7
3.9582886295597453,5
5.041711370440255,7
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,6.981850699163893
5,5.018149300836107
4.021662165875407,5
4.978337834124593,7
4.998855172682395,5
4.001144827317605,7
4,7.023231162055145
5,4.976768837944855
4,5
5,7
4,5
5,7
4,5
5,7
3.991005826128971,6.995731632236827
5.008994173871029,5.004268367763173
4,5
5,7
4.98917863134235,5
4.01082136865765,7
4,4.999826335979968
5,7.000173664020032
4,5
5,7
4,5
5,7
4,5
5,7
5.0153283099001875,5
3.9846716900998125,7
4,5
5,7
5.032450675963565,4.951117832325561
3.967549324036435,7.048882167674439
4.97113574192382,4.994134010077541
4.02886425807618,7.005865989922459
5.0122723147402555,5
3.9877276852597445,7
4,5
5,7
4,5
5,7
4,5.066144888773384
5,6.933855111226616
5.082550180297458,5.02488201711015
3.917449819702542,6.97511798288985
4,5
5,7
4,5
5,7
4,7.122898957408581
5,4.877101042591419
4,4.99243003287163
5,7.00756996712837
4,5
5,7
4,5
5,7
5.018939720103184,7.012050883525255
3.9810602798968158,4.987949116474745
4,6.989550906747885
5,5.010449093252115
4,5
5,7
4,5
5,7
3.987707916594367,5
5.012292083405633,7
3.9671700580025626,7.03438824043339
5.032829941997438,4.96561175956661
3.9782665226670657,5
5.021733477332934,7
4.048938537195694,5
4.951061462804306,7
3.989434587844358,6.999776018025615
5.010565412155642,5.000223981974385
3.9653163543738854,5
5.034683645626115,7
5.093106016699,5
3.9068939833009995,7
4,5
5,7
4.04674199481503,5.019367128524042
4.95325800518497,6.980632871475958
4,7.004660628919537
5,4.995339371080463
3.988995350586414,5.023868588563214
5.011004649413586,6.976131411436786
4,5.013356156592434
5,6.986643843407566
4,5
5,7
4,5
5,7
4,5
5,7
4.004123036186586,7.046481432074875
4.995876963813414,4.953518567925125
4,5.095107791801799
5,6.904892208198201
4,6.970365169034546
5,5.029634830965454
4,5
5,7
4,5
5,7
4,5.261856803546164
5,6.738143196453836
4.0487920194850435,7.017821391646259
4.9512079805149565,4.982178608353741
4.022152582962733,5
4.977847417037267,7
5.0080260208589085,4.958868606315081
3.9919739791410915,7.041131393684919
3.98517091239868,4.955064626480382
5.014829087601321,7.044935373519618
4,4.9162079415071185
5,7.0837920584928815
4.003192249926986,5
4.996807750073014,7
4.994205332164162,6.930895473702945
4.005794667835838,5.069104526297055
5.001131362038794,5
3.998868637961206,7
4,4.981004276647356
5,7.018995723352644
4,5
5,7
3.9877344167367297,4.863507703030054
5.01226558326327,7.136492296969946
4,5
5,7
4.994910901328101,5.010512082529841
4.005089098671899,6.989487917470159
4,5
5,7
4,5
5,7
4,5
5,7
4,6.843805287593402
5,5.156194712406598
4,4.986270512979907
5,7.013729487020093
4.999778832101729,5
4.000221167898271,7
5.0641497576888925,4.990071488658172
3.9358502423111075,7.009928511341828
4,5
5,7
4,7.064497271018154
5,4.935502728981846
4,5
5,7
4,4.871862331092313
5,7.128137668907687
3.914145476829291,5.081584470566975
5.085854523170709,6.918415529433025
4.9623141116437095,5.0184437654459835
4.0376858883562905,6.9815562345540165
4,5
5,7
4.001539685192201,6.95301085483501
4.998460314807799,5.04698914516499
4,7.019851142202054
5,4.980148857797946
4.998237302999941,7.0306760555309324
4.001762697000059,4.9693239444690676
4.9993382653805964,5
4.0006617346194036,7
4.001255153444011,7.195035592577995
4.998744846555989,4.804964407422005
4.956199688277948,5.093917688562577
4.043800311722052,6.906082311437423
4,7.0369938732930235
5,4.9630061267069765
4.023209923085471,7.016621112033327
4.976790076914529,4.983378887966673
4.023370944284829,7.040854951539182
4.976629055715171,4.959145048460818
4.994679212298364,7.02207902280888
4.005320787701636,4.97792097719112
4,6.954042434973353
5,5.045957565026647
3.962937319536529,4.97089803680524
5.037062680463471,7.02910196319476
4.001850285509839,7.038792801881972
4.998149714490161,4.961207198118028
3.9875068412317245,5
5.012493158768276,7
4,6.944511849581706
5,5.055488150418294
5.036898649435369,5
3.9631013505646306,7
4,5.013556987126607
5,6.986443012873393
3.9884308692625177,5
5.011569130737483,7
4,4.95823896926837
5,7.04176103073163
4,5
5,7
4,5
5,7
4,6.941732975893485
5,5.058267024106515
4,5.045601359268022
5,6.954398640731978
4.039955670840631,5
4.960044329159369,7
4,5
5,7
4,5
5,7
3.986220462491926,5
5.013779537508074,7
4,5
5,7
4,5
5,7
3.991920725771918,5
5.0080792742280815,7
4.953794175859754,5
4.046205824140246,7
4,7.002084476184667
5,4.997915523815333
4,5
5,7
4,5
5,7
4.004506611979765,5
4.995493388020235,7
4,7.110186915113165
5,4.889813084886835
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
4,4.998567349940471
5,7.001432650059529
4,5
5,7
4,5
5,7
5.021890096661293,5.082691733316812
3.978109903338707,6.917308266683188
5.055795889142373,4.940545934844172
3.9442041108576276,7.059454065155828
3.9601360712356533,5.148600492164972
5.039863928764347,6.851399507835028
3.977124998883112,5
5.022875001116888,7
4,4.876320106461643
5,7.123679893538357
4,4.975166669718661
5,7.024833330281339
4,7.052997199396296
5,4.947002800603704
4,5
5,7
4,7.022364389139074
5,4.977635610860926
5.021577471136788,5
3.978422528863212,7
4.000375531643032,6.990681263020241
4.999624468356968,5.009318736979759
4,5
5,7
5.073928146300342,5
3.926071853699658,7
4.03714160401451,6.9897239131355
4.96285839598549,5.0102760868645
4,7.037163433980584
5,4.962836566019416
4,5
5,7
4,5
5,7
4,5
5,7
4,7.001866264865529
5,4.998133735134471
4,5
5,7
4,5
5,7
4,7.0119955797867375
5,4.9880044202132625
4,5
5,7
4,5.0113084517657
5,6.9886915482343
4,5
5,7
4,5.075043406701448
5,6.924956593298552
4.000290072606551,5
4.999709927393449,7
4,5
5,7
4,5
5,7
4,5
5,7
3.993827104262531,5
5.0061728957374685,7
4,7.108491808714264
5,4.891508191285736
4,5
5,7
4,5
5,7
4,5
5,7
4,5
5,7
5.010455899118889,7.021651794245574
3.989544100881111,4.978348205754426
4,5
5,7
4,6.8617153668095
5,5.1382846331905
4,5
5,7
4,5
5,7
3.9716804498237104,5
5.02831955017629,7
4,5
5,7
4.992795087979104,5.043978892316621
4.007204912020896,6.956021107683379
4,5
5,7
5.001876295442025,5.032787881727344
3.9981237045579756,6.967212118272656
4,5.011833345363567
5,6.988166654636433
5.014815462591676,4.988617011256156
3.9851845374083243,7.011382988743844
4,5
5,7
4,5
5,7
3.9519149643275453,4.891490046440689
5.048085035672455,7.108509953559311
4.014791502798027,5
4.985208497201973,7
4,5
5,7
4.00300269271781,4.97018237211236
4.99699730728219,7.02981762788764
4,7.026881899585967
5,4.973118100414033
5.004348405330914,5
3.9956515946690865,7
3.9840163421399395,5
5.01598365786006,7
4,6.983435957711068
5,5.016564042288932
5.021975526106447,6.977541246125805
3.9780244738935537,5.022458753874195
4,5
5,7
4,7.0294564696653765
5,4.9705435303346235
4,7.034438725200131
5,4.965561274799869
4,5
5,7
4,5
5,7
4.9563501261582035,5
4.0436498738417965,7
4.010979525882713,5
4.989020474117287,7
